frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
6145,204.8,0.98,0.02,0.0,0.77,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.05,0.0
6146,204.833,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0
6147,204.867,0.98,0.01,0.01,0.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.01
6148,204.9,0.98,0.01,0.01,0.88,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.15,0.02,0.03
6149,204.933,0.98,0.01,0.01,0.84,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.16,0.05,0.03
6150,204.967,0.98,0.0,0.0,0.81,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.21,0.05,0.02
6151,205.0,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.23,0.05,0.05
6152,205.033,0.98,0.01,0.0,0.78,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.18,0.04,0.05
6153,205.067,0.98,0.01,0.0,0.83,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.17,0.08,0.06
6154,205.1,0.98,0.01,0.0,0.78,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.1,0.1,0.01
6155,205.133,0.98,0.01,0.0,0.73,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.07,0.11,0.02
6156,205.167,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.01,0.13,0.02
6157,205.2,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.14,0.02
6158,205.233,0.98,0.0,0.0,0.81,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.1,0.01
6159,205.267,0.98,0.01,0.0,0.78,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.04,0.0
6160,205.3,0.98,0.05,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.03,0.01,0.03
6161,205.333,0.98,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.01,0.07
6162,205.367,0.98,0.04,0.04,0.82,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.01,0.07
6163,205.4,0.98,0.04,0.06,0.82,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.01,0.06
6164,205.433,0.98,0.04,0.07,0.77,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.16,0.01,0.02
6165,205.467,0.98,0.1,0.09,0.73,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.09
6166,205.5,0.98,0.07,0.07,0.72,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.19,0.0,0.08
6167,205.533,0.98,0.08,0.06,0.7,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.16,0.04,0.14
6168,205.567,0.98,0.01,0.0,0.7,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.09,0.13,0.0,0.0,0.16,0.06,0.12
6169,205.6,0.98,0.01,0.0,0.66,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.16,0.0,0.01,0.12,0.08,0.11
6170,205.633,0.98,0.05,0.0,0.73,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.1,0.2,0.0,0.01,0.13,0.07,0.1
6171,205.667,0.98,0.09,0.02,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.19,0.0,0.01,0.1,0.09,0.13
6172,205.7,0.98,0.14,0.02,0.86,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.19,0.0,0.0,0.07,0.07,0.14
6173,205.733,0.98,0.13,0.02,0.8,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.04,0.17,0.0,0.02,0.03,0.05,0.21
6174,205.767,0.98,0.08,0.0,0.77,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.22,0.0,0.07,0.0,0.0,0.25
6175,205.8,0.98,0.03,0.0,0.72,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06,0.29,0.0,0.12,0.0,0.0,0.31
6176,205.833,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.1,0.35,0.0,0.15,0.0,0.0,0.28
6177,205.867,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.08,0.31,0.0,0.16,0.0,0.0,0.18
6178,205.9,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.3,0.0,0.2,0.02,0.0,0.18
6179,205.933,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.22,0.03,0.0,0.17
6180,205.967,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.01,0.18,0.06,0.07,0.24
6181,206.0,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.08,0.01,0.1,0.1,0.13,0.26
6182,206.033,0.98,0.08,0.0,0.92,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.17,0.19,0.21
6183,206.067,0.98,0.11,0.0,0.93,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.21,0.12
6184,206.1,0.98,0.16,0.0,0.99,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.26,0.02
6185,206.133,0.98,0.09,0.0,0.96,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.26,0.0
6186,206.167,0.98,0.06,0.0,0.95,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.28,0.0
6187,206.2,0.98,0.01,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.1,0.13,0.23,0.0
6188,206.233,0.98,0.01,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.12,0.08,0.16,0.0
6189,206.267,0.98,0.04,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.08,0.1,0.0
6190,206.3,0.98,0.06,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.02,0.07,0.09,0.13,0.0
6191,206.333,0.98,0.08,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.01,0.03,0.12,0.2,0.0
6192,206.367,0.98,0.06,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.01,0.03,0.08,0.24,0.0
6193,206.4,0.98,0.03,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.04,0.09,0.21,0.0
6194,206.433,0.98,0.01,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.03,0.09,0.21,0.0
6195,206.467,0.98,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.02,0.06,0.21,0.0
6196,206.5,0.98,0.03,0.01,0.93,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.03,0.22,0.0
6197,206.533,0.98,0.05,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.01,0.22,0.0
6198,206.567,0.98,0.08,0.02,0.94,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.08,0.02,0.0,0.01,0.15,0.0
6199,206.6,0.98,0.09,0.02,0.87,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.11,0.05,0.0,0.01,0.08,0.05
6200,206.633,0.98,0.09,0.06,0.85,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.15,0.03,0.0,0.02,0.04,0.05
6201,206.667,0.98,0.1,0.05,0.82,0.0,0.0,0.0,0.08,0.0,0.01,0.0,0.0,0.16,0.06,0.0,0.02,0.05,0.05
6202,206.7,0.98,0.16,0.06,0.83,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.02,0.12,0.0
6203,206.733,0.98,0.13,0.02,0.86,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.02,0.14,0.07
6204,206.767,0.98,0.12,0.02,0.91,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.13,0.02,0.0,0.02,0.16,0.13
6205,206.8,0.98,0.03,0.0,0.92,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.08,0.11,0.24
6206,206.833,0.98,0.07,0.0,0.9,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.06,0.12,0.24
6207,206.867,0.98,0.06,0.0,0.89,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.08,0.15,0.25
6208,206.9,0.98,0.08,0.0,0.86,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.11,0.07,0.0,0.08,0.14,0.27
6209,206.933,0.98,0.05,0.0,0.78,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.07,0.0,0.11,0.1,0.28
6210,206.967,0.98,0.02,0.0,0.7,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.08,0.07,0.0,0.18,0.14,0.28
6211,207.0,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.03,0.0,0.0,0.19,0.21,0.19
6212,207.033,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.24,0.31,0.14
6213,207.067,0.98,0.02,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.17,0.26,0.17
6214,207.1,0.98,0.03,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.21,0.21,0.21
6215,207.133,0.98,0.03,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.17,0.11,0.25
6216,207.167,0.98,0.05,0.01,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.24,0.06,0.18
6217,207.2,0.98,0.07,0.02,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.19,0.09,0.18
6218,207.233,0.98,0.06,0.02,0.94,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.0,0.0,0.24,0.16,0.19
6219,207.267,0.98,0.03,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.23,0.19,0.29
6220,207.3,0.98,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.28,0.15,0.32
6221,207.333,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.3,0.2,0.34
6222,207.367,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.3,0.2,0.29
6223,207.4,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.05,0.0,0.33,0.23,0.28
6224,207.433,0.98,0.0,0.0,0.71,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.35,0.15,0.21
6225,207.467,0.98,0.0,0.01,0.74,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.35,0.17,0.17
6226,207.5,0.98,0.0,0.01,0.76,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.36,0.19,0.08
6227,207.533,0.98,0.0,0.01,0.77,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.3,0.19,0.1
6228,207.567,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.31,0.2,0.08
6229,207.6,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.28,0.19,0.07
6230,207.633,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.32,0.16,0.03
6231,207.667,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.34,0.17,0.06
6232,207.7,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.38,0.17,0.06
6233,207.733,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.36,0.2,0.05
6234,207.767,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0.3,0.17,0.01
6235,207.8,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.0,0.27,0.19,0.1
6236,207.833,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.0,0.0,0.29,0.19,0.2
6237,207.867,0.98,0.0,0.0,0.59,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.1,0.0,0.0,0.31,0.15,0.32
6238,207.9,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.29,0.11,0.31
6239,207.933,0.98,0.02,0.0,0.75,0.0,0.0,0.14,0.07,0.0,0.03,0.0,0.0,0.08,0.01,0.0,0.29,0.06,0.81
6240,207.967,0.98,0.02,0.0,0.81,0.0,0.0,0.23,0.06,0.0,0.03,0.0,0.08,0.03,0.01,0.0,0.3,0.08,1.5
6241,208.0,0.98,0.07,0.0,0.86,0.0,0.0,0.36,0.07,0.0,0.0,0.0,0.2,0.03,0.01,0.0,0.33,0.05,2.02
6242,208.033,0.98,0.04,0.0,0.82,0.0,0.0,0.22,0.06,0.0,0.0,0.0,0.31,0.03,0.0,0.0,0.29,0.08,1.84
6243,208.067,0.98,0.04,0.0,0.79,0.0,0.0,0.13,0.04,0.0,0.0,0.0,0.23,0.05,0.0,0.0,0.19,0.08,1.23
6244,208.1,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.01,0.0,0.04,0.0,0.11,0.05,0.0,0.0,0.1,0.08,0.78
6245,208.133,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.09,0.04,0.4
6246,208.167,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.08,0.0,0.0,0.12,0.03,0.25
6247,208.2,0.98,0.0,0.0,0.57,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.07,0.09,0.02,0.0,0.12,0.05,0.08
6248,208.233,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.07,0.07,0.02,0.0,0.12,0.05,0.05
6249,208.267,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.01,0.02,0.0,0.11,0.07,0.04
6250,208.3,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.07
6251,208.333,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.1
6252,208.367,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.11
6253,208.4,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.08
6254,208.433,0.98,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.07
6255,208.467,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.04,0.15,0.19
6256,208.5,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.0,0.02,0.18,0.26
6257,208.533,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.02,0.0,0.18,0.28
6258,208.567,0.98,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.16,0.21
6259,208.6,0.98,0.0,0.0,0.78,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.03,0.02,0.19,0.23
6260,208.633,0.98,0.0,0.0,0.81,0.0,0.0,0.05,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.1,0.24,0.27
6261,208.667,0.98,0.0,0.0,0.85,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03,0.13,0.21,0.24
6262,208.7,0.98,0.0,0.0,0.86,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.1,0.18,0.2
6263,208.733,0.98,0.0,0.0,0.83,0.0,0.0,0.01,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.01,0.03,0.2,0.12
6264,208.767,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.02,0.0,0.01,0.0,0.24,0.15
6265,208.8,0.98,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.22,0.11
6266,208.833,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.0,0.12,0.0,0.0,0.0,0.18,0.09
6267,208.867,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.17,0.0,0.01,0.0,0.18,0.0
6268,208.9,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.12,0.0,0.01,0.0,0.21,0.01
6269,208.933,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.08,0.0,0.01,0.0,0.15,0.07
6270,208.967,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.01,0.11,0.08,0.07
6271,209.0,0.98,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.03,0.19,0.0,0.06
6272,209.033,0.98,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.21,0.01,0.02
6273,209.067,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.05,0.0,0.08,0.13,0.02,0.03
6274,209.1,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.1,0.11,0.02,0.07
6275,209.133,0.98,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.04,0.02,0.08,0.11,0.01,0.05
6276,209.167,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.09,0.06,0.11,0.0,0.04
6277,209.2,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.09,0.02,0.07,0.0,0.04
6278,209.233,0.98,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.0,0.1,0.03,0.04
6279,209.267,0.98,0.0,0.0,0.79,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.14,0.03,0.13
6280,209.3,0.98,0.0,0.0,0.86,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.13,0.04,0.1
6281,209.333,0.98,0.0,0.0,0.88,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.0,0.1,0.02,0.1
6282,209.367,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.04,0.02,0.0
6283,209.4,0.98,0.0,0.0,0.91,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.04,0.08
6284,209.433,0.98,0.0,0.0,0.95,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.04,0.08
6285,209.467,0.98,0.0,0.0,0.97,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.2
6286,209.5,0.98,0.0,0.0,0.95,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.03,0.03,0.0,0.0,0.2,0.03,0.11
6287,209.533,0.98,0.0,0.0,0.98,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.03,0.07,0.0,0.0,0.24,0.02,0.11
6288,209.567,0.98,0.0,0.0,1.03,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.03,0.14,0.0,0.0,0.18,0.0,0.0
6289,209.6,0.98,0.0,0.0,1.09,0.0,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.1,0.0,0.0
6290,209.633,0.98,0.03,0.0,1.13,0.0,0.0,0.0,0.11,0.0,0.05,0.0,0.07,0.13,0.0,0.0,0.0,0.0,0.0
6291,209.667,0.98,0.03,0.0,1.14,0.0,0.0,0.0,0.11,0.0,0.08,0.0,0.1,0.1,0.0,0.0,0.06,0.02,0.0
6292,209.7,0.98,0.03,0.0,1.12,0.0,0.0,0.0,0.1,0.0,0.12,0.04,0.11,0.12,0.0,0.0,0.09,0.03,0.0
6293,209.733,0.98,0.0,0.0,1.09,0.0,0.0,0.0,0.08,0.0,0.16,0.04,0.05,0.12,0.0,0.0,0.12,0.07,0.0
6294,209.767,0.98,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.19,0.04,0.02,0.16,0.0,0.0,0.06,0.13,0.0
6295,209.8,0.98,0.0,0.0,1.01,0.0,0.0,0.0,0.06,0.0,0.21,0.0,0.0,0.14,0.0,0.0,0.08,0.14,0.04
6296,209.833,0.98,0.0,0.0,1.02,0.0,0.0,0.0,0.05,0.0,0.21,0.0,0.0,0.14,0.0,0.0,0.05,0.11,0.04
6297,209.867,0.98,0.0,0.0,1.02,0.0,0.0,0.0,0.03,0.0,0.2,0.05,0.0,0.11,0.0,0.0,0.05,0.06,0.04
6298,209.9,0.98,0.0,0.0,0.95,0.0,0.0,0.0,0.03,0.0,0.19,0.08,0.0,0.16,0.0,0.0,0.0,0.07,0.02
6299,209.933,0.98,0.0,0.0,0.87,0.0,0.0,0.0,0.04,0.0,0.17,0.09,0.0,0.21,0.0,0.0,0.02,0.14,0.02
6300,209.967,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.04,0.0,0.12,0.03,0.0,0.17,0.0,0.0,0.11,0.17,0.09
6301,210.0,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.04,0.0,0.07,0.0,0.0,0.09,0.0,0.0,0.2,0.14,0.16
6302,210.033,0.98,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.26,0.09,0.17
6303,210.067,0.98,0.0,0.0,0.65,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.21,0.06,0.17
6304,210.1,0.98,0.0,0.0,0.61,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.16,0.11,0.16
6305,210.133,0.98,0.0,0.0,0.58,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.1,0.11,0.2
6306,210.167,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.08,0.1,0.15
6307,210.2,0.98,0.0,0.0,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.12
6308,210.233,0.98,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.02,0.08
6309,210.267,0.98,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.12
6310,210.3,0.98,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.05,0.0,0.02,0.05,0.06
6311,210.333,0.98,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.07,0.02,0.0,0.02,0.05,0.06
6312,210.367,0.98,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.02,0.05,0.01
6313,210.4,0.98,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.13,0.0,0.0,0.03,0.01,0.03
6314,210.433,0.98,0.0,0.0,0.83,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.06,0.03,0.07
6315,210.467,0.98,0.0,0.0,0.86,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.18,0.0,0.0,0.11,0.03,0.14
6316,210.5,0.98,0.0,0.0,0.88,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.23,0.0,0.0,0.18,0.08,0.18
6317,210.533,0.98,0.0,0.0,0.84,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.26,0.0,0.0,0.22,0.11,0.17
6318,210.567,0.98,0.0,0.0,0.88,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.28,0.0,0.0,0.23,0.2,0.16
6319,210.6,0.98,0.0,0.0,0.95,0.0,0.0,0.05,0.01,0.0,0.02,0.0,0.02,0.28,0.0,0.0,0.2,0.17,0.25
