frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2824,94.1,0.98,0.13,0.02,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,94.133,0.98,0.21,0.05,0.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2826,94.167,0.98,0.27,0.07,0.7,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.02
2827,94.2,0.98,0.21,0.07,0.71,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.08,0.02
2828,94.233,0.98,0.18,0.03,0.66,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.08,0.0
2829,94.267,0.98,0.21,0.01,0.64,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.11,0.03,0.0
2830,94.3,0.98,0.24,0.0,0.64,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2831,94.333,0.98,0.22,0.0,0.64,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
2832,94.367,0.98,0.17,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.1,0.03,0.0
2833,94.4,0.98,0.15,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.08,0.04,0.0
2834,94.433,0.98,0.16,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.07,0.04,0.0
2835,94.467,0.98,0.18,0.05,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0
2836,94.5,0.98,0.17,0.06,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.04,0.0
2837,94.533,0.98,0.15,0.06,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.0,0.0,0.04,0.0
2838,94.567,0.98,0.1,0.01,0.61,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.2,0.07,0.02,0.0,0.0,0.0
2839,94.6,0.98,0.06,0.0,0.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.21,0.11,0.06,0.0,0.0,0.0
2840,94.633,0.98,0.05,0.0,0.51,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.14,0.11,0.08,0.0,0.01,0.0
2841,94.667,0.98,0.06,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.07,0.0,0.08,0.0
2842,94.7,0.98,0.08,0.01,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.03,0.0,0.12,0.0
2843,94.733,0.98,0.1,0.01,0.56,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.08,0.01,0.0,0.14,0.0
2844,94.767,0.98,0.1,0.0,0.61,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.04,0.06,0.01,0.05,0.12,0.0
2845,94.8,0.98,0.1,0.01,0.7,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.05,0.08,0.0
2846,94.833,0.98,0.08,0.01,0.78,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.02,0.07,0.01,0.07,0.05,0.0
2847,94.867,0.98,0.05,0.01,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.16,0.01,0.02,0.01,0.0
2848,94.9,0.98,0.02,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.15,0.0,0.05,0.01,0.0
2849,94.933,0.98,0.02,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.11,0.01,0.03,0.04,0.0
2850,94.967,0.98,0.06,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.01,0.14,0.04,0.0
2851,95.0,0.98,0.14,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.01,0.01,0.23,0.06,0.0
2852,95.033,0.98,0.2,0.0,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.0,0.01,0.28,0.02,0.0
2853,95.067,0.98,0.25,0.0,0.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.0,0.01,0.21,0.02,0.01
2854,95.1,0.98,0.23,0.0,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.0,0.01,0.15,0.0,0.06
2855,95.133,0.98,0.18,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.0,0.0,0.19,0.0,0.5
2856,95.167,0.98,0.15,0.08,0.76,0.0,0.0,0.22,0.13,0.0,0.0,0.0,0.08,0.23,0.0,0.0,0.2,0.07,1.39
2857,95.2,0.98,0.14,0.08,0.92,0.0,0.0,0.38,0.23,0.0,0.0,0.0,0.18,0.29,0.0,0.0,0.18,0.11,2.18
2858,95.233,0.98,0.11,0.08,0.86,0.0,0.0,0.38,0.23,0.0,0.0,0.0,0.23,0.32,0.0,0.0,0.09,0.19,2.16
2859,95.267,0.98,0.04,0.0,0.71,0.0,0.0,0.16,0.1,0.0,0.0,0.0,0.3,0.35,0.0,0.0,0.1,0.2,1.44
2860,95.3,0.98,0.0,0.0,0.55,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.26,0.29,0.0,0.02,0.08,0.23,0.74
2861,95.333,0.98,0.01,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.22,0.0,0.03,0.1,0.2,0.4
2862,95.367,0.98,0.04,0.0,0.52,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.15,0.0,0.03,0.04,0.17,0.23
2863,95.4,0.98,0.04,0.0,0.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.17,0.14,0.0,0.01,0.04,0.14,0.22
2864,95.433,0.98,0.04,0.0,0.55,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.17,0.0,0.01,0.03,0.09,0.21
2865,95.467,0.98,0.02,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.0,0.04,0.03,0.07,0.21
2866,95.5,0.98,0.02,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.0,0.05,0.0,0.03,0.09
2867,95.533,0.98,0.01,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.0,0.06,0.0,0.12,0.06
2868,95.567,0.98,0.01,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.0,0.03,0.03,0.1,0.11
2869,95.6,0.98,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.03,0.09,0.16
2870,95.633,0.98,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.03,0.03,0.13
2871,95.667,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.03,0.04
2872,95.7,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.02,0.04,0.06
2873,95.733,0.98,0.03,0.0,0.44,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.02,0.04,0.07
2874,95.767,0.98,0.11,0.0,0.42,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.02,0.05,0.1
2875,95.8,0.98,0.14,0.0,0.4,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.05,0.07
2876,95.833,0.98,0.17,0.0,0.47,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.06
2877,95.867,0.98,0.15,0.0,0.52,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.04
2878,95.9,0.98,0.18,0.0,0.58,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.03,0.0,0.0
2879,95.933,0.98,0.15,0.0,0.57,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.04,0.01,0.04
2880,95.967,0.98,0.18,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.01,0.04
2881,96.0,0.98,0.26,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.04
2882,96.033,0.98,0.3,0.01,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883,96.067,0.98,0.27,0.01,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,96.1,0.98,0.23,0.0,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,96.133,0.98,0.25,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2886,96.167,0.98,0.28,0.01,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0
2887,96.2,0.98,0.23,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.13,0.0
2888,96.233,0.98,0.18,0.05,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.03
2889,96.267,0.98,0.15,0.09,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.02,0.03
2890,96.3,0.98,0.18,0.13,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.04
2891,96.333,0.98,0.22,0.09,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.04
2892,96.367,0.98,0.16,0.04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.11,0.11,0.04
2893,96.4,0.98,0.12,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.06,0.06,0.03
2894,96.433,0.98,0.07,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.01,0.08,0.03
2895,96.467,0.98,0.11,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.05,0.01,0.05,0.04
2896,96.5,0.98,0.11,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.03,0.0,0.06,0.04
2897,96.533,0.98,0.11,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.0,0.05,0.01
2898,96.567,0.98,0.08,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.02,0.0
2899,96.6,0.98,0.08,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.01,0.0,0.0,0.0
2900,96.633,0.98,0.09,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.01,0.0,0.0,0.0
2901,96.667,0.98,0.14,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.0,0.0,0.0
2902,96.7,0.98,0.19,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.04,0.0
2903,96.733,0.98,0.24,0.05,0.68,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.02,0.06,0.0
2904,96.767,0.98,0.26,0.05,0.71,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.02,0.11,0.0
2905,96.8,0.98,0.24,0.05,0.71,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.02,0.11,0.03
2906,96.833,0.98,0.28,0.09,0.74,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.01,0.21,0.11
2907,96.867,0.98,0.33,0.09,0.76,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.04,0.21,0.13
2908,96.9,0.98,0.4,0.22,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.11,0.21,0.1
2909,96.933,0.98,0.4,0.15,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.14,0.13,0.02
2910,96.967,0.98,0.38,0.15,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.12,0.09,0.04
2911,97.0,0.98,0.31,0.02,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.06,0.09,0.16
2912,97.033,0.98,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.01,0.06,0.29
2913,97.067,0.98,0.29,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.11,0.04,0.36
2914,97.1,0.98,0.25,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.03,0.02,0.19,0.05,0.39
2915,97.133,0.98,0.2,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.03,0.02,0.23,0.05,0.38
2916,97.167,0.98,0.16,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.02,0.13,0.05,0.4
2917,97.2,0.98,0.14,0.0,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.3,0.05,0.01,0.06,0.07,0.25
2918,97.233,0.98,0.12,0.0,0.56,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.24,0.05,0.03,0.09,0.13,0.18
2919,97.267,0.98,0.11,0.0,0.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.16,0.05,0.04,0.12,0.13,0.08
2920,97.3,0.98,0.11,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.04,0.11,0.06,0.21
2921,97.333,0.98,0.14,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.09,0.0,0.21
2922,97.367,0.98,0.14,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.05,0.0,0.04,0.0,0.29
2923,97.4,0.98,0.11,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.03,0.0,0.05,0.0,0.4
2924,97.433,0.98,0.13,0.05,0.62,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.02,0.26,0.0,0.0,0.01,0.02,1.13
2925,97.467,0.98,0.15,0.13,0.73,0.0,0.0,0.21,0.07,0.0,0.0,0.0,0.01,0.35,0.0,0.0,0.01,0.02,1.91
2926,97.5,0.98,0.2,0.15,0.85,0.0,0.0,0.31,0.11,0.0,0.0,0.0,0.01,0.38,0.06,0.0,0.0,0.02,2.16
2927,97.533,0.98,0.19,0.1,0.8,0.0,0.0,0.25,0.12,0.0,0.0,0.0,0.01,0.33,0.06,0.0,0.0,0.0,1.66
2928,97.567,0.98,0.16,0.02,0.7,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.26,0.06,0.0,0.0,0.0,0.93
2929,97.6,0.98,0.14,0.0,0.54,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.28,0.0,0.01,0.0,0.0,0.43
2930,97.633,0.98,0.12,0.0,0.45,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.33,0.0,0.02,0.0,0.0,0.14
2931,97.667,0.98,0.1,0.0,0.37,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.36,0.0,0.02,0.0,0.0,0.04
2932,97.7,0.98,0.13,0.02,0.35,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.34,0.02,0.02,0.0,0.04,0.04
2933,97.733,0.98,0.11,0.02,0.41,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.26,0.02,0.04,0.0,0.05,0.03
2934,97.767,0.98,0.12,0.02,0.5,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.03,0.21,0.13,0.07,0.0,0.12,0.01
2935,97.8,0.98,0.12,0.01,0.63,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.19,0.14,0.06,0.0,0.08,0.05
2936,97.833,0.98,0.16,0.01,0.69,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.21,0.21,0.03,0.0,0.11,0.15
2937,97.867,0.98,0.21,0.01,0.79,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.12,0.3
2938,97.9,0.98,0.24,0.0,0.78,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.26,0.07,0.0,0.0,0.18,0.41
2939,97.933,0.98,0.23,0.0,0.75,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.19,0.39
2940,97.967,0.98,0.2,0.0,0.67,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.11,0.29
2941,98.0,0.98,0.14,0.0,0.61,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.06,0.14
2942,98.033,0.98,0.15,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.06
2943,98.067,0.98,0.1,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.01,0.01,0.07
2944,98.1,0.98,0.07,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.02,0.01,0.04,0.1
2945,98.133,0.98,0.05,0.07,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.01,0.04,0.11
2946,98.167,0.98,0.11,0.13,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.04,0.0,0.05,0.06
2947,98.2,0.98,0.16,0.19,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.0,0.02,0.08
2948,98.233,0.98,0.17,0.19,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.01,0.02,0.06,0.06,0.15
2949,98.267,0.98,0.17,0.19,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.22,0.01,0.0,0.06,0.1,0.13
2950,98.3,0.98,0.22,0.17,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.23,0.05,0.0,0.06,0.15,0.11
2951,98.333,0.98,0.16,0.11,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.29,0.05,0.01,0.0,0.14,0.06
2952,98.367,0.98,0.15,0.13,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.13,0.01,0.03,0.09,0.08
2953,98.4,0.98,0.11,0.18,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.16,0.01,0.04,0.09,0.08
2954,98.433,0.98,0.13,0.27,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.01,0.13,0.07,0.04
2955,98.467,0.98,0.12,0.25,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.25,0.01,0.11,0.06,0.03
2956,98.5,0.98,0.07,0.26,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.3,0.01,0.2,0.01,0.0
2957,98.533,0.98,0.08,0.25,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.12,0.3,0.0,0.17,0.05,0.0
2958,98.567,0.98,0.07,0.29,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.27,0.0,0.23,0.15,0.0
2959,98.6,0.98,0.1,0.24,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.19,0.0,0.19,0.22,0.0
2960,98.633,0.98,0.07,0.15,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.12,0.0,0.18,0.21,0.0
2961,98.667,0.98,0.03,0.04,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.31,0.07,0.0,0.12,0.11,0.02
2962,98.7,0.98,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.33,0.03,0.0,0.1,0.05,0.07
2963,98.733,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.01,0.0,0.06,0.0,0.07
2964,98.767,0.98,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.01,0.0,0.07,0.0,0.09
2965,98.8,0.98,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.05,0.0,0.04
2966,98.833,0.98,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.06,0.02,0.07
2967,98.867,0.98,0.0,0.0,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.0,0.07,0.1,0.03
2968,98.9,0.98,0.0,0.0,0.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.1,0.03
2969,98.933,0.98,0.0,0.0,0.53,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.0
2970,98.967,0.98,0.06,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.05,0.03,0.0
2971,99.0,0.98,0.12,0.03,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.03,0.13,0.05,0.0
2972,99.033,0.98,0.16,0.04,0.62,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.04,0.06,0.2,0.03,0.0
2973,99.067,0.98,0.11,0.03,0.59,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.04,0.08,0.23,0.05,0.05
2974,99.1,0.98,0.06,0.01,0.54,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.08,0.21,0.03,0.07
2975,99.133,0.98,0.05,0.0,0.62,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.09,0.19,0.08,0.15
2976,99.167,0.98,0.03,0.0,0.61,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.0,0.07,0.15,0.1,0.13
2977,99.2,0.98,0.09,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.05,0.13,0.1,0.16
2978,99.233,0.98,0.09,0.0,0.63,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.02,0.08,0.05,0.08
2979,99.267,0.98,0.14,0.01,0.68,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.08,0.0,0.06
2980,99.3,0.98,0.18,0.08,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.01,0.0
2981,99.333,0.98,0.25,0.11,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.0,0.11,0.01,0.0
2982,99.367,0.98,0.31,0.13,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.01,0.08,0.01,0.0
2983,99.4,0.98,0.32,0.17,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.16,0.01,0.11,0.0,0.0
2984,99.433,0.98,0.36,0.32,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.15,0.01,0.09,0.0,0.0
2985,99.467,0.98,0.37,0.41,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.08,0.0,0.07,0.0,0.0
2986,99.5,0.98,0.4,0.42,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.03,0.0,0.08,0.0,0.0
2987,99.533,0.98,0.39,0.41,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.02,0.0,0.14,0.0,0.0
2988,99.567,0.98,0.37,0.44,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.01,0.19,0.0,0.0
2989,99.6,0.98,0.31,0.44,0.63,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.01,0.16,0.0,0.0
2990,99.633,0.98,0.33,0.41,0.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.01,0.13,0.0,0.0
2991,99.667,0.98,0.35,0.33,0.68,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.03,0.0,0.14,0.0,0.0
2992,99.7,0.98,0.34,0.33,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.0,0.0,0.24,0.02,0.0
2993,99.733,0.98,0.3,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.05,0.0,0.27,0.03,0.01
2994,99.767,0.98,0.27,0.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.07,0.0,0.27,0.06,0.01
2995,99.8,0.98,0.28,0.31,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.07,0.0,0.24,0.04,0.01
2996,99.833,0.98,0.3,0.31,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.02,0.0,0.21,0.04,0.0
2997,99.867,0.98,0.32,0.34,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.22,0.01,0.0
2998,99.9,0.98,0.31,0.27,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.18,0.01,0.0
