frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
7875,131.233,0.98,0.0,0.0,0.36,0.0,0.85,0.85,0.0,0.21,0.14,0.0,0.0,0.09,0.06,0.0,0.42,0.04,0.14
7876,131.25,0.98,0.0,0.0,0.41,0.0,0.86,0.75,0.0,0.25,0.11,0.0,0.0,0.04,0.09,0.0,0.43,0.11,0.13
7877,131.267,0.98,0.0,0.0,0.47,0.0,0.88,0.89,0.01,0.15,0.06,0.0,0.0,0.08,0.09,0.0,0.43,0.24,0.13
7878,131.283,0.98,0.0,0.0,0.42,0.0,0.95,0.83,0.02,0.2,0.05,0.0,0.0,0.14,0.05,0.0,0.4,0.31,0.14
7879,131.3,0.98,0.0,0.0,0.35,0.0,0.91,0.68,0.02,0.2,0.06,0.0,0.0,0.15,0.0,0.0,0.35,0.33,0.02
7880,131.317,0.98,0.0,0.0,0.23,0.0,0.88,0.3,0.01,0.22,0.05,0.0,0.0,0.09,0.0,0.0,0.37,0.25,0.02
7881,131.333,0.98,0.0,0.0,0.2,0.0,0.8,0.24,0.01,0.14,0.03,0.0,0.0,0.03,0.0,0.0,0.4,0.25,0.0
7882,131.35,0.98,0.0,0.0,0.11,0.0,0.77,0.12,0.01,0.1,0.01,0.0,0.0,0.02,0.0,0.0,0.5,0.25,0.0
7883,131.367,0.98,0.0,0.0,0.09,0.0,0.8,0.24,0.01,0.15,0.04,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.0
7884,131.383,0.98,0.0,0.0,0.14,0.0,0.81,0.24,0.0,0.17,0.05,0.0,0.0,0.0,0.0,0.0,0.52,0.34,0.0
7885,131.4,0.98,0.0,0.0,0.23,0.0,0.81,0.41,0.0,0.19,0.09,0.0,0.0,0.0,0.01,0.0,0.43,0.3,0.0
7886,131.417,0.98,0.0,0.0,0.31,0.0,0.83,0.46,0.0,0.21,0.13,0.0,0.0,0.0,0.01,0.0,0.45,0.27,0.0
7887,131.433,0.98,0.0,0.0,0.26,0.0,0.82,0.47,0.0,0.16,0.11,0.0,0.0,0.0,0.07,0.0,0.5,0.25,0.0
7888,131.45,0.98,0.0,0.0,0.27,0.0,0.85,0.42,0.0,0.15,0.1,0.0,0.0,0.0,0.06,0.0,0.57,0.29,0.0
7889,131.467,0.98,0.0,0.0,0.25,0.0,0.84,0.4,0.0,0.12,0.05,0.0,0.0,0.0,0.06,0.0,0.6,0.27,0.0
7890,131.483,0.98,0.0,0.0,0.19,0.0,0.83,0.48,0.0,0.12,0.11,0.0,0.0,0.0,0.0,0.0,0.58,0.33,0.0
7891,131.5,0.98,0.0,0.0,0.17,0.0,0.76,0.44,0.0,0.07,0.07,0.0,0.0,0.0,0.06,0.0,0.59,0.39,0.0
7892,131.517,0.98,0.0,0.0,0.15,0.0,0.74,0.29,0.0,0.06,0.09,0.0,0.0,0.0,0.07,0.0,0.59,0.44,0.0
7893,131.533,0.98,0.0,0.0,0.27,0.0,0.76,0.38,0.0,0.13,0.08,0.0,0.0,0.0,0.07,0.0,0.59,0.43,0.0
7894,131.55,0.98,0.0,0.0,0.25,0.0,0.82,0.4,0.0,0.21,0.15,0.0,0.0,0.0,0.01,0.0,0.61,0.38,0.0
7895,131.567,0.98,0.0,0.0,0.2,0.0,0.83,0.51,0.0,0.19,0.13,0.0,0.0,0.0,0.02,0.0,0.69,0.42,0.0
7896,131.583,0.98,0.0,0.0,0.18,0.0,0.8,0.23,0.0,0.22,0.12,0.0,0.0,0.01,0.02,0.0,0.72,0.34,0.0
7897,131.6,0.98,0.0,0.0,0.25,0.0,0.82,0.27,0.0,0.23,0.08,0.0,0.0,0.01,0.02,0.0,0.75,0.34,0.0
7898,131.617,0.98,0.0,0.0,0.29,0.0,0.82,0.3,0.0,0.32,0.11,0.0,0.0,0.03,0.0,0.0,0.68,0.31,0.0
7899,131.633,0.98,0.0,0.0,0.24,0.0,0.83,0.44,0.0,0.34,0.13,0.0,0.0,0.04,0.0,0.0,0.68,0.39,0.0
7900,131.65,0.98,0.0,0.0,0.16,0.0,0.78,0.3,0.0,0.35,0.14,0.0,0.0,0.05,0.0,0.0,0.62,0.39,0.0
7901,131.667,0.98,0.0,0.0,0.13,0.0,0.75,0.19,0.0,0.3,0.11,0.0,0.0,0.03,0.02,0.0,0.55,0.29,0.0
7902,131.683,0.98,0.0,0.0,0.17,0.0,0.75,0.05,0.0,0.24,0.09,0.0,0.0,0.02,0.02,0.0,0.59,0.2,0.0
7903,131.7,0.98,0.0,0.0,0.24,0.0,0.74,0.1,0.0,0.19,0.07,0.0,0.05,0.0,0.02,0.0,0.61,0.16,0.0
7904,131.717,0.98,0.0,0.0,0.28,0.0,0.8,0.22,0.0,0.26,0.1,0.0,0.08,0.01,0.0,0.0,0.65,0.3,0.0
7905,131.733,0.98,0.0,0.0,0.37,0.0,0.88,0.37,0.0,0.33,0.07,0.0,0.1,0.06,0.04,0.0,0.55,0.42,0.0
7906,131.75,0.98,0.0,0.0,0.37,0.0,0.98,0.58,0.0,0.39,0.04,0.0,0.11,0.15,0.04,0.04,0.51,0.53,0.0
7907,131.767,0.98,0.0,0.0,0.48,0.0,1.0,0.64,0.0,0.38,0.02,0.0,0.08,0.29,0.04,0.05,0.48,0.49,0.01
7908,131.783,0.98,0.0,0.0,0.49,0.0,0.96,0.83,0.0,0.36,0.05,0.0,0.05,0.33,0.0,0.11,0.42,0.44,0.01
7909,131.8,0.98,0.0,0.0,0.53,0.0,0.95,0.81,0.01,0.35,0.09,0.0,0.0,0.33,0.0,0.08,0.35,0.38,0.01
7910,131.817,0.98,0.0,0.0,0.51,0.0,0.98,0.84,0.04,0.3,0.09,0.0,0.0,0.3,0.0,0.07,0.29,0.34,0.0
7911,131.833,0.98,0.0,0.0,0.49,0.0,1.01,0.88,0.06,0.29,0.11,0.0,0.0,0.32,0.0,0.01,0.27,0.34,0.0
7912,131.85,0.98,0.0,0.0,0.51,0.0,0.99,1.06,0.06,0.27,0.1,0.0,0.0,0.3,0.0,0.01,0.27,0.41,0.0
7913,131.867,0.98,0.0,0.0,0.51,0.0,0.96,1.02,0.03,0.3,0.14,0.0,0.0,0.28,0.0,0.01,0.24,0.43,0.0
7914,131.883,0.98,0.0,0.0,0.53,0.0,0.94,0.9,0.0,0.25,0.14,0.0,0.0,0.23,0.0,0.01,0.34,0.47,0.0
7915,131.9,0.98,0.0,0.0,0.57,0.0,0.95,0.79,0.0,0.22,0.15,0.0,0.0,0.2,0.0,0.02,0.41,0.41,0.0
7916,131.917,0.98,0.0,0.0,0.52,0.0,0.93,0.87,0.0,0.17,0.14,0.0,0.0,0.14,0.0,0.03,0.48,0.42,0.0
7917,131.933,0.98,0.0,0.0,0.46,0.0,0.91,0.92,0.0,0.19,0.13,0.0,0.0,0.11,0.0,0.03,0.46,0.45,0.0
7918,131.95,0.98,0.0,0.0,0.4,0.0,0.88,0.87,0.0,0.28,0.15,0.0,0.0,0.1,0.0,0.02,0.4,0.43,0.0
7919,131.967,0.98,0.0,0.0,0.4,0.0,0.9,0.84,0.0,0.33,0.16,0.0,0.0,0.1,0.0,0.0,0.39,0.44,0.0
7920,131.983,0.98,0.0,0.0,0.41,0.0,0.93,0.81,0.03,0.38,0.15,0.0,0.0,0.13,0.0,0.0,0.38,0.4,0.0
7921,132.0,0.98,0.0,0.0,0.41,0.0,0.93,0.82,0.03,0.36,0.13,0.0,0.0,0.16,0.0,0.04,0.39,0.45,0.0
7922,132.017,0.98,0.0,0.0,0.45,0.0,0.91,0.87,0.03,0.35,0.09,0.0,0.0,0.24,0.0,0.05,0.38,0.42,0.0
7923,132.033,0.98,0.0,0.0,0.44,0.0,0.89,0.85,0.0,0.38,0.1,0.0,0.0,0.33,0.05,0.12,0.33,0.41,0.0
7924,132.05,0.98,0.0,0.0,0.36,0.0,0.94,0.73,0.02,0.4,0.12,0.0,0.0,0.42,0.06,0.12,0.35,0.42,0.0
7925,132.067,0.98,0.0,0.0,0.24,0.0,1.0,0.66,0.04,0.4,0.13,0.0,0.0,0.43,0.07,0.14,0.37,0.41,0.0
7926,132.083,0.88,0.0,0.0,0.22,0.0,1.03,0.62,0.04,0.38,0.11,0.0,0.0,0.47,0.09,0.12,0.42,0.46,0.0
7927,132.1,0.98,0.0,0.0,0.26,0.0,0.99,0.75,0.02,0.34,0.08,0.0,0.0,0.48,0.09,0.15,0.45,0.43,0.0
7928,132.117,0.98,0.0,0.0,0.27,0.0,0.97,0.76,0.0,0.3,0.1,0.0,0.0,0.48,0.13,0.17,0.43,0.57,0.0
7929,132.133,0.98,0.0,0.0,0.24,0.0,0.92,0.68,0.0,0.3,0.15,0.0,0.0,0.45,0.06,0.17,0.4,0.51,0.0
7930,132.15,0.98,0.0,0.0,0.24,0.0,0.89,0.55,0.0,0.3,0.15,0.0,0.0,0.42,0.06,0.19,0.43,0.53,0.0
7931,132.167,0.98,0.0,0.0,0.25,0.0,0.84,0.36,0.0,0.29,0.13,0.0,0.0,0.41,0.0,0.24,0.45,0.43,0.0
7932,132.183,0.98,0.0,0.0,0.27,0.0,0.87,0.36,0.0,0.28,0.12,0.0,0.0,0.37,0.02,0.27,0.46,0.4,0.0
7933,132.2,0.98,0.0,0.0,0.32,0.0,0.89,0.33,0.0,0.27,0.13,0.0,0.0,0.33,0.02,0.29,0.46,0.46,0.0
7934,132.217,0.98,0.0,0.0,0.32,0.0,0.91,0.32,0.0,0.25,0.16,0.0,0.0,0.31,0.02,0.23,0.49,0.42,0.0
7935,132.233,0.98,0.0,0.0,0.25,0.0,0.89,0.35,0.0,0.2,0.17,0.0,0.0,0.28,0.0,0.29,0.52,0.42,0.0
7936,132.25,0.98,0.0,0.0,0.22,0.0,0.91,0.52,0.0,0.21,0.18,0.0,0.0,0.25,0.0,0.19,0.52,0.42,0.0
7937,132.267,0.98,0.0,0.0,0.18,0.0,0.94,0.48,0.0,0.24,0.19,0.0,0.0,0.28,0.0,0.18,0.47,0.39,0.0
7938,132.283,0.98,0.0,0.0,0.24,0.0,1.0,0.44,0.02,0.23,0.17,0.0,0.0,0.28,0.0,0.05,0.53,0.5,0.0
7939,132.3,0.98,0.0,0.0,0.24,0.0,1.04,0.38,0.01,0.2,0.16,0.0,0.0,0.27,0.0,0.05,0.5,0.46,0.0
7940,132.317,0.98,0.0,0.0,0.34,0.0,1.0,0.46,0.01,0.15,0.11,0.0,0.0,0.31,0.07,0.03,0.55,0.59,0.14
7941,132.333,0.98,0.0,0.0,0.37,0.0,0.95,0.54,0.0,0.1,0.08,0.0,0.0,0.4,0.18,0.03,0.47,0.64,0.43
7942,132.35,0.98,0.0,0.0,0.35,0.0,0.84,0.58,0.0,0.04,0.03,0.0,0.0,0.47,0.32,0.03,0.44,0.7,0.77
7943,132.367,0.98,0.0,0.0,0.42,0.0,0.84,0.62,0.0,0.01,0.02,0.0,0.0,0.38,0.44,0.0,0.47,0.57,0.87
7944,132.383,0.98,0.0,0.0,0.52,0.0,0.79,0.49,0.0,0.01,0.0,0.0,0.0,0.38,0.45,0.0,0.52,0.5,0.87
7945,132.4,0.98,0.0,0.0,0.61,0.0,0.81,0.26,0.0,0.0,0.0,0.0,0.0,0.31,0.41,0.0,0.58,0.45,0.91
7946,132.417,0.98,0.0,0.0,0.68,0.0,0.76,0.26,0.0,0.0,0.0,0.0,0.0,0.25,0.39,0.0,0.61,0.55,0.86
7947,132.433,0.98,0.0,0.0,0.63,0.0,0.76,0.26,0.0,0.02,0.0,0.0,0.0,0.21,0.29,0.0,0.6,0.62,0.88
7948,132.45,0.98,0.0,0.0,0.57,0.0,0.79,0.4,0.0,0.06,0.03,0.0,0.0,0.29,0.22,0.0,0.58,0.6,0.64
7949,132.467,0.98,0.0,0.0,0.6,0.0,0.88,0.46,0.0,0.17,0.04,0.0,0.0,0.39,0.13,0.0,0.49,0.5,0.48
7950,132.483,0.98,0.0,0.0,0.52,0.0,0.87,0.62,0.0,0.21,0.06,0.0,0.0,0.4,0.12,0.07,0.41,0.35,0.17
7951,132.5,0.98,0.0,0.0,0.54,0.0,0.87,0.57,0.07,0.27,0.03,0.0,0.0,0.33,0.09,0.07,0.36,0.32,0.03
7952,132.517,0.98,0.0,0.0,0.36,0.0,0.84,0.44,0.07,0.29,0.01,0.0,0.0,0.33,0.02,0.09,0.29,0.41,0.0
7953,132.533,0.98,0.0,0.0,0.39,0.0,0.87,0.27,0.07,0.37,0.0,0.0,0.0,0.31,0.04,0.08,0.27,0.47,0.0
7954,132.55,0.98,0.0,0.0,0.29,0.0,0.86,0.24,0.0,0.36,0.0,0.0,0.0,0.27,0.04,0.11,0.2,0.55,0.0
7955,132.567,0.98,0.0,0.0,0.27,0.0,0.87,0.23,0.02,0.34,0.0,0.0,0.0,0.26,0.04,0.16,0.25,0.56,0.0
7956,132.583,0.98,0.0,0.0,0.26,0.0,0.9,0.3,0.05,0.35,0.03,0.0,0.0,0.23,0.0,0.1,0.22,0.56,0.0
7957,132.6,0.98,0.0,0.0,0.29,0.0,0.9,0.43,0.05,0.36,0.05,0.0,0.0,0.27,0.0,0.08,0.25,0.51,0.0
7958,132.617,0.98,0.0,0.0,0.24,0.0,0.87,0.4,0.05,0.35,0.06,0.0,0.0,0.22,0.0,0.04,0.34,0.45,0.0
7959,132.633,0.98,0.0,0.0,0.22,0.0,0.8,0.3,0.03,0.22,0.03,0.0,0.0,0.14,0.0,0.08,0.47,0.39,0.0
7960,132.65,0.98,0.0,0.0,0.24,0.0,0.81,0.17,0.03,0.12,0.02,0.0,0.0,0.11,0.04,0.07,0.6,0.38,0.0
7961,132.667,0.98,0.0,0.0,0.27,0.0,0.81,0.2,0.01,0.12,0.0,0.0,0.0,0.05,0.04,0.07,0.56,0.46,0.0
7962,132.683,0.98,0.0,0.0,0.24,0.0,0.78,0.28,0.0,0.11,0.0,0.0,0.0,0.05,0.04,0.1,0.53,0.46,0.0
7963,132.7,0.98,0.0,0.0,0.15,0.0,0.79,0.22,0.0,0.22,0.02,0.0,0.0,0.02,0.0,0.09,0.47,0.47,0.0
7964,132.717,0.98,0.0,0.0,0.19,0.0,0.77,0.2,0.0,0.23,0.03,0.0,0.0,0.09,0.0,0.07,0.47,0.45,0.0
7965,132.733,0.98,0.0,0.0,0.19,0.0,0.81,0.18,0.0,0.32,0.03,0.0,0.0,0.09,0.0,0.02,0.46,0.47,0.0
7966,132.75,0.98,0.0,0.0,0.23,0.0,0.81,0.29,0.0,0.27,0.02,0.0,0.0,0.08,0.0,0.04,0.45,0.47,0.0
7967,132.767,0.98,0.0,0.0,0.12,0.0,0.83,0.28,0.03,0.21,0.01,0.0,0.0,0.01,0.0,0.07,0.45,0.47,0.0
7968,132.783,0.98,0.0,0.0,0.07,0.0,0.78,0.21,0.03,0.15,0.01,0.0,0.0,0.03,0.0,0.15,0.5,0.47,0.0
7969,132.8,0.98,0.0,0.0,0.04,0.0,0.78,0.15,0.03,0.15,0.0,0.0,0.0,0.04,0.0,0.18,0.54,0.45,0.0
7970,132.817,0.98,0.0,0.0,0.05,0.0,0.74,0.26,0.0,0.12,0.02,0.0,0.0,0.03,0.0,0.16,0.6,0.43,0.0
7971,132.833,0.98,0.0,0.0,0.16,0.0,0.82,0.44,0.01,0.08,0.02,0.0,0.0,0.01,0.0,0.08,0.6,0.49,0.0
7972,132.85,0.98,0.0,0.0,0.19,0.0,0.8,0.36,0.01,0.08,0.03,0.0,0.0,0.03,0.0,0.09,0.63,0.42,0.0
7973,132.867,0.98,0.0,0.0,0.26,0.0,0.87,0.45,0.01,0.14,0.02,0.0,0.0,0.05,0.0,0.08,0.62,0.48,0.0
7974,132.883,0.98,0.0,0.0,0.15,0.0,0.86,0.41,0.0,0.17,0.05,0.0,0.0,0.09,0.0,0.17,0.58,0.42,0.0
7975,132.9,0.98,0.0,0.0,0.13,0.0,0.9,0.54,0.0,0.19,0.05,0.0,0.0,0.12,0.0,0.2,0.55,0.55,0.0
7976,132.917,0.98,0.0,0.0,0.08,0.0,0.92,0.33,0.0,0.18,0.08,0.0,0.0,0.13,0.0,0.24,0.5,0.52,0.0
7977,132.933,0.98,0.0,0.0,0.15,0.0,0.96,0.21,0.0,0.19,0.06,0.0,0.0,0.15,0.0,0.21,0.53,0.55,0.0
7978,132.95,0.98,0.0,0.0,0.13,0.0,0.96,0.14,0.0,0.18,0.08,0.0,0.0,0.13,0.0,0.17,0.56,0.5,0.0
7979,132.967,0.98,0.0,0.0,0.17,0.0,0.93,0.17,0.0,0.16,0.07,0.0,0.0,0.13,0.0,0.17,0.57,0.41,0.0
7980,132.983,0.98,0.0,0.0,0.24,0.0,0.92,0.34,0.01,0.15,0.06,0.0,0.0,0.16,0.0,0.17,0.59,0.51,0.0
7981,133.0,0.98,0.0,0.0,0.26,0.0,0.89,0.39,0.02,0.12,0.05,0.0,0.0,0.13,0.0,0.23,0.54,0.53,0.0
7982,133.017,0.98,0.0,0.0,0.22,0.0,0.9,0.46,0.02,0.05,0.03,0.0,0.0,0.12,0.0,0.24,0.59,0.55,0.0
7983,133.033,0.98,0.0,0.0,0.1,0.0,0.88,0.44,0.01,0.07,0.02,0.0,0.0,0.05,0.03,0.21,0.61,0.46,0.0
7984,133.05,0.98,0.0,0.0,0.08,0.0,0.87,0.36,0.0,0.12,0.0,0.0,0.0,0.04,0.05,0.1,0.67,0.43,0.0
7985,133.067,0.98,0.0,0.0,0.13,0.0,0.82,0.28,0.0,0.17,0.0,0.0,0.0,0.01,0.06,0.09,0.73,0.42,0.0
7986,133.083,0.98,0.0,0.0,0.23,0.0,0.77,0.22,0.0,0.2,0.0,0.0,0.0,0.0,0.03,0.05,0.75,0.51,0.0
7987,133.1,0.98,0.0,0.0,0.31,0.0,0.76,0.33,0.0,0.15,0.0,0.0,0.0,0.0,0.01,0.05,0.74,0.59,0.0
7988,133.117,0.98,0.0,0.0,0.38,0.0,0.72,0.29,0.0,0.16,0.0,0.0,0.0,0.0,0.03,0.0,0.68,0.69,0.0
7989,133.133,0.98,0.0,0.0,0.42,0.0,0.73,0.32,0.0,0.13,0.01,0.0,0.0,0.0,0.12,0.0,0.66,0.6,0.0
7990,133.15,0.98,0.0,0.0,0.39,0.0,0.72,0.29,0.0,0.1,0.01,0.0,0.0,0.0,0.11,0.0,0.6,0.46,0.0
7991,133.167,0.98,0.0,0.0,0.33,0.0,0.75,0.37,0.0,0.05,0.01,0.0,0.0,0.0,0.1,0.0,0.6,0.45,0.0
7992,133.183,0.98,0.0,0.0,0.27,0.0,0.73,0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.46,0.0
7993,133.2,0.98,0.0,0.0,0.31,0.0,0.75,0.34,0.0,0.06,0.03,0.0,0.0,0.0,0.02,0.0,0.69,0.52,0.0
7994,133.217,0.98,0.0,0.0,0.34,0.0,0.77,0.33,0.0,0.13,0.06,0.0,0.0,0.0,0.02,0.0,0.71,0.43,0.0
7995,133.233,0.98,0.0,0.0,0.33,0.0,0.74,0.23,0.0,0.12,0.07,0.0,0.0,0.0,0.02,0.0,0.74,0.42,0.0
7996,133.25,0.98,0.0,0.0,0.27,0.0,0.76,0.16,0.0,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.72,0.4,0.0
7997,133.267,0.98,0.0,0.0,0.23,0.0,0.76,0.26,0.0,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.67,0.42,0.0
7998,133.283,0.98,0.0,0.0,0.17,0.0,0.77,0.28,0.0,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.59,0.35,0.0
7999,133.3,0.98,0.0,0.0,0.14,0.0,0.74,0.25,0.0,0.24,0.03,0.0,0.0,0.0,0.0,0.0,0.58,0.34,0.0
8000,133.317,0.98,0.0,0.0,0.11,0.0,0.74,0.04,0.0,0.29,0.03,0.0,0.0,0.0,0.07,0.0,0.6,0.29,0.0
8001,133.333,0.98,0.0,0.0,0.16,0.0,0.73,0.19,0.0,0.29,0.0,0.0,0.0,0.0,0.1,0.0,0.55,0.39,0.0
8002,133.35,0.98,0.0,0.0,0.22,0.0,0.75,0.4,0.0,0.35,0.03,0.0,0.0,0.0,0.1,0.0,0.44,0.37,0.0
8003,133.367,0.98,0.0,0.0,0.18,0.0,0.71,0.48,0.0,0.29,0.03,0.0,0.0,0.02,0.02,0.04,0.37,0.36,0.0
8004,133.383,0.98,0.0,0.0,0.16,0.0,0.74,0.49,0.0,0.3,0.07,0.0,0.02,0.02,0.0,0.04,0.39,0.28,0.0
8005,133.4,0.98,0.0,0.0,0.11,0.0,0.7,0.36,0.0,0.23,0.04,0.0,0.02,0.02,0.0,0.04,0.51,0.29,0.0
8006,133.417,0.98,0.0,0.0,0.14,0.0,0.74,0.45,0.0,0.27,0.05,0.0,0.02,0.03,0.0,0.0,0.6,0.3,0.0
8007,133.433,0.98,0.0,0.0,0.08,0.0,0.72,0.37,0.0,0.19,0.02,0.0,0.0,0.03,0.0,0.01,0.7,0.3,0.0
8008,133.45,0.98,0.0,0.0,0.08,0.0,0.78,0.34,0.0,0.23,0.01,0.0,0.0,0.03,0.0,0.01,0.7,0.32,0.0
8009,133.467,0.98,0.0,0.0,0.06,0.0,0.73,0.27,0.0,0.19,0.04,0.0,0.0,0.0,0.0,0.01,0.7,0.34,0.0
8010,133.483,0.98,0.0,0.0,0.09,0.0,0.75,0.19,0.0,0.25,0.07,0.0,0.0,0.0,0.03,0.0,0.61,0.45,0.0
8011,133.5,0.98,0.0,0.0,0.1,0.0,0.76,0.26,0.0,0.26,0.07,0.0,0.0,0.0,0.03,0.0,0.62,0.44,0.0
8012,133.517,0.98,0.0,0.05,0.22,0.0,0.84,0.25,0.0,0.33,0.05,0.0,0.0,0.0,0.11,0.0,0.56,0.36,0.0
8013,133.533,0.98,0.0,0.05,0.17,0.0,0.84,0.34,0.0,0.26,0.03,0.0,0.0,0.0,0.1,0.0,0.59,0.25,0.0
8014,133.55,0.98,0.0,0.05,0.25,0.0,0.85,0.28,0.0,0.22,0.05,0.0,0.0,0.0,0.11,0.0,0.56,0.29,0.0
8015,133.567,0.98,0.0,0.0,0.23,0.0,0.87,0.51,0.0,0.18,0.06,0.0,0.0,0.02,0.07,0.0,0.58,0.46,0.0
8016,133.583,0.98,0.0,0.0,0.27,0.0,0.93,0.68,0.0,0.22,0.08,0.0,0.0,0.02,0.05,0.0,0.56,0.51,0.0
8017,133.6,0.98,0.0,0.0,0.26,0.0,0.99,0.96,0.0,0.22,0.12,0.0,0.0,0.02,0.03,0.0,0.58,0.57,0.0
8018,133.617,0.98,0.0,0.0,0.16,0.0,0.91,0.78,0.0,0.19,0.09,0.0,0.0,0.0,0.0,0.0,0.57,0.34,0.0
8019,133.633,0.98,0.0,0.0,0.21,0.0,0.91,0.75,0.0,0.21,0.1,0.0,0.0,0.0,0.03,0.0,0.56,0.3,0.0
8020,133.65,0.98,0.0,0.0,0.15,0.0,0.86,0.51,0.0,0.16,0.04,0.0,0.0,0.0,0.11,0.0,0.49,0.16,0.0
8021,133.667,0.98,0.0,0.0,0.29,0.0,0.92,0.59,0.0,0.17,0.08,0.0,0.0,0.0,0.15,0.0,0.55,0.31,0.0
8022,133.683,0.98,0.0,0.0,0.25,0.0,0.84,0.47,0.0,0.07,0.04,0.0,0.0,0.11,0.24,0.01,0.53,0.34,0.0
8023,133.7,0.98,0.0,0.0,0.2,0.0,0.84,0.5,0.0,0.11,0.05,0.0,0.0,0.11,0.17,0.06,0.57,0.34,0.0
8024,133.717,0.98,0.0,0.0,0.06,0.0,0.81,0.27,0.0,0.12,0.03,0.0,0.0,0.11,0.12,0.12,0.52,0.19,0.0
8025,133.733,0.98,0.0,0.0,0.05,0.0,0.83,0.14,0.0,0.15,0.03,0.0,0.0,0.0,0.01,0.2,0.56,0.12,0.0
8026,133.75,0.98,0.0,0.0,0.03,0.0,0.87,0.0,0.0,0.16,0.05,0.0,0.0,0.0,0.04,0.28,0.56,0.06,0.0
8027,133.767,0.98,0.0,0.0,0.11,0.0,0.93,0.1,0.05,0.21,0.07,0.0,0.0,0.02,0.06,0.23,0.57,0.19,0.0
8028,133.783,0.98,0.0,0.0,0.08,0.0,0.9,0.15,0.05,0.22,0.09,0.0,0.0,0.05,0.08,0.24,0.59,0.14,0.0
8029,133.8,0.98,0.0,0.0,0.15,0.0,0.89,0.18,0.05,0.22,0.07,0.0,0.0,0.1,0.07,0.11,0.65,0.31,0.0
8030,133.817,0.98,0.0,0.0,0.1,0.0,0.87,0.18,0.03,0.16,0.03,0.0,0.0,0.07,0.1,0.16,0.64,0.29,0.0
8031,133.833,0.98,0.0,0.0,0.15,0.0,0.94,0.27,0.03,0.18,0.07,0.0,0.0,0.05,0.13,0.07,0.63,0.48,0.0
8032,133.85,0.98,0.0,0.0,0.08,0.0,0.93,0.36,0.03,0.12,0.06,0.0,0.0,0.0,0.09,0.13,0.59,0.46,0.0
8033,133.867,0.98,0.0,0.0,0.14,0.0,0.94,0.35,0.0,0.17,0.06,0.0,0.0,0.0,0.12,0.07,0.55,0.51,0.0
8034,133.883,0.98,0.0,0.0,0.15,0.0,0.94,0.31,0.0,0.16,0.06,0.0,0.0,0.0,0.15,0.06,0.51,0.54,0.0
8035,133.9,0.98,0.0,0.0,0.15,0.0,0.89,0.3,0.0,0.16,0.06,0.0,0.0,0.0,0.17,0.04,0.53,0.46,0.0
8036,133.917,0.98,0.0,0.0,0.19,0.0,0.87,0.51,0.0,0.11,0.06,0.0,0.0,0.0,0.09,0.04,0.58,0.46,0.0
8037,133.933,0.98,0.0,0.0,0.16,0.0,0.88,0.65,0.0,0.11,0.01,0.0,0.0,0.02,0.06,0.09,0.62,0.37,0.0
8038,133.95,0.98,0.0,0.0,0.19,0.0,0.97,0.76,0.0,0.17,0.05,0.0,0.0,0.03,0.05,0.12,0.56,0.49,0.0
8039,133.967,0.88,0.0,0.0,0.09,0.0,1.02,0.8,0.0,0.2,0.08,0.0,0.0,0.04,0.08,0.14,0.45,0.48,0.0
8040,133.983,0.98,0.0,0.0,0.17,0.0,1.0,0.74,0.0,0.21,0.14,0.0,0.0,0.06,0.04,0.16,0.36,0.42,0.0
8041,134.0,0.98,0.0,0.0,0.18,0.0,0.96,0.69,0.01,0.22,0.19,0.0,0.0,0.05,0.04,0.13,0.28,0.27,0.0
8042,134.017,0.98,0.0,0.0,0.22,0.0,0.91,0.66,0.01,0.17,0.21,0.0,0.0,0.05,0.0,0.15,0.28,0.22,0.0
8043,134.033,0.98,0.0,0.0,0.12,0.0,0.9,0.58,0.01,0.19,0.27,0.0,0.0,0.01,0.0,0.14,0.26,0.16,0.0
8044,134.05,0.98,0.0,0.0,0.06,0.0,0.89,0.54,0.04,0.17,0.26,0.0,0.0,0.06,0.0,0.17,0.26,0.16,0.0
8045,134.067,0.98,0.0,0.0,0.07,0.0,0.93,0.31,0.07,0.21,0.26,0.0,0.0,0.06,0.0,0.25,0.25,0.08,0.0
8046,134.083,0.98,0.0,0.0,0.08,0.0,0.94,0.38,0.07,0.16,0.24,0.0,0.0,0.06,0.0,0.24,0.28,0.14,0.0
8047,134.1,0.98,0.0,0.0,0.09,0.0,0.93,0.34,0.04,0.13,0.2,0.0,0.0,0.05,0.0,0.31,0.35,0.15,0.0
8048,134.117,0.98,0.0,0.0,0.06,0.0,0.91,0.38,0.01,0.11,0.21,0.0,0.0,0.05,0.0,0.31,0.35,0.12,0.0
8049,134.133,0.98,0.0,0.0,0.1,0.0,0.87,0.23,0.01,0.09,0.16,0.0,0.0,0.05,0.0,0.36,0.4,0.07,0.0
