frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
3956,131.833,0.98,0.17,0.0,2.15,0.0,0.12,2.3,0.02,0.0,0.0,0.0,0.05,0.19,0.45,0.13,0.0,0.0,1.61
3957,131.867,0.98,0.2,0.01,2.16,0.0,0.1,2.19,0.02,0.0,0.0,0.0,0.07,0.13,0.47,0.18,0.0,0.0,0.94
3958,131.9,0.98,0.19,0.01,2.14,0.0,0.02,2.1,0.0,0.0,0.0,0.0,0.08,0.06,0.43,0.22,0.0,0.0,0.47
3959,131.933,0.98,0.19,0.04,2.1,0.02,0.0,1.88,0.0,0.0,0.0,0.0,0.04,0.01,0.36,0.28,0.0,0.0,0.25
3960,131.967,0.98,0.18,0.03,2.06,0.04,0.0,1.84,0.0,0.0,0.0,0.0,0.02,0.01,0.31,0.29,0.0,0.0,0.16
3961,132.0,0.98,0.19,0.03,2.03,0.04,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.26,0.0,0.0,0.1
3962,132.033,0.98,0.08,0.0,1.95,0.08,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21,0.0,0.0,0.0
3963,132.067,0.98,0.02,0.0,1.93,0.14,0.0,1.8,0.0,0.0,0.0,0.0,0.02,0.01,0.33,0.17,0.0,0.0,0.0
3964,132.1,0.98,0.01,0.0,1.91,0.16,0.0,1.78,0.0,0.0,0.0,0.0,0.02,0.04,0.42,0.15,0.0,0.0,0.0
3965,132.133,0.98,0.0,0.0,1.91,0.12,0.0,1.76,0.0,0.0,0.0,0.0,0.02,0.04,0.42,0.11,0.0,0.0,0.0
3966,132.167,0.98,0.0,0.0,1.89,0.08,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.03,0.35,0.1,0.0,0.0,0.0
3967,132.2,0.98,0.0,0.0,1.84,0.08,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.04,0.37,0.13,0.0,0.0,0.0
3968,132.233,0.98,0.02,0.0,1.95,0.06,0.0,1.73,0.01,0.0,0.0,0.0,0.0,0.04,0.36,0.09,0.0,0.0,0.57
3969,132.267,0.98,0.04,0.19,2.16,0.02,0.0,1.62,0.05,0.0,0.0,0.0,0.0,0.04,0.32,0.05,0.07,0.0,1.45
3970,132.3,0.98,0.06,0.34,2.52,0.0,0.0,1.55,0.13,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.13,0.0,2.29
3971,132.333,0.98,0.05,0.54,2.71,0.0,0.0,1.7,0.14,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.13,0.0,2.27
3972,132.367,0.98,0.16,0.59,2.77,0.0,0.0,1.95,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.11,0.0,1.74
3973,132.4,0.98,0.27,0.52,2.59,0.0,0.0,1.98,0.02,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.07,0.0,1.09
3974,132.433,0.98,0.39,0.32,2.43,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.13,0.0,0.62
3975,132.467,0.98,0.31,0.08,2.22,0.0,0.0,1.76,0.05,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.12,0.0,0.32
3976,132.5,0.98,0.24,0.0,2.19,0.0,0.0,1.73,0.08,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.09,0.0,0.13
3977,132.533,0.98,0.15,0.0,2.22,0.0,0.0,1.69,0.1,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.04,0.0,0.05
3978,132.567,0.98,0.14,0.0,2.26,0.05,0.0,1.63,0.05,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.0,0.0,0.01
3979,132.6,0.98,0.06,0.0,2.21,0.05,0.0,1.57,0.02,0.0,0.0,0.0,0.0,0.0,0.41,0.07,0.0,0.0,0.02
3980,132.633,0.98,0.03,0.0,2.09,0.05,0.0,1.58,0.0,0.0,0.0,0.0,0.04,0.06,0.4,0.13,0.0,0.0,0.01
3981,132.667,0.98,0.0,0.0,1.97,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.04,0.08,0.36,0.17,0.0,0.0,0.01
3982,132.7,0.98,0.0,0.0,1.88,0.01,0.0,1.43,0.0,0.0,0.02,0.0,0.04,0.08,0.24,0.21,0.0,0.0,0.0
3983,132.733,0.98,0.0,0.0,1.87,0.08,0.0,1.29,0.0,0.0,0.07,0.0,0.0,0.02,0.26,0.21,0.0,0.0,0.0
3984,132.767,0.98,0.0,0.0,1.84,0.13,0.0,1.3,0.0,0.0,0.14,0.0,0.0,0.0,0.29,0.24,0.0,0.0,0.0
3985,132.8,0.98,0.0,0.0,1.74,0.19,0.0,1.25,0.0,0.0,0.16,0.0,0.0,0.0,0.42,0.3,0.0,0.0,0.0
3986,132.833,0.98,0.0,0.0,1.64,0.13,0.0,1.3,0.0,0.0,0.15,0.0,0.06,0.04,0.5,0.39,0.0,0.0,0.0
3987,132.867,0.98,0.0,0.0,1.65,0.09,0.0,1.33,0.0,0.0,0.11,0.0,0.06,0.11,0.64,0.44,0.0,0.0,0.0
3988,132.9,0.98,0.0,0.0,1.7,0.08,0.0,1.39,0.0,0.0,0.12,0.0,0.06,0.18,0.66,0.43,0.0,0.0,0.0
3989,132.933,0.98,0.0,0.0,1.68,0.07,0.0,1.39,0.0,0.0,0.15,0.0,0.0,0.16,0.63,0.37,0.0,0.0,0.0
3990,132.967,0.98,0.0,0.0,1.68,0.06,0.0,1.63,0.0,0.0,0.15,0.0,0.0,0.08,0.53,0.34,0.0,0.0,0.0
3991,133.0,0.98,0.0,0.0,1.73,0.0,0.0,1.87,0.0,0.0,0.12,0.0,0.0,0.01,0.51,0.33,0.0,0.0,0.0
3992,133.033,0.98,0.0,0.0,1.74,0.0,0.0,2.04,0.0,0.0,0.1,0.0,0.0,0.0,0.53,0.36,0.0,0.0,0.0
3993,133.067,0.98,0.0,0.0,1.71,0.0,0.0,2.06,0.0,0.0,0.12,0.0,0.0,0.0,0.52,0.37,0.0,0.0,0.0
3994,133.1,0.98,0.0,0.0,1.66,0.0,0.0,1.98,0.0,0.0,0.15,0.0,0.0,0.0,0.49,0.37,0.0,0.0,0.0
3995,133.133,0.98,0.0,0.0,1.74,0.0,0.0,1.95,0.0,0.0,0.16,0.0,0.04,0.0,0.49,0.35,0.0,0.0,0.0
3996,133.167,0.98,0.0,0.0,1.8,0.0,0.0,1.98,0.0,0.0,0.15,0.0,0.04,0.0,0.53,0.33,0.0,0.0,0.0
3997,133.2,0.98,0.0,0.0,1.85,0.0,0.0,2.12,0.0,0.0,0.15,0.0,0.04,0.0,0.54,0.33,0.0,0.0,0.0
3998,133.233,0.98,0.0,0.0,1.83,0.02,0.0,2.25,0.0,0.0,0.12,0.0,0.0,0.0,0.49,0.37,0.0,0.0,0.0
3999,133.267,0.98,0.0,0.0,1.81,0.04,0.0,2.4,0.0,0.0,0.1,0.0,0.0,0.0,0.36,0.37,0.0,0.0,0.0
4000,133.3,0.98,0.0,0.0,1.88,0.16,0.0,2.36,0.0,0.0,0.06,0.0,0.0,0.0,0.27,0.39,0.0,0.0,0.0
4001,133.333,0.98,0.06,0.0,2.0,0.18,0.0,2.32,0.0,0.0,0.03,0.0,0.0,0.01,0.16,0.32,0.0,0.0,0.0
4002,133.367,0.98,0.06,0.0,2.08,0.22,0.0,2.07,0.0,0.0,0.01,0.0,0.0,0.01,0.09,0.27,0.0,0.0,0.0
4003,133.4,0.98,0.06,0.0,2.08,0.11,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.18,0.0,0.0,0.0
4004,133.433,0.98,0.0,0.0,2.08,0.11,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.0,0.0,0.0
4005,133.467,0.98,0.0,0.0,2.07,0.11,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.09,0.0,0.0,0.0
4006,133.5,0.98,0.0,0.0,2.05,0.15,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.08,0.18,0.15,0.0,0.0,0.0
4007,133.533,0.98,0.0,0.0,2.07,0.21,0.0,1.82,0.0,0.0,0.0,0.0,0.1,0.18,0.26,0.2,0.0,0.0,0.0
4008,133.567,0.98,0.0,0.0,2.13,0.23,0.0,1.9,0.0,0.0,0.0,0.0,0.15,0.23,0.36,0.31,0.0,0.0,0.0
4009,133.6,0.98,0.0,0.0,2.15,0.26,0.0,1.81,0.0,0.0,0.0,0.0,0.15,0.19,0.42,0.35,0.0,0.0,0.0
4010,133.633,0.98,0.0,0.0,2.07,0.3,0.0,1.62,0.0,0.0,0.0,0.0,0.06,0.16,0.38,0.39,0.0,0.0,0.0
4011,133.667,0.98,0.0,0.0,2.03,0.26,0.0,1.63,0.0,0.0,0.0,0.0,0.01,0.11,0.3,0.4,0.0,0.0,0.0
4012,133.7,0.98,0.0,0.0,2.03,0.29,0.0,1.68,0.0,0.0,0.0,0.0,0.01,0.12,0.26,0.42,0.0,0.0,0.0
4013,133.733,0.98,0.0,0.0,2.08,0.17,0.0,1.74,0.0,0.0,0.03,0.0,0.01,0.1,0.26,0.43,0.0,0.0,0.0
4014,133.767,0.98,0.0,0.0,2.02,0.14,0.0,1.7,0.0,0.0,0.03,0.0,0.0,0.14,0.3,0.37,0.0,0.0,0.11
4015,133.8,0.98,0.0,0.0,2.14,0.02,0.02,1.92,0.01,0.0,0.03,0.0,0.0,0.08,0.28,0.23,0.0,0.0,0.69
4016,133.833,0.98,0.0,0.0,2.19,0.0,0.08,2.2,0.01,0.0,0.0,0.0,0.01,0.14,0.3,0.12,0.0,0.0,1.17
4017,133.867,0.98,0.0,0.0,2.21,0.0,0.08,2.45,0.01,0.0,0.01,0.0,0.02,0.18,0.32,0.14,0.0,0.0,1.39
4018,133.9,0.98,0.0,0.0,2.04,0.0,0.05,2.36,0.0,0.0,0.01,0.0,0.02,0.23,0.41,0.25,0.0,0.0,0.99
4019,133.933,0.98,0.0,0.0,1.94,0.05,0.0,2.23,0.0,0.0,0.01,0.0,0.01,0.18,0.41,0.34,0.0,0.0,0.55
4020,133.967,0.98,0.0,0.0,1.83,0.12,0.03,1.97,0.0,0.0,0.01,0.0,0.0,0.18,0.52,0.36,0.0,0.0,0.22
4021,134.0,0.98,0.0,0.0,1.78,0.2,0.05,1.71,0.0,0.0,0.04,0.0,0.0,0.14,0.65,0.36,0.0,0.0,0.04
4022,134.033,0.98,0.0,0.0,1.67,0.27,0.07,1.45,0.0,0.0,0.07,0.0,0.0,0.11,0.72,0.35,0.0,0.0,0.0
4023,134.067,0.98,0.0,0.0,1.69,0.3,0.05,1.31,0.0,0.0,0.08,0.0,0.0,0.04,0.69,0.33,0.0,0.0,0.0
4024,134.1,0.98,0.0,0.0,1.67,0.28,0.02,1.26,0.0,0.0,0.04,0.0,0.0,0.1,0.65,0.29,0.0,0.0,0.0
4025,134.133,0.98,0.0,0.0,1.74,0.25,0.01,1.25,0.0,0.0,0.05,0.0,0.02,0.13,0.67,0.27,0.0,0.0,0.0
4026,134.167,0.98,0.0,0.0,1.81,0.2,0.0,1.19,0.0,0.0,0.03,0.0,0.02,0.12,0.66,0.27,0.0,0.0,0.0
4027,134.2,0.98,0.0,0.0,1.83,0.27,0.0,1.28,0.0,0.0,0.03,0.0,0.03,0.06,0.66,0.35,0.0,0.0,0.0
4028,134.233,0.98,0.0,0.0,1.77,0.44,0.0,1.28,0.0,0.0,0.0,0.0,0.03,0.04,0.69,0.34,0.0,0.0,0.0
4029,134.267,0.98,0.0,0.0,1.74,0.64,0.0,1.38,0.0,0.0,0.0,0.0,0.05,0.03,0.62,0.4,0.0,0.0,0.0
4030,134.3,0.98,0.0,0.0,1.71,0.76,0.0,1.44,0.0,0.0,0.0,0.0,0.11,0.02,0.55,0.4,0.0,0.0,0.0
4031,134.333,0.98,0.0,0.0,1.75,0.66,0.0,1.51,0.0,0.0,0.0,0.0,0.19,0.0,0.46,0.44,0.0,0.0,0.0
4032,134.367,0.98,0.0,0.0,1.77,0.59,0.0,1.43,0.0,0.0,0.0,0.0,0.18,0.01,0.38,0.37,0.0,0.0,0.0
4033,134.4,0.98,0.0,0.0,1.89,0.43,0.0,1.38,0.0,0.0,0.0,0.0,0.12,0.12,0.28,0.34,0.0,0.0,0.0
4034,134.433,0.98,0.0,0.0,1.94,0.42,0.0,1.42,0.0,0.0,0.0,0.0,0.06,0.18,0.26,0.33,0.0,0.0,0.0
4035,134.467,0.98,0.0,0.0,2.07,0.28,0.0,1.61,0.0,0.0,0.0,0.0,0.05,0.18,0.18,0.31,0.0,0.0,0.0
4036,134.5,0.98,0.0,0.0,2.03,0.2,0.0,1.62,0.0,0.0,0.0,0.0,0.04,0.15,0.15,0.29,0.0,0.0,0.0
4037,134.533,0.98,0.0,0.0,1.99,0.06,0.0,1.51,0.0,0.0,0.0,0.0,0.01,0.12,0.06,0.25,0.0,0.0,0.0
4038,134.567,0.98,0.0,0.0,1.87,0.07,0.0,1.51,0.0,0.0,0.0,0.0,0.02,0.15,0.06,0.23,0.0,0.0,0.0
4039,134.6,0.98,0.01,0.0,1.85,0.07,0.0,1.58,0.0,0.0,0.0,0.0,0.05,0.16,0.03,0.15,0.0,0.0,0.0
4040,134.633,0.98,0.01,0.0,1.86,0.14,0.0,1.73,0.0,0.0,0.0,0.0,0.14,0.17,0.08,0.11,0.0,0.0,0.0
4041,134.667,0.98,0.02,0.0,1.93,0.11,0.0,1.67,0.0,0.0,0.0,0.0,0.18,0.17,0.09,0.07,0.0,0.0,0.0
4042,134.7,0.98,0.01,0.0,1.96,0.25,0.0,1.67,0.0,0.0,0.0,0.0,0.15,0.12,0.14,0.12,0.0,0.0,0.0
4043,134.733,0.98,0.01,0.0,2.04,0.18,0.05,1.8,0.0,0.0,0.0,0.0,0.06,0.16,0.06,0.08,0.0,0.0,0.48
4044,134.767,0.98,0.0,0.0,2.22,0.17,0.06,1.76,0.0,0.0,0.0,0.0,0.03,0.18,0.1,0.06,0.0,0.0,1.35
4045,134.8,0.98,0.0,0.0,2.52,0.0,0.08,1.93,0.0,0.0,0.0,0.0,0.03,0.22,0.06,0.0,0.0,0.0,2.03
4046,134.833,0.98,0.0,0.06,2.72,0.0,0.08,2.04,0.0,0.0,0.0,0.0,0.01,0.3,0.12,0.0,0.0,0.0,2.06
4047,134.867,0.98,0.04,0.15,2.69,0.0,0.1,2.32,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.0,0.0,0.0,1.53
4048,134.9,0.98,0.05,0.25,2.5,0.0,0.1,2.37,0.0,0.0,0.0,0.0,0.05,0.37,0.12,0.0,0.0,0.0,1.01
4049,134.933,0.98,0.05,0.18,2.29,0.0,0.05,2.19,0.0,0.0,0.0,0.0,0.05,0.34,0.06,0.04,0.0,0.0,0.52
4050,134.967,0.98,0.04,0.1,2.13,0.0,0.01,1.92,0.0,0.0,0.0,0.0,0.05,0.37,0.14,0.08,0.0,0.0,0.18
4051,135.0,0.98,0.04,0.0,1.98,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.38,0.15,0.1,0.0,0.0,0.03
4052,135.033,0.98,0.04,0.0,1.94,0.15,0.0,1.65,0.0,0.0,0.0,0.0,0.03,0.43,0.19,0.14,0.0,0.0,0.01
4053,135.067,0.98,0.06,0.0,1.96,0.22,0.0,1.68,0.0,0.0,0.0,0.0,0.03,0.52,0.19,0.15,0.0,0.0,0.0
4054,135.1,0.98,0.12,0.0,1.97,0.33,0.0,1.52,0.0,0.0,0.0,0.0,0.03,0.58,0.17,0.15,0.0,0.0,0.0
4055,135.133,0.98,0.23,0.0,2.05,0.19,0.0,1.49,0.0,0.0,0.0,0.0,0.07,0.58,0.23,0.07,0.0,0.0,0.0
4056,135.167,0.98,0.3,0.0,2.02,0.11,0.0,1.56,0.0,0.0,0.0,0.0,0.07,0.5,0.18,0.02,0.0,0.0,0.0
4057,135.2,0.98,0.27,0.0,2.09,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.07,0.41,0.24,0.0,0.0,0.0,0.01
4058,135.233,0.98,0.2,0.0,2.02,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.3,0.23,0.0,0.01,0.0,0.03
4059,135.267,0.98,0.11,0.0,2.05,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.32,0.28,0.03,0.01,0.0,0.03
4060,135.3,0.98,0.18,0.12,2.1,0.03,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.03,0.01,0.0,0.02
4061,135.333,0.98,0.17,0.19,2.2,0.08,0.0,1.91,0.0,0.0,0.0,0.0,0.06,0.58,0.31,0.03,0.0,0.0,0.02
4062,135.367,0.98,0.19,0.19,2.25,0.13,0.0,1.91,0.0,0.0,0.0,0.0,0.12,0.67,0.26,0.0,0.0,0.0,0.02
4063,135.4,0.98,0.17,0.07,2.21,0.1,0.0,1.85,0.0,0.0,0.0,0.0,0.13,0.68,0.22,0.0,0.0,0.0,0.02
4064,135.433,0.98,0.12,0.0,2.14,0.08,0.0,1.81,0.0,0.0,0.0,0.0,0.1,0.66,0.16,0.0,0.0,0.0,0.0
4065,135.467,0.98,0.06,0.0,2.11,0.02,0.0,1.72,0.0,0.0,0.0,0.0,0.06,0.7,0.11,0.0,0.0,0.0,0.0
4066,135.5,0.98,0.0,0.0,2.1,0.02,0.0,1.62,0.0,0.0,0.0,0.0,0.12,0.78,0.04,0.0,0.0,0.0,0.0
4067,135.533,0.98,0.0,0.0,2.16,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.16,0.92,0.01,0.02,0.0,0.0,0.0
4068,135.567,0.98,0.02,0.0,2.19,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.2,0.94,0.09,0.03,0.0,0.0,0.0
4069,135.6,0.98,0.04,0.0,2.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.24,0.95,0.18,0.05,0.0,0.0,0.0
4070,135.633,0.98,0.06,0.0,2.26,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.27,0.99,0.25,0.06,0.0,0.0,0.0
4071,135.667,0.98,0.06,0.0,2.26,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.26,1.08,0.26,0.05,0.0,0.0,0.0
4072,135.7,0.98,0.04,0.0,2.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.29,1.12,0.26,0.03,0.0,0.0,0.0
4073,135.733,0.98,0.02,0.0,2.17,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.29,1.16,0.27,0.0,0.0,0.0,0.0
4074,135.767,0.98,0.02,0.0,2.16,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.27,1.24,0.29,0.0,0.0,0.0,0.0
4075,135.8,0.98,0.04,0.0,2.1,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.19,1.31,0.34,0.0,0.0,0.0,0.0
4076,135.833,0.98,0.08,0.0,2.04,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.21,1.3,0.33,0.0,0.0,0.0,0.0
4077,135.867,0.98,0.06,0.0,1.97,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.26,1.24,0.23,0.0,0.0,0.0,0.0
4078,135.9,0.98,0.04,0.0,1.99,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.31,1.17,0.1,0.02,0.0,0.0,0.0
4079,135.933,0.98,0.0,0.0,2.03,0.01,0.0,1.21,0.0,0.0,0.0,0.0,0.31,1.14,0.09,0.02,0.0,0.0,0.0
4080,135.967,0.98,0.0,0.0,2.16,0.01,0.0,1.28,0.0,0.0,0.0,0.0,0.31,1.11,0.18,0.02,0.0,0.0,0.0
4081,136.0,0.98,0.0,0.0,2.28,0.01,0.0,1.4,0.02,0.0,0.0,0.0,0.28,1.11,0.2,0.0,0.0,0.03,0.0
4082,136.033,0.98,0.08,0.07,2.4,0.0,0.0,1.42,0.05,0.0,0.0,0.0,0.26,1.05,0.26,0.0,0.0,0.05,0.07
4083,136.067,0.98,0.11,0.14,2.37,0.0,0.04,1.59,0.07,0.0,0.02,0.0,0.29,1.03,0.22,0.0,0.0,0.05,0.51
4084,136.1,0.98,0.15,0.16,2.45,0.0,0.1,1.81,0.1,0.0,0.02,0.0,0.32,1.05,0.24,0.0,0.0,0.02,1.08
4085,136.133,0.98,0.11,0.09,2.4,0.0,0.12,2.06,0.08,0.0,0.02,0.0,0.37,1.09,0.2,0.0,0.0,0.0,1.43
4086,136.167,0.98,0.12,0.01,2.4,0.0,0.08,1.97,0.07,0.0,0.0,0.0,0.38,1.09,0.19,0.0,0.0,0.0,1.13
4087,136.2,0.98,0.15,0.0,2.34,0.0,0.02,1.92,0.02,0.0,0.0,0.0,0.31,1.07,0.21,0.0,0.0,0.0,0.61
4088,136.233,0.98,0.15,0.0,2.36,0.0,0.0,1.74,0.01,0.0,0.0,0.0,0.22,1.05,0.28,0.0,0.0,0.0,0.28
4089,136.267,0.98,0.14,0.0,2.39,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.15,1.04,0.3,0.0,0.0,0.0,0.16
4090,136.3,0.98,0.1,0.0,2.32,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.22,0.98,0.34,0.0,0.0,0.0,0.11
4091,136.333,0.98,0.08,0.0,2.3,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.32,0.91,0.29,0.0,0.0,0.0,0.02
4092,136.367,0.98,0.13,0.0,2.28,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.38,0.91,0.3,0.0,0.0,0.0,0.0
4093,136.4,0.98,0.16,0.0,2.24,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.41,0.97,0.27,0.0,0.0,0.0,0.0
4094,136.433,0.98,0.26,0.01,2.25,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.4,1.02,0.27,0.0,0.0,0.0,0.0
4095,136.467,0.98,0.25,0.02,2.25,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.38,0.99,0.26,0.0,0.0,0.0,0.0
4096,136.5,0.98,0.3,0.04,2.33,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.29,0.99,0.19,0.0,0.0,0.0,0.0
4097,136.533,0.98,0.26,0.03,2.28,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.3,1.02,0.11,0.0,0.0,0.0,0.0
4098,136.567,0.98,0.32,0.03,2.23,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.32,1.03,0.01,0.0,0.0,0.0,0.0
4099,136.6,0.98,0.27,0.0,2.26,0.04,0.0,1.34,0.0,0.0,0.0,0.0,0.41,1.06,0.01,0.0,0.0,0.0,0.0
4100,136.633,0.98,0.23,0.0,2.19,0.04,0.0,1.44,0.0,0.0,0.0,0.0,0.4,1.07,0.01,0.0,0.0,0.0,0.0
4101,136.667,0.98,0.17,0.02,2.18,0.04,0.0,1.52,0.0,0.0,0.0,0.0,0.47,1.05,0.01,0.0,0.0,0.0,0.0
4102,136.7,0.98,0.18,0.04,2.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.47,0.99,0.0,0.0,0.0,0.0,0.0
4103,136.733,0.98,0.25,0.07,2.14,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.54,0.96,0.0,0.0,0.0,0.0,0.0
4104,136.767,0.98,0.28,0.16,2.22,0.04,0.0,1.58,0.0,0.0,0.0,0.0,0.48,0.99,0.0,0.0,0.0,0.0,0.03
4105,136.8,0.98,0.3,0.22,2.3,0.1,0.0,1.58,0.0,0.0,0.0,0.0,0.47,1.03,0.09,0.0,0.0,0.0,0.03
4106,136.833,0.98,0.25,0.21,2.33,0.2,0.0,1.55,0.0,0.0,0.0,0.0,0.44,1.07,0.12,0.0,0.0,0.0,0.03
4107,136.867,0.98,0.17,0.1,2.32,0.17,0.0,1.49,0.0,0.0,0.0,0.0,0.49,1.12,0.13,0.0,0.0,0.0,0.0
4108,136.9,0.98,0.12,0.02,2.32,0.11,0.0,1.35,0.0,0.0,0.0,0.0,0.52,1.08,0.05,0.0,0.0,0.0,0.0
4109,136.933,0.98,0.09,0.0,2.23,0.03,0.0,1.27,0.0,0.0,0.0,0.0,0.47,1.02,0.08,0.0,0.0,0.0,0.03
4110,136.967,0.98,0.1,0.0,2.2,0.07,0.0,1.32,0.0,0.0,0.0,0.0,0.34,0.84,0.07,0.0,0.0,0.0,0.03
4111,137.0,0.98,0.07,0.0,2.13,0.14,0.0,1.46,0.0,0.0,0.0,0.0,0.25,0.78,0.07,0.0,0.0,0.0,0.03
4112,137.033,0.98,0.03,0.0,2.14,0.29,0.0,1.41,0.0,0.0,0.0,0.0,0.17,0.77,0.06,0.0,0.0,0.0,0.0
4113,137.067,0.98,0.0,0.0,2.11,0.38,0.0,1.3,0.0,0.0,0.0,0.0,0.13,0.76,0.08,0.04,0.0,0.0,0.0
4114,137.1,0.98,0.0,0.0,2.02,0.52,0.0,1.36,0.0,0.0,0.0,0.0,0.05,0.71,0.11,0.14,0.0,0.0,0.0
4115,137.133,0.98,0.0,0.0,2.02,0.55,0.0,1.47,0.0,0.0,0.0,0.0,0.12,0.61,0.06,0.25,0.0,0.0,0.0
4116,137.167,0.98,0.0,0.0,1.93,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.13,0.64,0.04,0.34,0.0,0.0,0.07
4117,137.2,0.98,0.0,0.0,2.04,0.29,0.06,1.68,0.0,0.0,0.02,0.0,0.15,0.68,0.01,0.29,0.0,0.0,0.62
4118,137.233,0.98,0.0,0.0,2.05,0.09,0.14,1.99,0.0,0.0,0.07,0.0,0.03,0.68,0.01,0.21,0.0,0.0,1.15
4119,137.267,0.98,0.0,0.0,2.01,0.0,0.22,2.18,0.0,0.0,0.07,0.0,0.02,0.7,0.01,0.24,0.0,0.0,1.44
4120,137.3,0.98,0.0,0.03,1.88,0.01,0.17,2.23,0.0,0.0,0.05,0.0,0.0,0.77,0.06,0.37,0.0,0.0,1.08
4121,137.333,0.98,0.0,0.03,1.85,0.01,0.11,2.17,0.0,0.0,0.0,0.0,0.0,0.8,0.15,0.49,0.0,0.0,0.63
4122,137.367,0.98,0.03,0.03,1.93,0.15,0.06,2.1,0.0,0.0,0.03,0.0,0.0,0.77,0.21,0.42,0.0,0.0,0.4
4123,137.4,0.98,0.03,0.0,1.97,0.18,0.04,1.97,0.0,0.0,0.04,0.0,0.02,0.73,0.3,0.29,0.0,0.0,0.28
4124,137.433,0.98,0.03,0.0,1.89,0.18,0.03,1.84,0.0,0.0,0.07,0.0,0.13,0.8,0.41,0.29,0.0,0.0,0.2
4125,137.467,0.98,0.01,0.0,1.91,0.1,0.0,1.86,0.0,0.0,0.06,0.0,0.13,0.82,0.49,0.34,0.0,0.0,0.08
4126,137.5,0.98,0.01,0.0,1.92,0.21,0.0,1.95,0.0,0.0,0.08,0.0,0.11,0.79,0.46,0.47,0.0,0.0,0.0
4127,137.533,0.98,0.07,0.0,1.95,0.3,0.0,1.95,0.0,0.0,0.13,0.0,0.11,0.69,0.33,0.44,0.0,0.0,0.0
4128,137.567,0.98,0.06,0.0,1.95,0.23,0.0,1.94,0.0,0.0,0.13,0.0,0.23,0.59,0.33,0.53,0.0,0.0,0.0
4129,137.6,0.98,0.06,0.0,1.91,0.16,0.0,1.91,0.0,0.0,0.12,0.0,0.32,0.43,0.39,0.58,0.0,0.0,0.0
4130,137.633,0.98,0.03,0.0,1.94,0.11,0.0,1.98,0.0,0.0,0.08,0.0,0.27,0.42,0.54,0.71,0.0,0.0,0.0
