frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
18871,314.5,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.18,0.43,0.15,0.0
18872,314.517,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.16,0.45,0.15,0.05
18873,314.533,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.41,0.2,0.05
18874,314.55,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.37,0.2,0.05
18875,314.567,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.2,0.36,0.24,0.0
18876,314.583,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.17,0.37,0.25,0.0
18877,314.6,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.17,0.39,0.27,0.01
18878,314.617,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.14,0.4,0.29,0.01
18879,314.633,0.98,0.0,0.0,0.09,0.01,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.14,0.39,0.33,0.01
18880,314.65,0.98,0.0,0.0,0.11,0.01,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.08,0.13,0.41,0.36,0.03
18881,314.667,0.98,0.0,0.0,0.09,0.03,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.08,0.11,0.49,0.37,0.03
18882,314.683,0.98,0.0,0.0,0.07,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.52,0.31,0.03
18883,314.7,0.98,0.0,0.0,0.08,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.53,0.29,0.11
18884,314.717,0.98,0.0,0.0,0.12,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.55,0.29,0.13
18885,314.733,0.98,0.0,0.0,0.21,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.38,0.18
18886,314.75,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.21
18887,314.767,0.98,0.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.37,0.28
18888,314.783,0.98,0.0,0.0,0.36,0.03,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.38,0.24
18889,314.8,0.98,0.0,0.0,0.45,0.12,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.51,0.21
18890,314.817,0.98,0.0,0.0,0.36,0.16,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.62,0.26
18891,314.833,0.98,0.0,0.0,0.35,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.8,0.38
18892,314.85,0.98,0.0,0.0,0.29,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.82,0.33
18893,314.867,0.98,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.92,0.37
18894,314.883,0.98,0.0,0.0,0.45,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.84,0.89,0.43
18895,314.9,0.98,0.0,0.0,0.56,0.22,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.73,0.83,0.81
18896,314.917,0.98,0.0,0.0,0.56,0.36,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.76,0.85,0.95
18897,314.933,0.98,0.0,0.0,0.58,0.54,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.02,0.0,0.8,0.83,1.01
18898,314.95,0.98,0.02,0.0,0.57,0.51,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.8,0.92,0.85
18899,314.967,0.98,0.02,0.0,0.68,0.38,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.01,0.0,0.75,0.87,0.89
18900,314.983,0.98,0.08,0.0,0.75,0.15,0.0,0.0,0.0,0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.61,0.87,0.93
18901,315.0,0.98,0.06,0.0,0.82,0.15,0.0,0.0,0.0,0.19,0.0,0.08,0.0,0.0,0.03,0.0,0.5,0.79,1.08
18902,315.017,0.98,0.1,0.0,0.8,0.15,0.0,0.0,0.0,0.2,0.0,0.08,0.0,0.0,0.07,0.0,0.39,0.74,1.0
18903,315.033,0.98,0.04,0.0,0.77,0.09,0.0,0.0,0.0,0.15,0.0,0.02,0.0,0.0,0.07,0.0,0.35,0.57,1.08
18904,315.05,0.98,0.03,0.0,0.72,0.06,0.0,0.0,0.0,0.18,0.0,0.02,0.0,0.0,0.04,0.0,0.28,0.53,0.94
18905,315.067,0.98,0.0,0.0,0.65,0.06,0.0,0.0,0.0,0.19,0.0,0.05,0.0,0.0,0.0,0.0,0.18,0.45,0.95
18906,315.083,0.98,0.0,0.0,0.55,0.06,0.0,0.0,0.0,0.3,0.0,0.12,0.0,0.0,0.04,0.0,0.1,0.46,0.87
18907,315.1,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.31,0.0,0.23,0.0,0.0,0.04,0.0,0.06,0.35,0.93
18908,315.117,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.32,0.0,0.36,0.0,0.0,0.04,0.0,0.05,0.26,0.93
18909,315.133,0.98,0.0,0.0,0.25,0.0,0.0,0.0,0.03,0.27,0.0,0.51,0.0,0.0,0.06,0.0,0.03,0.2,0.87
18910,315.15,0.98,0.04,0.0,0.3,0.0,0.0,0.0,0.06,0.23,0.0,0.55,0.0,0.0,0.06,0.0,0.0,0.12,0.72
18911,315.167,0.98,0.04,0.0,0.34,0.0,0.0,0.0,0.1,0.17,0.0,0.58,0.0,0.0,0.08,0.0,0.0,0.06,0.67
18912,315.183,0.98,0.04,0.0,0.39,0.0,0.0,0.0,0.07,0.1,0.0,0.57,0.0,0.0,0.06,0.0,0.0,0.0,0.59
18913,315.2,0.98,0.0,0.0,0.32,0.0,0.0,0.0,0.04,0.03,0.0,0.72,0.0,0.0,0.17,0.0,0.0,0.0,0.65
18914,315.217,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.27,0.0,0.0,0.0,0.71
18915,315.233,0.98,0.0,0.07,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.39,0.0,0.0,0.0,0.73
18916,315.25,0.98,0.0,0.11,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.43,0.0,0.0,0.0,0.75
18917,315.267,0.98,0.0,0.11,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.52,0.0,0.0,0.0,0.63
18918,315.283,0.98,0.0,0.05,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.59,0.0,0.0,0.0,0.65
18919,315.3,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.64,0.0,0.0,0.0,0.53
18920,315.317,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.0,0.81,0.0,0.0,0.58,0.0,0.0,0.0,0.6
18921,315.333,0.98,0.0,0.09,0.36,0.0,0.0,0.0,0.0,0.02,0.0,0.87,0.0,0.0,0.42,0.0,0.0,0.0,0.52
18922,315.35,0.98,0.0,0.09,0.34,0.0,0.0,0.0,0.0,0.02,0.0,0.95,0.0,0.0,0.24,0.0,0.0,0.0,0.56
18923,315.367,0.98,0.0,0.09,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.18,0.0,0.0,0.0,0.41
18924,315.383,0.98,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.26,0.0,0.0,0.0,0.33
18925,315.4,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.4,0.0,0.0,0.0,0.21
18926,315.417,0.98,0.01,0.0,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.03,0.32,0.0,0.0,0.0,0.18
18927,315.433,0.98,0.1,0.0,0.45,0.04,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.03,0.2,0.0,0.0,0.0,0.13
18928,315.45,0.98,0.14,0.0,0.41,0.04,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.03,0.25,0.0,0.0,0.0,0.08
18929,315.467,0.98,0.28,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.33,0.0,0.0,0.0,0.02
18930,315.483,0.98,0.26,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.31,0.0,0.0,0.0,0.02
18931,315.5,0.98,0.39,0.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.2,0.0,0.0,0.0,0.01
18932,315.517,0.98,0.35,0.06,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.19,0.0,0.0,0.02,0.06
18933,315.533,0.98,0.42,0.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.18,0.0,0.0,0.06,0.13
18934,315.55,0.98,0.39,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.06,0.08,0.0,0.0,0.08,0.13
18935,315.567,0.98,0.38,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.06,0.01,0.0,0.0,0.05,0.08
18936,315.583,0.98,0.51,0.04,0.32,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0,0.06,0.0,0.0,0.0,0.02,0.02
18937,315.6,0.98,0.62,0.13,0.35,0.0,0.0,0.0,0.0,0.01,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18938,315.617,0.98,0.81,0.13,0.4,0.0,0.0,0.0,0.0,0.01,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18939,315.633,0.98,0.76,0.09,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.03
18940,315.65,0.98,0.86,0.06,0.39,0.02,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.04
18941,315.667,0.98,0.88,0.06,0.43,0.02,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.01,0.0,0.0,0.0,0.06
18942,315.683,0.98,0.88,0.06,0.38,0.02,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.01,0.0,0.0,0.0,0.03
18943,315.7,0.98,0.76,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.01,0.0,0.0,0.0,0.02
18944,315.717,0.98,0.75,0.01,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18945,315.733,0.98,0.74,0.01,0.15,0.03,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.01
18946,315.75,0.98,0.68,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.1,0.0,0.0,0.0,0.01
18947,315.767,0.98,0.61,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0.0,0.47,0.0,0.0,0.23,0.0,0.0,0.0,0.01
18948,315.783,0.98,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.42,0.0,0.0,0.35,0.0,0.0,0.0,0.0
18949,315.8,0.98,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.41,0.0,0.0,0.43,0.0,0.0,0.0,0.0
18950,315.817,0.98,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.4,0.0,0.0,0.0,0.0
18951,315.833,0.98,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.04,0.0,0.39,0.0,0.0,0.0,0.0
18952,315.85,0.98,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.04,0.0,0.31,0.0,0.0,0.0,0.0
18953,315.867,0.98,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.04,0.0,0.28,0.0,0.0,0.0,0.0
18954,315.883,0.98,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.23,0.0,0.0,0.0,0.0
18955,315.9,0.98,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.16,0.0,0.0,0.0,0.0
18956,315.917,0.98,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.14,0.0,0.0,0.0,0.0
18957,315.933,0.98,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.04,0.0,0.13,0.0,0.0,0.0,0.0
18958,315.95,0.98,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.04,0.0,0.22,0.0,0.0,0.0,0.0
18959,315.967,0.98,0.65,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.07,0.0,0.25,0.0,0.0,0.0,0.0
18960,315.983,0.98,0.71,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.04,0.0,0.38,0.0,0.0,0.0,0.0
18961,316.0,0.98,0.77,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.06,0.0,0.4,0.0,0.0,0.0,0.0
18962,316.017,0.98,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.03,0.0,0.42,0.0,0.0,0.0,0.0
18963,316.033,0.98,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.35,0.0,0.0,0.0,0.0
18964,316.05,0.98,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.34,0.0,0.0,0.03,0.0
18965,316.067,0.98,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.33,0.0,0.0,0.03,0.0
18966,316.083,0.98,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.3,0.0,0.0,0.34,0.0,0.0,0.03,0.01
18967,316.1,0.98,0.66,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.32,0.0,0.04,0.38,0.0,0.0,0.0,0.01
18968,316.117,0.98,0.64,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.32,0.0,0.09,0.41,0.0,0.0,0.0,0.01
18969,316.133,0.98,0.6,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.13,0.45,0.0,0.0,0.0,0.0
18970,316.15,0.98,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.01,0.1,0.45,0.0,0.0,0.0,0.0
18971,316.167,0.98,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.04,0.05,0.43,0.0,0.0,0.0,0.0
18972,316.183,0.98,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.07,0.01,0.37,0.0,0.0,0.0,0.0
18973,316.2,0.98,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.09,0.0,0.3,0.0,0.0,0.0,0.0
18974,316.217,0.98,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.1,0.01,0.27,0.0,0.0,0.0,0.0
18975,316.233,0.98,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.21,0.12,0.01,0.3,0.0,0.0,0.0,0.0
18976,316.25,0.98,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.16,0.15,0.04,0.29,0.0,0.0,0.0,0.0
18977,316.267,0.98,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.11,0.03,0.32,0.0,0.0,0.0,0.0
18978,316.283,0.98,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.22,0.05,0.04,0.25,0.0,0.0,0.0,0.0
18979,316.3,0.98,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.03,0.16,0.0,0.0,0.0,0.0
18980,316.317,0.98,0.59,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.3,0.09,0.07,0.14,0.0,0.0,0.0,0.0
18981,316.333,0.98,0.51,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.29,0.09,0.05,0.15,0.0,0.0,0.0,0.0
18982,316.35,0.98,0.48,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.28,0.05,0.05,0.19,0.0,0.0,0.0,0.0
18983,316.367,0.98,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.01,0.02,0.14,0.0,0.0,0.0,0.0
18984,316.383,0.98,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.05,0.02,0.15,0.0,0.0,0.0,0.0
18985,316.4,0.98,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.08,0.04,0.27,0.0,0.0,0.0,0.0
18986,316.417,0.98,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.07,0.1,0.29,0.0,0.0,0.0,0.0
18987,316.433,0.98,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.13,0.29,0.0,0.0,0.0,0.0
18988,316.45,0.98,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.04,0.12,0.2,0.0,0.0,0.0,0.0
18989,316.467,0.98,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.06,0.07,0.18,0.0,0.0,0.0,0.0
18990,316.483,0.98,0.52,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.44,0.02,0.04,0.13,0.0,0.0,0.0,0.0
18991,316.5,0.98,0.45,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.4,0.02,0.01,0.07,0.0,0.0,0.0,0.0
18992,316.517,0.98,0.39,0.0,0.03,0.01,0.0,0.0,0.0,0.02,0.0,0.31,0.0,0.04,0.01,0.0,0.0,0.0,0.0
18993,316.533,0.98,0.5,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.31,0.0,0.06,0.04,0.0,0.0,0.0,0.0
18994,316.55,0.98,0.61,0.0,0.09,0.02,0.0,0.0,0.0,0.12,0.0,0.31,0.0,0.06,0.09,0.0,0.0,0.0,0.0
18995,316.567,0.98,0.69,0.0,0.09,0.05,0.0,0.0,0.0,0.14,0.0,0.31,0.0,0.02,0.15,0.0,0.0,0.0,0.0
18996,316.583,0.98,0.59,0.0,0.04,0.12,0.0,0.0,0.0,0.08,0.0,0.24,0.03,0.0,0.13,0.0,0.0,0.0,0.0
18997,316.6,0.98,0.54,0.0,0.08,0.15,0.0,0.0,0.0,0.03,0.0,0.21,0.04,0.0,0.07,0.0,0.0,0.0,0.0
18998,316.617,0.98,0.47,0.0,0.05,0.19,0.0,0.0,0.0,0.03,0.0,0.13,0.11,0.0,0.02,0.0,0.0,0.0,0.0
18999,316.633,0.98,0.4,0.0,0.05,0.22,0.0,0.0,0.0,0.03,0.0,0.14,0.13,0.0,0.09,0.0,0.0,0.0,0.0
19000,316.65,0.98,0.33,0.0,0.0,0.16,0.0,0.0,0.0,0.07,0.0,0.13,0.12,0.0,0.12,0.0,0.0,0.0,0.0
19001,316.667,0.98,0.29,0.0,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.15,0.06,0.0,0.14,0.0,0.0,0.0,0.0
19002,316.683,0.98,0.27,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.16,0.03,0.0,0.23,0.0,0.0,0.0,0.0
19003,316.7,0.98,0.23,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.16,0.03,0.02,0.33,0.0,0.0,0.0,0.0
19004,316.717,0.98,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.18,0.03,0.02,0.4,0.0,0.0,0.0,0.0
19005,316.733,0.98,0.12,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.32,0.03,0.09,0.39,0.0,0.0,0.0,0.0
19006,316.75,0.98,0.08,0.0,0.04,0.03,0.0,0.0,0.0,0.04,0.0,0.36,0.03,0.12,0.32,0.0,0.0,0.0,0.0
19007,316.767,0.98,0.06,0.0,0.04,0.03,0.0,0.0,0.0,0.03,0.0,0.37,0.03,0.13,0.25,0.0,0.0,0.0,0.0
19008,316.783,0.98,0.12,0.0,0.05,0.05,0.0,0.0,0.0,0.06,0.0,0.27,0.02,0.11,0.16,0.0,0.0,0.0,0.0
19009,316.8,0.98,0.2,0.0,0.04,0.05,0.0,0.0,0.0,0.07,0.0,0.23,0.03,0.06,0.15,0.0,0.0,0.0,0.0
19010,316.817,0.98,0.22,0.0,0.09,0.06,0.0,0.0,0.0,0.11,0.0,0.2,0.03,0.05,0.2,0.0,0.0,0.0,0.0
19011,316.833,0.98,0.18,0.0,0.08,0.01,0.0,0.0,0.0,0.12,0.0,0.15,0.0,0.0,0.21,0.0,0.0,0.0,0.0
19012,316.85,0.98,0.09,0.0,0.04,0.01,0.0,0.0,0.0,0.11,0.0,0.11,0.02,0.03,0.25,0.0,0.0,0.0,0.0
19013,316.867,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.02,0.06,0.27,0.0,0.0,0.0,0.0
19014,316.883,0.98,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.11,0.02,0.1,0.2,0.0,0.0,0.0,0.0
19015,316.9,0.98,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.21,0.0,0.07,0.21,0.0,0.0,0.0,0.0
19016,316.917,0.98,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.34,0.02,0.04,0.13,0.0,0.0,0.0,0.0
19017,316.933,0.98,0.32,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.0,0.41,0.08,0.0,0.19,0.0,0.0,0.0,0.0
19018,316.95,0.98,0.43,0.0,0.05,0.03,0.0,0.0,0.0,0.06,0.0,0.44,0.09,0.02,0.09,0.0,0.0,0.0,0.0
19019,316.967,0.98,0.38,0.0,0.09,0.07,0.0,0.0,0.0,0.02,0.0,0.38,0.07,0.05,0.07,0.0,0.0,0.0,0.0
19020,316.983,0.98,0.36,0.0,0.09,0.12,0.0,0.0,0.0,0.02,0.0,0.33,0.02,0.06,0.0,0.0,0.0,0.0,0.0
19021,317.0,0.98,0.33,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.04,0.0,0.0,0.0,0.0,0.0
19022,317.017,0.98,0.35,0.0,0.24,0.05,0.0,0.0,0.0,0.0,0.0,0.31,0.04,0.02,0.0,0.0,0.0,0.04,0.0
19023,317.033,0.98,0.38,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.04,0.0,0.0,0.0,0.0,0.04,0.0
19024,317.05,0.98,0.39,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.02,0.0,0.0,0.0,0.0,0.04,0.0
19025,317.067,0.98,0.39,0.0,0.38,0.06,0.0,0.0,0.02,0.0,0.0,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0
19026,317.083,0.98,0.42,0.0,0.35,0.06,0.0,0.0,0.02,0.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,0.0
19027,317.1,0.98,0.44,0.0,0.36,0.06,0.0,0.0,0.02,0.03,0.0,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0
19028,317.117,0.98,0.41,0.0,0.32,0.0,0.0,0.0,0.0,0.06,0.0,0.18,0.08,0.0,0.0,0.0,0.0,0.0,0.0
19029,317.133,0.98,0.42,0.0,0.37,0.0,0.0,0.0,0.0,0.08,0.0,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0
19030,317.15,0.98,0.37,0.0,0.33,0.0,0.0,0.0,0.0,0.05,0.0,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0
19031,317.167,0.98,0.37,0.0,0.28,0.0,0.0,0.0,0.0,0.06,0.0,0.37,0.02,0.0,0.01,0.0,0.0,0.0,0.0
19032,317.183,0.98,0.37,0.0,0.19,0.0,0.0,0.0,0.0,0.08,0.0,0.35,0.02,0.0,0.01,0.0,0.0,0.0,0.0
19033,317.2,0.98,0.36,0.0,0.09,0.0,0.0,0.0,0.0,0.11,0.0,0.32,0.0,0.0,0.06,0.0,0.0,0.0,0.0
19034,317.217,0.98,0.36,0.0,0.1,0.0,0.0,0.0,0.0,0.14,0.0,0.33,0.0,0.0,0.12,0.0,0.0,0.0,0.0
19035,317.233,0.98,0.32,0.0,0.11,0.02,0.0,0.0,0.0,0.15,0.0,0.3,0.0,0.0,0.12,0.0,0.0,0.0,0.0
19036,317.25,0.98,0.33,0.0,0.17,0.02,0.0,0.0,0.0,0.11,0.0,0.26,0.0,0.0,0.08,0.0,0.0,0.0,0.0
19037,317.267,0.98,0.3,0.0,0.18,0.02,0.0,0.0,0.01,0.04,0.0,0.25,0.0,0.0,0.05,0.0,0.0,0.0,0.0
19038,317.283,0.98,0.29,0.0,0.13,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.08,0.0,0.0,0.0,0.0
19039,317.3,0.98,0.3,0.0,0.12,0.0,0.0,0.0,0.01,0.02,0.0,0.37,0.0,0.01,0.12,0.0,0.0,0.0,0.0
19040,317.317,0.98,0.28,0.0,0.15,0.01,0.0,0.0,0.0,0.03,0.0,0.4,0.0,0.01,0.07,0.0,0.0,0.0,0.0
19041,317.333,0.98,0.27,0.0,0.18,0.01,0.0,0.0,0.0,0.08,0.0,0.4,0.0,0.01,0.04,0.0,0.0,0.0,0.0
19042,317.35,0.98,0.24,0.0,0.2,0.01,0.0,0.0,0.01,0.06,0.0,0.37,0.01,0.0,0.0,0.0,0.0,0.0,0.0
19043,317.367,0.98,0.17,0.0,0.15,0.0,0.0,0.0,0.01,0.06,0.0,0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.04
19044,317.383,0.98,0.08,0.0,0.14,0.0,0.0,0.0,0.01,0.04,0.0,0.21,0.01,0.0,0.02,0.0,0.0,0.0,0.04
19045,317.4,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.04,0.0,0.2,0.0,0.02,0.02,0.0,0.0,0.0,0.04
