frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10920,181.983,0.98,0.0,0.0,0.16,0.0,0.79,1.16,0.0,0.66,0.93,0.52,0.0,1.51,0.17,0.95,0.0,0.1,0.13
10921,182.0,0.98,0.0,0.0,0.25,0.0,0.77,1.25,0.0,0.6,0.92,0.51,0.0,1.6,0.22,0.97,0.0,0.21,0.08
10922,182.017,0.98,0.02,0.0,0.26,0.0,0.74,1.27,0.0,0.58,0.89,0.56,0.0,1.69,0.24,0.97,0.0,0.16,0.18
10923,182.033,0.98,0.02,0.0,0.29,0.0,0.73,1.24,0.0,0.6,0.9,0.61,0.0,1.73,0.33,0.96,0.0,0.19,0.19
10924,182.05,0.98,0.02,0.0,0.21,0.0,0.73,0.97,0.0,0.61,0.9,0.6,0.0,1.67,0.29,0.94,0.0,0.17,0.26
10925,182.067,0.98,0.0,0.0,0.19,0.0,0.76,1.02,0.0,0.68,0.94,0.52,0.0,1.65,0.25,0.93,0.0,0.3,0.19
10926,182.083,0.98,0.01,0.0,0.17,0.0,0.85,1.11,0.0,0.76,0.91,0.42,0.0,1.56,0.33,0.9,0.0,0.36,0.33
10927,182.1,0.98,0.02,0.0,0.19,0.0,0.9,1.23,0.0,0.8,0.89,0.36,0.0,1.54,0.38,0.91,0.0,0.4,0.43
10928,182.117,0.98,0.03,0.0,0.18,0.0,0.91,1.18,0.0,0.73,0.84,0.45,0.0,1.47,0.44,0.87,0.0,0.35,0.55
10929,182.133,0.98,0.03,0.0,0.17,0.0,0.85,0.99,0.0,0.65,0.8,0.51,0.0,1.42,0.39,0.83,0.0,0.32,0.47
10930,182.15,0.98,0.01,0.0,0.14,0.0,0.87,0.98,0.0,0.63,0.77,0.52,0.0,1.41,0.42,0.81,0.0,0.29,0.28
10931,182.167,0.98,0.0,0.0,0.17,0.0,0.88,0.78,0.0,0.62,0.8,0.4,0.0,1.35,0.39,0.77,0.0,0.35,0.1
10932,182.183,0.98,0.0,0.0,0.18,0.0,0.9,0.93,0.0,0.65,0.81,0.34,0.0,1.35,0.39,0.74,0.0,0.38,0.22
10933,182.2,0.98,0.05,0.0,0.25,0.0,0.85,0.85,0.0,0.62,0.81,0.32,0.0,1.36,0.38,0.65,0.0,0.36,0.27
10934,182.217,0.98,0.09,0.0,0.25,0.0,0.81,0.96,0.0,0.64,0.78,0.28,0.0,1.32,0.37,0.63,0.0,0.43,0.34
10935,182.233,0.98,0.1,0.0,0.31,0.0,0.75,0.77,0.0,0.68,0.8,0.2,0.0,1.25,0.25,0.62,0.0,0.43,0.25
10936,182.25,0.98,0.15,0.0,0.3,0.0,0.74,0.79,0.0,0.68,0.83,0.18,0.0,1.22,0.12,0.64,0.0,0.52,0.26
10937,182.267,0.98,0.11,0.0,0.39,0.0,0.72,0.68,0.0,0.72,0.83,0.21,0.0,1.23,0.03,0.62,0.0,0.42,0.38
10938,182.283,0.98,0.09,0.0,0.36,0.0,0.76,0.65,0.0,0.68,0.88,0.15,0.0,1.36,0.14,0.55,0.0,0.37,0.38
10939,182.3,0.98,0.07,0.0,0.41,0.0,0.75,0.63,0.0,0.65,0.87,0.11,0.0,1.45,0.15,0.48,0.0,0.27,0.38
10940,182.317,0.98,0.07,0.0,0.33,0.0,0.78,0.77,0.01,0.58,0.83,0.02,0.0,1.51,0.17,0.47,0.0,0.19,0.44
10941,182.333,0.98,0.07,0.0,0.34,0.0,0.73,0.76,0.01,0.54,0.73,0.02,0.0,1.48,0.06,0.51,0.0,0.15,0.5
10942,182.35,0.98,0.01,0.0,0.26,0.0,0.78,0.79,0.01,0.59,0.75,0.0,0.0,1.44,0.12,0.54,0.0,0.1,0.55
10943,182.367,0.98,0.01,0.0,0.31,0.0,0.76,0.69,0.0,0.64,0.78,0.0,0.0,1.36,0.12,0.49,0.0,0.07,0.52
10944,182.383,0.98,0.01,0.0,0.33,0.0,0.77,0.56,0.0,0.7,0.84,0.0,0.0,1.34,0.12,0.45,0.0,0.02,0.49
10945,182.4,0.98,0.0,0.0,0.37,0.0,0.75,0.39,0.0,0.78,0.82,0.0,0.01,1.36,0.02,0.42,0.0,0.06,0.54
10946,182.417,0.98,0.04,0.0,0.35,0.0,0.77,0.31,0.0,0.85,0.79,0.0,0.01,1.35,0.05,0.4,0.0,0.16,0.52
10947,182.433,0.98,0.08,0.0,0.38,0.0,0.81,0.39,0.0,0.89,0.74,0.0,0.01,1.2,0.15,0.34,0.0,0.31,0.57
10948,182.45,0.98,0.08,0.0,0.39,0.05,0.78,0.56,0.0,0.75,0.68,0.0,0.0,0.94,0.15,0.18,0.14,0.43,0.61
10949,182.467,0.98,0.04,0.0,0.43,0.05,0.69,0.74,0.0,0.64,0.63,0.0,0.0,0.74,0.09,0.06,0.27,0.45,0.61
10950,182.483,0.98,0.0,0.03,0.43,0.09,0.65,1.04,0.0,0.56,0.56,0.0,0.0,0.6,0.02,0.0,0.46,0.47,0.55
10951,182.5,0.98,0.04,0.03,0.52,0.04,0.63,0.92,0.0,0.59,0.54,0.0,0.0,0.53,0.04,0.0,0.58,0.51,0.38
10952,182.517,0.98,0.1,0.03,0.57,0.04,0.65,0.75,0.0,0.52,0.58,0.0,0.0,0.44,0.13,0.0,0.7,0.7,0.3
10953,182.533,0.98,0.1,0.0,0.51,0.0,0.59,0.39,0.0,0.41,0.63,0.0,0.0,0.34,0.11,0.0,0.81,0.91,0.28
10954,182.55,0.98,0.06,0.07,0.45,0.0,0.54,0.36,0.0,0.34,0.61,0.0,0.0,0.23,0.09,0.0,0.85,1.08,0.34
10955,182.567,0.98,0.0,0.08,0.42,0.0,0.53,0.3,0.0,0.34,0.54,0.0,0.0,0.14,0.0,0.0,0.93,1.18,0.23
10956,182.583,0.98,0.0,0.08,0.47,0.0,0.52,0.43,0.01,0.45,0.52,0.0,0.0,0.05,0.0,0.0,1.04,1.23,0.2
10957,182.6,0.98,0.0,0.12,0.48,0.0,0.49,0.28,0.01,0.51,0.5,0.0,0.0,0.01,0.0,0.0,1.2,1.16,0.22
10958,182.617,0.98,0.04,0.26,0.5,0.0,0.47,0.35,0.01,0.53,0.5,0.0,0.0,0.0,0.0,0.0,1.36,1.23,0.2
10959,182.633,0.98,0.04,0.26,0.49,0.0,0.46,0.18,0.01,0.45,0.47,0.0,0.0,0.0,0.0,0.0,1.44,1.25,0.16
10960,182.65,0.98,0.06,0.14,0.56,0.0,0.46,0.19,0.04,0.43,0.49,0.0,0.0,0.0,0.0,0.0,1.44,1.4,0.1
10961,182.667,0.98,0.04,0.0,0.62,0.0,0.43,0.04,0.04,0.47,0.53,0.0,0.0,0.0,0.0,0.0,1.42,1.43,0.2
10962,182.683,0.98,0.04,0.02,0.65,0.0,0.45,0.25,0.04,0.55,0.6,0.0,0.0,0.0,0.0,0.0,1.32,1.5,0.14
10963,182.7,0.98,0.05,0.02,0.59,0.0,0.58,0.58,0.06,0.6,0.65,0.0,0.0,0.0,0.0,0.0,1.32,1.47,0.11
10964,182.717,0.98,0.04,0.02,0.4,0.0,0.58,0.74,0.06,0.62,0.66,0.0,0.0,0.0,0.0,0.0,1.23,1.56,0.11
10965,182.733,0.98,0.04,0.0,0.31,0.0,0.62,0.53,0.07,0.62,0.62,0.0,0.0,0.0,0.0,0.0,1.26,1.62,0.1
10966,182.75,0.98,0.0,0.01,0.23,0.0,0.53,0.25,0.06,0.56,0.56,0.0,0.0,0.04,0.0,0.0,1.14,1.74,0.16
10967,182.767,0.98,0.0,0.01,0.21,0.0,0.59,0.12,0.09,0.53,0.51,0.0,0.0,0.04,0.0,0.0,1.13,1.65,0.11
10968,182.783,0.98,0.0,0.01,0.21,0.0,0.58,0.38,0.07,0.51,0.5,0.0,0.0,0.11,0.05,0.0,1.17,1.53,0.13
10969,182.8,0.98,0.0,0.0,0.24,0.0,0.64,0.64,0.05,0.55,0.52,0.0,0.0,0.1,0.05,0.0,1.2,1.33,0.08
10970,182.817,0.98,0.0,0.0,0.35,0.0,0.66,0.75,0.01,0.55,0.54,0.0,0.0,0.25,0.11,0.0,1.15,1.26,0.04
10971,182.833,0.98,0.0,0.0,0.4,0.0,0.68,0.73,0.01,0.55,0.54,0.0,0.0,0.23,0.06,0.0,1.06,1.15,0.05
10972,182.85,0.98,0.0,0.0,0.3,0.0,0.59,0.57,0.03,0.47,0.51,0.0,0.0,0.27,0.1,0.0,1.1,1.19,0.16
10973,182.867,0.98,0.01,0.02,0.3,0.0,0.58,0.6,0.04,0.52,0.5,0.0,0.0,0.2,0.05,0.0,1.17,1.11,0.17
10974,182.883,0.98,0.04,0.07,0.31,0.0,0.56,0.45,0.04,0.54,0.52,0.0,0.0,0.25,0.05,0.0,1.25,1.19,0.14
10975,182.9,0.98,0.04,0.07,0.48,0.0,0.61,0.5,0.06,0.57,0.56,0.0,0.0,0.26,0.01,0.0,1.36,1.2,0.02
10976,182.917,0.98,0.05,0.07,0.6,0.0,0.6,0.38,0.04,0.49,0.56,0.0,0.0,0.27,0.01,0.0,1.43,1.35,0.02
10977,182.933,0.98,0.03,0.02,0.68,0.0,0.63,0.31,0.04,0.46,0.56,0.0,0.0,0.19,0.06,0.0,1.55,1.37,0.02
10978,182.95,0.98,0.03,0.04,0.71,0.0,0.68,0.14,0.0,0.38,0.56,0.0,0.0,0.2,0.16,0.0,1.51,1.35,0.06
10979,182.967,0.98,0.0,0.03,0.59,0.0,0.68,0.07,0.06,0.38,0.49,0.0,0.0,0.11,0.15,0.0,1.54,1.33,0.04
10980,182.983,0.98,0.0,0.03,0.48,0.0,0.69,0.19,0.1,0.31,0.47,0.0,0.0,0.13,0.1,0.0,1.43,1.34,0.04
10981,183.0,0.98,0.0,0.0,0.29,0.0,0.66,0.13,0.12,0.4,0.46,0.0,0.0,0.05,0.0,0.0,1.45,1.38,0.0
10982,183.017,0.98,0.0,0.0,0.3,0.0,0.74,0.21,0.08,0.4,0.54,0.0,0.0,0.05,0.0,0.0,1.34,1.29,0.0
10983,183.033,0.98,0.0,0.0,0.29,0.0,0.73,0.08,0.07,0.51,0.55,0.0,0.0,0.0,0.0,0.0,1.38,1.32,0.0
10984,183.05,0.98,0.0,0.0,0.42,0.0,0.78,0.29,0.08,0.52,0.57,0.0,0.0,0.02,0.06,0.0,1.34,1.37,0.0
10985,183.067,0.98,0.0,0.0,0.34,0.0,0.8,0.37,0.09,0.63,0.62,0.0,0.0,0.02,0.14,0.0,1.43,1.52,0.0
10986,183.083,0.98,0.0,0.0,0.32,0.0,0.86,0.48,0.07,0.6,0.61,0.0,0.0,0.02,0.21,0.0,1.37,1.64,0.0
10987,183.1,0.98,0.0,0.0,0.26,0.0,0.86,0.36,0.05,0.61,0.62,0.0,0.0,0.0,0.26,0.0,1.27,1.67,0.0
10988,183.117,0.98,0.0,0.0,0.22,0.0,0.82,0.38,0.02,0.53,0.61,0.0,0.0,0.03,0.25,0.0,1.22,1.72,0.0
10989,183.133,0.98,0.0,0.0,0.21,0.0,0.79,0.28,0.01,0.51,0.66,0.0,0.0,0.05,0.26,0.0,1.18,1.73,0.0
10990,183.15,0.98,0.0,0.0,0.19,0.0,0.76,0.31,0.0,0.51,0.65,0.0,0.0,0.09,0.2,0.0,1.24,1.76,0.03
10991,183.167,0.98,0.0,0.0,0.2,0.0,0.72,0.19,0.0,0.52,0.65,0.0,0.0,0.06,0.18,0.0,1.22,1.77,0.03
10992,183.183,0.98,0.0,0.0,0.21,0.0,0.73,0.4,0.0,0.55,0.63,0.0,0.0,0.12,0.15,0.0,1.25,1.66,0.03
10993,183.2,0.98,0.0,0.0,0.19,0.0,0.74,0.57,0.0,0.54,0.63,0.0,0.0,0.14,0.14,0.0,1.21,1.58,0.0
10994,183.217,0.98,0.0,0.0,0.3,0.0,0.75,0.69,0.0,0.56,0.63,0.0,0.0,0.18,0.1,0.0,1.26,1.57,0.0
10995,183.233,0.98,0.0,0.0,0.42,0.0,0.75,0.65,0.0,0.54,0.66,0.0,0.0,0.15,0.05,0.0,1.28,1.59,0.04
10996,183.25,0.98,0.0,0.0,0.53,0.0,0.75,0.48,0.0,0.52,0.63,0.0,0.0,0.12,0.01,0.0,1.37,1.66,0.04
10997,183.267,0.98,0.0,0.0,0.52,0.0,0.81,0.44,0.0,0.57,0.63,0.0,0.0,0.11,0.0,0.0,1.33,1.72,0.14
10998,183.283,0.98,0.0,0.0,0.48,0.0,0.78,0.43,0.0,0.61,0.6,0.0,0.0,0.13,0.0,0.0,1.32,1.9,0.12
10999,183.3,0.98,0.0,0.0,0.5,0.0,0.75,0.41,0.0,0.64,0.61,0.0,0.0,0.22,0.0,0.0,1.19,1.98,0.18
11000,183.317,0.98,0.0,0.0,0.54,0.0,0.67,0.41,0.0,0.52,0.55,0.0,0.0,0.34,0.0,0.04,1.15,1.9,0.1
11001,183.333,0.98,0.0,0.0,0.52,0.0,0.69,0.35,0.0,0.42,0.51,0.0,0.0,0.5,0.16,0.19,1.03,1.69,0.1
11002,183.35,0.98,0.0,0.0,0.43,0.0,0.73,0.5,0.0,0.29,0.46,0.0,0.0,0.8,0.33,0.53,0.96,1.55,0.15
11003,183.367,0.98,0.0,0.0,0.37,0.0,0.73,0.72,0.0,0.25,0.4,0.02,0.0,1.18,0.64,0.95,0.85,1.37,0.15
11004,183.383,0.98,0.0,0.0,0.49,0.0,0.69,0.97,0.0,0.21,0.33,0.1,0.0,1.55,0.84,1.36,0.72,1.28,0.18
11005,183.4,0.98,0.0,0.0,0.61,0.0,0.62,0.89,0.0,0.2,0.23,0.28,0.0,1.75,1.04,1.64,0.61,1.15,0.15
11006,183.417,0.98,0.0,0.0,0.72,0.0,0.61,0.58,0.0,0.15,0.17,0.43,0.0,1.87,1.13,1.88,0.42,1.31,0.13
11007,183.433,0.98,0.0,0.0,0.75,0.0,0.58,0.49,0.0,0.14,0.14,0.65,0.0,2.03,1.12,1.92,0.36,1.35,0.25
11008,183.45,0.98,0.0,0.0,0.78,0.0,0.55,0.64,0.0,0.1,0.17,0.76,0.0,2.09,1.06,1.89,0.28,1.44,0.3
11009,183.467,0.98,0.0,0.0,0.82,0.0,0.5,0.73,0.0,0.08,0.15,0.78,0.0,2.07,0.97,1.83,0.39,1.38,0.36
11010,183.483,0.98,0.0,0.02,0.79,0.0,0.47,0.66,0.0,0.02,0.19,0.68,0.06,2.07,0.89,1.88,0.38,1.38,0.19
11011,183.5,0.98,0.0,0.02,0.8,0.01,0.51,0.52,0.0,0.0,0.19,0.58,0.06,2.03,0.92,1.89,0.57,1.33,0.24
11012,183.517,0.98,0.0,0.02,0.76,0.01,0.55,0.47,0.0,0.0,0.26,0.64,0.06,2.06,0.95,1.91,0.44,1.3,0.22
11013,183.533,0.98,0.0,0.0,0.69,0.01,0.59,0.5,0.0,0.0,0.29,0.72,0.0,1.96,1.02,1.87,0.45,1.29,0.3
11014,183.55,0.98,0.0,0.0,0.66,0.08,0.59,0.63,0.0,0.05,0.34,0.82,0.0,2.02,1.08,1.95,0.33,1.31,0.2
11015,183.567,0.98,0.0,0.0,0.65,0.08,0.59,0.59,0.0,0.09,0.29,0.87,0.0,2.07,1.06,1.95,0.42,1.25,0.2
11016,183.583,0.93,0.0,0.0,0.74,0.13,0.6,0.53,0.0,0.14,0.35,0.98,0.0,2.09,1.08,1.96,0.39,1.27,0.36
11017,183.6,0.98,0.0,0.0,0.76,0.07,0.57,0.37,0.0,0.11,0.36,1.11,0.0,2.04,1.02,1.93,0.41,1.26,0.46
11018,183.617,0.98,0.0,0.0,0.84,0.07,0.62,0.49,0.0,0.12,0.45,1.24,0.0,1.96,1.07,1.86,0.39,1.4,0.54
11019,183.633,0.98,0.0,0.0,0.79,0.11,0.65,0.53,0.0,0.09,0.43,1.17,0.0,1.93,1.04,1.93,0.39,1.45,0.39
11020,183.65,0.98,0.0,0.0,0.81,0.13,0.66,0.52,0.0,0.09,0.43,1.02,0.0,1.93,1.02,1.95,0.37,1.48,0.39
11021,183.667,0.98,0.0,0.0,0.71,0.2,0.66,0.52,0.0,0.07,0.42,0.82,0.0,1.96,1.06,2.04,0.29,1.44,0.47
11022,183.683,0.98,0.0,0.0,0.72,0.1,0.62,0.6,0.0,0.06,0.45,0.91,0.0,1.92,1.07,1.97,0.29,1.46,0.5
11023,183.7,0.98,0.0,0.0,0.62,0.12,0.64,0.56,0.0,0.1,0.51,0.95,0.0,1.91,1.01,2.0,0.26,1.5,0.42
11024,183.717,0.98,0.0,0.0,0.68,0.05,0.64,0.52,0.0,0.1,0.52,1.1,0.0,1.85,0.93,1.95,0.32,1.54,0.44
11025,183.733,0.98,0.0,0.0,0.64,0.11,0.69,0.4,0.0,0.1,0.48,1.05,0.0,1.9,0.96,2.05,0.32,1.55,0.41
11026,183.75,0.98,0.0,0.0,0.73,0.06,0.75,0.58,0.0,0.04,0.46,1.1,0.0,1.85,1.01,2.07,0.31,1.65,0.39
11027,183.767,0.98,0.0,0.0,0.78,0.12,0.76,0.54,0.0,0.01,0.47,1.15,0.0,1.81,1.15,2.12,0.31,1.68,0.25
11028,183.783,0.98,0.0,0.0,0.86,0.06,0.75,0.47,0.0,0.02,0.48,1.18,0.0,1.78,1.15,2.17,0.32,1.73,0.25
11029,183.8,0.98,0.0,0.0,0.92,0.06,0.69,0.43,0.0,0.01,0.47,1.22,0.0,1.78,1.09,2.18,0.33,1.63,0.16
11030,183.817,0.98,0.0,0.0,0.92,0.0,0.67,0.59,0.0,0.05,0.48,1.24,0.0,1.81,0.88,2.24,0.33,1.67,0.17
11031,183.833,0.98,0.0,0.0,0.97,0.0,0.67,0.73,0.0,0.09,0.53,1.31,0.0,1.8,0.83,2.11,0.33,1.72,0.21
11032,183.85,0.98,0.0,0.0,0.97,0.0,0.68,0.79,0.0,0.12,0.52,1.41,0.0,1.8,0.82,2.11,0.3,1.89,0.21
11033,183.867,0.98,0.0,0.0,0.97,0.0,0.67,0.76,0.0,0.08,0.53,1.4,0.0,1.83,0.91,2.09,0.26,1.95,0.2
11034,183.883,0.98,0.0,0.0,0.9,0.0,0.67,0.78,0.0,0.03,0.53,1.35,0.0,1.83,0.86,2.18,0.21,2.01,0.16
11035,183.9,0.98,0.0,0.0,0.8,0.0,0.67,0.65,0.0,0.06,0.56,1.31,0.0,1.8,0.82,2.12,0.21,1.94,0.22
11036,183.917,0.98,0.0,0.0,0.79,0.0,0.72,0.55,0.0,0.06,0.6,1.36,0.0,1.78,0.77,2.08,0.2,1.98,0.15
11037,183.933,0.98,0.0,0.0,0.72,0.1,0.73,0.36,0.0,0.06,0.61,1.39,0.0,1.8,0.85,2.01,0.18,1.95,0.13
11038,183.95,0.98,0.0,0.0,0.76,0.1,0.75,0.34,0.0,0.0,0.63,1.41,0.0,1.8,0.92,2.02,0.14,1.98,0.07
11039,183.967,0.98,0.0,0.0,0.71,0.1,0.76,0.44,0.0,0.03,0.55,1.32,0.0,1.75,0.92,2.0,0.08,1.85,0.08
11040,183.983,0.98,0.0,0.0,0.71,0.1,0.78,0.63,0.0,0.03,0.53,1.4,0.0,1.69,0.77,2.01,0.06,1.89,0.14
11041,184.0,0.98,0.0,0.0,0.63,0.19,0.77,0.74,0.0,0.03,0.55,1.33,0.0,1.7,0.82,1.93,0.02,1.92,0.19
11042,184.017,0.98,0.0,0.0,0.55,0.24,0.72,0.66,0.0,0.0,0.52,1.3,0.0,1.64,0.81,1.94,0.05,2.06,0.35
11043,184.033,0.98,0.0,0.0,0.52,0.15,0.71,0.51,0.0,0.0,0.56,1.23,0.0,1.63,0.9,1.92,0.08,2.08,0.3
11044,184.05,0.98,0.0,0.0,0.53,0.05,0.7,0.34,0.0,0.0,0.56,1.31,0.0,1.65,0.89,1.94,0.12,2.14,0.32
11045,184.067,0.98,0.0,0.0,0.57,0.0,0.7,0.3,0.0,0.0,0.61,1.37,0.0,1.68,0.95,1.93,0.16,2.14,0.23
11046,184.083,0.98,0.0,0.0,0.71,0.0,0.69,0.39,0.0,0.0,0.56,1.46,0.0,1.71,0.89,1.94,0.16,2.1,0.14
11047,184.1,0.98,0.0,0.09,0.82,0.0,0.68,0.53,0.0,0.0,0.51,1.56,0.0,1.67,0.81,1.88,0.16,2.1,0.18
11048,184.117,0.93,0.0,0.11,0.86,0.0,0.69,0.73,0.0,0.02,0.5,1.59,0.0,1.77,0.73,1.86,0.18,2.07,0.11
11049,184.133,0.98,0.0,0.11,0.8,0.0,0.7,0.86,0.0,0.02,0.53,1.64,0.0,1.82,0.71,1.8,0.15,2.12,0.14
11050,184.15,0.93,0.0,0.02,0.78,0.0,0.71,0.93,0.0,0.02,0.53,1.52,0.0,1.78,0.68,1.82,0.18,2.05,0.13
11051,184.167,0.98,0.0,0.0,0.79,0.0,0.7,0.96,0.0,0.0,0.56,1.47,0.0,1.64,0.66,1.86,0.15,2.01,0.24
11052,184.183,0.98,0.0,0.0,0.76,0.0,0.73,0.89,0.0,0.0,0.6,1.33,0.0,1.52,0.73,1.92,0.2,1.87,0.32
11053,184.2,0.98,0.0,0.0,0.64,0.0,0.78,0.88,0.0,0.0,0.71,1.31,0.0,1.46,0.86,1.98,0.16,1.81,0.34
11054,184.217,0.98,0.0,0.0,0.58,0.0,0.84,0.8,0.0,0.0,0.82,1.46,0.0,1.41,0.9,2.0,0.2,1.84,0.5
11055,184.233,0.98,0.0,0.0,0.58,0.0,0.85,0.91,0.0,0.0,0.91,1.59,0.0,1.4,0.93,2.03,0.14,1.94,0.59
11056,184.25,0.98,0.0,0.0,0.67,0.0,0.85,1.07,0.0,0.0,0.95,1.7,0.0,1.39,0.83,2.04,0.17,1.98,0.71
11057,184.267,0.98,0.0,0.0,0.75,0.0,0.84,1.16,0.0,0.0,1.01,1.74,0.0,1.41,0.72,2.02,0.09,1.97,0.62
11058,184.283,0.98,0.0,0.0,0.74,0.0,0.84,1.12,0.0,0.0,1.04,1.73,0.0,1.3,0.57,2.06,0.21,1.93,0.73
11059,184.3,0.98,0.0,0.0,0.69,0.0,0.82,1.02,0.0,0.0,1.1,1.79,0.0,1.23,0.54,2.11,0.23,1.83,0.8
11060,184.317,0.98,0.0,0.0,0.66,0.0,0.81,0.88,0.0,0.0,1.09,1.71,0.0,1.14,0.66,2.23,0.3,1.71,0.97
11061,184.333,0.98,0.0,0.0,0.68,0.0,0.8,0.82,0.0,0.0,1.08,1.66,0.0,1.12,0.72,2.24,0.29,1.6,1.04
11062,184.35,0.98,0.0,0.0,0.69,0.0,0.83,0.8,0.0,0.0,1.09,1.64,0.0,1.14,0.78,2.25,0.27,1.77,1.01
11063,184.367,0.98,0.0,0.0,0.72,0.0,0.83,0.82,0.0,0.0,1.08,1.72,0.0,1.15,0.69,2.16,0.27,1.91,0.98
11064,184.383,0.98,0.0,0.0,0.67,0.0,0.87,0.8,0.0,0.0,1.11,1.79,0.0,1.18,0.67,2.18,0.23,1.9,0.86
11065,184.4,0.98,0.0,0.0,0.63,0.0,0.87,0.66,0.0,0.0,1.07,1.75,0.0,1.16,0.53,2.19,0.32,1.78,0.81
11066,184.417,0.98,0.0,0.0,0.52,0.0,0.9,0.6,0.0,0.0,1.08,1.65,0.0,1.14,0.62,2.25,0.33,1.63,0.67
11067,184.433,0.98,0.0,0.0,0.49,0.0,0.92,0.53,0.0,0.0,1.06,1.54,0.0,1.12,0.68,2.23,0.37,1.68,0.61
11068,184.45,0.98,0.0,0.0,0.49,0.0,0.94,0.76,0.0,0.0,1.08,1.57,0.0,1.09,0.82,2.19,0.32,1.63,0.51
11069,184.467,0.98,0.0,0.0,0.51,0.0,0.91,0.83,0.0,0.0,1.09,1.55,0.0,1.06,0.79,2.17,0.33,1.7,0.6
11070,184.483,0.98,0.0,0.0,0.51,0.0,0.85,0.99,0.0,0.0,1.08,1.57,0.0,1.11,0.76,2.17,0.39,1.63,0.57
11071,184.5,0.98,0.0,0.0,0.48,0.0,0.84,0.81,0.0,0.0,1.06,1.44,0.0,1.11,0.71,2.11,0.48,1.64,0.59
11072,184.517,0.98,0.0,0.0,0.49,0.0,0.86,0.64,0.0,0.0,1.07,1.51,0.0,1.11,0.71,2.11,0.51,1.63,0.46
11073,184.533,0.98,0.0,0.0,0.48,0.0,0.87,0.51,0.0,0.0,1.06,1.53,0.0,1.05,0.69,2.09,0.54,1.72,0.4
11074,184.55,0.98,0.0,0.0,0.55,0.0,0.87,0.64,0.0,0.05,1.11,1.65,0.0,1.0,0.7,2.09,0.52,1.63,0.36
11075,184.567,0.98,0.0,0.0,0.51,0.0,0.82,0.75,0.0,0.05,1.08,1.52,0.0,0.96,0.68,2.05,0.52,1.6,0.4
11076,184.583,0.98,0.0,0.0,0.54,0.0,0.84,0.74,0.0,0.11,1.13,1.54,0.0,0.94,0.69,2.06,0.51,1.51,0.53
11077,184.6,0.98,0.0,0.0,0.46,0.0,0.82,0.42,0.0,0.07,1.1,1.51,0.0,0.95,0.73,2.06,0.57,1.58,0.49
11078,184.617,0.98,0.0,0.0,0.45,0.08,0.83,0.55,0.0,0.07,1.09,1.57,0.0,0.91,0.7,2.08,0.64,1.57,0.59
11079,184.633,0.98,0.0,0.0,0.46,0.08,0.82,0.67,0.0,0.0,1.07,1.5,0.0,0.91,0.61,2.07,0.69,1.7,0.61
11080,184.65,0.98,0.0,0.0,0.57,0.08,0.81,0.93,0.0,0.0,1.06,1.46,0.0,0.9,0.53,2.09,0.71,1.7,0.79
11081,184.667,0.98,0.0,0.0,0.63,0.0,0.82,0.85,0.0,0.0,1.08,1.42,0.0,0.97,0.54,2.15,0.63,1.78,0.7
11082,184.683,0.98,0.0,0.0,0.62,0.0,0.79,0.89,0.0,0.0,1.09,1.41,0.0,0.91,0.71,2.14,0.66,1.62,0.65
11083,184.7,0.98,0.0,0.0,0.6,0.0,0.83,0.92,0.0,0.0,1.1,1.37,0.0,0.88,0.74,2.21,0.57,1.66,0.59
11084,184.717,0.98,0.0,0.0,0.62,0.0,0.82,0.96,0.0,0.0,1.08,1.41,0.0,0.82,0.77,2.11,0.68,1.6,0.55
11085,184.733,0.98,0.0,0.0,0.65,0.0,0.88,0.78,0.0,0.0,1.07,1.46,0.0,0.88,0.67,2.12,0.58,1.73,0.44
11086,184.75,0.98,0.0,0.0,0.73,0.0,0.86,0.94,0.0,0.0,1.06,1.47,0.0,0.83,0.75,2.05,0.6,1.63,0.44
11087,184.767,0.98,0.0,0.0,0.78,0.0,0.93,0.92,0.0,0.0,1.04,1.49,0.0,0.87,0.71,2.01,0.56,1.65,0.55
11088,184.783,0.98,0.0,0.0,0.86,0.0,0.93,1.22,0.0,0.0,1.05,1.43,0.0,0.79,0.75,1.97,0.56,1.56,0.66
11089,184.8,0.98,0.0,0.0,0.87,0.0,0.95,0.98,0.0,0.0,1.03,1.43,0.0,0.81,0.61,1.95,0.64,1.61,0.68
11090,184.817,0.98,0.0,0.0,0.91,0.0,0.91,1.05,0.0,0.0,1.03,1.34,0.0,0.79,0.6,1.98,0.59,1.53,0.66
11091,184.833,0.98,0.0,0.0,0.85,0.0,0.95,0.94,0.0,0.0,1.0,1.38,0.0,0.86,0.58,1.99,0.62,1.56,0.67
11092,184.85,0.98,0.0,0.0,0.86,0.0,0.96,0.94,0.0,0.0,1.0,1.3,0.0,0.92,0.62,2.0,0.6,1.58,0.58
11093,184.867,0.98,0.0,0.0,0.87,0.0,0.94,0.94,0.0,0.0,0.99,1.27,0.0,0.98,0.52,2.01,0.64,1.6,0.58
11094,184.883,0.98,0.0,0.0,0.93,0.0,0.92,0.79,0.0,0.0,0.98,1.28,0.0,1.07,0.51,2.0,0.66,1.61,0.75
