frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1237,41.2,0.98,0.14,0.07,1.39,0.0,0.05,0.88,0.0,0.26,0.61,0.0,0.0,0.52,0.02,0.0,0.0,0.12,0.25
1238,41.233,0.98,0.15,0.18,1.42,0.0,0.06,0.91,0.0,0.24,0.58,0.0,0.0,0.54,0.04,0.01,0.0,0.15,0.29
1239,41.267,0.98,0.24,0.2,1.56,0.0,0.07,0.84,0.0,0.26,0.58,0.0,0.0,0.54,0.04,0.03,0.0,0.11,0.37
1240,41.3,0.98,0.29,0.17,1.62,0.01,0.06,0.7,0.0,0.24,0.58,0.0,0.0,0.55,0.02,0.04,0.0,0.1,0.45
1241,41.333,0.98,0.33,0.07,1.63,0.01,0.04,0.65,0.0,0.25,0.59,0.0,0.0,0.5,0.0,0.04,0.0,0.09,0.34
1242,41.367,0.98,0.36,0.09,1.64,0.01,0.01,0.68,0.0,0.22,0.6,0.0,0.0,0.42,0.0,0.01,0.03,0.17,0.32
1243,41.4,0.98,0.35,0.19,1.59,0.0,0.0,0.7,0.03,0.24,0.62,0.0,0.0,0.32,0.01,0.0,0.05,0.11,0.23
1244,41.433,0.98,0.34,0.3,1.6,0.0,0.0,0.59,0.07,0.23,0.61,0.0,0.0,0.34,0.01,0.0,0.05,0.09,0.22
1245,41.467,0.98,0.36,0.31,1.65,0.0,0.0,0.45,0.11,0.22,0.59,0.0,0.0,0.42,0.01,0.0,0.02,0.06,0.11
1246,41.5,0.98,0.33,0.21,1.64,0.0,0.0,0.62,0.08,0.26,0.58,0.0,0.01,0.47,0.0,0.0,0.0,0.07,0.03
1247,41.533,0.98,0.35,0.1,1.58,0.0,0.0,0.78,0.04,0.26,0.58,0.0,0.0,0.45,0.0,0.0,0.01,0.06,0.0
1248,41.567,0.98,0.32,0.06,1.48,0.0,0.0,1.04,0.0,0.25,0.61,0.0,0.0,0.5,0.04,0.02,0.02,0.07,0.0
1249,41.6,0.98,0.35,0.1,1.45,0.0,0.0,1.03,0.01,0.23,0.64,0.0,0.04,0.53,0.09,0.02,0.02,0.09,0.0
1250,41.633,0.98,0.35,0.1,1.38,0.01,0.0,0.93,0.01,0.2,0.6,0.0,0.04,0.49,0.09,0.02,0.04,0.17,0.01
1251,41.667,0.98,0.32,0.08,1.31,0.01,0.0,0.88,0.01,0.21,0.54,0.0,0.09,0.34,0.05,0.0,0.09,0.19,0.06
1252,41.7,0.98,0.28,0.0,1.23,0.01,0.0,0.83,0.0,0.19,0.49,0.0,0.12,0.22,0.0,0.0,0.2,0.22,0.09
1253,41.733,0.98,0.34,0.03,1.27,0.0,0.0,0.93,0.01,0.15,0.52,0.0,0.15,0.2,0.0,0.0,0.28,0.23,0.08
1254,41.767,0.98,0.39,0.03,1.31,0.02,0.0,0.89,0.01,0.15,0.57,0.0,0.15,0.2,0.0,0.0,0.3,0.24,0.02
1255,41.8,0.98,0.46,0.04,1.47,0.02,0.0,0.92,0.01,0.11,0.58,0.0,0.08,0.22,0.0,0.0,0.24,0.22,0.08
1256,41.833,0.98,0.38,0.08,1.48,0.02,0.0,0.74,0.03,0.08,0.58,0.0,0.08,0.26,0.0,0.0,0.18,0.21,0.16
1257,41.867,0.98,0.43,0.1,1.58,0.0,0.0,0.71,0.03,0.07,0.59,0.0,0.04,0.26,0.0,0.0,0.12,0.18,0.16
1258,41.9,0.98,0.44,0.18,1.53,0.02,0.0,0.62,0.03,0.09,0.59,0.0,0.04,0.23,0.0,0.0,0.19,0.16,0.16
1259,41.933,0.98,0.5,0.1,1.53,0.05,0.0,0.71,0.0,0.1,0.59,0.0,0.0,0.19,0.0,0.0,0.27,0.1,0.11
1260,41.967,0.98,0.44,0.08,1.48,0.09,0.0,0.75,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.36,0.04,0.14
1261,42.0,0.98,0.37,0.05,1.47,0.12,0.0,0.83,0.0,0.07,0.59,0.0,0.01,0.19,0.0,0.0,0.36,0.02,0.12
1262,42.033,0.98,0.34,0.14,1.48,0.12,0.0,0.86,0.0,0.07,0.61,0.0,0.01,0.2,0.0,0.0,0.31,0.0,0.13
1263,42.067,0.98,0.3,0.15,1.44,0.16,0.0,0.78,0.0,0.03,0.58,0.0,0.01,0.22,0.0,0.0,0.24,0.0,0.25
1264,42.1,0.98,0.38,0.21,1.45,0.1,0.0,0.72,0.0,0.05,0.59,0.0,0.0,0.24,0.0,0.0,0.18,0.0,0.31
1265,42.133,0.98,0.36,0.2,1.44,0.07,0.0,0.64,0.03,0.05,0.55,0.01,0.0,0.2,0.0,0.0,0.2,0.0,0.31
1266,42.167,0.98,0.42,0.4,1.47,0.01,0.0,0.69,0.04,0.1,0.55,0.01,0.0,0.17,0.0,0.0,0.19,0.0,0.24
1267,42.2,0.98,0.29,0.37,1.43,0.05,0.0,0.66,0.04,0.12,0.55,0.05,0.0,0.17,0.0,0.0,0.23,0.07,0.27
1268,42.233,0.98,0.32,0.44,1.42,0.05,0.0,0.7,0.0,0.19,0.57,0.04,0.0,0.23,0.0,0.0,0.12,0.11,0.32
1269,42.267,0.98,0.26,0.35,1.35,0.12,0.0,0.58,0.0,0.16,0.58,0.04,0.0,0.24,0.0,0.0,0.14,0.12,0.28
1270,42.3,0.98,0.35,0.36,1.44,0.08,0.01,0.61,0.0,0.22,0.59,0.02,0.0,0.29,0.0,0.0,0.06,0.05,0.13
1271,42.333,0.98,0.24,0.23,1.45,0.07,0.01,0.52,0.0,0.19,0.58,0.02,0.0,0.26,0.03,0.0,0.19,0.01,0.2
1272,42.367,0.98,0.22,0.15,1.39,0.03,0.02,0.56,0.0,0.29,0.61,0.06,0.0,0.27,0.03,0.0,0.19,0.03,0.18
1273,42.4,0.98,0.11,0.16,1.34,0.03,0.04,0.43,0.0,0.25,0.59,0.04,0.0,0.19,0.03,0.0,0.25,0.03,0.31
1274,42.433,0.98,0.19,0.13,1.32,0.03,0.04,0.41,0.0,0.3,0.63,0.06,0.0,0.16,0.0,0.0,0.24,0.04,0.24
1275,42.467,0.98,0.14,0.13,1.39,0.0,0.02,0.43,0.0,0.24,0.57,0.03,0.0,0.15,0.0,0.0,0.3,0.06,0.3
1276,42.5,0.98,0.12,0.03,1.34,0.0,0.01,0.49,0.0,0.25,0.57,0.03,0.0,0.2,0.0,0.0,0.24,0.07,0.29
1277,42.533,0.98,0.09,0.03,1.35,0.01,0.03,0.52,0.0,0.21,0.55,0.01,0.0,0.23,0.0,0.0,0.19,0.07,0.4
1278,42.567,0.98,0.1,0.0,1.41,0.01,0.04,0.53,0.0,0.15,0.57,0.01,0.0,0.18,0.0,0.0,0.1,0.01,0.42
1279,42.6,0.98,0.14,0.0,1.48,0.01,0.08,0.59,0.0,0.13,0.56,0.01,0.0,0.11,0.0,0.0,0.12,0.0,0.45
1280,42.633,0.98,0.12,0.0,1.5,0.0,0.08,0.66,0.0,0.15,0.55,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.46
1281,42.667,0.98,0.13,0.03,1.48,0.0,0.07,0.57,0.0,0.25,0.54,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.5
1282,42.7,0.98,0.15,0.05,1.54,0.0,0.03,0.44,0.0,0.25,0.55,0.0,0.0,0.11,0.0,0.0,0.01,0.0,0.47
1283,42.733,0.98,0.17,0.05,1.49,0.0,0.01,0.48,0.0,0.26,0.56,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.43
1284,42.767,0.98,0.22,0.02,1.41,0.0,0.0,0.53,0.0,0.25,0.58,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.41
1285,42.8,0.98,0.25,0.09,1.37,0.0,0.0,0.72,0.0,0.24,0.59,0.0,0.0,0.12,0.0,0.0,0.03,0.02,0.34
1286,42.833,0.98,0.29,0.14,1.38,0.0,0.0,0.71,0.01,0.21,0.58,0.0,0.0,0.17,0.0,0.0,0.06,0.03,0.25
1287,42.867,0.98,0.27,0.14,1.42,0.0,0.0,0.91,0.01,0.21,0.59,0.0,0.0,0.13,0.0,0.0,0.09,0.03,0.25
1288,42.9,0.98,0.21,0.08,1.4,0.0,0.0,0.94,0.01,0.22,0.57,0.0,0.0,0.1,0.0,0.0,0.08,0.05,0.27
1289,42.933,0.98,0.22,0.02,1.36,0.0,0.0,1.03,0.02,0.29,0.57,0.0,0.0,0.11,0.0,0.0,0.08,0.04,0.28
1290,42.967,0.98,0.16,0.02,1.4,0.0,0.0,1.0,0.03,0.27,0.55,0.0,0.0,0.13,0.0,0.0,0.07,0.02,0.21
1291,43.0,0.98,0.17,0.0,1.39,0.0,0.0,1.07,0.03,0.24,0.54,0.0,0.0,0.15,0.0,0.0,0.1,0.09,0.2
1292,43.033,0.98,0.11,0.0,1.46,0.0,0.0,1.06,0.01,0.13,0.5,0.0,0.0,0.13,0.04,0.0,0.08,0.13,0.21
1293,43.067,0.98,0.08,0.0,1.45,0.0,0.0,1.22,0.0,0.06,0.48,0.0,0.0,0.12,0.04,0.0,0.1,0.19,0.29
1294,43.1,0.98,0.08,0.0,1.46,0.0,0.0,1.15,0.0,0.09,0.5,0.0,0.0,0.13,0.04,0.0,0.08,0.19,0.36
1295,43.133,0.98,0.06,0.0,1.43,0.0,0.0,1.18,0.0,0.11,0.54,0.0,0.02,0.18,0.01,0.0,0.08,0.16,0.4
1296,43.167,0.98,0.07,0.0,1.33,0.0,0.0,0.98,0.0,0.17,0.58,0.0,0.02,0.21,0.01,0.0,0.07,0.14,0.4
1297,43.2,0.98,0.05,0.0,1.25,0.0,0.0,0.99,0.0,0.19,0.59,0.0,0.02,0.31,0.01,0.0,0.05,0.12,0.39
1298,43.233,0.98,0.05,0.0,1.19,0.0,0.0,0.87,0.0,0.18,0.57,0.0,0.04,0.25,0.0,0.0,0.06,0.1,0.33
1299,43.267,0.98,0.03,0.0,1.23,0.0,0.0,0.89,0.0,0.16,0.57,0.0,0.04,0.22,0.0,0.0,0.07,0.08,0.31
1300,43.3,0.98,0.04,0.0,1.23,0.0,0.0,0.84,0.0,0.11,0.56,0.0,0.04,0.06,0.0,0.0,0.08,0.02,0.3
1301,43.333,0.98,0.1,0.0,1.32,0.0,0.0,0.98,0.0,0.13,0.59,0.0,0.0,0.09,0.0,0.0,0.06,0.03,0.34
1302,43.367,0.98,0.22,0.0,1.29,0.0,0.0,1.08,0.0,0.15,0.59,0.0,0.0,0.09,0.0,0.0,0.02,0.03,0.25
1303,43.4,0.98,0.25,0.0,1.27,0.0,0.0,1.13,0.0,0.18,0.59,0.0,0.0,0.17,0.0,0.0,0.0,0.08,0.22
1304,43.433,0.98,0.28,0.0,1.2,0.0,0.0,1.06,0.0,0.22,0.58,0.0,0.02,0.16,0.0,0.0,0.01,0.09,0.15
1305,43.467,0.98,0.19,0.0,1.25,0.0,0.0,0.97,0.0,0.26,0.58,0.0,0.02,0.21,0.0,0.0,0.01,0.1,0.23
1306,43.5,0.98,0.18,0.0,1.27,0.0,0.0,0.96,0.0,0.29,0.59,0.0,0.02,0.19,0.0,0.0,0.01,0.06,0.14
1307,43.533,0.98,0.13,0.0,1.3,0.0,0.0,0.99,0.0,0.28,0.57,0.0,0.0,0.26,0.0,0.0,0.0,0.07,0.17
1308,43.567,0.98,0.18,0.0,1.26,0.0,0.0,1.01,0.0,0.28,0.58,0.0,0.0,0.21,0.0,0.0,0.0,0.08,0.09
1309,43.6,0.98,0.21,0.0,1.26,0.0,0.0,1.03,0.0,0.27,0.56,0.0,0.0,0.23,0.0,0.0,0.0,0.11,0.16
1310,43.633,0.98,0.22,0.0,1.26,0.0,0.0,1.01,0.0,0.22,0.54,0.0,0.01,0.16,0.0,0.0,0.01,0.08,0.14
1311,43.667,0.98,0.15,0.0,1.29,0.0,0.0,1.03,0.0,0.2,0.52,0.0,0.01,0.19,0.0,0.0,0.01,0.03,0.11
1312,43.7,0.98,0.06,0.0,1.3,0.0,0.0,1.07,0.0,0.16,0.53,0.0,0.01,0.18,0.0,0.0,0.01,0.03,0.12
1313,43.733,0.98,0.08,0.0,1.28,0.0,0.0,1.13,0.0,0.23,0.58,0.0,0.0,0.23,0.0,0.0,0.0,0.04,0.1
1314,43.767,0.98,0.08,0.0,1.24,0.0,0.0,1.15,0.0,0.16,0.55,0.0,0.0,0.25,0.0,0.01,0.0,0.06,0.11
1315,43.8,0.98,0.07,0.0,1.23,0.0,0.0,1.06,0.0,0.13,0.49,0.0,0.0,0.28,0.0,0.01,0.01,0.03,0.04
1316,43.833,0.98,0.0,0.0,1.24,0.0,0.0,0.92,0.0,0.06,0.45,0.0,0.01,0.29,0.03,0.01,0.01,0.02,0.03
1317,43.867,0.98,0.0,0.0,1.27,0.0,0.0,0.84,0.0,0.09,0.47,0.0,0.01,0.29,0.07,0.0,0.01,0.0,0.03
1318,43.9,0.98,0.0,0.0,1.37,0.0,0.0,0.8,0.0,0.08,0.5,0.0,0.09,0.28,0.09,0.0,0.0,0.02,0.03
1319,43.933,0.98,0.0,0.0,1.39,0.0,0.0,0.91,0.0,0.07,0.49,0.0,0.11,0.31,0.06,0.01,0.0,0.09,0.02
1320,43.967,0.98,0.02,0.02,1.51,0.0,0.0,0.72,0.0,0.05,0.48,0.0,0.15,0.31,0.09,0.01,0.01,0.11,0.13
1321,44.0,0.98,0.05,0.02,1.51,0.0,0.05,0.63,0.06,0.03,0.48,0.0,0.07,0.28,0.13,0.01,0.05,0.15,1.09
1322,44.033,0.98,0.15,0.05,1.62,0.0,0.18,0.48,0.09,0.04,0.49,0.0,0.04,0.26,0.17,0.0,0.05,0.11,2.13
1323,44.067,0.98,0.12,0.04,1.57,0.0,0.25,0.65,0.16,0.08,0.48,0.0,0.04,0.32,0.12,0.0,0.04,0.1,2.83
1324,44.1,0.98,0.1,0.04,1.55,0.0,0.24,0.62,0.13,0.19,0.52,0.0,0.05,0.42,0.09,0.0,0.0,0.06,2.48
1325,44.133,0.98,0.01,0.0,1.49,0.0,0.11,0.57,0.1,0.22,0.53,0.0,0.09,0.45,0.08,0.0,0.01,0.04,1.8
1326,44.167,0.98,0.09,0.0,1.53,0.0,0.05,0.47,0.03,0.25,0.56,0.0,0.07,0.37,0.09,0.0,0.01,0.03,1.19
1327,44.2,0.98,0.12,0.02,1.49,0.0,0.01,0.4,0.0,0.18,0.55,0.0,0.06,0.33,0.07,0.0,0.01,0.02,0.7
1328,44.233,0.98,0.22,0.02,1.53,0.0,0.01,0.36,0.0,0.25,0.58,0.0,0.02,0.34,0.04,0.0,0.0,0.01,0.48
1329,44.267,0.98,0.18,0.03,1.44,0.0,0.0,0.28,0.0,0.23,0.54,0.0,0.0,0.37,0.05,0.0,0.05,0.04,0.33
1330,44.3,0.98,0.22,0.01,1.54,0.0,0.0,0.38,0.0,0.25,0.55,0.0,0.02,0.38,0.11,0.0,0.05,0.04,0.28
1331,44.333,0.98,0.13,0.01,1.46,0.0,0.0,0.5,0.0,0.23,0.5,0.0,0.02,0.36,0.12,0.0,0.05,0.1,0.27
1332,44.367,0.98,0.14,0.01,1.53,0.0,0.0,0.75,0.0,0.28,0.55,0.0,0.02,0.37,0.1,0.0,0.0,0.1,0.21
1333,44.4,0.98,0.1,0.01,1.44,0.0,0.0,0.78,0.0,0.25,0.54,0.0,0.0,0.32,0.07,0.0,0.0,0.09,0.14
1334,44.433,0.98,0.09,0.01,1.46,0.0,0.0,0.84,0.0,0.23,0.57,0.0,0.0,0.31,0.05,0.0,0.0,0.07,0.08
1335,44.467,0.98,0.12,0.0,1.41,0.0,0.0,0.79,0.0,0.22,0.57,0.0,0.01,0.31,0.05,0.0,0.0,0.12,0.17
1336,44.5,0.98,0.11,0.0,1.45,0.0,0.0,0.88,0.0,0.21,0.57,0.0,0.01,0.36,0.05,0.0,0.0,0.21,0.26
1337,44.533,0.98,0.16,0.0,1.47,0.04,0.0,0.9,0.0,0.18,0.58,0.0,0.02,0.38,0.05,0.0,0.0,0.25,0.24
1338,44.567,0.98,0.11,0.0,1.47,0.04,0.0,0.79,0.0,0.14,0.59,0.0,0.02,0.34,0.02,0.0,0.0,0.23,0.18
1339,44.6,0.98,0.1,0.0,1.4,0.07,0.0,0.8,0.0,0.15,0.61,0.0,0.04,0.35,0.05,0.0,0.0,0.23,0.07
1340,44.633,0.98,0.1,0.0,1.39,0.04,0.0,0.76,0.0,0.15,0.63,0.0,0.06,0.31,0.05,0.0,0.02,0.21,0.03
1341,44.667,0.98,0.11,0.0,1.35,0.04,0.0,0.81,0.0,0.13,0.61,0.0,0.08,0.32,0.11,0.0,0.02,0.22,0.0
1342,44.7,0.98,0.14,0.0,1.4,0.0,0.0,0.76,0.0,0.14,0.61,0.0,0.08,0.3,0.08,0.0,0.03,0.17,0.09
1343,44.733,0.98,0.15,0.0,1.45,0.0,0.0,0.74,0.0,0.15,0.62,0.0,0.04,0.29,0.11,0.0,0.02,0.15,0.09
1344,44.767,0.98,0.16,0.0,1.52,0.0,0.0,0.71,0.0,0.19,0.61,0.0,0.05,0.3,0.05,0.0,0.02,0.14,0.11
1345,44.8,0.98,0.17,0.0,1.52,0.0,0.0,0.66,0.0,0.2,0.6,0.0,0.05,0.25,0.06,0.0,0.0,0.14,0.03
1346,44.833,0.98,0.15,0.0,1.55,0.0,0.0,0.63,0.03,0.27,0.59,0.0,0.06,0.25,0.02,0.0,0.0,0.16,0.05
1347,44.867,0.98,0.18,0.0,1.54,0.0,0.0,0.68,0.03,0.27,0.59,0.0,0.05,0.26,0.02,0.02,0.0,0.11,0.02
1348,44.9,0.98,0.18,0.0,1.51,0.0,0.0,0.7,0.03,0.32,0.59,0.0,0.03,0.34,0.0,0.02,0.0,0.09,0.08
1349,44.933,0.98,0.15,0.0,1.44,0.0,0.0,0.65,0.0,0.26,0.58,0.0,0.01,0.34,0.0,0.04,0.0,0.04,0.06
1350,44.967,0.98,0.12,0.0,1.37,0.0,0.0,0.63,0.0,0.25,0.58,0.0,0.01,0.3,0.0,0.02,0.0,0.07,0.09
1351,45.0,0.98,0.1,0.0,1.37,0.0,0.0,0.6,0.0,0.25,0.6,0.0,0.0,0.25,0.0,0.02,0.0,0.09,0.03
1352,45.033,0.98,0.15,0.0,1.35,0.0,0.0,0.68,0.0,0.28,0.62,0.0,0.0,0.23,0.01,0.0,0.0,0.12,0.08
1353,45.067,0.98,0.16,0.0,1.4,0.0,0.0,0.73,0.0,0.25,0.62,0.0,0.0,0.26,0.01,0.0,0.0,0.1,0.05
1354,45.1,0.98,0.16,0.0,1.41,0.0,0.0,0.91,0.0,0.29,0.64,0.0,0.01,0.28,0.01,0.0,0.0,0.16,0.05
1355,45.133,0.98,0.13,0.0,1.42,0.0,0.0,0.92,0.0,0.28,0.64,0.0,0.01,0.3,0.03,0.0,0.0,0.15,0.0
1356,45.167,0.98,0.08,0.0,1.42,0.0,0.0,0.93,0.0,0.34,0.65,0.0,0.01,0.29,0.04,0.0,0.0,0.18,0.05
1357,45.2,0.98,0.1,0.0,1.45,0.0,0.0,0.81,0.0,0.29,0.63,0.0,0.0,0.29,0.07,0.0,0.0,0.13,0.05
1358,45.233,0.98,0.12,0.0,1.47,0.0,0.0,0.83,0.0,0.29,0.63,0.0,0.0,0.26,0.05,0.0,0.0,0.1,0.05
1359,45.267,0.98,0.21,0.0,1.45,0.0,0.0,0.86,0.0,0.27,0.62,0.0,0.02,0.19,0.06,0.0,0.0,0.05,0.0
1360,45.3,0.98,0.18,0.0,1.45,0.0,0.0,0.89,0.0,0.24,0.62,0.0,0.02,0.18,0.07,0.0,0.0,0.03,0.08
1361,45.333,0.98,0.2,0.0,1.4,0.0,0.0,0.86,0.0,0.23,0.6,0.0,0.02,0.17,0.09,0.01,0.0,0.02,0.08
1362,45.367,0.98,0.14,0.0,1.42,0.0,0.0,0.84,0.0,0.18,0.6,0.0,0.0,0.24,0.08,0.0,0.0,0.02,0.12
1363,45.4,0.98,0.21,0.02,1.38,0.0,0.0,0.79,0.0,0.24,0.59,0.0,0.0,0.26,0.03,0.0,0.0,0.01,0.04
1364,45.433,0.98,0.18,0.01,1.33,0.0,0.0,0.8,0.01,0.25,0.57,0.0,0.0,0.26,0.04,0.0,0.0,0.03,0.04
1365,45.467,0.98,0.27,0.04,1.33,0.0,0.0,0.9,0.01,0.29,0.55,0.0,0.0,0.28,0.13,0.0,0.0,0.11,0.1
1366,45.5,0.98,0.27,0.03,1.38,0.0,0.0,0.88,0.01,0.18,0.52,0.0,0.0,0.29,0.26,0.01,0.0,0.23,0.51
1367,45.533,0.98,0.37,0.15,1.45,0.0,0.0,0.78,0.0,0.14,0.51,0.0,0.0,0.37,0.22,0.05,0.0,0.28,0.92
1368,45.567,0.98,0.39,0.18,1.49,0.0,0.01,0.46,0.0,0.11,0.49,0.0,0.0,0.37,0.19,0.06,0.03,0.34,1.27
1369,45.6,0.98,0.43,0.24,1.45,0.0,0.01,0.45,0.0,0.15,0.5,0.0,0.0,0.36,0.07,0.09,0.03,0.25,1.22
1370,45.633,0.98,0.44,0.15,1.51,0.0,0.01,0.51,0.0,0.19,0.47,0.0,0.0,0.33,0.13,0.09,0.03,0.35,1.2
1371,45.667,0.98,0.38,0.16,1.45,0.0,0.0,0.61,0.0,0.22,0.49,0.0,0.0,0.29,0.07,0.11,0.0,0.26,1.14
1372,45.7,0.98,0.35,0.16,1.41,0.0,0.0,0.6,0.0,0.21,0.51,0.0,0.0,0.27,0.06,0.08,0.0,0.3,1.21
1373,45.733,0.98,0.32,0.13,1.35,0.0,0.0,0.6,0.0,0.22,0.52,0.0,0.0,0.26,0.0,0.05,0.0,0.19,1.17
1374,45.767,0.98,0.33,0.06,1.32,0.0,0.0,0.56,0.0,0.22,0.53,0.0,0.0,0.29,0.0,0.03,0.02,0.18,1.3
1375,45.8,0.98,0.35,0.13,1.44,0.0,0.1,0.94,0.06,0.28,0.57,0.0,0.0,0.3,0.06,0.02,0.02,0.27,1.97
1376,45.833,0.98,0.41,0.28,1.46,0.0,0.24,1.1,0.13,0.34,0.62,0.03,0.0,0.31,0.13,0.02,0.02,0.24,3.21
1377,45.867,0.98,0.37,0.3,1.58,0.0,0.36,1.44,0.18,0.42,0.6,0.03,0.0,0.32,0.13,0.0,0.0,0.22,4.24
1378,45.9,0.98,0.26,0.18,1.71,0.0,0.45,1.34,0.26,0.39,0.56,0.03,0.0,0.35,0.07,0.0,0.0,0.25,4.47
1379,45.933,0.98,0.24,0.09,1.83,0.0,0.41,1.41,0.19,0.36,0.51,0.01,0.0,0.38,0.0,0.0,0.0,0.35,3.93
1380,45.967,0.98,0.34,0.15,1.88,0.0,0.3,1.22,0.17,0.31,0.52,0.0,0.0,0.35,0.0,0.0,0.0,0.43,3.24
1381,46.0,0.98,0.47,0.18,1.74,0.0,0.12,0.97,0.05,0.33,0.5,0.0,0.0,0.36,0.0,0.0,0.0,0.37,2.6
1382,46.033,0.98,0.47,0.24,1.66,0.0,0.02,0.79,0.05,0.35,0.51,0.0,0.0,0.36,0.0,0.0,0.0,0.32,2.11
1383,46.067,0.98,0.44,0.2,1.49,0.0,0.0,0.68,0.02,0.39,0.51,0.0,0.0,0.39,0.0,0.02,0.0,0.27,1.64
1384,46.1,0.98,0.51,0.19,1.48,0.0,0.0,0.66,0.0,0.4,0.52,0.0,0.03,0.41,0.0,0.02,0.0,0.16,1.32
1385,46.133,0.98,0.48,0.16,1.37,0.0,0.0,0.54,0.0,0.38,0.51,0.0,0.05,0.41,0.0,0.05,0.0,0.11,1.25
1386,46.167,0.98,0.45,0.21,1.41,0.0,0.0,0.56,0.0,0.35,0.49,0.0,0.05,0.4,0.0,0.06,0.0,0.11,1.3
1387,46.2,0.98,0.32,0.31,1.34,0.0,0.0,0.65,0.03,0.33,0.49,0.0,0.01,0.36,0.0,0.08,0.0,0.17,1.32
1388,46.233,0.98,0.33,0.33,1.41,0.0,0.0,0.76,0.04,0.33,0.49,0.0,0.0,0.36,0.0,0.09,0.0,0.26,1.12
1389,46.267,0.98,0.38,0.39,1.41,0.0,0.0,0.85,0.04,0.34,0.5,0.0,0.0,0.34,0.0,0.1,0.0,0.28,0.92
1390,46.3,0.98,0.47,0.4,1.45,0.0,0.0,0.74,0.01,0.31,0.5,0.0,0.0,0.34,0.0,0.13,0.03,0.31,0.87
1391,46.333,0.98,0.47,0.32,1.44,0.0,0.0,0.77,0.0,0.35,0.51,0.0,0.0,0.34,0.0,0.14,0.07,0.27,0.91
1392,46.367,0.98,0.45,0.21,1.48,0.0,0.0,0.74,0.01,0.32,0.48,0.0,0.0,0.32,0.0,0.16,0.11,0.3,1.02
1393,46.4,0.98,0.39,0.09,1.48,0.0,0.0,0.74,0.02,0.37,0.44,0.0,0.0,0.32,0.0,0.15,0.1,0.33,0.99
1394,46.433,0.98,0.35,0.08,1.5,0.0,0.0,0.68,0.02,0.33,0.41,0.0,0.0,0.27,0.0,0.15,0.09,0.34,1.0
1395,46.467,0.98,0.37,0.13,1.54,0.0,0.01,0.75,0.0,0.34,0.38,0.0,0.0,0.26,0.0,0.16,0.07,0.28,0.98
1396,46.5,0.98,0.45,0.26,1.52,0.0,0.01,0.83,0.0,0.33,0.39,0.0,0.0,0.23,0.0,0.2,0.11,0.24,0.92
1397,46.533,0.98,0.5,0.31,1.48,0.0,0.01,0.94,0.0,0.3,0.38,0.0,0.0,0.22,0.0,0.26,0.11,0.25,0.8
1398,46.567,0.98,0.51,0.38,1.4,0.0,0.0,0.99,0.0,0.27,0.42,0.0,0.0,0.23,0.1,0.28,0.12,0.25,0.72
1399,46.6,0.98,0.46,0.28,1.43,0.0,0.0,1.0,0.0,0.22,0.41,0.0,0.0,0.2,0.13,0.26,0.1,0.24,0.66
1400,46.633,0.98,0.5,0.31,1.51,0.01,0.0,1.08,0.0,0.16,0.44,0.0,0.0,0.19,0.21,0.21,0.09,0.14,0.61
1401,46.667,0.98,0.47,0.16,1.59,0.01,0.0,0.98,0.0,0.11,0.42,0.0,0.0,0.21,0.15,0.2,0.09,0.14,0.51
1402,46.7,0.98,0.48,0.15,1.57,0.01,0.0,1.03,0.0,0.12,0.47,0.0,0.0,0.24,0.15,0.19,0.04,0.11,0.37
1403,46.733,0.98,0.38,0.1,1.56,0.0,0.0,0.94,0.0,0.13,0.48,0.0,0.0,0.26,0.13,0.17,0.05,0.15,0.31
1404,46.767,0.98,0.4,0.23,1.53,0.0,0.0,0.99,0.0,0.14,0.53,0.0,0.0,0.24,0.16,0.12,0.02,0.17,0.24
1405,46.8,0.98,0.42,0.26,1.61,0.0,0.0,0.97,0.0,0.19,0.55,0.0,0.0,0.24,0.18,0.08,0.03,0.14,0.31
1406,46.833,0.98,0.42,0.28,1.54,0.0,0.0,0.94,0.0,0.23,0.58,0.0,0.0,0.27,0.15,0.06,0.03,0.16,0.34
1407,46.867,0.98,0.41,0.23,1.54,0.0,0.0,0.92,0.0,0.3,0.62,0.0,0.0,0.31,0.15,0.06,0.03,0.15,0.35
1408,46.9,0.98,0.32,0.16,1.36,0.11,0.0,0.82,0.0,0.24,0.6,0.0,0.0,0.23,0.21,0.12,0.14,0.27,0.35
1409,46.933,0.98,0.25,0.12,1.17,0.11,0.0,0.72,0.0,0.16,0.57,0.0,0.0,0.16,0.2,0.15,0.15,0.25,0.24
1410,46.967,0.98,0.12,0.04,1.0,0.11,0.0,0.6,0.0,0.13,0.52,0.0,0.0,0.13,0.15,0.17,0.15,0.26,0.17
1411,47.0,0.98,0.03,0.04,0.95,0.0,0.0,0.72,0.0,0.17,0.51,0.0,0.07,0.19,0.06,0.15,0.03,0.2,0.1
