frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1991,33.167,0.98,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.1,0.0,0.03,0.01,0.0,0.0,0.0,0.04,0.0
1992,33.183,0.98,0.0,0.0,0.0,0.11,0.0,0.0,0.03,0.0,0.09,0.0,0.03,0.02,0.0,0.0,0.02,0.12,0.0
1993,33.2,0.98,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.14,0.0,0.04,0.13,0.0,0.0,0.05,0.17,0.0
1994,33.217,0.98,0.0,0.0,0.0,0.1,0.0,0.0,0.03,0.0,0.11,0.0,0.01,0.2,0.0,0.0,0.16,0.2,0.0
1995,33.233,0.98,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.27,0.0,0.0,0.15,0.24,0.0
1996,33.25,0.98,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.24,0.0,0.0,0.12,0.22,0.02
1997,33.267,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.2,0.0,0.0,0.11,0.25,0.02
1998,33.283,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.19,0.0,0.0,0.16,0.31,0.02
1999,33.3,0.98,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.15,0.0,0.0,0.22,0.31,0.0
2000,33.317,0.98,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.13,0.0,0.0,0.16,0.23,0.03
2001,33.333,0.98,0.0,0.0,0.03,0.18,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.1,0.0,0.02,0.22,0.09,0.03
2002,33.35,0.98,0.0,0.0,0.03,0.23,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.11,0.0,0.03,0.21,0.11,0.03
2003,33.367,0.98,0.0,0.0,0.03,0.35,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.14,0.0,0.03,0.21,0.16,0.02
2004,33.383,0.98,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.14,0.0,0.02,0.17,0.15,0.02
2005,33.4,0.98,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.09,0.0,0.0,0.14,0.14,0.02
2006,33.417,0.98,0.0,0.0,0.07,0.41,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.07,0.03,0.0,0.18,0.08,0.0
2007,33.433,0.98,0.0,0.0,0.09,0.28,0.0,0.0,0.03,0.0,0.12,0.0,0.06,0.04,0.03,0.0,0.16,0.13,0.0
2008,33.45,0.98,0.0,0.0,0.12,0.22,0.0,0.0,0.03,0.0,0.11,0.0,0.06,0.04,0.03,0.0,0.23,0.1,0.0
2009,33.467,0.98,0.0,0.0,0.08,0.26,0.0,0.0,0.03,0.0,0.12,0.0,0.04,0.05,0.02,0.0,0.23,0.09,0.0
2010,33.483,0.98,0.0,0.0,0.06,0.4,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.11,0.03,0.0,0.26,0.0,0.0
2011,33.5,0.98,0.0,0.0,0.08,0.46,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.16,0.03,0.0,0.2,0.04,0.0
2012,33.517,0.98,0.0,0.0,0.06,0.46,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.15,0.01,0.0,0.2,0.04,0.0
2013,33.533,0.98,0.0,0.0,0.06,0.48,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.15,0.03,0.0,0.22,0.12,0.0
2014,33.55,0.98,0.0,0.0,0.02,0.32,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.12,0.03,0.0,0.22,0.26,0.0
2015,33.567,0.98,0.0,0.0,0.01,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.17,0.03,0.0,0.18,0.26,0.0
2016,33.583,0.98,0.0,0.0,0.03,0.08,0.0,0.0,0.01,0.0,0.16,0.0,0.1,0.17,0.0,0.0,0.09,0.29,0.0
2017,33.6,0.98,0.0,0.0,0.03,0.11,0.0,0.0,0.01,0.0,0.1,0.0,0.16,0.14,0.0,0.0,0.14,0.15,0.0
2018,33.617,0.98,0.0,0.0,0.14,0.03,0.0,0.0,0.01,0.0,0.05,0.0,0.17,0.1,0.0,0.0,0.27,0.15,0.05
2019,33.633,0.98,0.0,0.0,0.13,0.04,0.0,0.0,0.0,0.0,0.09,0.0,0.16,0.06,0.0,0.0,0.33,0.07,0.05
2020,33.65,0.98,0.0,0.0,0.19,0.16,0.0,0.0,0.0,0.0,0.12,0.0,0.1,0.11,0.0,0.0,0.3,0.04,0.06
2021,33.667,0.98,0.0,0.0,0.09,0.16,0.0,0.0,0.04,0.0,0.14,0.0,0.08,0.15,0.0,0.0,0.14,0.12,0.01
2022,33.683,0.98,0.0,0.01,0.11,0.31,0.0,0.0,0.04,0.0,0.1,0.0,0.12,0.17,0.0,0.0,0.12,0.09,0.02
2023,33.7,0.98,0.0,0.01,0.14,0.15,0.0,0.0,0.06,0.0,0.13,0.0,0.12,0.15,0.0,0.0,0.05,0.15,0.0
2024,33.717,0.98,0.0,0.01,0.15,0.33,0.0,0.0,0.02,0.0,0.19,0.0,0.14,0.14,0.0,0.0,0.05,0.07,0.02
2025,33.733,0.98,0.0,0.0,0.16,0.18,0.0,0.0,0.02,0.0,0.2,0.0,0.07,0.12,0.0,0.0,0.01,0.14,0.01
2026,33.75,0.98,0.0,0.0,0.06,0.36,0.0,0.0,0.0,0.0,0.19,0.0,0.11,0.14,0.0,0.0,0.02,0.07,0.01
2027,33.767,0.98,0.0,0.0,0.06,0.37,0.0,0.0,0.0,0.0,0.18,0.0,0.07,0.13,0.0,0.0,0.1,0.06,0.0
2028,33.783,0.98,0.0,0.0,0.02,0.37,0.0,0.0,0.0,0.0,0.2,0.0,0.11,0.13,0.0,0.0,0.15,0.0,0.0
2029,33.8,0.98,0.0,0.0,0.01,0.38,0.0,0.0,0.0,0.0,0.22,0.0,0.04,0.14,0.0,0.0,0.19,0.03,0.0
2030,33.817,0.98,0.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.19,0.0,0.04,0.14,0.03,0.0,0.12,0.1,0.0
2031,33.833,0.98,0.0,0.0,0.04,0.27,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.23,0.03,0.0,0.08,0.09,0.0
2032,33.85,0.98,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.18,0.03,0.0,0.05,0.11,0.0
2033,33.867,0.98,0.0,0.0,0.02,0.18,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.24,0.0,0.0,0.07,0.04,0.0
2034,33.883,0.98,0.0,0.0,0.02,0.11,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.2,0.0,0.0,0.05,0.12,0.0
2035,33.9,0.98,0.0,0.0,0.07,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.04,0.25,0.02,0.0,0.11,0.11,0.01
2036,33.917,0.98,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.05,0.19,0.02,0.0,0.12,0.11,0.05
2037,33.933,0.98,0.0,0.0,0.21,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.13,0.16,0.02,0.0,0.17,0.02,0.05
2038,33.95,0.98,0.0,0.0,0.15,0.19,0.0,0.0,0.0,0.0,0.17,0.0,0.11,0.15,0.0,0.0,0.11,0.03,0.03
2039,33.967,0.98,0.0,0.0,0.0,0.19,0.0,0.0,0.01,0.0,0.17,0.0,0.08,0.15,0.0,0.0,0.09,0.14,0.0
2040,33.983,0.98,0.0,0.0,0.02,0.43,0.0,0.0,0.01,0.0,0.19,0.0,0.0,0.19,0.0,0.0,0.04,0.16,0.04
2041,34.0,0.98,0.0,0.0,0.06,0.28,0.0,0.0,0.01,0.0,0.12,0.0,0.0,0.19,0.0,0.0,0.07,0.2,0.04
2042,34.017,0.98,0.0,0.0,0.08,0.44,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.22,0.0,0.0,0.08,0.11,0.04
2043,34.033,0.98,0.0,0.0,0.07,0.38,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.23,0.0,0.0,0.1,0.11,0.0
2044,34.05,0.98,0.0,0.0,0.08,0.55,0.0,0.0,0.0,0.0,0.26,0.0,0.01,0.25,0.0,0.0,0.1,0.07,0.0
2045,34.067,0.98,0.0,0.0,0.06,0.39,0.0,0.0,0.01,0.0,0.21,0.0,0.01,0.26,0.0,0.0,0.12,0.2,0.0
2046,34.083,0.98,0.0,0.0,0.06,0.19,0.0,0.0,0.01,0.0,0.2,0.0,0.0,0.27,0.0,0.0,0.13,0.17,0.02
2047,34.1,0.98,0.0,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.15,0.0,0.0,0.27,0.0,0.0,0.08,0.26,0.02
2048,34.117,0.98,0.0,0.0,0.01,0.15,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.26,0.0,0.0,0.04,0.12,0.05
2049,34.133,0.98,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.21,0.0,0.0,0.06,0.12,0.03
2050,34.15,0.98,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.18,0.0,0.02,0.16,0.0,0.0,0.14,0.0,0.03
2051,34.167,0.98,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.13,0.0,0.0,0.24,0.02,0.0
2052,34.183,0.98,0.0,0.0,0.0,0.31,0.0,0.0,0.01,0.0,0.14,0.0,0.02,0.16,0.01,0.0,0.18,0.2,0.0
2053,34.2,0.98,0.0,0.0,0.0,0.17,0.0,0.0,0.01,0.0,0.14,0.0,0.01,0.17,0.01,0.0,0.17,0.24,0.0
2054,34.217,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.01,0.0,0.15,0.0,0.06,0.15,0.01,0.0,0.14,0.22,0.0
2055,34.233,0.98,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.19,0.0,0.11,0.16,0.0,0.01,0.14,0.05,0.0
2056,34.25,0.98,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.1,0.18,0.0,0.01,0.07,0.1,0.0
2057,34.267,0.98,0.0,0.0,0.01,0.24,0.0,0.0,0.0,0.0,0.15,0.0,0.09,0.21,0.0,0.01,0.0,0.1,0.0
2058,34.283,0.98,0.0,0.0,0.02,0.2,0.0,0.0,0.0,0.0,0.14,0.0,0.04,0.19,0.0,0.01,0.0,0.1,0.0
2059,34.3,0.98,0.0,0.0,0.02,0.2,0.0,0.0,0.0,0.0,0.15,0.0,0.04,0.18,0.0,0.01,0.05,0.13,0.0
2060,34.317,0.98,0.0,0.0,0.01,0.23,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.2,0.0,0.01,0.09,0.13,0.0
2061,34.333,0.98,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.19,0.0,0.0,0.14,0.13,0.0
2062,34.35,0.98,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.19,0.0,0.02,0.19,0.0,0.01,0.11,0.0,0.0
2063,34.367,0.98,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.23,0.0,0.02,0.14,0.0,0.01,0.17,0.0,0.0
2064,34.383,0.98,0.0,0.0,0.01,0.19,0.0,0.0,0.0,0.0,0.22,0.0,0.02,0.11,0.0,0.01,0.18,0.05,0.0
2065,34.4,0.98,0.0,0.0,0.01,0.27,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.12,0.0,0.0,0.2,0.05,0.0
2066,34.417,0.98,0.0,0.0,0.01,0.2,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.17,0.0,0.0,0.17,0.05,0.0
2067,34.433,0.98,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.15,0.0,0.0,0.17,0.01,0.0
2068,34.45,0.98,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.0,0.0,0.19,0.01,0.0
2069,34.467,0.98,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.07,0.0,0.0,0.25,0.03,0.0
2070,34.483,0.98,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.07,0.04,0.01,0.25,0.02,0.0
2071,34.5,0.98,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.11,0.04,0.01,0.24,0.11,0.0
2072,34.517,0.98,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.15,0.04,0.01,0.13,0.1,0.0
2073,34.533,0.98,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.06,0.1,0.0
2074,34.55,0.98,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0
2075,34.567,0.98,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.19,0.0,0.01,0.19,0.0,0.0,0.07,0.11,0.0
2076,34.583,0.98,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.19,0.0,0.01,0.15,0.0,0.0,0.06,0.11,0.0
2077,34.6,0.98,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.18,0.0,0.0,0.06,0.12,0.0
2078,34.617,0.98,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0
2079,34.633,0.98,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.13,0.0,0.0,0.03,0.05,0.0
2080,34.65,0.98,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.16,0.0,0.0,0.03,0.05,0.0
2081,34.667,0.98,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.2,0.05,0.0,0.03,0.09,0.0
2082,34.683,0.98,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.17,0.05,0.0,0.08,0.18,0.0
2083,34.7,0.98,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.14,0.09,0.0,0.12,0.19,0.0
2084,34.717,0.98,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.12,0.08,0.0,0.14,0.22,0.0
2085,34.733,0.98,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.16,0.0,0.02,0.13,0.12,0.01,0.09,0.15,0.0
2086,34.75,0.98,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.18,0.09,0.01,0.1,0.24,0.0
2087,34.767,0.98,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.11,0.0,0.05,0.2,0.07,0.01,0.11,0.21,0.0
2088,34.783,0.98,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.11,0.0,0.03,0.24,0.02,0.0,0.1,0.19,0.0
2089,34.8,0.98,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.16,0.0,0.06,0.24,0.02,0.02,0.08,0.08,0.0
2090,34.817,0.98,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.19,0.0,0.04,0.24,0.0,0.04,0.09,0.06,0.0
2091,34.833,0.98,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.18,0.0,0.04,0.14,0.0,0.07,0.1,0.07,0.0
2092,34.85,0.98,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.12,0.02,0.08,0.12,0.13,0.0
2093,34.867,0.98,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.12,0.02,0.06,0.16,0.23,0.0
2094,34.883,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.16,0.0,0.06,0.16,0.04,0.03,0.13,0.19,0.0
2095,34.9,0.98,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.13,0.0,0.06,0.1,0.02,0.0,0.14,0.13,0.0
2096,34.917,0.98,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.12,0.0,0.06,0.04,0.02,0.01,0.11,0.0,0.0
2097,34.933,0.98,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.03,0.12,0.0,0.0
2098,34.95,0.98,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0
2099,34.967,0.98,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.0
2100,34.983,0.98,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0
2101,35.0,0.98,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.02,0.06,0.05,0.0
2102,35.017,0.98,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.18,0.0,0.01,0.09,0.0,0.03,0.06,0.09,0.0
2103,35.033,0.98,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.19,0.03,0.04,0.04,0.16,0.0
2104,35.05,0.98,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.26,0.03,0.04,0.0,0.18,0.0
2105,35.067,0.98,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.29,0.03,0.05,0.0,0.16,0.0
2106,35.083,0.98,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.24,0.0,0.05,0.0,0.1,0.0
2107,35.1,0.98,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.04,0.0,0.06,0.0
2108,35.117,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.19,0.0,0.01,0.0,0.01,0.0
2109,35.133,0.98,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.21,0.0,0.0,0.0,0.03,0.0
2110,35.15,0.98,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.21,0.04,0.0,0.0,0.03,0.0
2111,35.167,0.98,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.19,0.07,0.0,0.0,0.04,0.0
2112,35.183,0.98,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.19,0.07,0.0,0.0,0.05,0.0
2113,35.2,0.98,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.15,0.02,0.0,0.0,0.06,0.0
2114,35.217,0.98,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.07,0.0,0.04,0.16,0.0,0.0,0.0,0.07,0.0
2115,35.233,0.98,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.16,0.0,0.01,0.0,0.1,0.0
2116,35.25,0.98,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.11,0.0,0.13,0.18,0.0,0.01,0.0,0.17,0.0
2117,35.267,0.98,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.16,0.0,0.01,0.0,0.22,0.0
2118,35.283,0.98,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.13,0.0,0.1,0.17,0.0,0.0,0.0,0.19,0.0
2119,35.3,0.98,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.14,0.0,0.04,0.17,0.01,0.0,0.0,0.1,0.0
2120,35.317,0.98,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.19,0.01,0.0,0.0,0.12,0.0
2121,35.333,0.98,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.24,0.01,0.0,0.0,0.14,0.0
2122,35.35,0.98,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.22,0.0,0.0,0.02,0.21,0.0
2123,35.367,0.98,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.19,0.0,0.0,0.04,0.13,0.0
2124,35.383,0.98,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.22,0.0,0.07,0.14,0.0,0.0,0.04,0.07,0.0
2125,35.4,0.98,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.25,0.0,0.07,0.16,0.02,0.0,0.02,0.0,0.0
2126,35.417,0.98,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.24,0.0,0.07,0.2,0.02,0.01,0.0,0.0,0.0
2127,35.433,0.98,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.22,0.0,0.03,0.23,0.02,0.04,0.0,0.0,0.0
2128,35.45,0.98,0.0,0.0,0.0,0.25,0.0,0.0,0.03,0.0,0.17,0.0,0.03,0.2,0.0,0.04,0.0,0.09,0.0
2129,35.467,0.98,0.0,0.0,0.0,0.29,0.0,0.0,0.03,0.0,0.18,0.0,0.05,0.24,0.01,0.02,0.0,0.09,0.0
2130,35.483,0.98,0.0,0.0,0.01,0.3,0.0,0.0,0.03,0.0,0.18,0.0,0.06,0.25,0.01,0.01,0.0,0.09,0.0
2131,35.5,0.98,0.0,0.0,0.03,0.48,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.35,0.03,0.04,0.0,0.01,0.0
2132,35.517,0.98,0.0,0.0,0.03,0.51,0.0,0.0,0.0,0.0,0.21,0.0,0.04,0.33,0.03,0.07,0.0,0.0,0.0
2133,35.533,0.98,0.0,0.0,0.02,0.36,0.0,0.0,0.0,0.0,0.21,0.0,0.02,0.24,0.03,0.05,0.02,0.05,0.0
2134,35.55,0.98,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.21,0.0,0.02,0.25,0.01,0.02,0.02,0.06,0.0
2135,35.567,0.98,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.28,0.0,0.0,0.02,0.1,0.0
2136,35.583,0.98,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.37,0.0,0.0,0.0,0.15,0.0
2137,35.6,0.98,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.37,0.0,0.0,0.0,0.13,0.0
2138,35.617,0.98,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.34,0.0,0.0,0.0,0.1,0.0
2139,35.633,0.98,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.36,0.0,0.0,0.0,0.04,0.0
2140,35.65,0.98,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.35,0.0,0.01,0.0,0.04,0.0
2141,35.667,0.98,0.0,0.0,0.03,0.49,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.35,0.0,0.04,0.0,0.03,0.0
2142,35.683,0.98,0.0,0.0,0.04,0.43,0.0,0.0,0.03,0.0,0.21,0.0,0.0,0.29,0.0,0.04,0.03,0.09,0.0
2143,35.7,0.98,0.0,0.0,0.05,0.22,0.0,0.0,0.03,0.0,0.21,0.0,0.02,0.27,0.0,0.02,0.03,0.09,0.04
2144,35.717,0.98,0.0,0.1,0.02,0.07,0.01,0.0,0.03,0.0,0.21,0.0,0.02,0.27,0.0,0.0,0.03,0.09,0.24
2145,35.733,0.98,0.01,0.17,0.13,0.0,0.08,0.11,0.11,0.0,0.29,0.0,0.02,0.29,0.0,0.0,0.0,0.04,0.76
2146,35.75,0.98,0.13,0.4,0.24,0.0,0.17,0.11,0.23,0.0,0.29,0.0,0.0,0.19,0.0,0.0,0.0,0.17,1.75
2147,35.767,0.98,0.3,0.37,0.31,0.0,0.24,0.11,0.36,0.0,0.32,0.0,0.0,0.17,0.0,0.0,0.0,0.37,2.75
2148,35.783,0.98,0.43,0.3,0.19,0.0,0.28,0.0,0.32,0.0,0.3,0.0,0.0,0.09,0.07,0.0,0.0,0.54,3.52
2149,35.8,0.98,0.47,0.27,0.17,0.0,0.26,0.09,0.29,0.0,0.32,0.0,0.0,0.13,0.07,0.0,0.0,0.5,3.7
2150,35.817,0.98,0.51,0.43,0.13,0.0,0.3,0.09,0.23,0.0,0.37,0.0,0.0,0.11,0.07,0.0,0.0,0.4,3.67
2151,35.833,0.98,0.68,0.55,0.35,0.0,0.28,0.09,0.33,0.0,0.35,0.0,0.07,0.11,0.0,0.0,0.0,0.35,3.54
2152,35.85,0.98,0.67,0.39,0.31,0.0,0.26,0.0,0.3,0.0,0.3,0.0,0.1,0.07,0.0,0.0,0.04,0.3,3.3
2153,35.867,0.98,0.53,0.25,0.39,0.0,0.25,0.03,0.34,0.0,0.26,0.0,0.1,0.02,0.0,0.0,0.09,0.33,2.88
2154,35.883,0.98,0.24,0.14,0.29,0.0,0.27,0.15,0.27,0.0,0.29,0.0,0.04,0.13,0.0,0.0,0.09,0.3,2.24
2155,35.9,0.98,0.08,0.09,0.36,0.0,0.32,0.15,0.32,0.0,0.32,0.0,0.01,0.26,0.0,0.0,0.05,0.42,1.62
2156,35.917,0.98,0.03,0.04,0.34,0.0,0.29,0.12,0.34,0.0,0.26,0.0,0.03,0.32,0.0,0.0,0.01,0.4,1.17
2157,35.933,0.98,0.02,0.04,0.26,0.0,0.22,0.0,0.27,0.0,0.25,0.0,0.03,0.25,0.0,0.0,0.01,0.32,0.84
2158,35.95,0.98,0.02,0.05,0.14,0.0,0.13,0.0,0.23,0.0,0.22,0.0,0.03,0.2,0.0,0.0,0.0,0.26,0.62
2159,35.967,0.98,0.0,0.01,0.05,0.0,0.05,0.0,0.13,0.0,0.22,0.0,0.02,0.18,0.0,0.0,0.01,0.16,0.44
2160,35.983,0.98,0.0,0.08,0.04,0.0,0.02,0.0,0.09,0.0,0.19,0.0,0.02,0.18,0.0,0.0,0.01,0.1,0.38
2161,36.0,0.98,0.0,0.07,0.02,0.0,0.0,0.0,0.03,0.0,0.18,0.0,0.05,0.15,0.0,0.0,0.01,0.05,0.26
2162,36.017,0.98,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.14,0.0,0.0,0.0,0.11,0.17
2163,36.033,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.15,0.0,0.0,0.03,0.24,0.04
2164,36.05,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.0,0.03,0.25,0.03
2165,36.067,0.98,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.05,0.12,0.0,0.0,0.03,0.28,0.0
