frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2928,97.567,0.98,0.41,0.29,2.31,0.02,0.0,2.05,0.0,0.0,0.0,0.0,0.22,0.56,0.0,0.0,0.29,0.0,0.2
2929,97.6,0.98,0.42,0.27,2.37,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.15,0.53,0.0,0.0,0.31,0.0,0.2
2930,97.633,0.98,0.31,0.21,2.3,0.0,0.0,2.27,0.01,0.0,0.0,0.0,0.13,0.49,0.0,0.0,0.32,0.0,0.34
2931,97.667,0.98,0.19,0.19,2.33,0.0,0.02,2.21,0.09,0.0,0.0,0.0,0.12,0.49,0.0,0.0,0.31,0.0,1.21
2932,97.7,0.98,0.04,0.11,2.24,0.0,0.02,1.9,0.15,0.0,0.0,0.0,0.09,0.45,0.0,0.0,0.32,0.0,2.01
2933,97.733,0.98,0.04,0.09,2.32,0.0,0.02,1.46,0.19,0.0,0.0,0.0,0.03,0.38,0.0,0.0,0.4,0.0,2.77
2934,97.767,0.98,0.04,0.04,2.32,0.0,0.0,1.24,0.21,0.0,0.0,0.0,0.05,0.4,0.0,0.0,0.36,0.0,2.88
2935,97.8,0.98,0.04,0.04,2.42,0.0,0.01,1.68,0.19,0.0,0.0,0.0,0.05,0.44,0.0,0.0,0.32,0.0,2.58
2936,97.833,0.98,0.0,0.0,2.43,0.0,0.01,1.97,0.14,0.0,0.0,0.0,0.04,0.49,0.0,0.0,0.28,0.0,1.92
2937,97.867,0.98,0.07,0.0,2.36,0.0,0.01,2.36,0.04,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.28,0.0,1.06
2938,97.9,0.98,0.1,0.0,2.41,0.0,0.01,2.4,0.02,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.19,0.0,0.57
2939,97.933,0.98,0.1,0.0,2.41,0.09,0.0,2.37,0.02,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.16,0.0,0.26
2940,97.967,0.98,0.03,0.0,2.47,0.09,0.0,2.29,0.02,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.18,0.0,0.09
2941,98.0,0.98,0.04,0.0,2.44,0.12,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.0,0.02
2942,98.033,0.98,0.04,0.0,2.44,0.12,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.32,0.0,0.0
2943,98.067,0.98,0.06,0.0,2.4,0.2,0.0,2.37,0.0,0.0,0.03,0.0,0.0,0.18,0.0,0.0,0.28,0.02,0.0
2944,98.1,0.98,0.04,0.0,2.28,0.24,0.0,2.23,0.0,0.0,0.03,0.0,0.0,0.12,0.0,0.0,0.28,0.03,0.0
2945,98.133,0.98,0.06,0.0,2.14,0.3,0.0,2.08,0.0,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.2,0.03,0.0
2946,98.167,0.98,0.09,0.0,2.03,0.25,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.18,0.01,0.0
2947,98.2,0.98,0.12,0.0,2.06,0.28,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.14,0.0,0.0
2948,98.233,0.98,0.09,0.0,2.09,0.17,0.0,2.14,0.0,0.0,0.02,0.0,0.0,0.22,0.0,0.0,0.19,0.0,0.0
2949,98.267,0.98,0.04,0.0,2.12,0.14,0.0,2.12,0.0,0.0,0.02,0.0,0.0,0.23,0.0,0.0,0.21,0.0,0.0
2950,98.3,0.98,0.0,0.01,2.09,0.04,0.0,2.06,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.0,0.22,0.0,0.0
2951,98.333,0.98,0.0,0.01,2.04,0.03,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.14,0.0,0.0
2952,98.367,0.98,0.0,0.01,2.04,0.02,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.14,0.0,0.0
2953,98.4,0.98,0.03,0.08,2.03,0.02,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.18,0.0,0.0
2954,98.433,0.98,0.07,0.12,2.06,0.01,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24,0.0,0.0
2955,98.467,0.98,0.12,0.18,2.08,0.05,0.0,1.96,0.0,0.0,0.0,0.0,0.01,0.2,0.01,0.0,0.28,0.0,0.0
2956,98.5,0.98,0.11,0.15,2.1,0.05,0.0,1.94,0.01,0.0,0.0,0.0,0.08,0.21,0.01,0.0,0.21,0.0,0.0
2957,98.533,0.98,0.07,0.11,2.18,0.04,0.0,1.84,0.04,0.0,0.01,0.0,0.08,0.17,0.01,0.0,0.16,0.0,0.0
2958,98.567,0.98,0.04,0.05,2.23,0.0,0.0,1.83,0.06,0.0,0.01,0.0,0.07,0.13,0.01,0.0,0.14,0.0,0.0
2959,98.6,0.98,0.03,0.0,2.18,0.0,0.0,1.83,0.05,0.0,0.03,0.0,0.0,0.1,0.01,0.0,0.15,0.01,0.0
2960,98.633,0.98,0.03,0.0,2.05,0.03,0.0,1.92,0.02,0.0,0.07,0.0,0.0,0.09,0.02,0.0,0.11,0.01,0.0
2961,98.667,0.98,0.0,0.0,1.97,0.03,0.0,1.92,0.01,0.0,0.1,0.0,0.05,0.1,0.01,0.0,0.08,0.01,0.0
2962,98.7,0.98,0.0,0.0,1.94,0.08,0.0,1.92,0.0,0.0,0.11,0.0,0.05,0.13,0.01,0.0,0.05,0.0,0.0
2963,98.733,0.98,0.0,0.0,1.96,0.12,0.0,1.86,0.0,0.0,0.09,0.0,0.05,0.13,0.0,0.0,0.03,0.0,0.0
2964,98.767,0.98,0.0,0.0,1.91,0.13,0.0,1.81,0.0,0.0,0.07,0.0,0.0,0.09,0.02,0.02,0.0,0.0,0.0
2965,98.8,0.98,0.0,0.0,1.86,0.19,0.0,1.63,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.04,0.0,0.0,0.0
2966,98.833,0.98,0.0,0.0,1.84,0.29,0.0,1.53,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0
2967,98.867,0.98,0.04,0.0,1.93,0.44,0.0,1.69,0.0,0.0,0.02,0.0,0.0,0.07,0.03,0.07,0.01,0.0,0.0
2968,98.9,0.98,0.09,0.0,2.02,0.37,0.0,1.83,0.0,0.0,0.02,0.0,0.0,0.07,0.05,0.07,0.03,0.0,0.0
2969,98.933,0.98,0.18,0.0,2.08,0.31,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.07,0.08,0.09,0.04,0.0,0.0
2970,98.967,0.98,0.14,0.0,2.04,0.14,0.0,1.87,0.0,0.0,0.02,0.0,0.0,0.08,0.06,0.13,0.03,0.0,0.0
2971,99.0,0.98,0.09,0.0,2.01,0.15,0.0,1.81,0.0,0.0,0.01,0.0,0.0,0.13,0.15,0.18,0.01,0.0,0.0
2972,99.033,0.98,0.0,0.0,1.98,0.04,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.24,0.0,0.0,0.0
2973,99.067,0.98,0.0,0.0,1.92,0.04,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.24,0.0,0.0,0.0
2974,99.1,0.98,0.0,0.0,1.83,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.23,0.0,0.0,0.0
2975,99.133,0.98,0.0,0.0,1.71,0.0,0.0,1.81,0.0,0.0,0.01,0.0,0.0,0.11,0.09,0.18,0.01,0.0,0.0
2976,99.167,0.98,0.0,0.0,1.68,0.06,0.0,1.88,0.0,0.0,0.01,0.0,0.0,0.08,0.0,0.17,0.06,0.0,0.0
2977,99.2,0.98,0.0,0.0,1.67,0.14,0.0,1.95,0.0,0.0,0.01,0.0,0.0,0.1,0.05,0.19,0.1,0.0,0.0
2978,99.233,0.98,0.0,0.0,1.7,0.14,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.08,0.18,0.23,0.13,0.0,0.0
2979,99.267,0.98,0.0,0.0,1.7,0.14,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.19,0.13,0.0,0.0
2980,99.3,0.98,0.0,0.0,1.73,0.14,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.11,0.0,0.0
2981,99.333,0.98,0.02,0.0,1.65,0.23,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.09,0.09,0.0,0.0
2982,99.367,0.98,0.02,0.0,1.63,0.24,0.0,1.9,0.0,0.0,0.02,0.0,0.0,0.02,0.07,0.11,0.08,0.0,0.0
2983,99.4,0.98,0.02,0.0,1.66,0.28,0.0,1.97,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.14,0.2,0.0,0.0
2984,99.433,0.98,0.02,0.09,1.72,0.29,0.0,1.87,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.15,0.23,0.0,0.0
2985,99.467,0.98,0.03,0.17,1.8,0.28,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.11,0.29,0.0,0.0
2986,99.5,0.98,0.03,0.23,1.75,0.17,0.0,1.96,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.06,0.24,0.0,0.0
2987,99.533,0.98,0.01,0.14,1.83,0.15,0.0,1.96,0.02,0.0,0.01,0.0,0.0,0.0,0.02,0.07,0.28,0.0,0.0
2988,99.567,0.98,0.0,0.06,1.8,0.15,0.0,1.82,0.02,0.0,0.01,0.0,0.0,0.0,0.02,0.11,0.35,0.0,0.0
2989,99.6,0.98,0.0,0.05,1.91,0.15,0.0,1.8,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.44,0.0,0.0
2990,99.633,0.98,0.0,0.05,1.97,0.08,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.48,0.0,0.0
2991,99.667,0.98,0.0,0.05,2.0,0.03,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.39,0.0,0.0
2992,99.7,0.98,0.0,0.0,1.99,0.03,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.34,0.0,0.0
2993,99.733,0.98,0.0,0.0,1.85,0.02,0.0,1.88,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.13,0.29,0.0,0.0
2994,99.767,0.98,0.0,0.03,1.82,0.0,0.0,1.85,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.11,0.34,0.0,0.0
2995,99.8,0.98,0.0,0.03,1.75,0.0,0.0,1.68,0.0,0.0,0.01,0.0,0.0,0.0,0.19,0.06,0.34,0.0,0.0
2996,99.833,0.98,0.0,0.05,1.76,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.32,0.0,0.0
2997,99.867,0.98,0.03,0.05,1.67,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.29,0.0,0.0
2998,99.9,0.98,0.04,0.05,1.62,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.19,0.0,0.0
2999,99.933,0.98,0.06,0.03,1.63,0.0,0.0,1.21,0.01,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.16,0.0,0.0
3000,99.967,0.98,0.03,0.0,1.7,0.0,0.0,1.35,0.01,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.09,0.0,0.0
3001,100.0,0.98,0.02,0.0,1.86,0.0,0.0,1.47,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.08,0.0,0.0
3002,100.033,0.98,0.0,0.0,1.91,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
3003,100.067,0.98,0.0,0.0,1.98,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0
3004,100.1,0.98,0.0,0.0,1.96,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.01,0.0,0.0
3005,100.133,0.98,0.07,0.02,1.98,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.02,0.02,0.0,0.24
3006,100.167,0.98,0.09,0.02,2.1,0.0,0.01,1.73,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.02,0.14,0.0,1.02
3007,100.2,0.98,0.09,0.02,2.25,0.0,0.03,1.87,0.06,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.24,0.0,1.76
3008,100.233,0.98,0.03,0.0,2.42,0.0,0.08,2.06,0.11,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.23,0.0,2.02
3009,100.267,0.98,0.0,0.08,2.4,0.0,0.09,2.3,0.14,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.19,0.0,1.5
3010,100.3,0.98,0.0,0.14,2.42,0.0,0.07,2.51,0.08,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.16,0.0,0.95
3011,100.333,0.98,0.05,0.14,2.47,0.0,0.02,2.51,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.26,0.0,0.55
3012,100.367,0.98,0.1,0.1,2.53,0.0,0.0,2.45,0.01,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.28,0.0,0.39
3013,100.4,0.98,0.15,0.05,2.53,0.0,0.0,2.41,0.01,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.3,0.0,0.21
3014,100.433,0.98,0.19,0.08,2.42,0.0,0.0,2.26,0.01,0.0,0.0,0.0,0.05,0.26,0.0,0.0,0.34,0.0,0.1
3015,100.467,0.98,0.22,0.08,2.38,0.02,0.0,2.31,0.0,0.0,0.0,0.0,0.05,0.37,0.01,0.0,0.33,0.0,0.01
3016,100.5,0.98,0.23,0.08,2.38,0.02,0.0,2.26,0.0,0.0,0.0,0.0,0.02,0.32,0.01,0.0,0.3,0.0,0.0
3017,100.533,0.98,0.18,0.06,2.37,0.13,0.0,2.29,0.0,0.0,0.0,0.0,0.01,0.36,0.01,0.0,0.26,0.0,0.0
3018,100.567,0.98,0.09,0.02,2.35,0.11,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.37,0.07,0.0,0.19,0.0,0.0
3019,100.6,0.98,0.04,0.01,2.3,0.12,0.0,2.27,0.0,0.0,0.0,0.0,0.03,0.41,0.08,0.0,0.16,0.0,0.0
3020,100.633,0.98,0.0,0.0,2.17,0.04,0.0,2.18,0.0,0.0,0.0,0.0,0.03,0.4,0.08,0.0,0.15,0.0,0.05
3021,100.667,0.98,0.0,0.0,2.08,0.06,0.0,2.09,0.0,0.0,0.0,0.0,0.03,0.36,0.04,0.0,0.18,0.0,0.05
3022,100.7,0.98,0.0,0.0,1.96,0.05,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.32,0.03,0.0,0.25,0.0,0.05
3023,100.733,0.98,0.0,0.0,1.94,0.02,0.0,1.8,0.0,0.0,0.0,0.0,0.02,0.34,0.05,0.0,0.25,0.0,0.01
3024,100.767,0.98,0.04,0.02,1.97,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.03,0.36,0.02,0.0,0.3,0.0,0.1
3025,100.8,0.98,0.04,0.02,2.11,0.0,0.0,1.9,0.02,0.0,0.0,0.0,0.03,0.38,0.02,0.0,0.28,0.0,0.7
3026,100.833,0.98,0.04,0.04,2.32,0.0,0.0,1.84,0.11,0.0,0.0,0.0,0.01,0.39,0.06,0.0,0.26,0.0,1.54
3027,100.867,0.98,0.04,0.06,2.51,0.0,0.0,1.88,0.18,0.0,0.0,0.0,0.0,0.4,0.15,0.0,0.25,0.0,2.19
3028,100.9,0.98,0.04,0.1,2.62,0.0,0.01,1.95,0.26,0.0,0.0,0.0,0.0,0.46,0.15,0.0,0.29,0.0,2.12
3029,100.933,0.98,0.11,0.18,2.68,0.0,0.02,2.25,0.22,0.0,0.0,0.0,0.0,0.48,0.1,0.0,0.33,0.0,1.72
3030,100.967,0.98,0.1,0.14,2.62,0.0,0.12,2.53,0.19,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.28,0.0,1.24
3031,101.0,0.98,0.26,0.1,2.56,0.0,0.18,2.52,0.1,0.0,0.0,0.0,0.0,0.62,0.02,0.0,0.18,0.0,0.79
3032,101.033,0.98,0.38,0.0,2.42,0.0,0.17,2.39,0.05,0.0,0.0,0.0,0.0,0.59,0.03,0.0,0.13,0.0,0.38
3033,101.067,0.98,0.5,0.07,2.43,0.0,0.07,2.31,0.02,0.0,0.0,0.0,0.0,0.55,0.05,0.0,0.13,0.0,0.12
3034,101.1,0.98,0.48,0.16,2.45,0.0,0.0,2.22,0.04,0.0,0.0,0.0,0.0,0.44,0.03,0.0,0.17,0.0,0.12
3035,101.133,0.98,0.4,0.16,2.48,0.0,0.0,2.2,0.04,0.0,0.0,0.0,0.0,0.41,0.02,0.0,0.17,0.0,0.09
3036,101.167,0.98,0.34,0.18,2.45,0.0,0.0,2.14,0.06,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.13,0.0,0.09
3037,101.2,0.98,0.31,0.22,2.36,0.0,0.0,2.21,0.04,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.1,0.0,0.01
3038,101.233,0.98,0.3,0.28,2.35,0.01,0.0,2.22,0.05,0.0,0.0,0.0,0.0,0.39,0.04,0.0,0.09,0.0,0.12
3039,101.267,0.98,0.26,0.26,2.32,0.06,0.0,2.26,0.02,0.0,0.0,0.0,0.0,0.38,0.04,0.0,0.1,0.0,0.19
3040,101.3,0.98,0.26,0.14,2.36,0.06,0.0,2.28,0.04,0.0,0.0,0.0,0.04,0.42,0.08,0.0,0.1,0.0,0.25
3041,101.333,0.98,0.23,0.15,2.32,0.1,0.0,2.31,0.03,0.0,0.0,0.0,0.04,0.42,0.08,0.0,0.08,0.0,0.21
3042,101.367,0.98,0.17,0.08,2.35,0.05,0.0,2.47,0.07,0.0,0.0,0.0,0.04,0.45,0.12,0.0,0.11,0.0,0.17
3043,101.4,0.98,0.14,0.07,2.32,0.07,0.0,2.49,0.1,0.0,0.0,0.0,0.0,0.46,0.1,0.0,0.12,0.0,0.1
3044,101.433,0.98,0.07,0.0,2.36,0.03,0.0,2.55,0.16,0.0,0.0,0.0,0.0,0.43,0.13,0.0,0.2,0.0,0.04
3045,101.467,0.98,0.07,0.0,2.39,0.03,0.0,2.43,0.2,0.0,0.0,0.0,0.0,0.41,0.09,0.0,0.29,0.0,0.01
3046,101.5,0.98,0.08,0.0,2.48,0.01,0.0,2.42,0.22,0.0,0.0,0.0,0.0,0.37,0.1,0.0,0.4,0.0,0.09
3047,101.533,0.98,0.17,0.0,2.48,0.0,0.0,2.29,0.2,0.0,0.0,0.0,0.01,0.38,0.08,0.0,0.43,0.0,0.12
3048,101.567,0.98,0.18,0.0,2.41,0.0,0.0,2.18,0.15,0.0,0.0,0.0,0.01,0.3,0.08,0.0,0.39,0.0,0.2
3049,101.6,0.98,0.17,0.0,2.26,0.0,0.0,2.16,0.1,0.0,0.01,0.0,0.01,0.2,0.03,0.0,0.33,0.0,0.2
3050,101.633,0.98,0.13,0.0,2.27,0.0,0.0,2.21,0.12,0.0,0.01,0.0,0.0,0.13,0.02,0.0,0.36,0.02,0.27
3051,101.667,0.98,0.28,0.05,2.32,0.0,0.0,2.32,0.09,0.0,0.01,0.0,0.0,0.08,0.02,0.0,0.43,0.05,0.3
3052,101.7,0.98,0.31,0.05,2.37,0.0,0.0,2.28,0.05,0.0,0.0,0.0,0.04,0.08,0.04,0.0,0.49,0.05,0.33
3053,101.733,0.98,0.39,0.05,2.35,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.04,0.08,0.02,0.0,0.48,0.03,0.33
3054,101.767,0.98,0.35,0.0,2.35,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.11,0.14,0.04,0.0,0.44,0.05,0.35
3055,101.8,0.98,0.31,0.0,2.38,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.29,0.05,0.41
3056,101.833,0.98,0.32,0.11,2.41,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.13,0.33,0.06,0.0,0.24,0.05,0.29
3057,101.867,0.98,0.38,0.23,2.37,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.07,0.37,0.05,0.0,0.19,0.0,0.2
3058,101.9,0.98,0.48,0.35,2.35,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.05,0.44,0.01,0.0,0.28,0.0,0.06
3059,101.933,0.98,0.46,0.32,2.32,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.08,0.45,0.01,0.0,0.29,0.05,0.1
3060,101.967,0.98,0.48,0.36,2.28,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.08,0.52,0.08,0.0,0.32,0.05,0.11
3061,102.0,0.98,0.51,0.43,2.22,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.06,0.49,0.14,0.0,0.37,0.05,0.19
3062,102.033,0.98,0.58,0.57,2.17,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.02,0.5,0.17,0.0,0.41,0.0,0.28
3063,102.067,0.98,0.59,0.62,2.12,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.02,0.5,0.16,0.0,0.48,0.0,0.37
3064,102.1,0.98,0.54,0.6,2.14,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.51,0.2,0.0,0.54,0.0,0.35
3065,102.133,0.98,0.48,0.65,2.2,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.49,0.17,0.0,0.55,0.0,0.32
3066,102.167,0.98,0.45,0.61,2.31,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.46,0.1,0.0,0.55,0.0,0.34
3067,102.2,0.98,0.52,0.59,2.29,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.44,0.02,0.0,0.52,0.0,0.34
3068,102.233,0.98,0.58,0.47,2.22,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.4,0.02,0.0,0.52,0.0,0.4
3069,102.267,0.98,0.6,0.46,2.15,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.34,0.03,0.0,0.51,0.0,0.34
3070,102.3,0.98,0.52,0.48,2.14,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.0,0.46,0.0,0.47
3071,102.333,0.98,0.42,0.54,2.15,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.22,0.01,0.0,0.45,0.0,0.43
3072,102.367,0.98,0.35,0.56,2.15,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.0,0.38,0.0,0.37
3073,102.4,0.98,0.35,0.58,2.15,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.37,0.0,0.2
3074,102.433,0.98,0.34,0.43,2.19,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.01,0.25,0.03,0.0,0.25,0.0,0.19
3075,102.467,0.98,0.33,0.43,2.25,0.06,0.0,1.99,0.0,0.0,0.0,0.0,0.01,0.33,0.03,0.0,0.18,0.0,0.26
3076,102.5,0.98,0.27,0.32,2.28,0.06,0.0,2.02,0.0,0.0,0.0,0.0,0.07,0.44,0.08,0.0,0.09,0.0,0.28
3077,102.533,0.98,0.29,0.31,2.27,0.06,0.0,2.02,0.0,0.0,0.0,0.0,0.09,0.52,0.09,0.0,0.15,0.0,0.21
3078,102.567,0.98,0.34,0.26,2.25,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.11,0.53,0.09,0.0,0.17,0.0,0.2
3079,102.6,0.98,0.41,0.3,2.24,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.05,0.52,0.05,0.0,0.22,0.0,0.21
3080,102.633,0.98,0.45,0.41,2.26,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.02,0.48,0.0,0.0,0.19,0.0,0.23
3081,102.667,0.98,0.41,0.33,2.21,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.0,0.24,0.0,0.13
3082,102.7,0.98,0.42,0.23,2.21,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.45,0.05,0.0,0.31,0.0,0.09
3083,102.733,0.98,0.47,0.25,2.16,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.44,0.05,0.0,0.32,0.0,0.11
3084,102.767,0.98,0.49,0.2,2.21,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.13,0.45,0.02,0.0,0.32,0.0,0.28
3085,102.8,0.98,0.46,0.17,2.19,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.13,0.5,0.03,0.0,0.31,0.0,0.42
3086,102.833,0.98,0.41,0.01,2.22,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.13,0.56,0.03,0.0,0.3,0.0,0.5
3087,102.867,0.98,0.4,0.03,2.2,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.54,0.01,0.0,0.28,0.0,0.5
3088,102.9,0.98,0.41,0.07,2.26,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.47,0.05,0.0,0.21,0.0,0.49
3089,102.933,0.98,0.36,0.09,2.33,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.01,0.39,0.09,0.0,0.21,0.0,0.44
3090,102.967,0.98,0.27,0.16,2.38,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.01,0.38,0.15,0.0,0.29,0.0,0.46
3091,103.0,0.98,0.21,0.18,2.38,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.01,0.51,0.16,0.0,0.32,0.0,0.37
3092,103.033,0.98,0.22,0.33,2.34,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.08,0.62,0.16,0.0,0.33,0.05,0.48
3093,103.067,0.98,0.23,0.36,2.28,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.13,0.69,0.11,0.0,0.28,0.06,0.62
3094,103.1,0.98,0.2,0.46,2.4,0.0,0.0,2.03,0.03,0.0,0.0,0.0,0.13,0.65,0.05,0.0,0.27,0.06,1.4
3095,103.133,0.98,0.1,0.38,2.51,0.0,0.0,1.66,0.1,0.0,0.0,0.0,0.09,0.65,0.01,0.0,0.21,0.01,2.14
3096,103.167,0.98,0.05,0.27,2.6,0.0,0.0,1.49,0.19,0.0,0.0,0.0,0.04,0.64,0.0,0.0,0.12,0.1,2.54
3097,103.2,0.98,0.04,0.24,2.5,0.0,0.01,1.71,0.26,0.0,0.0,0.0,0.07,0.7,0.0,0.0,0.05,0.11,2.34
3098,103.233,0.98,0.06,0.27,2.43,0.0,0.01,2.22,0.21,0.0,0.0,0.0,0.05,0.77,0.0,0.0,0.05,0.14,1.62
3099,103.267,0.98,0.17,0.3,2.39,0.0,0.01,2.56,0.12,0.0,0.0,0.0,0.07,0.74,0.0,0.0,0.05,0.04,0.89
3100,103.3,0.98,0.26,0.25,2.34,0.0,0.0,2.43,0.02,0.0,0.0,0.0,0.18,0.77,0.02,0.0,0.07,0.05,0.24
3101,103.333,0.98,0.31,0.12,2.26,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.19,0.73,0.02,0.0,0.04,0.04,0.0
3102,103.367,0.98,0.21,0.11,2.15,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.19,0.77,0.02,0.0,0.01,0.1,0.0
