frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1066,35.5,0.98,0.05,0.01,2.03,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.04,1.12,0.15,0.0,0.0,0.0,0.04
1067,35.533,0.98,0.05,0.0,2.01,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.04,1.12,0.08,0.0,0.0,0.0,0.05
1068,35.567,0.98,0.03,0.0,1.98,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,1.18,0.07,0.0,0.0,0.0,0.06
1069,35.6,0.98,0.0,0.0,2.01,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,1.18,0.06,0.0,0.0,0.0,0.07
1070,35.633,0.98,0.02,0.05,1.97,0.0,0.06,1.67,0.0,0.0,0.0,0.0,0.0,1.16,0.06,0.0,0.0,0.0,0.77
1071,35.667,0.98,0.02,0.17,2.06,0.0,0.08,1.5,0.0,0.0,0.0,0.0,0.0,1.13,0.02,0.0,0.0,0.0,1.81
1072,35.7,0.98,0.02,0.3,2.13,0.0,0.1,1.39,0.01,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,2.91
1073,35.733,0.98,0.03,0.43,2.28,0.0,0.06,1.23,0.01,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.02,0.0,3.11
1074,35.767,0.98,0.11,0.38,2.28,0.0,0.07,1.45,0.01,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.02,0.0,2.65
1075,35.8,0.98,0.18,0.28,2.17,0.0,0.05,1.43,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.02,0.0,1.79
1076,35.833,0.98,0.16,0.11,1.98,0.0,0.02,1.42,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,1.06
1077,35.867,0.98,0.13,0.04,1.93,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.02,0.0,0.69
1078,35.9,0.98,0.11,0.01,1.9,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.04,0.0,0.44
1079,35.933,0.98,0.16,0.02,1.96,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,1.26,0.02,0.0,0.04,0.0,0.26
1080,35.967,0.98,0.16,0.04,1.93,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.07,1.22,0.02,0.0,0.02,0.0,0.05
1081,36.0,0.98,0.2,0.09,1.92,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.16,1.23,0.03,0.0,0.0,0.0,0.02
1082,36.033,0.98,0.25,0.14,1.94,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.19,1.22,0.08,0.0,0.0,0.0,0.0
1083,36.067,0.98,0.24,0.13,1.91,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.17,1.2,0.1,0.0,0.0,0.0,0.0
1084,36.1,0.98,0.16,0.15,1.92,0.02,0.0,1.44,0.0,0.0,0.0,0.0,0.18,1.21,0.14,0.0,0.01,0.0,0.0
1085,36.133,0.98,0.08,0.15,1.83,0.05,0.0,1.36,0.0,0.0,0.0,0.0,0.2,1.21,0.06,0.0,0.01,0.05,0.0
1086,36.167,0.98,0.04,0.14,1.77,0.05,0.0,1.26,0.0,0.0,0.0,0.0,0.17,1.23,0.05,0.0,0.01,0.05,0.0
1087,36.2,0.98,0.04,0.11,1.75,0.03,0.0,1.15,0.0,0.0,0.0,0.0,0.17,1.24,0.0,0.0,0.05,0.05,0.0
1088,36.233,0.98,0.0,0.07,1.8,0.01,0.0,1.07,0.0,0.0,0.0,0.0,0.21,1.19,0.0,0.0,0.07,0.02,0.0
1089,36.267,0.98,0.0,0.1,1.9,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.26,1.19,0.0,0.0,0.08,0.02,0.0
1090,36.3,0.98,0.0,0.06,1.95,0.01,0.0,1.03,0.0,0.0,0.0,0.0,0.3,1.16,0.0,0.0,0.04,0.02,0.0
1091,36.333,0.98,0.0,0.03,1.95,0.03,0.0,1.05,0.0,0.0,0.0,0.0,0.26,1.23,0.04,0.0,0.03,0.0,0.0
1092,36.367,0.98,0.0,0.0,1.91,0.03,0.0,1.22,0.0,0.0,0.0,0.0,0.24,1.22,0.04,0.0,0.01,0.0,0.0
1093,36.4,0.98,0.0,0.0,1.78,0.03,0.0,1.35,0.0,0.0,0.0,0.0,0.14,1.25,0.06,0.0,0.0,0.0,0.0
1094,36.433,0.98,0.0,0.0,1.75,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.11,1.19,0.02,0.0,0.0,0.0,0.0
1095,36.467,0.98,0.0,0.0,1.67,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.07,1.22,0.06,0.0,0.0,0.0,0.0
1096,36.5,0.98,0.0,0.0,1.69,0.01,0.0,1.32,0.0,0.0,0.0,0.0,0.04,1.18,0.04,0.0,0.04,0.0,0.05
1097,36.533,0.98,0.0,0.0,1.66,0.01,0.0,1.24,0.0,0.0,0.0,0.0,0.02,1.17,0.04,0.02,0.04,0.01,0.12
1098,36.567,0.98,0.0,0.0,1.73,0.01,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.02,0.05,0.01,0.13
1099,36.6,0.98,0.0,0.0,1.86,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.05,1.02,0.0,0.02,0.04,0.01,0.12
1100,36.633,0.98,0.0,0.0,1.93,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.1,0.97,0.02,0.0,0.08,0.0,0.16
1101,36.667,0.98,0.0,0.0,1.92,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.18,1.0,0.1,0.0,0.14,0.0,0.21
1102,36.7,0.98,0.0,0.0,1.84,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.16,1.0,0.16,0.0,0.14,0.0,0.18
1103,36.733,0.98,0.0,0.0,1.74,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.12,0.98,0.14,0.0,0.18,0.0,0.07
1104,36.767,0.98,0.0,0.04,1.79,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.04,0.95,0.07,0.0,0.11,0.0,0.04
1105,36.8,0.98,0.01,0.04,1.82,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.97,0.09,0.0,0.07,0.0,0.05
1106,36.833,0.98,0.01,0.08,2.01,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,1.01,0.24,0.0,0.02,0.0,0.11
1107,36.867,0.98,0.01,0.08,2.04,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,1.04,0.32,0.0,0.08,0.0,0.08
1108,36.9,0.98,0.01,0.12,2.06,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,1.12,0.31,0.0,0.08,0.0,0.16
1109,36.933,0.98,0.01,0.09,1.99,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.08,1.19,0.22,0.0,0.08,0.0,0.11
1110,36.967,0.98,0.01,0.04,2.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.08,1.13,0.21,0.0,0.1,0.0,0.09
1111,37.0,0.98,0.0,0.0,2.02,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.08,1.02,0.22,0.0,0.19,0.0,0.0
1112,37.033,0.98,0.0,0.0,2.04,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.9,0.27,0.0,0.24,0.03,0.02
1113,37.067,0.98,0.0,0.0,2.07,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.94,0.3,0.0,0.23,0.1,0.1
1114,37.1,0.98,0.0,0.0,2.08,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.97,0.35,0.0,0.18,0.1,0.2
1115,37.133,0.98,0.0,0.0,2.07,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.93,0.48,0.0,0.18,0.07,0.18
1116,37.167,0.98,0.0,0.0,2.07,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.83,0.55,0.0,0.21,0.02,0.16
1117,37.2,0.98,0.0,0.0,2.04,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.76,0.57,0.0,0.24,0.07,0.06
1118,37.233,0.98,0.0,0.0,2.07,0.03,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.71,0.37,0.0,0.2,0.08,0.06
1119,37.267,0.98,0.0,0.0,1.95,0.16,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.09,0.2,0.06,0.0
1120,37.3,0.98,0.0,0.0,1.92,0.22,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.58,0.04,0.1,0.28,0.06,0.0
1121,37.333,0.98,0.0,0.0,1.85,0.24,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.14,0.27,0.04,0.0
1122,37.367,0.98,0.0,0.0,1.88,0.2,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.53,0.01,0.11,0.28,0.04,0.0
1123,37.4,0.98,0.0,0.0,1.89,0.17,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.54,0.01,0.15,0.2,0.0,0.0
1124,37.433,0.98,0.02,0.0,1.89,0.3,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.62,0.01,0.2,0.23,0.0,0.0
1125,37.467,0.98,0.02,0.0,1.89,0.22,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.21,0.15,0.0,0.0
1126,37.5,0.98,0.02,0.0,1.91,0.22,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.27,0.16,0.0,0.0
1127,37.533,0.98,0.0,0.0,1.86,0.06,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.32,0.1,0.0,0.0
1128,37.567,0.98,0.0,0.04,1.87,0.14,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.3,0.09,0.0,0.01
1129,37.6,0.98,0.0,0.08,1.84,0.25,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.66,0.02,0.27,0.04,0.0,0.01
1130,37.633,0.98,0.0,0.09,1.87,0.28,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.66,0.03,0.22,0.05,0.0,0.06
1131,37.667,0.98,0.0,0.05,1.82,0.26,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.61,0.03,0.24,0.13,0.02,0.05
1132,37.7,0.98,0.0,0.01,1.81,0.2,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.61,0.01,0.26,0.17,0.02,0.05
1133,37.733,0.98,0.0,0.0,1.72,0.17,0.0,0.73,0.0,0.0,0.0,0.0,0.01,0.59,0.02,0.31,0.14,0.05,0.0
1134,37.767,0.98,0.0,0.0,1.65,0.11,0.0,0.79,0.0,0.0,0.0,0.0,0.07,0.63,0.02,0.38,0.15,0.06,0.0
1135,37.8,0.98,0.0,0.0,1.52,0.11,0.0,0.99,0.0,0.0,0.0,0.0,0.14,0.56,0.02,0.4,0.12,0.12,0.0
1136,37.833,0.98,0.0,0.0,1.47,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.49,0.0,0.4,0.13,0.16,0.0
1137,37.867,0.98,0.0,0.0,1.47,0.11,0.0,0.93,0.0,0.0,0.0,0.0,0.15,0.48,0.0,0.36,0.12,0.19,0.0
1138,37.9,0.98,0.0,0.0,1.5,0.03,0.0,0.73,0.0,0.0,0.0,0.0,0.14,0.6,0.0,0.31,0.12,0.24,0.0
1139,37.933,0.98,0.0,0.0,1.52,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.2,0.73,0.0,0.3,0.12,0.2,0.0
1140,37.967,0.98,0.02,0.0,1.51,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.25,0.7,0.03,0.28,0.06,0.26,0.0
1141,38.0,0.98,0.09,0.0,1.6,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.33,0.68,0.14,0.28,0.02,0.24,0.0
1142,38.033,0.98,0.12,0.0,1.62,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.27,0.58,0.17,0.25,0.0,0.34,0.01
1143,38.067,0.98,0.12,0.0,1.71,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.24,0.63,0.15,0.26,0.01,0.28,0.01
1144,38.1,0.98,0.06,0.0,1.68,0.11,0.0,0.77,0.0,0.0,0.0,0.0,0.12,0.61,0.03,0.29,0.01,0.28,0.01
1145,38.133,0.98,0.06,0.0,1.81,0.16,0.0,0.84,0.0,0.0,0.0,0.0,0.2,0.66,0.0,0.29,0.01,0.2,0.0
1146,38.167,0.98,0.06,0.0,1.85,0.13,0.0,0.88,0.0,0.0,0.0,0.0,0.15,0.66,0.0,0.24,0.01,0.18,0.0
1147,38.2,0.98,0.11,0.0,1.97,0.09,0.0,1.03,0.0,0.0,0.0,0.0,0.19,0.66,0.0,0.2,0.01,0.1,0.0
1148,38.233,0.98,0.07,0.0,1.86,0.04,0.0,1.22,0.0,0.0,0.0,0.0,0.12,0.68,0.02,0.14,0.01,0.1,0.09
1149,38.267,0.98,0.05,0.02,1.85,0.04,0.0,1.46,0.0,0.0,0.0,0.0,0.16,0.78,0.16,0.08,0.0,0.08,0.63
1150,38.3,0.98,0.0,0.02,1.85,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.13,0.93,0.2,0.03,0.0,0.06,1.07
1151,38.333,0.98,0.0,0.02,1.93,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.1,0.96,0.18,0.0,0.0,0.01,1.07
1152,38.367,0.98,0.0,0.06,1.89,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.02,0.9,0.04,0.0,0.0,0.0,0.53
1153,38.4,0.98,0.01,0.13,1.81,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.01,0.0,0.02,0.09
1154,38.433,0.98,0.01,0.16,1.86,0.04,0.0,1.21,0.0,0.0,0.0,0.0,0.05,0.85,0.0,0.1,0.0,0.02,0.0
1155,38.467,0.98,0.03,0.1,1.98,0.04,0.0,1.19,0.0,0.0,0.0,0.0,0.12,0.91,0.02,0.18,0.0,0.02,0.0
1156,38.5,0.98,0.02,0.03,1.97,0.11,0.0,1.19,0.0,0.0,0.0,0.0,0.12,0.9,0.05,0.28,0.0,0.0,0.0
1157,38.533,0.98,0.02,0.0,1.88,0.15,0.0,1.01,0.0,0.0,0.0,0.0,0.1,0.87,0.05,0.3,0.0,0.0,0.0
1158,38.567,0.98,0.0,0.0,1.82,0.26,0.0,0.83,0.0,0.0,0.0,0.0,0.04,0.86,0.11,0.32,0.0,0.0,0.0
1159,38.6,0.98,0.0,0.0,1.83,0.3,0.0,0.82,0.0,0.0,0.0,0.0,0.04,0.82,0.09,0.27,0.0,0.01,0.0
1160,38.633,0.98,0.0,0.0,1.89,0.4,0.0,0.88,0.0,0.0,0.0,0.0,0.01,0.8,0.11,0.22,0.0,0.01,0.0
1161,38.667,0.98,0.02,0.07,1.98,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.79,0.03,0.2,0.0,0.01,0.0
1162,38.7,0.98,0.02,0.07,2.07,0.63,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.86,0.12,0.27,0.0,0.0,0.0
1163,38.733,0.98,0.02,0.07,2.08,0.63,0.0,1.33,0.0,0.0,0.0,0.0,0.01,0.9,0.13,0.31,0.0,0.0,0.0
1164,38.767,0.98,0.0,0.0,2.02,0.59,0.0,1.4,0.0,0.0,0.0,0.0,0.01,0.89,0.11,0.38,0.0,0.0,0.0
1165,38.8,0.98,0.0,0.0,1.99,0.59,0.0,1.39,0.0,0.0,0.0,0.0,0.01,0.84,0.02,0.32,0.0,0.0,0.0
1166,38.833,0.98,0.0,0.0,2.0,0.56,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.75,0.04,0.26,0.0,0.0,0.0
1167,38.867,0.98,0.0,0.0,2.05,0.6,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.23,0.0,0.0,0.0
1168,38.9,0.98,0.01,0.0,2.03,0.67,0.0,1.48,0.0,0.0,0.0,0.0,0.03,0.71,0.19,0.23,0.0,0.11,0.0
1169,38.933,0.98,0.01,0.0,2.01,0.72,0.0,1.49,0.0,0.0,0.0,0.0,0.03,0.74,0.16,0.25,0.0,0.11,0.0
1170,38.967,0.98,0.01,0.0,1.87,0.54,0.0,1.37,0.0,0.0,0.0,0.0,0.08,0.75,0.17,0.24,0.0,0.14,0.0
1171,39.0,0.98,0.0,0.0,1.81,0.43,0.0,1.28,0.0,0.0,0.0,0.0,0.19,0.72,0.1,0.24,0.0,0.05,0.0
1172,39.033,0.98,0.0,0.0,1.79,0.35,0.0,1.27,0.0,0.0,0.0,0.0,0.35,0.72,0.12,0.22,0.0,0.1,0.0
1173,39.067,0.98,0.0,0.0,1.83,0.34,0.0,1.24,0.0,0.0,0.0,0.0,0.34,0.75,0.06,0.2,0.0,0.07,0.0
1174,39.1,0.98,0.0,0.0,1.83,0.27,0.0,1.25,0.0,0.0,0.0,0.0,0.32,0.75,0.03,0.19,0.0,0.12,0.03
1175,39.133,0.98,0.03,0.0,1.86,0.28,0.0,1.21,0.0,0.0,0.0,0.0,0.22,0.74,0.0,0.21,0.0,0.1,0.03
1176,39.167,0.98,0.03,0.0,1.86,0.22,0.0,1.18,0.0,0.0,0.0,0.0,0.29,0.83,0.0,0.21,0.0,0.16,0.03
1177,39.2,0.98,0.03,0.0,1.91,0.17,0.0,1.29,0.0,0.0,0.0,0.0,0.17,0.87,0.0,0.15,0.0,0.08,0.08
1178,39.233,0.98,0.0,0.0,1.8,0.04,0.0,1.38,0.0,0.0,0.0,0.0,0.19,0.94,0.01,0.09,0.0,0.07,0.81
1179,39.267,0.98,0.0,0.02,1.89,0.0,0.0,1.45,0.02,0.0,0.0,0.0,0.11,0.94,0.01,0.02,0.0,0.02,1.69
1180,39.3,0.98,0.0,0.05,1.98,0.0,0.06,1.53,0.04,0.0,0.0,0.0,0.11,1.01,0.03,0.0,0.0,0.02,2.31
1181,39.333,0.98,0.0,0.07,2.08,0.0,0.06,1.62,0.04,0.0,0.0,0.0,0.07,1.04,0.02,0.0,0.0,0.01,2.08
1182,39.367,0.98,0.0,0.04,2.04,0.0,0.06,1.81,0.02,0.0,0.0,0.0,0.04,0.94,0.1,0.02,0.0,0.02,1.46
1183,39.4,0.98,0.0,0.01,1.99,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.04,0.9,0.09,0.02,0.07,0.1,1.01
1184,39.433,0.98,0.0,0.06,2.05,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.84,0.09,0.02,0.16,0.24,0.63
1185,39.467,0.98,0.0,0.06,2.13,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.9,0.03,0.07,0.16,0.22,0.48
1186,39.5,0.98,0.0,0.14,2.15,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.03,0.93,0.06,0.14,0.09,0.18,0.32
1187,39.533,0.98,0.0,0.08,2.11,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.03,0.96,0.12,0.2,0.02,0.07,0.3
1188,39.567,0.98,0.0,0.11,2.02,0.06,0.0,1.47,0.0,0.0,0.0,0.0,0.03,0.93,0.09,0.17,0.02,0.07,0.18
1189,39.6,0.98,0.0,0.1,2.01,0.06,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.92,0.07,0.14,0.02,0.03,0.1
1190,39.633,0.98,0.01,0.16,2.02,0.06,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.93,0.02,0.16,0.0,0.0,0.02
1191,39.667,0.98,0.01,0.18,2.01,0.04,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.9,0.06,0.17,0.0,0.0,0.02
1192,39.7,0.98,0.01,0.18,1.93,0.04,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.84,0.08,0.19,0.0,0.0,0.05
1193,39.733,0.98,0.0,0.13,1.87,0.06,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.8,0.12,0.16,0.0,0.0,0.02
1194,39.767,0.98,0.0,0.13,1.84,0.06,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.82,0.11,0.17,0.0,0.0,0.02
1195,39.8,0.98,0.0,0.14,1.87,0.12,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.89,0.14,0.2,0.0,0.0,0.04
1196,39.833,0.98,0.0,0.14,1.88,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.83,0.16,0.19,0.0,0.0,0.04
1197,39.867,0.98,0.0,0.08,1.93,0.06,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.79,0.2,0.22,0.0,0.0,0.04
1198,39.9,0.98,0.0,0.0,1.91,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.02,0.75,0.15,0.23,0.0,0.0,0.0
1199,39.933,0.98,0.0,0.0,1.88,0.09,0.0,1.15,0.0,0.0,0.0,0.0,0.05,0.78,0.14,0.27,0.0,0.0,0.04
1200,39.967,0.98,0.0,0.0,1.84,0.09,0.0,1.21,0.0,0.0,0.0,0.0,0.05,0.89,0.08,0.28,0.0,0.0,0.12
1201,40.0,0.98,0.0,0.0,1.83,0.09,0.0,1.13,0.0,0.0,0.0,0.0,0.03,0.9,0.05,0.26,0.0,0.06,0.15
1202,40.033,0.98,0.0,0.0,1.86,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.26,0.0,0.11,0.13
1203,40.067,0.98,0.0,0.0,1.95,0.01,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.92,0.03,0.2,0.0,0.15,0.15
1204,40.1,0.98,0.0,0.0,1.99,0.01,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.89,0.06,0.21,0.0,0.18,0.12
1205,40.133,0.98,0.0,0.0,1.99,0.01,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.9,0.09,0.18,0.0,0.2,0.1
1206,40.167,0.98,0.0,0.0,1.95,0.01,0.0,1.38,0.0,0.0,0.0,0.0,0.07,0.85,0.13,0.21,0.0,0.16,0.06
1207,40.2,0.98,0.0,0.02,2.03,0.05,0.0,1.36,0.0,0.0,0.0,0.0,0.09,0.91,0.14,0.19,0.0,0.08,0.13
1208,40.233,0.98,0.0,0.02,2.08,0.11,0.0,1.38,0.0,0.0,0.0,0.0,0.09,0.91,0.14,0.24,0.0,0.01,0.14
1209,40.267,0.98,0.0,0.02,2.1,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.02,0.97,0.15,0.21,0.0,0.0,0.08
1210,40.3,0.98,0.0,0.05,2.1,0.06,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.99,0.12,0.21,0.0,0.08,0.01
1211,40.333,0.98,0.0,0.11,2.16,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.07,0.13,0.15,0.0,0.13,0.0
1212,40.367,0.98,0.04,0.16,2.29,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,1.09,0.05,0.1,0.0,0.2,0.0
1213,40.4,0.98,0.04,0.1,2.32,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.02,1.07,0.04,0.05,0.0,0.25,0.0
1214,40.433,0.98,0.05,0.04,2.37,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.03,1.03,0.09,0.0,0.04,0.23,0.0
1215,40.467,0.98,0.02,0.0,2.26,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.03,0.94,0.09,0.0,0.08,0.18,0.0
1216,40.5,0.98,0.02,0.0,2.27,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.01,0.89,0.09,0.0,0.11,0.06,0.0
1217,40.533,0.98,0.0,0.0,2.21,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.85,0.03,0.0,0.14,0.11,0.0
1218,40.567,0.98,0.0,0.0,2.19,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.01,0.84,0.03,0.0,0.14,0.14,0.0
1219,40.6,0.98,0.0,0.0,2.12,0.0,0.0,1.11,0.01,0.0,0.0,0.0,0.01,0.82,0.05,0.0,0.16,0.17,0.0
1220,40.633,0.98,0.0,0.0,2.1,0.02,0.0,0.99,0.01,0.0,0.0,0.0,0.01,0.84,0.04,0.0,0.18,0.11,0.0
1221,40.667,0.98,0.0,0.0,2.13,0.04,0.0,0.97,0.01,0.0,0.0,0.0,0.0,0.85,0.08,0.0,0.21,0.15,0.04
1222,40.7,0.98,0.0,0.0,2.17,0.06,0.0,0.91,0.0,0.0,0.0,0.0,0.01,0.82,0.13,0.0,0.22,0.2,0.13
1223,40.733,0.98,0.0,0.0,2.17,0.08,0.0,0.89,0.0,0.0,0.0,0.0,0.04,0.8,0.15,0.0,0.22,0.24,0.25
1224,40.767,0.98,0.0,0.0,2.14,0.07,0.0,0.73,0.0,0.0,0.0,0.0,0.04,0.79,0.13,0.0,0.31,0.24,0.33
1225,40.8,0.98,0.0,0.0,2.07,0.04,0.0,0.84,0.0,0.0,0.0,0.0,0.03,0.79,0.06,0.0,0.32,0.23,0.26
1226,40.833,0.98,0.0,0.0,2.08,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.79,0.02,0.0,0.31,0.26,0.29
1227,40.867,0.98,0.0,0.0,2.09,0.08,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.79,0.06,0.0,0.25,0.19,0.32
1228,40.9,0.98,0.0,0.0,2.08,0.09,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.8,0.06,0.0,0.21,0.18,0.4
1229,40.933,0.98,0.0,0.02,2.08,0.11,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.8,0.09,0.0,0.2,0.11,0.25
1230,40.967,0.98,0.0,0.02,2.07,0.03,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.81,0.12,0.0,0.12,0.18,0.19
1231,41.0,0.98,0.03,0.02,2.14,0.02,0.0,1.38,0.0,0.0,0.0,0.0,0.04,0.87,0.14,0.0,0.09,0.15,0.13
1232,41.033,0.98,0.03,0.0,2.16,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.07,0.88,0.13,0.0,0.06,0.16,0.19
1233,41.067,0.98,0.03,0.0,2.2,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.13,0.88,0.04,0.0,0.04,0.22,0.13
1234,41.1,0.98,0.0,0.0,2.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.09,0.85,0.07,0.0,0.05,0.33,0.17
1235,41.133,0.98,0.0,0.0,2.2,0.0,0.0,1.13,0.01,0.0,0.0,0.0,0.06,0.86,0.05,0.0,0.01,0.42,0.15
1236,41.167,0.98,0.0,0.0,2.15,0.0,0.0,1.05,0.01,0.0,0.0,0.0,0.0,0.92,0.15,0.0,0.01,0.36,0.13
1237,41.2,0.98,0.0,0.0,2.07,0.0,0.0,1.07,0.03,0.0,0.0,0.0,0.02,0.97,0.1,0.0,0.0,0.26,0.13
1238,41.233,0.98,0.0,0.0,2.07,0.0,0.0,1.08,0.01,0.0,0.0,0.0,0.02,1.01,0.1,0.0,0.05,0.22,0.19
1239,41.267,0.98,0.0,0.0,2.07,0.0,0.0,1.07,0.01,0.0,0.0,0.0,0.02,1.04,0.04,0.0,0.05,0.17,0.25
1240,41.3,0.98,0.0,0.0,2.07,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,1.02,0.04,0.0,0.07,0.15,0.17
