frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
7724,128.717,0.98,0.11,0.07,0.19,0.0,0.01,0.0,0.02,0.01,0.29,0.0,0.13,0.0,0.02,0.01,0.14,0.44,0.31
7725,128.733,0.98,0.09,0.03,0.21,0.0,0.01,0.0,0.01,0.01,0.28,0.0,0.18,0.03,0.02,0.02,0.15,0.46,0.28
7726,128.75,0.98,0.05,0.01,0.21,0.0,0.01,0.0,0.0,0.0,0.29,0.0,0.22,0.06,0.02,0.04,0.15,0.41,0.18
7727,128.767,0.98,0.08,0.04,0.16,0.0,0.0,0.0,0.01,0.01,0.3,0.0,0.27,0.06,0.0,0.05,0.19,0.39,0.19
7728,128.783,0.98,0.12,0.04,0.11,0.0,0.03,0.0,0.01,0.01,0.33,0.0,0.25,0.03,0.0,0.04,0.17,0.43,0.24
7729,128.8,0.98,0.16,0.03,0.05,0.0,0.03,0.0,0.01,0.01,0.37,0.0,0.23,0.0,0.03,0.04,0.19,0.48,0.26
7730,128.817,0.98,0.16,0.0,0.04,0.0,0.03,0.0,0.01,0.02,0.41,0.0,0.2,0.0,0.03,0.05,0.17,0.47,0.18
7731,128.833,0.98,0.11,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.4,0.0,0.2,0.0,0.06,0.08,0.2,0.48,0.22
7732,128.85,0.98,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.0,0.19,0.06,0.03,0.07,0.21,0.51,0.22
7733,128.867,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.34,0.02,0.11,0.07,0.03,0.04,0.17,0.48,0.28
7734,128.883,0.98,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.07,0.1,0.16,0.01,0.03,0.12,0.46,0.19
7735,128.9,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.12,0.07,0.16,0.01,0.04,0.04,0.37,0.24
7736,128.917,0.98,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.13,0.09,0.24,0.04,0.08,0.01,0.36,0.28
7737,128.933,0.98,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.06,0.24,0.02,0.09,0.01,0.33,0.38
7738,128.95,0.98,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.32,0.09,0.07,0.28,0.02,0.08,0.01,0.31,0.38
7739,128.967,0.98,0.1,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.31,0.09,0.05,0.3,0.01,0.05,0.04,0.26,0.49
7740,128.983,0.98,0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.05,0.3,0.09,0.04,0.27,0.02,0.02,0.03,0.23,0.46
7741,129.0,0.98,0.14,0.0,0.06,0.0,0.01,0.0,0.0,0.02,0.29,0.15,0.01,0.23,0.09,0.02,0.05,0.23,0.47
7742,129.017,0.98,0.16,0.06,0.11,0.0,0.01,0.0,0.0,0.02,0.29,0.13,0.06,0.21,0.09,0.03,0.03,0.18,0.36
7743,129.033,0.98,0.19,0.06,0.18,0.0,0.03,0.0,0.0,0.03,0.33,0.09,0.15,0.24,0.1,0.06,0.03,0.15,0.27
7744,129.05,0.98,0.19,0.11,0.18,0.0,0.03,0.0,0.0,0.1,0.34,0.01,0.22,0.19,0.07,0.06,0.01,0.15,0.23
7745,129.067,0.98,0.22,0.05,0.16,0.0,0.05,0.0,0.0,0.15,0.36,0.0,0.19,0.16,0.08,0.06,0.01,0.24,0.15
7746,129.083,0.98,0.18,0.06,0.11,0.0,0.04,0.0,0.0,0.14,0.34,0.0,0.1,0.09,0.13,0.03,0.03,0.26,0.2
7747,129.1,0.98,0.17,0.07,0.15,0.0,0.03,0.0,0.0,0.08,0.35,0.0,0.04,0.1,0.2,0.02,0.07,0.31,0.19
7748,129.117,0.98,0.09,0.08,0.12,0.0,0.02,0.0,0.0,0.03,0.33,0.0,0.02,0.05,0.22,0.0,0.1,0.22,0.21
7749,129.133,0.98,0.11,0.11,0.09,0.0,0.02,0.0,0.0,0.01,0.32,0.0,0.02,0.05,0.2,0.0,0.07,0.16,0.16
7750,129.15,0.98,0.06,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.04,0.01,0.12,0.0,0.03,0.08,0.18
7751,129.167,0.98,0.08,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.02,0.07,0.0,0.0,0.06,0.2
7752,129.183,0.98,0.08,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.07,0.02,0.03,0.0,0.03,0.04,0.27
7753,129.2,0.98,0.14,0.01,0.23,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.05,0.05,0.03,0.0,0.04,0.03,0.23
7754,129.217,0.98,0.19,0.01,0.22,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.03,0.09,0.03,0.0,0.04,0.04,0.2
7755,129.233,0.98,0.2,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.03,0.11,0.08,0.0,0.04,0.04,0.18
7756,129.25,0.98,0.19,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.27,0.0,0.06,0.15,0.11,0.0,0.03,0.01,0.15
7757,129.267,0.98,0.17,0.0,0.25,0.0,0.0,0.0,0.0,0.03,0.29,0.0,0.07,0.18,0.15,0.0,0.03,0.0,0.17
7758,129.283,0.98,0.15,0.03,0.22,0.0,0.0,0.0,0.0,0.03,0.26,0.0,0.06,0.19,0.1,0.0,0.0,0.02,0.14
7759,129.3,0.98,0.13,0.03,0.14,0.0,0.0,0.0,0.0,0.02,0.26,0.0,0.03,0.22,0.11,0.0,0.0,0.02,0.2
7760,129.317,0.98,0.11,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.04,0.19,0.12,0.0,0.01,0.07,0.17
7761,129.333,0.98,0.12,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.04,0.2,0.18,0.01,0.03,0.16,0.14
7762,129.35,0.98,0.14,0.0,0.17,0.0,0.01,0.0,0.0,0.0,0.3,0.0,0.08,0.16,0.19,0.01,0.05,0.15,0.12
7763,129.367,0.98,0.15,0.0,0.24,0.0,0.02,0.0,0.0,0.0,0.32,0.0,0.12,0.21,0.21,0.05,0.09,0.19,0.11
7764,129.383,0.98,0.19,0.04,0.26,0.0,0.02,0.0,0.0,0.03,0.3,0.0,0.16,0.25,0.14,0.06,0.06,0.12,0.15
7765,129.4,0.98,0.22,0.08,0.21,0.0,0.01,0.0,0.0,0.06,0.32,0.0,0.12,0.31,0.13,0.07,0.04,0.2,0.18
7766,129.417,0.98,0.27,0.08,0.18,0.0,0.01,0.0,0.0,0.07,0.29,0.0,0.05,0.29,0.06,0.05,0.0,0.16,0.23
7767,129.433,0.98,0.28,0.03,0.19,0.0,0.01,0.0,0.0,0.04,0.3,0.0,0.0,0.28,0.1,0.06,0.02,0.23,0.26
7768,129.45,0.98,0.29,0.0,0.28,0.0,0.04,0.0,0.0,0.04,0.29,0.0,0.0,0.22,0.09,0.03,0.04,0.24,0.2
7769,129.467,0.98,0.23,0.0,0.3,0.0,0.05,0.0,0.0,0.06,0.31,0.0,0.0,0.21,0.14,0.02,0.09,0.29,0.13
7770,129.483,0.98,0.22,0.0,0.3,0.0,0.06,0.0,0.03,0.11,0.32,0.0,0.0,0.24,0.15,0.01,0.11,0.32,0.05
7771,129.5,0.98,0.22,0.0,0.3,0.0,0.05,0.0,0.04,0.12,0.32,0.0,0.0,0.29,0.17,0.02,0.11,0.31,0.02
7772,129.517,0.98,0.27,0.0,0.31,0.0,0.05,0.0,0.05,0.1,0.31,0.0,0.0,0.35,0.16,0.02,0.14,0.35,0.11
7773,129.533,0.98,0.29,0.0,0.34,0.0,0.07,0.0,0.07,0.06,0.3,0.0,0.01,0.36,0.17,0.01,0.15,0.35,0.18
7774,129.55,0.98,0.27,0.0,0.34,0.0,0.09,0.0,0.09,0.06,0.27,0.0,0.01,0.35,0.18,0.02,0.24,0.4,0.25
7775,129.567,0.98,0.24,0.0,0.33,0.0,0.08,0.0,0.08,0.06,0.26,0.0,0.03,0.34,0.18,0.05,0.29,0.41,0.26
7776,129.583,0.98,0.24,0.0,0.37,0.0,0.1,0.0,0.08,0.06,0.25,0.0,0.02,0.28,0.14,0.07,0.32,0.43,0.28
7777,129.6,0.98,0.21,0.0,0.36,0.0,0.08,0.0,0.1,0.05,0.26,0.0,0.06,0.23,0.1,0.08,0.33,0.42,0.27
7778,129.617,0.98,0.22,0.0,0.4,0.0,0.11,0.0,0.11,0.04,0.29,0.0,0.03,0.16,0.08,0.08,0.34,0.44,0.22
7779,129.633,0.98,0.19,0.0,0.35,0.0,0.09,0.0,0.09,0.04,0.33,0.0,0.03,0.13,0.06,0.09,0.41,0.44,0.14
7780,129.65,0.98,0.23,0.01,0.38,0.0,0.12,0.0,0.08,0.05,0.34,0.0,0.0,0.09,0.1,0.09,0.42,0.4,0.12
7781,129.667,0.98,0.17,0.02,0.33,0.0,0.07,0.0,0.09,0.04,0.29,0.0,0.04,0.07,0.06,0.09,0.48,0.37,0.17
7782,129.683,0.98,0.16,0.03,0.39,0.0,0.05,0.0,0.12,0.04,0.27,0.0,0.06,0.11,0.06,0.08,0.44,0.29,0.23
7783,129.7,0.98,0.15,0.02,0.42,0.0,0.01,0.0,0.16,0.06,0.27,0.0,0.08,0.16,0.01,0.05,0.39,0.31,0.25
7784,129.717,0.98,0.18,0.02,0.51,0.0,0.02,0.0,0.17,0.1,0.29,0.0,0.04,0.21,0.01,0.03,0.28,0.32,0.25
7785,129.733,0.98,0.2,0.02,0.51,0.0,0.02,0.0,0.16,0.15,0.29,0.0,0.02,0.18,0.0,0.02,0.26,0.33,0.22
7786,129.75,0.98,0.17,0.03,0.46,0.0,0.02,0.0,0.14,0.2,0.32,0.0,0.0,0.16,0.0,0.01,0.22,0.3,0.17
7787,129.767,0.98,0.13,0.03,0.4,0.0,0.01,0.0,0.14,0.24,0.33,0.0,0.0,0.15,0.0,0.01,0.21,0.21,0.11
7788,129.783,0.98,0.08,0.02,0.34,0.0,0.01,0.0,0.12,0.19,0.35,0.0,0.01,0.17,0.0,0.02,0.18,0.18,0.09
7789,129.8,0.98,0.08,0.0,0.33,0.0,0.03,0.0,0.07,0.12,0.34,0.0,0.02,0.15,0.0,0.04,0.18,0.23,0.08
7790,129.817,0.98,0.1,0.0,0.32,0.0,0.04,0.0,0.05,0.06,0.33,0.0,0.1,0.17,0.0,0.07,0.18,0.29,0.06
7791,129.833,0.98,0.11,0.0,0.37,0.0,0.03,0.0,0.04,0.05,0.31,0.0,0.12,0.2,0.0,0.08,0.2,0.32,0.04
7792,129.85,0.98,0.13,0.0,0.38,0.0,0.01,0.0,0.06,0.05,0.29,0.0,0.18,0.23,0.0,0.09,0.16,0.26,0.04
7793,129.867,0.98,0.12,0.02,0.35,0.0,0.0,0.0,0.05,0.03,0.29,0.0,0.18,0.24,0.0,0.09,0.14,0.17,0.03
7794,129.883,0.98,0.07,0.02,0.28,0.0,0.0,0.0,0.02,0.03,0.32,0.0,0.16,0.16,0.0,0.1,0.13,0.11,0.09
7795,129.9,0.98,0.04,0.02,0.21,0.0,0.02,0.0,0.0,0.03,0.36,0.0,0.14,0.13,0.0,0.09,0.1,0.09,0.15
7796,129.917,0.98,0.05,0.0,0.26,0.0,0.02,0.0,0.0,0.05,0.38,0.0,0.1,0.12,0.0,0.09,0.05,0.13,0.3
7797,129.933,0.98,0.09,0.0,0.25,0.0,0.02,0.0,0.0,0.07,0.42,0.0,0.16,0.17,0.01,0.09,0.08,0.21,0.36
7798,129.95,0.98,0.13,0.0,0.26,0.0,0.0,0.0,0.0,0.06,0.42,0.0,0.19,0.2,0.01,0.08,0.08,0.22,0.42
7799,129.967,0.98,0.11,0.0,0.17,0.0,0.0,0.0,0.0,0.06,0.43,0.0,0.24,0.15,0.01,0.08,0.13,0.23,0.44
7800,129.983,0.98,0.13,0.0,0.16,0.0,0.0,0.0,0.0,0.03,0.38,0.0,0.26,0.14,0.04,0.05,0.13,0.18,0.42
7801,130.0,0.98,0.17,0.0,0.16,0.0,0.0,0.0,0.01,0.02,0.37,0.0,0.22,0.19,0.07,0.02,0.21,0.2,0.36
7802,130.017,0.98,0.27,0.02,0.25,0.0,0.0,0.0,0.01,0.02,0.35,0.0,0.2,0.29,0.11,0.0,0.23,0.21,0.26
7803,130.033,0.98,0.34,0.02,0.27,0.0,0.0,0.0,0.01,0.06,0.36,0.0,0.19,0.34,0.07,0.0,0.15,0.22,0.15
7804,130.05,0.98,0.3,0.02,0.24,0.0,0.0,0.0,0.01,0.1,0.37,0.01,0.22,0.34,0.03,0.0,0.09,0.2,0.1
7805,130.067,0.98,0.28,0.0,0.21,0.0,0.0,0.0,0.01,0.1,0.38,0.01,0.29,0.3,0.0,0.0,0.1,0.18,0.11
7806,130.083,0.98,0.22,0.0,0.21,0.0,0.0,0.0,0.01,0.11,0.39,0.01,0.31,0.3,0.0,0.0,0.23,0.17,0.17
7807,130.1,0.98,0.24,0.0,0.23,0.0,0.0,0.0,0.0,0.11,0.38,0.0,0.34,0.28,0.0,0.01,0.24,0.15,0.23
7808,130.117,0.98,0.24,0.0,0.22,0.0,0.0,0.0,0.0,0.13,0.4,0.0,0.28,0.27,0.0,0.02,0.22,0.09,0.23
7809,130.133,0.98,0.24,0.0,0.21,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.27,0.31,0.01,0.03,0.2,0.09,0.25
7810,130.15,0.98,0.27,0.02,0.22,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.29,0.31,0.01,0.01,0.31,0.12,0.24
7811,130.167,0.98,0.26,0.02,0.22,0.0,0.01,0.0,0.0,0.1,0.37,0.0,0.26,0.32,0.06,0.0,0.34,0.18,0.23
7812,130.183,0.98,0.29,0.02,0.21,0.0,0.02,0.0,0.01,0.18,0.36,0.0,0.24,0.27,0.14,0.0,0.32,0.17,0.19
7813,130.2,0.98,0.26,0.0,0.2,0.0,0.01,0.0,0.01,0.19,0.33,0.0,0.18,0.28,0.29,0.0,0.23,0.13,0.3
7814,130.217,0.98,0.27,0.0,0.25,0.0,0.01,0.0,0.03,0.17,0.3,0.0,0.23,0.29,0.31,0.0,0.27,0.13,0.4
7815,130.233,0.98,0.28,0.06,0.31,0.0,0.03,0.0,0.02,0.13,0.29,0.02,0.26,0.37,0.28,0.0,0.23,0.15,0.45
7816,130.25,0.98,0.24,0.06,0.29,0.0,0.03,0.0,0.02,0.07,0.29,0.04,0.35,0.32,0.13,0.0,0.3,0.14,0.37
7817,130.267,0.98,0.18,0.06,0.24,0.0,0.03,0.0,0.0,0.03,0.31,0.04,0.33,0.29,0.07,0.0,0.21,0.13,0.38
7818,130.283,0.98,0.16,0.01,0.2,0.0,0.0,0.0,0.01,0.04,0.31,0.02,0.35,0.24,0.04,0.0,0.17,0.08,0.42
7819,130.3,0.98,0.2,0.09,0.22,0.0,0.0,0.0,0.01,0.09,0.34,0.0,0.28,0.25,0.04,0.01,0.15,0.15,0.44
7820,130.317,0.98,0.22,0.09,0.25,0.0,0.0,0.0,0.01,0.14,0.36,0.0,0.29,0.28,0.02,0.03,0.19,0.2,0.37
7821,130.333,0.98,0.21,0.15,0.28,0.0,0.0,0.0,0.01,0.11,0.4,0.0,0.23,0.27,0.0,0.04,0.28,0.27,0.25
7822,130.35,0.98,0.19,0.15,0.31,0.0,0.0,0.0,0.01,0.06,0.4,0.0,0.15,0.25,0.0,0.03,0.3,0.25,0.17
7823,130.367,0.98,0.24,0.19,0.36,0.0,0.0,0.0,0.01,0.01,0.37,0.0,0.12,0.29,0.0,0.02,0.3,0.23,0.15
7824,130.383,0.98,0.26,0.12,0.33,0.0,0.0,0.0,0.0,0.03,0.35,0.0,0.07,0.3,0.0,0.03,0.28,0.24,0.14
7825,130.4,0.98,0.25,0.04,0.29,0.0,0.0,0.0,0.0,0.08,0.34,0.0,0.07,0.38,0.0,0.06,0.23,0.2,0.16
7826,130.417,0.98,0.25,0.01,0.3,0.0,0.0,0.0,0.01,0.14,0.37,0.0,0.0,0.35,0.0,0.06,0.18,0.23,0.22
7827,130.433,0.98,0.23,0.01,0.26,0.0,0.0,0.0,0.02,0.16,0.38,0.0,0.0,0.31,0.0,0.07,0.17,0.19,0.23
7828,130.45,0.98,0.29,0.03,0.32,0.0,0.0,0.0,0.04,0.13,0.39,0.0,0.0,0.25,0.0,0.04,0.22,0.18,0.23
7829,130.467,0.98,0.28,0.03,0.29,0.0,0.0,0.0,0.03,0.06,0.37,0.0,0.0,0.2,0.02,0.03,0.25,0.07,0.14
7830,130.483,0.98,0.27,0.03,0.29,0.0,0.0,0.0,0.02,0.04,0.4,0.0,0.0,0.21,0.02,0.01,0.25,0.02,0.15
7831,130.5,0.98,0.27,0.05,0.29,0.0,0.0,0.0,0.0,0.09,0.43,0.0,0.0,0.22,0.03,0.0,0.29,0.02,0.22
7832,130.517,0.98,0.25,0.05,0.27,0.0,0.0,0.0,0.02,0.09,0.44,0.0,0.0,0.25,0.06,0.0,0.29,0.04,0.27
7833,130.533,0.98,0.26,0.07,0.27,0.0,0.0,0.0,0.02,0.07,0.39,0.0,0.0,0.29,0.12,0.01,0.32,0.03,0.28
7834,130.55,0.98,0.23,0.03,0.22,0.0,0.0,0.0,0.02,0.01,0.38,0.0,0.0,0.3,0.19,0.03,0.21,0.07,0.26
7835,130.567,0.98,0.23,0.02,0.2,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.3,0.26,0.05,0.17,0.06,0.3
7836,130.583,0.98,0.19,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.23,0.3,0.04,0.15,0.04,0.31
7837,130.6,0.98,0.21,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.22,0.34,0.03,0.21,0.02,0.34
7838,130.617,0.98,0.13,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.21,0.28,0.0,0.2,0.02,0.31
7839,130.633,0.98,0.13,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.26,0.22,0.01,0.21,0.06,0.39
7840,130.65,0.98,0.07,0.0,0.16,0.0,0.0,0.0,0.01,0.0,0.4,0.0,0.0,0.26,0.12,0.01,0.19,0.08,0.41
7841,130.667,0.98,0.15,0.0,0.17,0.0,0.0,0.0,0.01,0.0,0.38,0.0,0.05,0.28,0.14,0.02,0.24,0.14,0.43
7842,130.683,0.98,0.18,0.0,0.18,0.0,0.0,0.0,0.01,0.0,0.36,0.0,0.11,0.31,0.09,0.05,0.22,0.18,0.38
7843,130.7,0.98,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.38,0.0,0.11,0.34,0.15,0.07,0.21,0.19,0.4
7844,130.717,0.98,0.26,0.0,0.22,0.0,0.0,0.0,0.0,0.02,0.39,0.0,0.09,0.32,0.15,0.07,0.18,0.2,0.42
7845,130.733,0.98,0.28,0.0,0.21,0.0,0.0,0.0,0.0,0.02,0.4,0.0,0.05,0.28,0.3,0.04,0.15,0.17,0.4
7846,130.75,0.98,0.25,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.09,0.23,0.29,0.02,0.18,0.15,0.39
7847,130.767,0.98,0.26,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.08,0.24,0.31,0.02,0.2,0.14,0.34
7848,130.783,0.98,0.22,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.13,0.26,0.21,0.04,0.2,0.17,0.37
7849,130.8,0.98,0.27,0.0,0.22,0.0,0.0,0.0,0.0,0.03,0.36,0.0,0.15,0.36,0.24,0.07,0.18,0.17,0.39
7850,130.817,0.98,0.21,0.0,0.23,0.0,0.0,0.0,0.0,0.05,0.36,0.04,0.17,0.37,0.16,0.06,0.17,0.11,0.41
7851,130.833,0.98,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.07,0.37,0.04,0.2,0.34,0.15,0.04,0.22,0.04,0.33
7852,130.85,0.98,0.24,0.0,0.22,0.0,0.0,0.0,0.0,0.05,0.35,0.04,0.26,0.27,0.06,0.0,0.24,0.03,0.24
7853,130.867,0.98,0.37,0.0,0.3,0.0,0.02,0.0,0.01,0.09,0.37,0.0,0.39,0.2,0.11,0.0,0.3,0.05,0.23
7854,130.883,0.98,0.34,0.01,0.27,0.0,0.02,0.0,0.01,0.11,0.36,0.0,0.39,0.18,0.07,0.0,0.28,0.05,0.26
7855,130.9,0.98,0.36,0.01,0.34,0.0,0.04,0.0,0.01,0.15,0.37,0.0,0.36,0.16,0.06,0.0,0.27,0.02,0.24
7856,130.917,0.98,0.27,0.01,0.26,0.0,0.02,0.0,0.0,0.12,0.37,0.0,0.26,0.21,0.01,0.0,0.19,0.0,0.2
7857,130.933,0.98,0.3,0.0,0.33,0.0,0.04,0.0,0.0,0.12,0.38,0.0,0.23,0.28,0.0,0.0,0.15,0.0,0.14
7858,130.95,0.98,0.33,0.03,0.37,0.0,0.06,0.0,0.02,0.14,0.39,0.0,0.19,0.26,0.04,0.01,0.17,0.0,0.12
7859,130.967,0.98,0.41,0.15,0.48,0.0,0.1,0.0,0.03,0.17,0.4,0.0,0.23,0.22,0.04,0.02,0.25,0.05,0.06
7860,130.983,0.98,0.4,0.15,0.51,0.0,0.1,0.0,0.03,0.2,0.41,0.0,0.19,0.19,0.06,0.02,0.33,0.07,0.15
7861,131.0,0.98,0.4,0.17,0.5,0.0,0.09,0.0,0.01,0.17,0.42,0.0,0.17,0.23,0.02,0.03,0.32,0.09,0.2
7862,131.017,0.98,0.38,0.04,0.45,0.0,0.07,0.0,0.03,0.18,0.41,0.0,0.08,0.25,0.05,0.04,0.28,0.08,0.28
7863,131.033,0.98,0.4,0.04,0.41,0.0,0.09,0.0,0.03,0.22,0.42,0.0,0.11,0.29,0.06,0.04,0.21,0.09,0.22
7864,131.05,0.98,0.35,0.0,0.36,0.0,0.09,0.0,0.03,0.24,0.44,0.0,0.17,0.3,0.1,0.04,0.21,0.1,0.19
7865,131.067,0.98,0.31,0.0,0.33,0.0,0.14,0.0,0.01,0.21,0.46,0.0,0.19,0.3,0.16,0.04,0.22,0.11,0.19
7866,131.083,0.98,0.26,0.0,0.36,0.0,0.14,0.0,0.04,0.17,0.45,0.0,0.21,0.32,0.13,0.05,0.17,0.08,0.25
7867,131.1,0.98,0.27,0.0,0.39,0.0,0.13,0.0,0.07,0.14,0.44,0.0,0.24,0.35,0.11,0.05,0.11,0.05,0.3
7868,131.117,0.98,0.25,0.0,0.41,0.0,0.09,0.0,0.09,0.16,0.41,0.0,0.28,0.36,0.05,0.04,0.13,0.07,0.32
7869,131.133,0.98,0.27,0.0,0.36,0.0,0.06,0.0,0.07,0.15,0.42,0.0,0.32,0.3,0.12,0.03,0.2,0.11,0.21
7870,131.15,0.98,0.23,0.0,0.33,0.0,0.05,0.0,0.04,0.13,0.42,0.0,0.29,0.3,0.25,0.04,0.22,0.11,0.19
7871,131.167,0.98,0.2,0.0,0.32,0.0,0.06,0.0,0.01,0.11,0.43,0.0,0.27,0.31,0.31,0.06,0.15,0.08,0.18
7872,131.183,0.98,0.17,0.0,0.33,0.0,0.05,0.0,0.0,0.1,0.44,0.0,0.22,0.41,0.29,0.09,0.11,0.04,0.28
7873,131.2,0.98,0.2,0.08,0.34,0.0,0.05,0.0,0.0,0.12,0.44,0.0,0.23,0.46,0.2,0.1,0.12,0.05,0.3
7874,131.217,0.98,0.22,0.08,0.34,0.0,0.04,0.0,0.01,0.13,0.43,0.0,0.21,0.51,0.11,0.09,0.13,0.07,0.32
7875,131.233,0.98,0.23,0.08,0.36,0.0,0.04,0.0,0.01,0.16,0.42,0.0,0.17,0.49,0.07,0.07,0.12,0.12,0.31
7876,131.25,0.98,0.23,0.07,0.4,0.0,0.03,0.0,0.01,0.16,0.4,0.0,0.13,0.47,0.06,0.06,0.13,0.16,0.3
7877,131.267,0.98,0.25,0.14,0.38,0.0,0.01,0.0,0.0,0.13,0.4,0.0,0.09,0.49,0.15,0.07,0.17,0.17,0.26
7878,131.283,0.98,0.28,0.17,0.37,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.11,0.48,0.2,0.08,0.24,0.24,0.19
7879,131.3,0.98,0.28,0.15,0.36,0.0,0.0,0.0,0.0,0.07,0.41,0.0,0.14,0.47,0.23,0.09,0.26,0.3,0.2
7880,131.317,0.98,0.26,0.09,0.39,0.0,0.0,0.0,0.0,0.06,0.4,0.0,0.16,0.45,0.19,0.08,0.26,0.26,0.23
7881,131.333,0.98,0.23,0.07,0.38,0.0,0.0,0.0,0.0,0.05,0.4,0.0,0.12,0.45,0.22,0.07,0.22,0.16,0.27
7882,131.35,0.98,0.25,0.05,0.37,0.0,0.0,0.0,0.0,0.03,0.4,0.0,0.04,0.41,0.22,0.04,0.19,0.04,0.38
7883,131.367,0.98,0.23,0.08,0.35,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.01,0.38,0.19,0.05,0.17,0.02,0.49
7884,131.383,0.98,0.23,0.08,0.35,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.35,0.12,0.04,0.16,0.0,0.61
7885,131.4,0.98,0.22,0.05,0.34,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.35,0.07,0.06,0.18,0.0,0.63
7886,131.417,0.98,0.21,0.0,0.32,0.0,0.0,0.0,0.0,0.02,0.37,0.0,0.05,0.33,0.03,0.06,0.22,0.11,0.59
7887,131.433,0.98,0.22,0.02,0.37,0.0,0.0,0.0,0.02,0.02,0.37,0.0,0.11,0.34,0.04,0.05,0.28,0.22,0.57
7888,131.45,0.98,0.15,0.02,0.35,0.0,0.0,0.0,0.02,0.02,0.36,0.0,0.18,0.36,0.03,0.05,0.26,0.28,0.44
7889,131.467,0.98,0.15,0.02,0.4,0.0,0.0,0.0,0.04,0.0,0.37,0.0,0.18,0.38,0.03,0.03,0.27,0.24,0.33
7890,131.483,0.98,0.13,0.0,0.37,0.0,0.0,0.0,0.03,0.0,0.34,0.0,0.17,0.39,0.0,0.03,0.19,0.15,0.18
7891,131.5,0.98,0.19,0.0,0.42,0.0,0.0,0.0,0.05,0.0,0.33,0.0,0.15,0.38,0.01,0.02,0.21,0.14,0.17
7892,131.517,0.98,0.18,0.0,0.42,0.0,0.0,0.0,0.04,0.03,0.31,0.0,0.12,0.39,0.01,0.02,0.17,0.1,0.16
7893,131.533,0.98,0.2,0.0,0.47,0.0,0.0,0.0,0.03,0.07,0.33,0.0,0.14,0.41,0.02,0.03,0.21,0.16,0.25
7894,131.55,0.98,0.14,0.0,0.48,0.0,0.0,0.0,0.01,0.09,0.31,0.0,0.17,0.41,0.0,0.04,0.19,0.13,0.26
7895,131.567,0.98,0.14,0.0,0.55,0.0,0.0,0.0,0.0,0.11,0.31,0.0,0.23,0.41,0.0,0.06,0.21,0.09,0.31
7896,131.583,0.98,0.14,0.0,0.56,0.0,0.0,0.0,0.0,0.09,0.3,0.0,0.22,0.4,0.02,0.05,0.22,0.03,0.22
7897,131.6,0.98,0.16,0.0,0.56,0.0,0.0,0.0,0.0,0.08,0.33,0.0,0.23,0.38,0.04,0.03,0.29,0.08,0.28
7898,131.617,0.98,0.2,0.11,0.5,0.0,0.0,0.0,0.0,0.05,0.36,0.0,0.24,0.33,0.05,0.04,0.3,0.12,0.33
