frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,emotion
16375.0,0,272.9,0.98,1,0.0,0.0,0.8,0.0,1.03,1.25,0.01,2.54,0.0,0.39,0.0,0.15,0.0,0.0,1.73,1.47,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16376.0,0,272.917,0.98,1,0.0,0.0,0.76,0.0,1.07,1.37,0.01,2.51,0.0,0.44,0.0,0.13,0.0,0.0,1.84,1.49,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16377.0,0,272.933,0.98,1,0.0,0.0,0.85,0.0,1.12,1.7,0.0,2.47,0.0,0.38,0.0,0.09,0.0,0.0,1.81,1.31,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16378.0,0,272.95,0.98,1,0.0,0.0,0.85,0.0,1.09,1.71,0.0,2.42,0.0,0.31,0.0,0.02,0.0,0.0,1.82,1.15,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16379.0,0,272.967,0.98,1,0.0,0.0,0.91,0.0,1.09,1.81,0.0,2.45,0.0,0.17,0.0,0.03,0.0,0.0,1.83,0.99,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16380.0,0,272.983,0.98,1,0.0,0.0,0.89,0.0,1.1,1.76,0.0,2.57,0.0,0.16,0.0,0.03,0.0,0.0,1.73,1.04,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16381.0,0,273.0,0.98,1,0.0,0.0,0.99,0.0,1.15,1.91,0.0,2.59,0.0,0.15,0.0,0.03,0.0,0.0,1.71,1.09,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16382.0,0,273.017,0.98,1,0.05,0.0,0.96,0.0,1.19,1.9,0.0,2.54,0.0,0.16,0.0,0.01,0.0,0.0,1.69,1.2,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16383.0,0,273.033,0.98,1,0.05,0.0,1.03,0.0,1.22,1.98,0.0,2.45,0.0,0.29,0.0,0.01,0.0,0.0,1.73,1.28,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16384.0,0,273.05,0.98,1,0.08,0.04,0.97,0.04,1.2,2.01,0.0,2.42,0.0,0.24,0.0,0.01,0.0,0.0,1.74,1.22,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16385.0,0,273.067,0.98,1,0.03,0.04,0.98,0.04,1.2,2.07,0.0,2.4,0.0,0.27,0.0,0.01,0.0,0.0,1.73,1.29,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16386.0,0,273.083,0.98,1,0.03,0.04,0.91,0.04,1.2,2.08,0.0,2.42,0.0,0.09,0.0,0.01,0.0,0.0,1.76,1.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16387.0,0,273.1,0.98,1,0.01,0.0,0.86,0.0,1.19,2.12,0.0,2.46,0.0,0.18,0.0,0.0,0.0,0.0,1.74,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16388.0,0,273.117,0.98,1,0.01,0.0,0.88,0.0,1.17,2.19,0.0,2.48,0.0,0.11,0.0,0.0,0.0,0.0,1.75,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16389.0,0,273.133,0.98,1,0.01,0.0,0.89,0.01,1.15,2.21,0.0,2.5,0.0,0.11,0.0,0.0,0.0,0.0,1.74,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16390.0,0,273.15,0.98,1,0.0,0.0,0.87,0.11,1.23,2.16,0.0,2.46,0.0,0.06,0.0,0.07,0.0,0.0,1.71,1.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16391.0,0,273.167,0.98,1,0.08,0.0,0.85,0.13,1.27,2.11,0.02,2.47,0.0,0.12,0.0,0.07,0.0,0.0,1.63,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16392.0,0,273.183,0.98,1,0.14,0.0,0.77,0.12,1.32,2.08,0.03,2.48,0.0,0.2,0.0,0.07,0.0,0.0,1.6,1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16393.0,0,273.2,0.98,1,0.18,0.0,0.76,0.18,1.29,2.12,0.03,2.57,0.0,0.23,0.0,0.0,0.0,0.0,1.61,1.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16394.0,0,273.217,0.98,1,0.13,0.0,0.67,0.25,1.29,2.0,0.02,2.63,0.0,0.17,0.0,0.0,0.0,0.0,1.62,1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,悲伤
16395.0,0,273.233,0.98,1,0.09,0.0,0.72,0.32,1.27,2.01,0.04,2.63,0.0,0.17,0.0,0.0,0.0,0.0,1.61,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,悲伤
16396.0,0,273.25,0.98,1,0.07,0.0,0.7,0.15,1.28,1.92,0.06,2.59,0.0,0.19,0.0,0.0,0.0,0.0,1.59,1.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16397.0,0,273.267,0.98,1,0.03,0.0,0.75,0.07,1.28,1.99,0.05,2.64,0.0,0.3,0.0,0.0,0.0,0.0,1.66,1.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16398.0,0,273.283,0.98,1,0.02,0.0,0.76,0.04,1.3,2.04,0.02,2.61,0.0,0.32,0.0,0.0,0.0,0.0,1.71,1.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16399.0,0,273.3,0.98,1,0.01,0.0,0.76,0.11,1.32,2.1,0.0,2.59,0.0,0.31,0.0,0.02,0.0,0.0,1.75,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16400.0,0,273.317,0.98,1,0.01,0.0,0.78,0.11,1.38,1.98,0.02,2.56,0.0,0.34,0.0,0.03,0.0,0.0,1.71,1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16401.0,0,273.333,0.98,1,0.01,0.0,0.76,0.07,1.41,1.9,0.05,2.64,0.0,0.32,0.0,0.08,0.0,0.0,1.69,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16402.0,0,273.35,0.98,1,0.01,0.0,0.76,0.0,1.41,1.85,0.05,2.72,0.0,0.25,0.0,0.15,0.0,0.0,1.61,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16403.0,0,273.367,0.98,1,0.02,0.0,0.72,0.0,1.36,1.88,0.06,2.74,0.0,0.14,0.0,0.15,0.0,0.0,1.5,1.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16404.0,0,273.383,0.98,1,0.03,0.0,0.76,0.03,1.36,1.94,0.07,2.69,0.0,0.11,0.02,0.11,0.0,0.0,1.44,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16405.0,0,273.4,0.98,1,0.03,0.0,0.74,0.03,1.37,1.99,0.12,2.61,0.0,0.18,0.02,0.09,0.0,0.0,1.42,1.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16406.0,0,273.417,0.98,1,0.02,0.0,0.74,0.03,1.38,2.15,0.1,2.6,0.0,0.23,0.02,0.19,0.0,0.0,1.47,1.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16407.0,0,273.433,0.98,1,0.03,0.0,0.64,0.02,1.37,2.03,0.12,2.63,0.0,0.35,0.0,0.31,0.0,0.0,1.49,1.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16408.0,0,273.45,0.98,1,0.05,0.0,0.61,0.02,1.34,2.07,0.08,2.69,0.0,0.27,0.0,0.38,0.0,0.0,1.5,1.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16409.0,0,273.467,0.98,1,0.08,0.0,0.61,0.02,1.36,2.17,0.14,2.72,0.0,0.18,0.0,0.44,0.0,0.0,1.48,1.44,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16410.0,0,273.483,0.98,1,0.07,0.0,0.69,0.0,1.37,2.36,0.17,2.75,0.0,0.02,0.0,0.46,0.0,0.0,1.45,1.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16411.0,0,273.5,0.98,1,0.04,0.0,0.72,0.01,1.38,2.42,0.25,2.8,0.0,0.0,0.0,0.36,0.0,0.0,1.42,1.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16412.0,0,273.517,0.98,1,0.01,0.0,0.75,0.06,1.38,2.35,0.19,2.74,0.0,0.01,0.0,0.32,0.0,0.0,1.42,1.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16413.0,0,273.533,0.98,1,0.0,0.0,0.72,0.06,1.4,2.18,0.1,2.69,0.0,0.01,0.0,0.29,0.0,0.0,1.42,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16414.0,0,273.55,0.98,1,0.0,0.0,0.71,0.08,1.43,2.11,0.04,2.58,0.0,0.01,0.0,0.41,0.0,0.0,1.48,1.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16415.0,0,273.567,0.98,1,0.0,0.0,0.67,0.02,1.44,1.95,0.1,2.59,0.0,0.02,0.0,0.39,0.0,0.0,1.52,1.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16416.0,0,273.583,0.98,1,0.05,0.0,0.69,0.13,1.46,1.97,0.21,2.64,0.0,0.02,0.0,0.31,0.0,0.0,1.54,1.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16417.0,0,273.6,0.98,1,0.1,0.0,0.79,0.26,1.5,1.92,0.31,2.62,0.0,0.02,0.0,0.24,0.0,0.0,1.52,1.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16418.0,0,273.617,0.98,1,0.13,0.0,0.85,0.32,1.49,1.97,0.34,2.62,0.0,0.0,0.0,0.24,0.0,0.0,1.54,1.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16419.0,0,273.633,0.98,1,0.14,0.0,0.89,0.21,1.44,2.0,0.32,2.57,0.0,0.04,0.02,0.24,0.0,0.0,1.53,1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16420.0,0,273.65,0.98,1,0.14,0.0,0.82,0.05,1.38,2.0,0.25,2.56,0.0,0.04,0.02,0.24,0.0,0.0,1.5,1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16421.0,0,273.667,0.98,1,0.11,0.0,0.75,0.09,1.38,1.96,0.24,2.59,0.0,0.09,0.02,0.21,0.0,0.0,1.41,1.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16422.0,0,273.683,0.98,1,0.05,0.0,0.68,0.21,1.38,2.05,0.22,2.61,0.0,0.16,0.0,0.29,0.0,0.0,1.44,1.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16423.0,0,273.7,0.98,1,0.06,0.0,0.6,0.28,1.42,2.13,0.27,2.63,0.0,0.16,0.06,0.2,0.0,0.0,1.54,1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16424.0,0,273.717,0.98,1,0.11,0.0,0.59,0.25,1.45,2.18,0.25,2.54,0.0,0.2,0.09,0.24,0.0,0.0,1.66,1.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16425.0,0,273.733,0.98,1,0.13,0.0,0.63,0.16,1.47,2.16,0.27,2.47,0.0,0.13,0.13,0.12,0.0,0.0,1.68,1.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16426.0,0,273.75,0.98,1,0.16,0.0,0.7,0.09,1.48,2.12,0.25,2.49,0.0,0.22,0.07,0.26,0.0,0.0,1.6,1.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16427.0,0,273.767,0.98,1,0.21,0.0,0.72,0.03,1.51,2.26,0.27,2.48,0.0,0.16,0.11,0.17,0.0,0.0,1.61,1.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16428.0,0,273.783,0.98,1,0.28,0.0,0.66,0.07,1.49,2.36,0.22,2.53,0.0,0.15,0.11,0.23,0.0,0.0,1.61,1.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16429.0,0,273.8,0.98,1,0.25,0.0,0.6,0.17,1.5,2.47,0.18,2.48,0.0,0.11,0.19,0.13,0.0,0.0,1.62,1.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16430.0,0,273.817,0.98,1,0.25,0.0,0.59,0.26,1.47,2.36,0.08,2.44,0.0,0.21,0.12,0.23,0.0,0.0,1.62,1.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16431.0,0,273.833,0.98,1,0.25,0.0,0.58,0.28,1.51,2.23,0.06,2.41,0.0,0.24,0.15,0.27,0.0,0.0,1.6,1.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16432.0,0,273.85,0.98,1,0.21,0.0,0.59,0.44,1.5,2.14,0.07,2.37,0.0,0.36,0.14,0.3,0.0,0.0,1.62,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16433.0,0,273.867,0.98,1,0.14,0.0,0.57,0.5,1.54,2.2,0.09,2.42,0.0,0.25,0.22,0.25,0.0,0.0,1.62,1.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16434.0,0,273.883,0.98,1,0.07,0.0,0.54,0.62,1.57,2.46,0.12,2.44,0.0,0.34,0.17,0.36,0.0,0.0,1.58,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16435.0,0,273.9,0.98,1,0.07,0.0,0.57,0.49,1.57,2.62,0.12,2.46,0.0,0.24,0.11,0.47,0.0,0.0,1.52,1.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,悲伤
16436.0,0,273.917,0.98,1,0.13,0.0,0.63,0.51,1.59,2.87,0.17,2.45,0.0,0.33,0.02,0.65,0.0,0.0,1.44,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16437.0,0,273.933,0.98,1,0.21,0.0,0.69,0.41,1.58,2.85,0.19,2.36,0.0,0.25,0.0,0.61,0.0,0.0,1.46,1.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16438.0,0,273.95,0.98,1,0.29,0.0,0.75,0.37,1.62,2.94,0.24,2.41,0.0,0.32,0.0,0.63,0.0,0.0,1.5,1.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16439.0,0,273.967,0.98,1,0.34,0.0,0.76,0.3,1.62,2.93,0.26,2.46,0.0,0.33,0.0,0.58,0.0,0.0,1.53,1.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16440.0,0,273.983,0.98,1,0.36,0.0,0.77,0.18,1.65,2.97,0.27,2.61,0.0,0.35,0.0,0.48,0.0,0.0,1.57,1.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16441.0,0,274.0,0.98,1,0.39,0.0,0.75,0.09,1.6,2.77,0.26,2.69,0.0,0.39,0.0,0.43,0.0,0.0,1.61,1.46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16442.0,0,274.017,0.98,1,0.41,0.0,0.73,0.01,1.53,2.52,0.23,2.73,0.0,0.35,0.0,0.33,0.0,0.0,1.65,1.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16443.0,0,274.033,0.98,1,0.42,0.0,0.73,0.0,1.43,2.43,0.18,2.71,0.0,0.3,0.0,0.26,0.0,0.0,1.7,1.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16444.0,0,274.05,0.98,1,0.36,0.0,0.69,0.0,1.41,2.42,0.14,2.58,0.0,0.18,0.0,0.16,0.0,0.0,1.8,1.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16445.0,0,274.067,0.98,1,0.42,0.0,0.69,0.0,1.37,2.5,0.16,2.63,0.0,0.18,0.0,0.22,0.0,0.0,1.86,1.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16446.0,0,274.083,0.98,1,0.45,0.0,0.66,0.0,1.34,2.23,0.17,2.67,0.0,0.33,0.0,0.34,0.0,0.0,1.82,1.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16447.0,0,274.1,0.98,1,0.51,0.0,0.75,0.0,1.33,2.19,0.14,2.78,0.0,0.47,0.0,0.38,0.0,0.0,1.71,1.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16448.0,0,274.117,0.98,1,0.44,0.0,0.78,0.0,1.39,2.14,0.13,2.75,0.0,0.53,0.0,0.34,0.0,0.0,1.69,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16449.0,0,274.133,0.98,1,0.29,0.0,0.76,0.0,1.37,2.22,0.08,2.65,0.0,0.47,0.0,0.32,0.0,0.0,1.73,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16450.0,0,274.15,0.98,1,0.25,0.0,0.67,0.0,1.37,2.09,0.13,2.65,0.0,0.48,0.0,0.3,0.0,0.0,1.76,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16451.0,0,274.167,0.98,1,0.12,0.0,0.72,0.0,1.31,1.98,0.12,2.53,0.0,0.51,0.0,0.25,0.0,0.0,1.71,1.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16452.0,0,274.183,0.98,1,0.18,0.0,0.86,0.0,1.33,1.91,0.14,2.57,0.0,0.53,0.0,0.29,0.0,0.0,1.59,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16453.0,0,274.2,0.98,1,0.11,0.0,0.94,0.0,1.34,2.09,0.1,2.57,0.0,0.54,0.0,0.36,0.0,0.0,1.56,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16454.0,0,274.217,0.98,1,0.12,0.0,0.92,0.0,1.37,2.01,0.04,2.65,0.0,0.51,0.0,0.46,0.0,0.0,1.47,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16455.0,0,274.233,0.98,1,0.1,0.0,0.87,0.0,1.4,2.18,0.04,2.61,0.0,0.58,0.0,0.5,0.0,0.0,1.51,1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16456.0,0,274.25,0.98,1,0.12,0.0,0.83,0.0,1.35,1.97,0.03,2.55,0.0,0.59,0.0,0.56,0.0,0.0,1.5,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16457.0,0,274.267,0.98,1,0.09,0.0,0.81,0.0,1.3,2.03,0.07,2.5,0.0,0.6,0.0,0.52,0.0,0.0,1.65,1.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
16458.0,0,274.283,0.98,1,0.05,0.0,0.82,0.0,1.28,1.76,0.04,2.51,0.0,0.61,0.0,0.51,0.0,0.0,1.66,1.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,悲伤
