frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
6393,106.533,0.98,0.29,0.15,0.0,0.0,0.86,0.07,0.0,0.78,1.19,0.0,0.37,0.14,0.0,0.0,0.95,0.95,0.38
6394,106.55,0.98,0.38,0.18,0.0,0.0,0.82,0.0,0.0,0.76,1.16,0.0,0.38,0.17,0.0,0.0,0.93,0.97,0.16
6395,106.567,0.98,0.34,0.07,0.0,0.0,0.82,0.04,0.0,0.72,1.18,0.0,0.31,0.24,0.0,0.0,0.83,1.04,0.15
6396,106.583,0.98,0.34,0.07,0.0,0.0,0.81,0.04,0.0,0.69,1.14,0.0,0.2,0.3,0.0,0.0,0.85,1.11,0.19
6397,106.6,0.98,0.27,0.04,0.0,0.0,0.84,0.04,0.0,0.72,1.15,0.0,0.18,0.25,0.0,0.0,0.9,1.15,0.3
6398,106.617,0.98,0.24,0.04,0.0,0.0,0.8,0.08,0.0,0.74,1.14,0.01,0.24,0.2,0.0,0.0,0.92,1.12,0.37
6399,106.633,0.98,0.31,0.11,0.0,0.0,0.78,0.23,0.0,0.7,1.13,0.01,0.29,0.11,0.0,0.0,0.99,1.14,0.38
6400,106.65,0.98,0.38,0.17,0.0,0.0,0.77,0.37,0.0,0.79,1.16,0.01,0.35,0.11,0.0,0.0,0.9,1.12,0.3
6401,106.667,0.98,0.43,0.21,0.0,0.0,0.78,0.33,0.0,0.82,1.16,0.0,0.34,0.1,0.0,0.0,0.99,1.2,0.27
6402,106.683,0.98,0.38,0.14,0.0,0.0,0.8,0.23,0.0,0.95,1.17,0.0,0.34,0.13,0.0,0.0,1.08,1.19,0.27
6403,106.7,0.98,0.31,0.12,0.0,0.0,0.81,0.22,0.0,0.9,1.15,0.0,0.33,0.1,0.0,0.0,1.23,1.23,0.28
6404,106.717,0.98,0.32,0.1,0.0,0.0,0.81,0.18,0.0,0.96,1.19,0.0,0.33,0.15,0.01,0.0,1.15,1.19,0.2
6405,106.733,0.98,0.44,0.12,0.0,0.0,0.79,0.13,0.0,0.99,1.21,0.0,0.3,0.22,0.01,0.0,0.99,1.2,0.07
6406,106.75,0.98,0.47,0.04,0.0,0.0,0.74,0.0,0.0,1.03,1.22,0.0,0.32,0.29,0.01,0.0,0.86,1.14,0.08
6407,106.767,0.98,0.44,0.03,0.0,0.0,0.72,0.07,0.0,0.96,1.23,0.0,0.35,0.28,0.0,0.0,0.94,1.2,0.09
6408,106.783,0.98,0.3,0.05,0.0,0.0,0.7,0.07,0.0,0.84,1.19,0.0,0.36,0.31,0.0,0.0,1.06,1.15,0.07
6409,106.8,0.98,0.3,0.11,0.0,0.0,0.69,0.07,0.0,0.76,1.19,0.0,0.34,0.33,0.0,0.0,1.15,1.26,0.16
6410,106.817,0.98,0.34,0.11,0.0,0.0,0.69,0.0,0.0,0.71,1.14,0.0,0.33,0.36,0.0,0.0,1.22,1.27,0.3
6411,106.833,0.98,0.34,0.09,0.0,0.0,0.67,0.0,0.0,0.68,1.14,0.0,0.34,0.22,0.0,0.0,1.25,1.26,0.49
6412,106.85,0.98,0.4,0.11,0.0,0.0,0.69,0.16,0.0,0.71,1.17,0.0,0.37,0.19,0.0,0.0,1.15,1.21,0.33
6413,106.867,0.98,0.37,0.16,0.0,0.0,0.69,0.16,0.0,0.79,1.21,0.0,0.41,0.2,0.01,0.0,1.03,1.18,0.19
6414,106.883,0.98,0.41,0.26,0.0,0.0,0.69,0.16,0.0,0.82,1.2,0.0,0.44,0.31,0.01,0.0,0.98,1.12,0.0
6415,106.9,0.98,0.3,0.18,0.0,0.0,0.73,0.0,0.0,0.8,1.17,0.0,0.38,0.32,0.01,0.0,1.0,1.04,0.06
6416,106.917,0.98,0.3,0.15,0.0,0.0,0.75,0.0,0.0,0.78,1.18,0.0,0.28,0.31,0.02,0.0,1.05,1.02,0.06
6417,106.933,0.98,0.39,0.2,0.0,0.0,0.81,0.0,0.0,0.83,1.17,0.0,0.21,0.33,0.02,0.0,1.03,1.09,0.06
6418,106.95,0.98,0.4,0.27,0.0,0.0,0.77,0.0,0.0,0.79,1.15,0.0,0.19,0.33,0.02,0.0,1.05,1.13,0.0
6419,106.967,0.98,0.43,0.42,0.0,0.0,0.77,0.0,0.0,0.74,1.11,0.0,0.19,0.35,0.0,0.0,1.03,1.09,0.0
6420,106.983,0.98,0.32,0.27,0.0,0.0,0.75,0.0,0.0,0.72,1.12,0.0,0.16,0.32,0.02,0.0,1.02,1.07,0.01
6421,107.0,0.98,0.36,0.3,0.0,0.0,0.81,0.06,0.0,0.84,1.12,0.0,0.21,0.36,0.03,0.0,0.98,1.12,0.01
6422,107.017,0.98,0.28,0.13,0.0,0.0,0.78,0.22,0.0,0.85,1.13,0.0,0.25,0.33,0.09,0.0,1.0,1.17,0.01
6423,107.033,0.98,0.27,0.15,0.0,0.0,0.7,0.33,0.0,0.86,1.14,0.0,0.27,0.35,0.06,0.0,1.06,1.13,0.06
6424,107.05,0.98,0.3,0.06,0.0,0.0,0.69,0.41,0.0,0.84,1.16,0.0,0.27,0.33,0.06,0.0,1.13,1.13,0.06
6425,107.067,0.98,0.42,0.13,0.0,0.0,0.65,0.44,0.0,0.82,1.12,0.0,0.33,0.39,0.0,0.0,1.15,1.1,0.06
6426,107.083,0.98,0.43,0.08,0.0,0.0,0.7,0.34,0.02,0.8,1.11,0.0,0.38,0.34,0.03,0.0,1.16,1.14,0.14
6427,107.1,0.98,0.35,0.06,0.0,0.07,0.64,0.19,0.02,0.74,1.08,0.0,0.34,0.42,0.03,0.0,1.17,1.06,0.27
6428,107.117,0.98,0.23,0.0,0.0,0.07,0.69,0.01,0.02,0.82,1.12,0.0,0.25,0.39,0.03,0.0,1.17,1.1,0.43
6429,107.133,0.98,0.3,0.04,0.0,0.07,0.76,0.2,0.0,0.87,1.12,0.0,0.29,0.4,0.0,0.0,1.07,1.13,0.42
6430,107.15,0.98,0.37,0.04,0.0,0.0,0.84,0.19,0.0,0.93,1.16,0.0,0.28,0.33,0.0,0.0,0.9,1.22,0.36
6431,107.167,0.98,0.46,0.04,0.0,0.0,0.83,0.28,0.0,0.9,1.13,0.0,0.29,0.29,0.0,0.0,0.9,1.24,0.21
6432,107.183,0.98,0.48,0.14,0.0,0.01,0.78,0.08,0.0,0.91,1.13,0.0,0.26,0.3,0.0,0.0,0.97,1.23,0.17
6433,107.2,0.98,0.55,0.21,0.0,0.01,0.73,0.11,0.0,0.85,1.11,0.0,0.24,0.3,0.0,0.0,1.03,1.16,0.1
6434,107.217,0.98,0.52,0.24,0.0,0.01,0.74,0.1,0.0,0.85,1.1,0.0,0.26,0.28,0.0,0.0,0.98,1.13,0.17
6435,107.233,0.98,0.56,0.18,0.0,0.0,0.77,0.23,0.0,0.81,1.09,0.0,0.23,0.24,0.0,0.0,0.96,1.16,0.19
6436,107.25,0.98,0.59,0.42,0.0,0.05,0.75,0.21,0.0,0.78,1.08,0.0,0.3,0.26,0.0,0.0,0.96,1.14,0.36
6437,107.267,0.98,0.69,0.76,0.0,0.05,0.7,0.14,0.0,0.68,1.08,0.0,0.36,0.31,0.0,0.0,0.98,1.07,0.47
6438,107.283,0.98,0.55,0.87,0.0,0.07,0.66,0.01,0.0,0.6,1.06,0.0,0.42,0.37,0.0,0.0,1.0,0.94,0.54
6439,107.3,0.98,0.51,0.76,0.0,0.03,0.7,0.01,0.0,0.64,1.06,0.0,0.44,0.34,0.0,0.0,1.06,0.88,0.64
6440,107.317,0.98,0.42,0.56,0.0,0.03,0.75,0.08,0.0,0.67,1.05,0.0,0.45,0.26,0.0,0.0,1.08,0.91,0.6
6441,107.333,0.98,0.44,0.43,0.0,0.0,0.77,0.08,0.0,0.69,1.05,0.0,0.45,0.16,0.0,0.0,1.06,0.94,0.64
6442,107.35,0.98,0.44,0.37,0.0,0.0,0.8,0.07,0.0,0.67,1.03,0.0,0.4,0.14,0.0,0.0,1.05,0.96,0.56
6443,107.367,0.98,0.38,0.3,0.0,0.0,0.84,0.05,0.0,0.67,1.06,0.0,0.35,0.12,0.0,0.0,1.07,0.95,0.49
6444,107.383,0.98,0.4,0.36,0.0,0.0,0.83,0.17,0.0,0.67,1.09,0.0,0.35,0.15,0.0,0.0,0.99,0.98,0.52
6445,107.4,0.98,0.27,0.21,0.0,0.0,0.86,0.17,0.02,0.66,1.1,0.0,0.31,0.1,0.0,0.0,1.0,1.08,0.44
6446,107.417,0.98,0.28,0.14,0.0,0.0,0.91,0.3,0.02,0.72,1.12,0.0,0.31,0.1,0.0,0.0,0.99,1.15,0.46
6447,107.433,0.98,0.21,0.06,0.0,0.0,0.95,0.18,0.02,0.74,1.08,0.0,0.28,0.13,0.0,0.0,1.04,1.18,0.55
6448,107.45,0.98,0.27,0.07,0.0,0.0,0.96,0.19,0.0,0.67,1.1,0.0,0.32,0.16,0.0,0.0,0.94,1.23,0.57
6449,107.467,0.98,0.36,0.26,0.0,0.0,0.85,0.01,0.0,0.51,1.03,0.0,0.31,0.22,0.0,0.0,0.87,1.23,0.6
6450,107.483,0.98,0.33,0.29,0.0,0.0,0.87,0.01,0.0,0.46,1.05,0.0,0.27,0.21,0.0,0.0,0.82,1.25,0.4
6451,107.5,0.98,0.38,0.31,0.0,0.0,0.82,0.02,0.0,0.54,1.03,0.0,0.24,0.23,0.0,0.0,0.83,1.27,0.27
6452,107.517,0.98,0.33,0.21,0.0,0.0,0.88,0.02,0.0,0.61,1.08,0.0,0.15,0.2,0.0,0.0,0.8,1.33,0.28
6453,107.533,0.98,0.43,0.24,0.0,0.0,0.86,0.02,0.0,0.66,1.06,0.0,0.18,0.24,0.0,0.0,0.84,1.34,0.24
6454,107.55,0.98,0.39,0.21,0.03,0.0,0.87,0.19,0.0,0.7,1.06,0.0,0.19,0.28,0.0,0.0,0.78,1.32,0.34
6455,107.567,0.98,0.44,0.13,0.04,0.0,0.9,0.27,0.0,0.75,1.06,0.0,0.25,0.34,0.04,0.0,0.73,1.37,0.44
6456,107.583,0.98,0.38,0.03,0.04,0.0,0.81,0.27,0.0,0.7,1.05,0.0,0.25,0.38,0.04,0.0,0.75,1.36,0.6
6457,107.6,0.98,0.4,0.08,0.01,0.0,0.75,0.08,0.02,0.6,1.04,0.0,0.23,0.42,0.05,0.0,0.81,1.31,0.66
6458,107.617,0.98,0.38,0.18,0.0,0.0,0.7,0.0,0.05,0.59,1.06,0.0,0.25,0.46,0.01,0.0,0.84,1.26,0.72
6459,107.633,0.98,0.45,0.19,0.0,0.0,0.74,0.0,0.07,0.62,1.08,0.0,0.24,0.44,0.01,0.0,0.77,1.19,0.64
6460,107.65,0.98,0.43,0.35,0.0,0.0,0.79,0.0,0.05,0.63,1.11,0.0,0.25,0.45,0.07,0.0,0.72,1.21,0.71
6461,107.667,0.98,0.43,0.37,0.0,0.0,0.77,0.0,0.02,0.58,1.08,0.0,0.3,0.4,0.18,0.0,0.77,1.16,0.61
6462,107.683,0.98,0.38,0.38,0.0,0.0,0.78,0.0,0.01,0.6,1.1,0.0,0.31,0.46,0.18,0.0,0.8,1.2,0.62
6463,107.7,0.98,0.32,0.19,0.0,0.0,0.8,0.07,0.0,0.55,1.05,0.0,0.33,0.43,0.12,0.0,0.83,1.15,0.58
6464,107.717,0.98,0.37,0.06,0.03,0.0,0.86,0.09,0.0,0.61,1.04,0.0,0.29,0.52,0.03,0.0,0.74,1.15,0.53
6465,107.733,0.98,0.51,0.24,0.09,0.0,0.88,0.13,0.0,0.64,1.05,0.0,0.26,0.47,0.03,0.0,0.72,1.14,0.61
6466,107.75,0.98,0.47,0.3,0.09,0.0,0.82,0.1,0.0,0.68,1.08,0.0,0.22,0.56,0.03,0.0,0.75,1.18,0.59
6467,107.767,0.98,0.37,0.39,0.06,0.0,0.8,0.08,0.02,0.66,1.14,0.0,0.11,0.53,0.03,0.0,0.78,1.19,0.8
6468,107.783,0.98,0.16,0.2,0.0,0.0,0.76,0.05,0.02,0.6,1.13,0.0,0.1,0.57,0.03,0.0,0.78,1.21,0.78
6469,107.8,0.98,0.21,0.26,0.0,0.0,0.8,0.01,0.02,0.66,1.18,0.0,0.04,0.5,0.03,0.0,0.67,1.21,0.75
6470,107.817,0.98,0.25,0.3,0.0,0.0,0.82,0.01,0.0,0.68,1.16,0.0,0.09,0.47,0.01,0.0,0.62,1.26,0.72
6471,107.833,0.98,0.34,0.57,0.0,0.0,0.84,0.0,0.02,0.68,1.17,0.0,0.16,0.45,0.02,0.0,0.67,1.29,0.64
6472,107.85,0.98,0.32,0.49,0.0,0.0,0.8,0.0,0.02,0.62,1.15,0.0,0.19,0.43,0.01,0.0,0.75,1.24,0.65
6473,107.867,0.98,0.27,0.43,0.0,0.0,0.77,0.0,0.02,0.61,1.15,0.0,0.16,0.41,0.0,0.0,0.79,1.22,0.37
6474,107.883,0.98,0.19,0.16,0.0,0.0,0.83,0.0,0.0,0.67,1.15,0.0,0.09,0.42,0.0,0.0,0.8,1.28,0.42
6475,107.9,0.98,0.25,0.08,0.0,0.0,0.83,0.02,0.0,0.73,1.13,0.0,0.15,0.42,0.0,0.0,0.81,1.35,0.47
6476,107.917,0.98,0.29,0.12,0.0,0.0,0.84,0.02,0.0,0.71,1.15,0.0,0.23,0.35,0.0,0.0,0.88,1.31,0.49
6477,107.933,0.98,0.3,0.18,0.0,0.0,0.8,0.06,0.0,0.64,1.16,0.0,0.31,0.26,0.0,0.0,0.91,1.25,0.46
6478,107.95,0.98,0.21,0.29,0.0,0.0,0.87,0.09,0.0,0.6,1.17,0.0,0.36,0.19,0.0,0.0,0.96,1.24,0.38
6479,107.967,0.98,0.24,0.31,0.0,0.0,0.9,0.18,0.0,0.55,1.17,0.0,0.38,0.19,0.0,0.0,0.99,1.28,0.58
6480,107.983,0.98,0.23,0.36,0.04,0.0,0.99,0.2,0.01,0.57,1.19,0.01,0.34,0.27,0.0,0.0,0.98,1.27,0.61
6481,108.0,0.98,0.24,0.35,0.04,0.0,0.92,0.15,0.04,0.57,1.21,0.01,0.33,0.29,0.01,0.0,1.11,1.28,0.68
6482,108.017,0.98,0.17,0.31,0.05,0.0,0.89,0.08,0.04,0.55,1.2,0.01,0.31,0.28,0.01,0.0,1.1,1.27,0.56
6483,108.033,0.98,0.2,0.23,0.02,0.0,0.85,0.12,0.03,0.52,1.17,0.0,0.24,0.22,0.01,0.0,1.12,1.22,0.42
6484,108.05,0.98,0.19,0.13,0.02,0.0,0.86,0.2,0.0,0.47,1.18,0.0,0.11,0.22,0.0,0.0,1.08,1.12,0.34
6485,108.067,0.98,0.11,0.04,0.0,0.0,0.87,0.32,0.0,0.47,1.27,0.0,0.0,0.22,0.0,0.0,1.12,1.14,0.27
6486,108.083,0.98,0.04,0.0,0.0,0.0,0.81,0.36,0.0,0.43,1.34,0.0,0.0,0.19,0.0,0.0,1.17,1.14,0.24
6487,108.1,0.98,0.01,0.0,0.0,0.0,0.87,0.36,0.0,0.44,1.41,0.0,0.0,0.17,0.0,0.0,1.17,1.06,0.13
6488,108.117,0.98,0.0,0.02,0.0,0.0,0.93,0.35,0.0,0.41,1.47,0.0,0.0,0.11,0.0,0.0,1.13,0.8,0.24
6489,108.133,0.98,0.0,0.02,0.0,0.0,0.96,0.21,0.01,0.46,1.56,0.0,0.0,0.05,0.0,0.0,1.15,0.79,0.45
6490,108.15,0.98,0.01,0.04,0.0,0.0,0.97,0.18,0.03,0.46,1.62,0.0,0.0,0.0,0.0,0.0,1.15,0.78,0.45
6491,108.167,0.98,0.01,0.02,0.0,0.0,0.98,0.12,0.06,0.48,1.65,0.0,0.0,0.0,0.0,0.0,1.26,0.76,0.31
6492,108.183,0.98,0.01,0.02,0.0,0.0,1.07,0.27,0.1,0.51,1.7,0.0,0.0,0.0,0.0,0.0,1.32,0.61,0.23
6493,108.2,0.98,0.05,0.0,0.0,0.0,1.14,0.23,0.08,0.6,1.75,0.0,0.0,0.0,0.0,0.0,1.38,0.53,0.24
6494,108.217,0.98,0.05,0.0,0.0,0.03,1.2,0.28,0.05,0.69,1.81,0.0,0.0,0.0,0.0,0.0,1.35,0.57,0.26
6495,108.233,0.98,0.05,0.0,0.0,0.11,1.26,0.13,0.03,0.71,1.81,0.0,0.0,0.0,0.0,0.0,1.34,0.63,0.13
6496,108.25,0.98,0.0,0.0,0.0,0.11,1.22,0.13,0.03,0.69,1.79,0.0,0.0,0.0,0.0,0.0,1.27,0.66,0.1
6497,108.267,0.98,0.02,0.0,0.0,0.09,1.17,0.0,0.03,0.64,1.75,0.0,0.0,0.0,0.0,0.0,1.25,0.67,0.05
6498,108.283,0.98,0.02,0.0,0.0,0.02,1.15,0.0,0.06,0.6,1.76,0.0,0.0,0.0,0.0,0.0,1.26,0.67,0.03
6499,108.3,0.98,0.02,0.13,0.0,0.02,1.19,0.0,0.06,0.6,1.82,0.0,0.0,0.0,0.0,0.0,1.27,0.69,0.03
6500,108.317,0.98,0.08,0.29,0.0,0.02,1.26,0.0,0.06,0.72,1.92,0.06,0.0,0.0,0.0,0.0,1.24,0.68,0.07
6501,108.333,0.98,0.08,0.44,0.0,0.06,1.23,0.1,0.0,0.81,1.91,0.06,0.0,0.0,0.0,0.0,1.21,0.52,0.04
6502,108.35,0.98,0.08,0.33,0.0,0.11,1.19,0.1,0.0,0.86,1.87,0.06,0.0,0.04,0.0,0.0,1.3,0.44,0.11
6503,108.367,0.98,0.0,0.23,0.0,0.11,1.16,0.1,0.0,0.75,1.81,0.0,0.0,0.04,0.0,0.0,1.39,0.44,0.08
6504,108.383,0.98,0.0,0.08,0.0,0.05,1.13,0.0,0.0,0.7,1.84,0.03,0.0,0.03,0.0,0.0,1.44,0.52,0.17
6505,108.4,0.98,0.0,0.09,0.0,0.0,1.14,0.0,0.0,0.57,1.84,0.03,0.0,0.0,0.0,0.0,1.44,0.52,0.26
6506,108.417,0.98,0.0,0.1,0.0,0.0,1.11,0.0,0.0,0.59,1.87,0.06,0.0,0.0,0.0,0.0,1.46,0.5,0.43
6507,108.433,0.98,0.02,0.19,0.0,0.0,1.13,0.0,0.0,0.57,1.89,0.03,0.0,0.0,0.0,0.0,1.38,0.56,0.38
6508,108.45,0.98,0.06,0.28,0.0,0.0,1.11,0.01,0.0,0.57,1.9,0.08,0.0,0.0,0.0,0.0,1.31,0.57,0.35
6509,108.467,0.98,0.06,0.21,0.0,0.0,1.16,0.02,0.02,0.56,1.87,0.09,0.0,0.0,0.0,0.0,1.29,0.48,0.24
6510,108.483,0.98,0.04,0.12,0.0,0.07,1.1,0.02,0.02,0.53,1.84,0.09,0.0,0.0,0.0,0.0,1.3,0.46,0.19
6511,108.5,0.98,0.0,0.07,0.0,0.07,1.12,0.01,0.02,0.54,1.82,0.04,0.0,0.0,0.0,0.0,1.29,0.47,0.11
6512,108.517,0.98,0.03,0.07,0.0,0.07,1.05,0.0,0.0,0.5,1.86,0.0,0.0,0.0,0.0,0.0,1.19,0.58,0.06
6513,108.533,0.98,0.03,0.22,0.0,0.0,1.14,0.0,0.0,0.47,1.87,0.01,0.0,0.0,0.0,0.0,1.17,0.62,0.08
6514,108.55,0.98,0.03,0.15,0.0,0.03,1.1,0.0,0.0,0.48,1.92,0.01,0.0,0.0,0.0,0.0,1.26,0.65,0.03
6515,108.567,0.98,0.01,0.32,0.0,0.03,1.17,0.0,0.0,0.48,1.92,0.01,0.0,0.0,0.0,0.0,1.22,0.66,0.11
6516,108.583,0.98,0.05,0.37,0.0,0.03,1.15,0.0,0.0,0.57,1.89,0.0,0.0,0.0,0.0,0.0,1.28,0.54,0.15
6517,108.6,0.98,0.07,0.41,0.0,0.0,1.18,0.03,0.0,0.65,1.9,0.02,0.0,0.0,0.0,0.0,1.23,0.46,0.24
6518,108.617,0.98,0.1,0.36,0.0,0.0,1.15,0.03,0.0,0.73,1.92,0.08,0.0,0.0,0.0,0.0,1.33,0.42,0.15
6519,108.633,0.98,0.15,0.4,0.0,0.01,1.2,0.04,0.0,0.74,1.98,0.13,0.0,0.0,0.0,0.0,1.23,0.45,0.09
6520,108.65,0.98,0.18,0.42,0.0,0.05,1.2,0.01,0.05,0.76,2.0,0.17,0.0,0.0,0.0,0.0,1.28,0.47,0.0
6521,108.667,0.98,0.21,0.5,0.0,0.07,1.23,0.01,0.05,0.71,2.02,0.17,0.0,0.0,0.0,0.0,1.25,0.44,0.0
6522,108.683,0.98,0.19,0.47,0.0,0.06,1.2,0.0,0.05,0.71,2.03,0.15,0.0,0.0,0.0,0.0,1.26,0.45,0.0
6523,108.7,0.98,0.15,0.45,0.0,0.02,1.26,0.0,0.0,0.65,2.0,0.18,0.0,0.0,0.0,0.0,1.19,0.39,0.19
6524,108.717,0.98,0.12,0.42,0.0,0.0,1.29,0.0,0.04,0.66,2.0,0.11,0.0,0.0,0.0,0.0,1.19,0.35,0.19
6525,108.733,0.98,0.04,0.34,0.0,0.0,1.32,0.03,0.04,0.63,1.96,0.08,0.0,0.0,0.0,0.0,1.27,0.32,0.3
6526,108.75,0.98,0.14,0.36,0.0,0.09,1.26,0.03,0.04,0.61,1.99,0.02,0.0,0.0,0.0,0.0,1.25,0.36,0.11
6527,108.767,0.98,0.17,0.29,0.0,0.1,1.25,0.03,0.0,0.62,2.01,0.02,0.0,0.0,0.0,0.0,1.27,0.38,0.11
6528,108.783,0.98,0.26,0.19,0.0,0.1,1.19,0.0,0.0,0.63,2.04,0.12,0.0,0.0,0.0,0.0,1.23,0.44,0.0
6529,108.8,0.98,0.15,0.18,0.0,0.12,1.24,0.0,0.0,0.68,2.05,0.15,0.0,0.0,0.0,0.0,1.29,0.5,0.0
6530,108.817,0.98,0.09,0.23,0.0,0.11,1.23,0.0,0.0,0.66,2.01,0.19,0.0,0.0,0.0,0.0,1.32,0.52,0.01
6531,108.833,0.98,0.1,0.43,0.0,0.11,1.24,0.06,0.0,0.69,2.01,0.16,0.0,0.0,0.0,0.0,1.36,0.48,0.01
6532,108.85,0.98,0.22,0.6,0.0,0.0,1.28,0.16,0.0,0.75,1.99,0.12,0.0,0.0,0.0,0.0,1.35,0.47,0.04
6533,108.867,0.98,0.22,0.64,0.0,0.0,1.32,0.16,0.0,0.79,1.99,0.09,0.0,0.0,0.0,0.0,1.36,0.41,0.18
6534,108.883,0.98,0.17,0.53,0.0,0.0,1.33,0.11,0.0,0.77,2.01,0.12,0.0,0.0,0.0,0.0,1.36,0.48,0.18
6535,108.9,0.98,0.1,0.47,0.0,0.0,1.3,0.09,0.0,0.68,2.04,0.2,0.0,0.0,0.0,0.0,1.37,0.45,0.16
6536,108.917,0.98,0.15,0.39,0.0,0.0,1.33,0.1,0.0,0.77,2.07,0.23,0.0,0.0,0.0,0.0,1.39,0.51,0.19
6537,108.933,0.98,0.11,0.29,0.0,0.0,1.31,0.17,0.0,0.86,2.06,0.15,0.0,0.0,0.0,0.0,1.44,0.4,0.35
6538,108.95,0.98,0.09,0.28,0.0,0.0,1.28,0.08,0.0,0.95,2.05,0.1,0.0,0.0,0.0,0.0,1.42,0.39,0.34
6539,108.967,0.98,0.04,0.27,0.0,0.0,1.25,0.07,0.0,0.92,2.07,0.18,0.0,0.0,0.0,0.0,1.31,0.4,0.18
6540,108.983,0.98,0.06,0.37,0.0,0.0,1.32,0.0,0.0,0.88,2.08,0.19,0.0,0.0,0.0,0.0,1.24,0.44,0.1
6541,109.0,0.98,0.02,0.24,0.0,0.0,1.3,0.16,0.0,0.83,2.07,0.17,0.0,0.0,0.0,0.0,1.31,0.42,0.27
6542,109.017,0.98,0.02,0.26,0.0,0.0,1.25,0.21,0.0,0.74,2.04,0.13,0.0,0.0,0.0,0.0,1.38,0.38,0.25
6543,109.033,0.98,0.0,0.27,0.0,0.0,1.21,0.21,0.0,0.71,2.07,0.18,0.0,0.0,0.0,0.0,1.37,0.38,0.24
6544,109.05,0.98,0.13,0.52,0.0,0.0,1.24,0.05,0.0,0.71,2.11,0.25,0.0,0.0,0.0,0.0,1.29,0.4,0.07
6545,109.067,0.98,0.18,0.47,0.0,0.0,1.28,0.08,0.0,0.75,2.1,0.23,0.0,0.0,0.0,0.0,1.26,0.43,0.07
6546,109.083,0.98,0.18,0.34,0.0,0.0,1.27,0.09,0.08,0.76,2.06,0.17,0.0,0.0,0.0,0.0,1.29,0.42,0.02
6547,109.1,0.98,0.1,0.18,0.0,0.0,1.24,0.09,0.08,0.71,2.04,0.13,0.0,0.0,0.0,0.0,1.31,0.5,0.02
6548,109.117,0.98,0.05,0.21,0.0,0.0,1.28,0.19,0.08,0.67,2.08,0.1,0.0,0.0,0.0,0.0,1.27,0.41,0.16
6549,109.133,0.98,0.05,0.21,0.0,0.0,1.27,0.23,0.0,0.69,2.07,0.08,0.0,0.0,0.0,0.0,1.25,0.45,0.24
6550,109.15,0.98,0.0,0.33,0.0,0.0,1.28,0.23,0.0,0.73,2.06,0.17,0.0,0.0,0.0,0.0,1.17,0.37,0.27
6551,109.167,0.98,0.0,0.27,0.0,0.0,1.26,0.27,0.0,0.7,2.02,0.2,0.0,0.0,0.0,0.0,1.18,0.37,0.19
6552,109.183,0.98,0.0,0.3,0.0,0.0,1.31,0.23,0.0,0.68,2.05,0.38,0.0,0.0,0.0,0.0,1.13,0.31,0.09
6553,109.2,0.98,0.0,0.18,0.0,0.0,1.32,0.22,0.0,0.64,2.07,0.41,0.0,0.0,0.0,0.0,1.19,0.3,0.06
6554,109.217,0.98,0.0,0.11,0.0,0.0,1.31,0.0,0.0,0.66,2.1,0.53,0.0,0.0,0.0,0.0,1.19,0.31,0.0
6555,109.233,0.98,0.0,0.15,0.0,0.0,1.3,0.0,0.01,0.66,2.13,0.54,0.0,0.0,0.0,0.0,1.21,0.32,0.0
6556,109.25,0.98,0.0,0.07,0.0,0.0,1.33,0.03,0.01,0.69,2.18,0.49,0.0,0.0,0.0,0.0,1.21,0.32,0.01
6557,109.267,0.98,0.0,0.16,0.0,0.0,1.36,0.04,0.02,0.75,2.19,0.47,0.0,0.0,0.0,0.0,1.2,0.31,0.01
6558,109.283,0.98,0.0,0.29,0.0,0.0,1.41,0.04,0.01,0.74,2.17,0.33,0.0,0.0,0.0,0.0,1.23,0.4,0.04
6559,109.3,0.98,0.0,0.35,0.0,0.0,1.4,0.12,0.01,0.68,2.12,0.34,0.0,0.0,0.0,0.0,1.25,0.39,0.25
6560,109.317,0.98,0.01,0.35,0.0,0.0,1.42,0.25,0.03,0.64,2.08,0.28,0.0,0.0,0.0,0.0,1.29,0.49,0.26
6561,109.333,0.98,0.01,0.25,0.0,0.03,1.39,0.33,0.03,0.63,2.05,0.35,0.0,0.0,0.0,0.0,1.28,0.43,0.31
6562,109.35,0.98,0.01,0.38,0.0,0.13,1.39,0.39,0.05,0.61,2.06,0.31,0.0,0.0,0.0,0.0,1.21,0.39,0.09
6563,109.367,0.98,0.01,0.37,0.0,0.13,1.41,0.42,0.04,0.64,2.1,0.28,0.0,0.0,0.0,0.0,1.17,0.28,0.23
6564,109.383,0.98,0.01,0.27,0.0,0.1,1.41,0.37,0.04,0.64,2.08,0.29,0.0,0.0,0.0,0.0,1.19,0.21,0.46
6565,109.4,0.98,0.0,0.16,0.0,0.0,1.41,0.21,0.02,0.75,2.13,0.34,0.0,0.0,0.0,0.0,1.23,0.23,0.46
6566,109.417,0.98,0.0,0.17,0.0,0.0,1.39,0.17,0.0,0.75,2.11,0.41,0.0,0.0,0.0,0.0,1.23,0.15,0.31
6567,109.433,0.98,0.02,0.19,0.0,0.07,1.39,0.14,0.0,0.8,2.19,0.47,0.0,0.0,0.0,0.0,1.18,0.17,0.09
