frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
2089,34.8,0.98,0.36,0.13,0.87,0.0,1.37,0.83,0.0,0.15,0.18,0.0,0.0,0.05,0.07,0.0,0.0,0.13,0.01
2090,34.817,0.98,0.37,0.13,0.88,0.0,1.38,0.89,0.0,0.22,0.23,0.0,0.0,0.09,0.03,0.0,0.0,0.09,0.0
2091,34.833,0.98,0.3,0.03,0.92,0.01,1.39,0.93,0.02,0.27,0.24,0.0,0.0,0.09,0.0,0.0,0.0,0.05,0.01
2092,34.85,0.98,0.27,0.17,0.87,0.01,1.43,0.93,0.02,0.31,0.23,0.0,0.0,0.1,0.06,0.0,0.0,0.01,0.01
2093,34.867,0.98,0.28,0.17,0.78,0.01,1.4,0.88,0.02,0.32,0.18,0.0,0.0,0.12,0.06,0.0,0.0,0.01,0.01
2094,34.883,0.98,0.44,0.21,0.79,0.0,1.38,0.93,0.0,0.37,0.18,0.0,0.0,0.24,0.06,0.0,0.0,0.02,0.0
2095,34.9,0.98,0.37,0.04,0.86,0.03,1.37,0.91,0.02,0.36,0.18,0.0,0.0,0.2,0.0,0.0,0.01,0.01,0.0
2096,34.917,0.98,0.24,0.08,0.9,0.08,1.4,0.92,0.02,0.29,0.16,0.0,0.0,0.13,0.0,0.0,0.01,0.01,0.0
2097,34.933,0.98,0.14,0.06,0.88,0.08,1.4,0.78,0.02,0.24,0.18,0.0,0.0,0.05,0.0,0.0,0.02,0.02,0.0
2098,34.95,0.98,0.22,0.13,0.85,0.05,1.39,0.83,0.0,0.24,0.2,0.0,0.0,0.09,0.0,0.0,0.01,0.02,0.0
2099,34.967,0.98,0.26,0.1,0.84,0.0,1.39,0.86,0.0,0.26,0.21,0.0,0.0,0.12,0.0,0.0,0.01,0.02,0.0
2100,34.983,0.98,0.29,0.2,0.84,0.0,1.4,0.92,0.0,0.27,0.19,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.0
2101,35.0,0.98,0.26,0.18,0.8,0.0,1.38,0.96,0.01,0.27,0.17,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
2102,35.017,0.98,0.21,0.2,0.77,0.03,1.38,0.99,0.01,0.26,0.18,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
2103,35.033,0.98,0.14,0.14,0.79,0.12,1.4,0.99,0.02,0.22,0.2,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
2104,35.05,0.98,0.29,0.15,0.84,0.12,1.4,0.88,0.02,0.22,0.25,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
2105,35.067,0.98,0.33,0.2,0.83,0.09,1.41,0.83,0.02,0.19,0.25,0.0,0.0,0.19,0.0,0.0,0.03,0.0,0.0
2106,35.083,0.98,0.44,0.32,0.81,0.0,1.41,0.84,0.03,0.2,0.25,0.0,0.0,0.2,0.0,0.0,0.03,0.0,0.0
2107,35.1,0.98,0.24,0.32,0.74,0.0,1.42,0.9,0.02,0.16,0.22,0.0,0.0,0.17,0.0,0.0,0.07,0.0,0.0
2108,35.117,0.98,0.28,0.34,0.8,0.0,1.41,0.91,0.02,0.19,0.24,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.0
2109,35.133,0.98,0.25,0.22,0.79,0.03,1.37,0.97,0.0,0.22,0.25,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.0
2110,35.15,0.98,0.41,0.24,0.82,0.03,1.38,0.9,0.0,0.29,0.3,0.0,0.0,0.17,0.04,0.0,0.0,0.01,0.0
2111,35.167,0.98,0.36,0.31,0.79,0.03,1.38,0.89,0.0,0.29,0.25,0.0,0.0,0.2,0.05,0.0,0.05,0.02,0.0
2112,35.183,0.98,0.35,0.27,0.84,0.01,1.38,0.86,0.0,0.26,0.21,0.0,0.0,0.19,0.05,0.0,0.07,0.09,0.0
2113,35.2,0.98,0.34,0.23,0.86,0.0,1.37,0.89,0.0,0.23,0.21,0.0,0.04,0.2,0.0,0.0,0.08,0.09,0.0
2114,35.217,0.98,0.31,0.21,0.84,0.0,1.35,0.79,0.0,0.22,0.21,0.0,0.07,0.22,0.0,0.0,0.08,0.1,0.0
2115,35.233,0.98,0.45,0.33,0.84,0.0,1.36,0.78,0.0,0.27,0.2,0.0,0.07,0.21,0.05,0.0,0.11,0.09,0.0
2116,35.25,0.98,0.38,0.31,0.78,0.0,1.39,0.76,0.01,0.24,0.19,0.0,0.03,0.18,0.1,0.0,0.13,0.17,0.0
2117,35.267,0.98,0.34,0.21,0.79,0.0,1.41,0.86,0.01,0.26,0.22,0.0,0.0,0.08,0.1,0.0,0.14,0.2,0.0
2118,35.283,0.98,0.24,0.19,0.8,0.0,1.37,0.86,0.01,0.21,0.23,0.0,0.0,0.06,0.05,0.0,0.12,0.21,0.0
2119,35.3,0.98,0.29,0.22,0.91,0.04,1.34,0.85,0.0,0.25,0.24,0.0,0.0,0.06,0.0,0.0,0.11,0.11,0.0
2120,35.317,0.98,0.3,0.24,0.92,0.04,1.35,0.94,0.0,0.28,0.22,0.0,0.0,0.1,0.0,0.0,0.08,0.11,0.0
2121,35.333,0.98,0.28,0.12,0.99,0.04,1.4,0.92,0.0,0.32,0.22,0.0,0.0,0.09,0.04,0.0,0.04,0.04,0.0
2122,35.35,0.98,0.2,0.07,0.9,0.0,1.38,1.01,0.0,0.27,0.16,0.0,0.01,0.12,0.1,0.0,0.02,0.04,0.0
2123,35.367,0.98,0.29,0.04,0.87,0.0,1.38,0.95,0.0,0.21,0.17,0.0,0.01,0.18,0.11,0.0,0.01,0.0,0.0
2124,35.383,0.98,0.23,0.1,0.77,0.02,1.4,1.16,0.03,0.21,0.17,0.0,0.01,0.29,0.07,0.0,0.01,0.01,0.0
2125,35.4,0.98,0.2,0.07,0.79,0.04,1.43,1.18,0.03,0.2,0.22,0.0,0.0,0.27,0.1,0.0,0.03,0.01,0.05
2126,35.417,0.98,0.06,0.06,0.81,0.04,1.43,1.29,0.03,0.19,0.18,0.0,0.0,0.22,0.1,0.01,0.03,0.01,0.13
2127,35.433,0.98,0.11,0.05,0.82,0.02,1.41,1.17,0.0,0.21,0.17,0.0,0.0,0.16,0.15,0.01,0.02,0.0,0.13
2128,35.45,0.98,0.1,0.26,0.8,0.0,1.42,1.2,0.0,0.26,0.14,0.0,0.0,0.19,0.07,0.04,0.0,0.0,0.08
2129,35.467,0.98,0.21,0.35,0.81,0.0,1.42,1.02,0.0,0.33,0.13,0.0,0.02,0.18,0.06,0.06,0.0,0.0,0.0
2130,35.483,0.98,0.14,0.36,0.72,0.0,1.38,0.97,0.0,0.26,0.12,0.0,0.02,0.17,0.01,0.1,0.04,0.03,0.0
2131,35.5,0.98,0.13,0.23,0.67,0.0,1.31,0.88,0.0,0.18,0.09,0.0,0.02,0.1,0.0,0.11,0.06,0.03,0.0
2132,35.517,0.98,0.01,0.14,0.6,0.0,1.28,0.93,0.03,0.1,0.05,0.0,0.02,0.08,0.0,0.12,0.06,0.09,0.0
2133,35.533,0.98,0.0,0.2,0.62,0.01,1.31,0.9,0.03,0.13,0.05,0.0,0.05,0.03,0.01,0.09,0.02,0.09,0.0
2134,35.55,0.98,0.0,0.12,0.67,0.01,1.33,0.93,0.07,0.13,0.05,0.0,0.05,0.05,0.01,0.08,0.0,0.13,0.0
2135,35.567,0.98,0.0,0.12,0.7,0.01,1.32,0.92,0.05,0.17,0.08,0.0,0.04,0.02,0.01,0.05,0.0,0.09,0.0
2136,35.583,0.98,0.0,0.01,0.7,0.0,1.33,1.05,0.07,0.13,0.1,0.0,0.0,0.07,0.04,0.05,0.03,0.13,0.0
2137,35.6,0.98,0.0,0.0,0.65,0.0,1.37,1.12,0.08,0.15,0.14,0.0,0.0,0.09,0.1,0.03,0.05,0.19,0.0
2138,35.617,0.98,0.0,0.0,0.61,0.0,1.42,1.05,0.1,0.11,0.16,0.0,0.0,0.16,0.12,0.03,0.14,0.26,0.0
2139,35.633,0.98,0.0,0.0,0.61,0.0,1.39,0.91,0.1,0.07,0.14,0.0,0.02,0.15,0.09,0.03,0.21,0.31,0.01
2140,35.65,0.98,0.0,0.0,0.67,0.0,1.35,0.82,0.06,0.1,0.14,0.0,0.02,0.12,0.11,0.01,0.27,0.35,0.01
2141,35.667,0.98,0.0,0.0,0.67,0.0,1.33,1.02,0.04,0.16,0.13,0.0,0.06,0.09,0.08,0.01,0.26,0.32,0.01
2142,35.683,0.98,0.0,0.0,0.68,0.0,1.35,1.09,0.05,0.25,0.14,0.0,0.04,0.05,0.08,0.02,0.25,0.29,0.0
2143,35.7,0.98,0.0,0.0,0.65,0.0,1.36,1.07,0.05,0.28,0.15,0.0,0.06,0.09,0.04,0.02,0.3,0.27,0.0
2144,35.717,0.98,0.0,0.03,0.62,0.0,1.31,1.03,0.06,0.27,0.15,0.0,0.07,0.06,0.12,0.06,0.36,0.26,0.0
2145,35.733,0.98,0.04,0.08,0.63,0.0,1.28,0.92,0.02,0.26,0.17,0.0,0.08,0.06,0.15,0.04,0.32,0.2,0.0
2146,35.75,0.98,0.03,0.08,0.59,0.0,1.3,1.0,0.04,0.21,0.15,0.0,0.11,0.0,0.11,0.04,0.31,0.13,0.0
2147,35.767,0.98,0.03,0.05,0.7,0.0,1.33,0.81,0.08,0.18,0.18,0.0,0.14,0.0,0.04,0.0,0.26,0.18,0.0
2148,35.783,0.98,0.0,0.0,0.73,0.0,1.29,0.77,0.11,0.17,0.15,0.0,0.16,0.0,0.0,0.0,0.19,0.22,0.0
2149,35.8,0.98,0.0,0.0,0.83,0.0,1.23,0.71,0.09,0.16,0.12,0.0,0.13,0.0,0.01,0.0,0.09,0.24,0.0
2150,35.817,0.98,0.0,0.03,0.77,0.0,1.18,0.68,0.05,0.15,0.09,0.0,0.06,0.0,0.01,0.0,0.0,0.15,0.0
2151,35.833,0.98,0.05,0.03,0.87,0.0,1.21,0.73,0.03,0.12,0.08,0.0,0.04,0.0,0.08,0.0,0.01,0.13,0.05
2152,35.85,0.98,0.05,0.07,0.87,0.0,1.22,0.61,0.03,0.15,0.09,0.0,0.02,0.0,0.17,0.05,0.03,0.06,0.05
2153,35.867,0.98,0.05,0.08,0.91,0.0,1.25,0.47,0.0,0.16,0.08,0.0,0.02,0.0,0.26,0.09,0.03,0.04,0.05
2154,35.883,0.98,0.0,0.08,0.84,0.02,1.26,0.37,0.0,0.18,0.1,0.0,0.01,0.0,0.2,0.11,0.02,0.0,0.02
2155,35.9,0.98,0.06,0.1,0.76,0.02,1.24,0.35,0.0,0.18,0.12,0.0,0.06,0.0,0.11,0.11,0.05,0.0,0.02
2156,35.917,0.98,0.11,0.06,0.81,0.02,1.28,0.64,0.0,0.2,0.13,0.0,0.06,0.06,0.1,0.06,0.05,0.02,0.06
2157,35.933,0.98,0.14,0.06,0.8,0.0,1.27,0.7,0.0,0.21,0.13,0.0,0.06,0.07,0.18,0.05,0.05,0.02,0.06
2158,35.95,0.98,0.08,0.0,0.75,0.0,1.2,0.74,0.0,0.18,0.12,0.0,0.02,0.07,0.18,0.04,0.02,0.02,0.06
2159,35.967,0.98,0.04,0.04,0.64,0.0,1.16,0.66,0.0,0.17,0.16,0.0,0.06,0.01,0.18,0.04,0.02,0.01,0.02
2160,35.983,0.98,0.06,0.04,0.71,0.0,1.18,0.64,0.01,0.15,0.14,0.0,0.06,0.05,0.11,0.04,0.02,0.01,0.09
2161,36.0,0.98,0.06,0.04,0.81,0.0,1.25,0.7,0.06,0.18,0.14,0.0,0.04,0.05,0.12,0.0,0.0,0.02,0.09
2162,36.017,0.98,0.21,0.0,0.87,0.0,1.3,0.64,0.06,0.2,0.14,0.0,0.0,0.09,0.07,0.0,0.0,0.02,0.14
2163,36.033,0.98,0.25,0.0,0.78,0.0,1.24,0.64,0.05,0.25,0.2,0.0,0.04,0.03,0.05,0.0,0.0,0.02,0.17
2164,36.05,0.98,0.55,0.0,0.82,0.0,1.24,0.64,0.0,0.24,0.21,0.0,0.09,0.03,0.16,0.0,0.0,0.0,0.53
2165,36.067,0.98,0.55,0.0,0.92,0.0,1.15,0.7,0.0,0.15,0.16,0.0,0.09,0.0,0.24,0.0,0.0,0.0,0.72
2166,36.083,0.98,0.65,0.0,0.96,0.0,1.13,0.7,0.0,0.06,0.13,0.0,0.05,0.0,0.28,0.0,0.0,0.03,0.71
2167,36.1,0.98,0.54,0.0,0.95,0.0,1.14,0.82,0.01,0.09,0.13,0.0,0.0,0.02,0.33,0.0,0.0,0.03,0.53
2168,36.117,0.98,0.61,0.07,0.87,0.0,1.15,0.68,0.01,0.09,0.12,0.0,0.0,0.03,0.36,0.0,0.0,0.03,0.55
2169,36.133,0.98,0.4,0.07,0.89,0.06,1.17,0.68,0.01,0.12,0.07,0.0,0.05,0.04,0.37,0.0,0.0,0.0,0.7
2170,36.15,0.98,0.29,0.07,0.99,0.11,1.15,0.62,0.0,0.17,0.06,0.0,0.08,0.09,0.33,0.01,0.0,0.0,0.71
2171,36.167,0.98,0.35,0.0,1.04,0.11,1.24,0.72,0.0,0.27,0.08,0.0,0.08,0.12,0.4,0.01,0.0,0.0,0.67
2172,36.183,0.98,0.47,0.0,1.08,0.09,1.31,0.7,0.0,0.28,0.07,0.0,0.03,0.15,0.45,0.05,0.0,0.0,0.44
2173,36.2,0.98,0.38,0.0,0.92,0.04,1.37,0.63,0.01,0.27,0.07,0.0,0.0,0.11,0.35,0.04,0.0,0.0,0.37
2174,36.217,0.98,0.13,0.01,0.79,0.04,1.33,0.67,0.01,0.27,0.09,0.0,0.0,0.16,0.15,0.06,0.03,0.02,0.27
2175,36.233,0.98,0.22,0.01,0.81,0.0,1.31,0.92,0.01,0.39,0.2,0.0,0.0,0.17,0.02,0.02,0.03,0.02,0.31
2176,36.25,0.98,0.31,0.01,0.94,0.0,1.29,1.05,0.0,0.45,0.23,0.0,0.0,0.18,0.02,0.02,0.03,0.08,0.21
2177,36.267,0.98,0.46,0.0,1.07,0.0,1.31,0.96,0.0,0.54,0.26,0.0,0.04,0.16,0.05,0.0,0.0,0.06,0.15
2178,36.283,0.98,0.33,0.0,1.08,0.0,1.33,0.72,0.0,0.53,0.25,0.0,0.04,0.12,0.14,0.0,0.0,0.1,0.14
2179,36.3,0.98,0.49,0.0,1.05,0.0,1.33,0.54,0.0,0.52,0.26,0.0,0.04,0.12,0.17,0.0,0.0,0.17,0.15
2180,36.317,0.98,0.45,0.0,0.97,0.0,1.28,0.5,0.0,0.5,0.29,0.0,0.0,0.1,0.15,0.0,0.0,0.24,0.08
2181,36.333,0.98,0.46,0.0,0.97,0.11,1.23,0.53,0.0,0.46,0.23,0.0,0.01,0.17,0.12,0.04,0.01,0.2,0.02
2182,36.35,0.98,0.2,0.0,0.97,0.11,1.21,0.64,0.0,0.42,0.19,0.0,0.01,0.2,0.07,0.09,0.01,0.06,0.0
2183,36.367,0.98,0.1,0.0,0.99,0.16,1.23,0.68,0.0,0.39,0.14,0.0,0.01,0.21,0.06,0.11,0.01,0.01,0.0
2184,36.383,0.98,0.01,0.0,0.9,0.05,1.21,0.63,0.0,0.36,0.16,0.0,0.0,0.18,0.0,0.1,0.01,0.07,0.0
2185,36.4,0.98,0.01,0.01,0.79,0.05,1.19,0.51,0.0,0.34,0.15,0.0,0.0,0.18,0.01,0.1,0.01,0.1,0.0
2186,36.417,0.98,0.0,0.01,0.74,0.07,1.17,0.41,0.01,0.31,0.13,0.0,0.0,0.22,0.01,0.13,0.01,0.14,0.0
2187,36.433,0.98,0.0,0.01,0.65,0.16,1.13,0.33,0.01,0.26,0.14,0.0,0.0,0.19,0.01,0.14,0.0,0.08,0.0
2188,36.45,0.98,0.0,0.0,0.64,0.35,1.14,0.57,0.01,0.22,0.11,0.0,0.0,0.17,0.0,0.11,0.02,0.14,0.0
2189,36.467,0.98,0.02,0.0,0.7,0.38,1.15,0.61,0.0,0.21,0.12,0.0,0.0,0.08,0.0,0.07,0.03,0.12,0.0
2190,36.483,0.98,0.02,0.04,0.7,0.41,1.12,0.66,0.0,0.21,0.09,0.0,0.0,0.06,0.0,0.1,0.07,0.15,0.0
2191,36.5,0.98,0.02,0.04,0.67,0.25,1.12,0.6,0.0,0.23,0.1,0.0,0.0,0.05,0.0,0.08,0.05,0.06,0.0
2192,36.517,0.98,0.0,0.04,0.64,0.17,1.14,0.84,0.0,0.21,0.07,0.0,0.0,0.09,0.0,0.07,0.04,0.11,0.0
2193,36.533,0.98,0.02,0.0,0.81,0.1,1.21,1.09,0.0,0.22,0.06,0.0,0.0,0.17,0.0,0.02,0.0,0.11,0.0
2194,36.55,0.98,0.09,0.0,0.97,0.11,1.24,1.11,0.0,0.21,0.09,0.0,0.0,0.24,0.02,0.04,0.0,0.22,0.0
2195,36.567,0.98,0.09,0.0,1.0,0.2,1.23,0.96,0.0,0.18,0.13,0.0,0.0,0.24,0.04,0.09,0.0,0.23,0.0
2196,36.583,0.98,0.11,0.0,0.89,0.15,1.23,0.78,0.0,0.22,0.2,0.0,0.02,0.16,0.1,0.13,0.0,0.26,0.0
2197,36.6,0.98,0.19,0.09,0.75,0.11,1.19,0.52,0.0,0.26,0.25,0.0,0.02,0.05,0.12,0.15,0.04,0.21,0.0
2198,36.617,0.98,0.24,0.25,0.63,0.0,1.21,0.44,0.0,0.33,0.31,0.0,0.03,0.01,0.11,0.11,0.05,0.14,0.0
2199,36.633,0.98,0.2,0.26,0.59,0.09,1.17,0.46,0.0,0.3,0.27,0.0,0.01,0.01,0.08,0.11,0.08,0.08,0.0
2200,36.65,0.98,0.06,0.2,0.53,0.09,1.11,0.52,0.0,0.26,0.21,0.0,0.02,0.0,0.04,0.12,0.05,0.01,0.0
2201,36.667,0.98,0.02,0.13,0.54,0.09,1.05,0.56,0.0,0.28,0.18,0.0,0.02,0.0,0.03,0.1,0.03,0.0,0.0
2202,36.683,0.98,0.02,0.17,0.54,0.07,0.99,0.49,0.0,0.28,0.2,0.0,0.02,0.0,0.0,0.09,0.02,0.0,0.0
2203,36.7,0.98,0.02,0.13,0.61,0.07,1.04,0.4,0.0,0.35,0.23,0.0,0.0,0.0,0.06,0.04,0.01,0.11,0.0
2204,36.717,0.98,0.0,0.05,0.65,0.1,1.08,0.4,0.0,0.34,0.24,0.0,0.0,0.0,0.1,0.04,0.01,0.16,0.0
2205,36.733,0.98,0.04,0.0,0.68,0.04,1.17,0.47,0.0,0.36,0.25,0.0,0.0,0.06,0.1,0.03,0.0,0.19,0.0
2206,36.75,0.98,0.12,0.05,0.62,0.04,1.12,0.66,0.0,0.3,0.29,0.0,0.0,0.06,0.05,0.03,0.03,0.13,0.0
2207,36.767,0.98,0.17,0.08,0.62,0.0,1.1,0.74,0.0,0.26,0.26,0.0,0.0,0.06,0.01,0.04,0.03,0.15,0.0
2208,36.783,0.98,0.31,0.13,0.62,0.0,1.09,0.68,0.0,0.27,0.29,0.0,0.0,0.04,0.05,0.01,0.03,0.19,0.0
2209,36.8,0.98,0.26,0.11,0.64,0.0,1.12,0.63,0.0,0.29,0.27,0.0,0.06,0.04,0.04,0.01,0.0,0.18,0.0
2210,36.817,0.98,0.26,0.08,0.65,0.02,1.12,0.62,0.0,0.31,0.28,0.0,0.06,0.04,0.04,0.0,0.03,0.21,0.0
2211,36.833,0.98,0.1,0.07,0.59,0.02,1.1,0.53,0.0,0.28,0.27,0.0,0.06,0.02,0.08,0.0,0.04,0.21,0.0
2212,36.85,0.98,0.19,0.06,0.6,0.04,1.09,0.46,0.0,0.28,0.28,0.0,0.0,0.03,0.08,0.0,0.04,0.26,0.0
2213,36.867,0.98,0.39,0.21,0.68,0.02,1.13,0.56,0.0,0.36,0.3,0.0,0.0,0.04,0.14,0.0,0.02,0.26,0.0
2214,36.883,0.98,0.64,0.31,0.8,0.02,1.18,0.68,0.0,0.47,0.35,0.0,0.01,0.02,0.06,0.0,0.0,0.25,0.0
2215,36.9,0.98,0.81,0.5,0.88,0.0,1.23,0.71,0.0,0.56,0.37,0.0,0.01,0.01,0.14,0.0,0.0,0.2,0.0
2216,36.917,0.98,0.84,0.48,0.84,0.0,1.24,0.63,0.0,0.55,0.38,0.0,0.02,0.01,0.09,0.0,0.0,0.12,0.0
2217,36.933,0.98,0.73,0.41,0.88,0.0,1.25,0.68,0.0,0.49,0.31,0.0,0.01,0.08,0.15,0.0,0.0,0.13,0.0
2218,36.95,0.98,0.71,0.35,0.92,0.07,1.24,0.63,0.0,0.46,0.28,0.0,0.09,0.11,0.1,0.0,0.03,0.19,0.0
2219,36.967,0.98,0.47,0.22,0.92,0.07,1.24,0.58,0.0,0.39,0.23,0.0,0.08,0.14,0.09,0.03,0.07,0.22,0.0
2220,36.983,0.98,0.43,0.23,0.97,0.09,1.26,0.56,0.0,0.37,0.23,0.0,0.08,0.08,0.08,0.03,0.07,0.17,0.0
2221,37.0,0.98,0.33,0.08,1.0,0.02,1.27,0.66,0.0,0.33,0.18,0.01,0.0,0.08,0.12,0.03,0.05,0.09,0.1
2222,37.017,0.98,0.41,0.07,1.07,0.02,1.29,0.65,0.0,0.38,0.16,0.01,0.0,0.11,0.17,0.0,0.0,0.03,0.15
2223,37.033,0.98,0.34,0.0,1.0,0.0,1.32,0.65,0.04,0.36,0.17,0.01,0.0,0.16,0.11,0.0,0.0,0.03,0.17
2224,37.05,0.98,0.16,0.0,0.87,0.0,1.34,0.76,0.07,0.34,0.21,0.0,0.03,0.14,0.05,0.0,0.01,0.06,0.07
2225,37.067,0.98,0.06,0.0,0.88,0.0,1.33,0.87,0.08,0.25,0.19,0.0,0.03,0.1,0.02,0.0,0.02,0.11,0.17
2226,37.083,0.98,0.17,0.0,0.95,0.0,1.27,1.06,0.04,0.2,0.17,0.0,0.03,0.03,0.02,0.0,0.08,0.14,0.22
2227,37.1,0.98,0.17,0.0,0.97,0.0,1.22,1.0,0.01,0.17,0.15,0.0,0.0,0.02,0.02,0.0,0.15,0.17,0.22
2228,37.117,0.98,0.14,0.0,0.85,0.0,1.22,1.05,0.0,0.23,0.18,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.06
2229,37.133,0.98,0.13,0.0,0.86,0.0,1.26,1.01,0.0,0.26,0.2,0.0,0.0,0.0,0.04,0.0,0.11,0.13,0.09
2230,37.15,0.98,0.14,0.0,0.85,0.0,1.31,1.03,0.0,0.25,0.18,0.0,0.0,0.06,0.04,0.03,0.08,0.06,0.09
2231,37.167,0.98,0.14,0.0,0.93,0.0,1.3,0.98,0.0,0.26,0.18,0.0,0.0,0.09,0.04,0.03,0.1,0.07,0.09
2232,37.183,0.98,0.26,0.0,0.92,0.0,1.26,0.81,0.0,0.25,0.19,0.0,0.0,0.14,0.07,0.03,0.08,0.06,0.06
2233,37.2,0.98,0.25,0.0,0.93,0.0,1.22,0.91,0.0,0.28,0.19,0.0,0.0,0.08,0.07,0.0,0.13,0.06,0.1
2234,37.217,0.98,0.25,0.0,0.88,0.0,1.2,1.02,0.0,0.26,0.19,0.0,0.0,0.11,0.07,0.0,0.16,0.04,0.1
2235,37.233,0.98,0.18,0.0,0.93,0.0,1.25,1.22,0.0,0.23,0.19,0.0,0.0,0.1,0.01,0.0,0.16,0.2,0.16
2236,37.25,0.98,0.3,0.0,0.94,0.0,1.22,1.22,0.0,0.23,0.21,0.0,0.0,0.19,0.01,0.0,0.09,0.38,0.17
2237,37.267,0.98,0.31,0.0,0.95,0.0,1.25,1.12,0.0,0.27,0.26,0.0,0.04,0.16,0.01,0.0,0.11,0.36,0.17
2238,37.283,0.98,0.14,0.0,0.73,0.0,1.24,1.09,0.0,0.3,0.24,0.0,0.03,0.18,0.0,0.0,0.18,0.18,0.08
2239,37.3,0.98,0.01,0.0,0.73,0.0,1.28,0.98,0.0,0.26,0.2,0.0,0.03,0.14,0.0,0.0,0.17,0.01,0.03
2240,37.317,0.98,0.0,0.0,0.65,0.0,1.26,0.93,0.0,0.22,0.15,0.0,0.0,0.18,0.0,0.0,0.14,0.03,0.03
2241,37.333,0.98,0.14,0.0,0.7,0.0,1.3,0.97,0.0,0.27,0.16,0.0,0.0,0.18,0.0,0.0,0.1,0.09,0.08
2242,37.35,0.98,0.24,0.0,0.76,0.0,1.28,1.03,0.0,0.35,0.22,0.0,0.04,0.17,0.11,0.0,0.11,0.2,0.23
2243,37.367,0.98,0.4,0.0,0.89,0.0,1.32,1.13,0.0,0.4,0.29,0.0,0.06,0.13,0.11,0.0,0.11,0.22,0.3
2244,37.383,0.98,0.26,0.0,0.9,0.0,1.28,0.92,0.0,0.39,0.28,0.0,0.06,0.11,0.11,0.0,0.11,0.16,0.23
2245,37.4,0.98,0.22,0.0,0.88,0.0,1.29,0.9,0.0,0.37,0.28,0.0,0.02,0.12,0.0,0.0,0.07,0.07,0.13
2246,37.417,0.98,0.17,0.0,0.86,0.0,1.26,0.89,0.0,0.33,0.22,0.0,0.0,0.16,0.01,0.0,0.04,0.11,0.12
2247,37.433,0.98,0.33,0.0,1.0,0.0,1.27,1.01,0.0,0.31,0.23,0.0,0.03,0.19,0.03,0.0,0.02,0.2,0.19
2248,37.45,0.98,0.28,0.0,0.95,0.0,1.26,0.94,0.0,0.3,0.21,0.0,0.03,0.17,0.03,0.04,0.11,0.25,0.14
2249,37.467,0.98,0.16,0.0,0.88,0.0,1.26,0.82,0.0,0.29,0.22,0.0,0.04,0.17,0.02,0.04,0.11,0.25,0.08
2250,37.483,0.98,0.1,0.0,0.78,0.0,1.28,0.93,0.0,0.28,0.2,0.0,0.01,0.24,0.0,0.04,0.1,0.26,0.05
2251,37.5,0.98,0.27,0.1,0.87,0.0,1.3,0.99,0.0,0.31,0.24,0.0,0.05,0.25,0.07,0.0,0.0,0.28,0.12
2252,37.517,0.98,0.27,0.11,0.88,0.0,1.27,1.01,0.0,0.33,0.24,0.0,0.08,0.26,0.07,0.0,0.06,0.29,0.11
2253,37.533,0.98,0.16,0.15,0.79,0.0,1.22,0.8,0.0,0.31,0.24,0.0,0.08,0.14,0.07,0.0,0.07,0.19,0.08
2254,37.55,0.98,0.09,0.05,0.65,0.03,1.17,0.7,0.0,0.29,0.21,0.0,0.08,0.1,0.0,0.0,0.08,0.09,0.0
2255,37.567,0.98,0.09,0.04,0.61,0.03,1.15,0.57,0.02,0.23,0.22,0.0,0.03,0.0,0.0,0.01,0.02,0.0,0.0
2256,37.583,0.98,0.09,0.0,0.67,0.08,1.16,0.5,0.02,0.18,0.21,0.0,0.03,0.02,0.0,0.01,0.05,0.0,0.0
2257,37.6,0.98,0.0,0.0,0.75,0.17,1.16,0.48,0.02,0.11,0.15,0.0,0.0,0.05,0.0,0.03,0.06,0.01,0.07
2258,37.617,0.98,0.0,0.0,0.78,0.19,1.2,0.56,0.0,0.16,0.13,0.0,0.05,0.05,0.0,0.04,0.08,0.01,0.07
2259,37.633,0.98,0.0,0.0,0.74,0.17,1.21,0.55,0.0,0.25,0.12,0.0,0.08,0.02,0.0,0.08,0.08,0.01,0.07
2260,37.65,0.98,0.0,0.0,0.77,0.16,1.24,0.57,0.0,0.32,0.17,0.0,0.08,0.0,0.0,0.07,0.11,0.0,0.03
2261,37.667,0.98,0.0,0.0,0.83,0.18,1.24,0.55,0.0,0.32,0.21,0.0,0.09,0.01,0.0,0.04,0.14,0.03,0.03
2262,37.683,0.98,0.0,0.0,0.9,0.14,1.26,0.58,0.0,0.27,0.22,0.0,0.08,0.04,0.0,0.0,0.19,0.08,0.03
2263,37.7,0.98,0.0,0.0,0.82,0.05,1.25,0.49,0.0,0.22,0.2,0.0,0.08,0.08,0.0,0.01,0.22,0.13,0.0
