frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
5659,94.3,0.98,0.18,0.0,0.06,0.03,2.09,1.44,0.0,0.45,1.22,0.52,0.0,1.06,0.01,0.0,0.34,0.08,0.22
5660,94.317,0.98,0.1,0.0,0.04,0.02,2.05,1.37,0.0,0.39,1.2,0.54,0.0,1.01,0.01,0.0,0.36,0.05,0.24
5661,94.333,0.98,0.1,0.0,0.04,0.01,2.05,1.22,0.0,0.4,1.24,0.61,0.0,0.98,0.01,0.0,0.3,0.05,0.24
5662,94.35,0.98,0.06,0.0,0.0,0.09,2.02,1.12,0.0,0.36,1.21,0.69,0.0,0.94,0.0,0.0,0.35,0.02,0.23
5663,94.367,0.98,0.14,0.0,0.01,0.2,2.06,1.41,0.0,0.42,1.26,0.69,0.0,0.92,0.0,0.0,0.32,0.04,0.22
5664,94.383,0.98,0.13,0.02,0.01,0.32,2.06,1.69,0.0,0.39,1.2,0.67,0.0,0.9,0.0,0.0,0.35,0.09,0.25
5665,94.4,0.98,0.16,0.02,0.01,0.36,2.08,1.81,0.0,0.37,1.24,0.6,0.0,0.93,0.13,0.0,0.46,0.19,0.21
5666,94.417,0.98,0.08,0.02,0.0,0.3,2.08,1.69,0.0,0.39,1.22,0.66,0.0,1.02,0.16,0.0,0.44,0.16,0.18
5667,94.433,0.98,0.19,0.0,0.02,0.33,2.11,1.59,0.0,0.38,1.25,0.69,0.0,1.04,0.24,0.0,0.54,0.11,0.12
5668,94.45,0.98,0.15,0.0,0.02,0.3,2.11,1.59,0.0,0.39,1.21,0.69,0.0,0.99,0.11,0.0,0.47,0.03,0.19
5669,94.467,0.98,0.16,0.0,0.02,0.48,2.05,1.56,0.0,0.34,1.24,0.6,0.0,0.86,0.16,0.0,0.5,0.13,0.12
5670,94.483,0.98,0.04,0.0,0.0,0.46,2.03,1.52,0.0,0.35,1.26,0.49,0.0,0.8,0.15,0.0,0.39,0.14,0.24
5671,94.5,0.98,0.03,0.0,0.0,0.39,2.02,1.56,0.0,0.37,1.29,0.45,0.0,0.8,0.17,0.0,0.34,0.18,0.26
5672,94.517,0.98,0.02,0.0,0.05,0.26,2.1,1.61,0.0,0.39,1.25,0.52,0.0,0.95,0.15,0.0,0.32,0.07,0.4
5673,94.533,0.98,0.13,0.06,0.06,0.29,2.07,1.54,0.0,0.36,1.24,0.56,0.0,1.0,0.08,0.0,0.35,0.06,0.28
5674,94.55,0.98,0.24,0.09,0.08,0.34,2.09,1.57,0.0,0.37,1.23,0.63,0.0,1.04,0.11,0.0,0.37,0.0,0.31
5675,94.567,0.98,0.4,0.15,0.03,0.39,2.08,1.51,0.0,0.34,1.24,0.63,0.0,1.02,0.09,0.0,0.32,0.0,0.3
5676,94.583,0.98,0.32,0.09,0.05,0.28,2.12,1.64,0.0,0.37,1.25,0.65,0.0,0.99,0.2,0.0,0.22,0.0,0.49
5677,94.6,0.98,0.34,0.18,0.03,0.3,2.1,1.72,0.0,0.36,1.25,0.7,0.0,1.03,0.16,0.0,0.16,0.03,0.41
5678,94.617,0.98,0.25,0.15,0.03,0.25,2.07,1.76,0.0,0.43,1.26,0.72,0.0,0.95,0.16,0.0,0.21,0.08,0.43
5679,94.633,0.98,0.4,0.19,0.05,0.3,2.06,1.89,0.0,0.38,1.22,0.73,0.01,1.03,0.04,0.0,0.31,0.18,0.26
5680,94.65,0.98,0.28,0.06,0.05,0.27,2.07,1.75,0.0,0.35,1.2,0.76,0.01,1.01,0.03,0.0,0.38,0.31,0.33
5681,94.667,0.98,0.41,0.1,0.05,0.23,2.09,1.72,0.0,0.26,1.17,0.68,0.01,1.08,0.0,0.0,0.38,0.39,0.21
5682,94.683,0.98,0.24,0.07,0.0,0.18,2.07,1.55,0.0,0.25,1.17,0.7,0.02,1.08,0.0,0.0,0.35,0.41,0.25
5683,94.7,0.98,0.42,0.17,0.06,0.34,2.1,1.67,0.0,0.23,1.16,0.58,0.02,1.16,0.0,0.02,0.31,0.37,0.19
5684,94.717,0.98,0.38,0.11,0.06,0.33,2.09,1.56,0.0,0.27,1.17,0.62,0.02,1.19,0.0,0.02,0.26,0.38,0.18
5685,94.733,0.98,0.44,0.1,0.06,0.44,2.13,1.81,0.0,0.3,1.2,0.48,0.04,1.23,0.0,0.02,0.15,0.36,0.2
5686,94.75,0.98,0.3,0.09,0.0,0.26,2.14,1.9,0.0,0.38,1.2,0.48,0.07,1.1,0.0,0.0,0.13,0.27,0.13
5687,94.767,0.98,0.14,0.2,0.01,0.36,2.18,2.04,0.0,0.4,1.16,0.48,0.11,0.97,0.04,0.04,0.19,0.11,0.14
5688,94.783,0.98,0.12,0.28,0.01,0.2,2.2,1.79,0.0,0.47,1.16,0.6,0.11,0.84,0.04,0.04,0.28,0.03,0.07
5689,94.8,0.98,0.15,0.28,0.01,0.35,2.21,1.8,0.0,0.4,1.14,0.53,0.1,0.85,0.12,0.04,0.31,0.13,0.06
5690,94.817,0.98,0.25,0.22,0.0,0.19,2.23,1.82,0.0,0.42,1.17,0.53,0.18,0.86,0.13,0.0,0.28,0.13,0.0
5691,94.833,0.98,0.39,0.15,0.0,0.3,2.17,1.85,0.0,0.32,1.18,0.4,0.3,0.87,0.17,0.0,0.29,0.11,0.0
5692,94.85,0.98,0.39,0.13,0.0,0.1,2.15,1.72,0.0,0.41,1.15,0.53,0.28,1.0,0.09,0.0,0.2,0.05,0.0
5693,94.867,0.98,0.34,0.07,0.02,0.22,2.07,1.7,0.0,0.38,1.15,0.5,0.17,1.01,0.09,0.0,0.17,0.05,0.02
5694,94.883,0.98,0.19,0.13,0.03,0.12,2.13,1.75,0.0,0.49,1.13,0.59,0.09,0.98,0.05,0.04,0.16,0.06,0.02
5695,94.9,0.98,0.2,0.13,0.03,0.15,2.11,1.71,0.0,0.44,1.15,0.49,0.09,0.83,0.07,0.07,0.25,0.01,0.02
5696,94.917,0.98,0.29,0.14,0.01,0.11,2.15,1.71,0.0,0.46,1.11,0.54,0.07,0.93,0.06,0.07,0.24,0.17,0.05
5697,94.933,0.98,0.41,0.23,0.01,0.2,2.15,1.75,0.0,0.48,1.1,0.61,0.0,1.11,0.13,0.03,0.18,0.27,0.05
5698,94.95,0.98,0.33,0.2,0.09,0.24,2.14,1.72,0.0,0.5,1.1,0.65,0.0,1.16,0.13,0.02,0.21,0.27,0.08
5699,94.967,0.98,0.19,0.22,0.13,0.23,2.15,1.84,0.0,0.49,1.11,0.61,0.0,1.1,0.16,0.03,0.24,0.11,0.04
5700,94.983,0.98,0.07,0.18,0.13,0.15,2.13,1.81,0.0,0.43,1.11,0.65,0.0,1.15,0.15,0.05,0.21,0.05,0.09
5701,95.0,0.98,0.1,0.28,0.07,0.08,2.17,1.94,0.0,0.49,1.11,0.68,0.0,1.15,0.12,0.03,0.18,0.05,0.05
5702,95.017,0.98,0.1,0.39,0.04,0.0,2.15,1.78,0.0,0.53,1.12,0.8,0.0,1.31,0.1,0.05,0.12,0.17,0.05
5703,95.033,0.98,0.26,0.37,0.03,0.11,2.14,1.82,0.0,0.55,1.11,0.63,0.04,1.14,0.05,0.03,0.22,0.18,0.03
5704,95.05,0.98,0.21,0.24,0.0,0.11,2.11,1.71,0.0,0.53,1.12,0.73,0.07,1.23,0.05,0.03,0.19,0.3,0.13
5705,95.067,0.98,0.34,0.22,0.0,0.21,2.11,1.69,0.0,0.55,1.12,0.69,0.07,1.17,0.03,0.02,0.3,0.37,0.13
5706,95.083,0.98,0.21,0.16,0.0,0.12,2.1,1.73,0.0,0.6,1.15,0.81,0.03,1.27,0.03,0.02,0.28,0.51,0.13
5707,95.1,0.98,0.21,0.16,0.0,0.2,2.06,1.71,0.0,0.58,1.12,0.71,0.06,1.15,0.08,0.09,0.34,0.49,0.03
5708,95.117,0.98,0.26,0.05,0.0,0.11,2.08,1.85,0.0,0.6,1.16,0.7,0.07,1.04,0.11,0.07,0.28,0.45,0.03
5709,95.133,0.98,0.27,0.06,0.0,0.12,2.04,1.69,0.0,0.56,1.16,0.59,0.07,0.92,0.14,0.1,0.34,0.39,0.0
5710,95.15,0.98,0.45,0.11,0.0,0.04,2.08,1.72,0.0,0.59,1.17,0.54,0.02,0.97,0.12,0.03,0.32,0.41,0.04
5711,95.167,0.98,0.49,0.19,0.0,0.08,2.03,1.62,0.0,0.57,1.18,0.38,0.19,0.9,0.07,0.03,0.33,0.47,0.04
5712,95.183,0.98,0.65,0.13,0.04,0.04,2.06,1.76,0.0,0.55,1.13,0.45,0.23,1.02,0.12,0.0,0.21,0.41,0.13
5713,95.2,0.98,0.55,0.08,0.05,0.04,2.09,1.85,0.0,0.5,1.17,0.63,0.22,0.97,0.09,0.0,0.13,0.43,0.08
5714,95.217,0.98,0.47,0.0,0.05,0.09,2.12,1.87,0.0,0.52,1.15,0.81,0.04,1.12,0.08,0.0,0.15,0.44,0.09
5715,95.233,0.98,0.33,0.11,0.01,0.14,2.1,1.71,0.0,0.52,1.17,0.79,0.0,1.01,0.04,0.01,0.26,0.49,0.06
5716,95.25,0.98,0.3,0.11,0.0,0.16,2.06,1.57,0.0,0.57,1.17,0.78,0.0,1.06,0.04,0.03,0.27,0.4,0.09
5717,95.267,0.98,0.2,0.16,0.0,0.17,2.07,1.6,0.0,0.54,1.14,0.83,0.0,1.06,0.04,0.09,0.27,0.39,0.08
5718,95.283,0.98,0.19,0.05,0.0,0.14,2.11,1.73,0.0,0.56,1.13,0.91,0.0,1.17,0.0,0.08,0.21,0.44,0.04
5719,95.3,0.98,0.32,0.05,0.0,0.33,2.1,1.7,0.0,0.5,1.12,0.64,0.16,1.02,0.02,0.06,0.22,0.53,0.0
5720,95.317,0.98,0.52,0.0,0.0,0.23,2.08,1.76,0.0,0.55,1.15,0.56,0.19,1.04,0.02,0.0,0.13,0.47,0.0
5721,95.333,0.98,0.63,0.0,0.0,0.39,2.05,1.66,0.0,0.49,1.16,0.6,0.19,1.0,0.05,0.0,0.14,0.46,0.05
5722,95.35,0.98,0.51,0.04,0.0,0.24,2.09,1.81,0.0,0.58,1.18,0.78,0.03,1.08,0.04,0.0,0.13,0.51,0.08
5723,95.367,0.98,0.41,0.04,0.0,0.24,2.11,1.69,0.0,0.52,1.12,0.81,0.0,1.1,0.13,0.0,0.13,0.42,0.08
5724,95.383,0.98,0.43,0.04,0.0,0.06,2.09,1.64,0.0,0.56,1.13,0.72,0.06,1.16,0.15,0.0,0.07,0.41,0.11
5725,95.4,0.98,0.62,0.0,0.0,0.14,2.08,1.69,0.0,0.54,1.14,0.7,0.06,1.25,0.16,0.0,0.05,0.49,0.11
5726,95.417,0.98,0.54,0.0,0.0,0.2,2.07,1.76,0.0,0.57,1.18,0.74,0.06,1.18,0.11,0.0,0.14,0.52,0.15
5727,95.433,0.98,0.47,0.14,0.01,0.28,2.1,1.86,0.0,0.64,1.2,0.69,0.03,1.03,0.05,0.0,0.24,0.57,0.07
5728,95.45,0.98,0.33,0.17,0.04,0.2,2.11,1.77,0.0,0.73,1.22,0.57,0.03,0.9,0.04,0.0,0.38,0.5,0.08
5729,95.467,0.98,0.29,0.17,0.04,0.17,2.12,1.8,0.0,0.78,1.29,0.34,0.03,0.61,0.06,0.0,0.47,0.41,0.04
5730,95.483,0.98,0.18,0.17,0.11,0.21,2.17,1.79,0.0,0.86,1.32,0.32,0.0,0.49,0.06,0.0,0.54,0.38,0.08
5731,95.5,0.98,0.05,0.21,0.08,0.31,2.2,1.85,0.0,0.83,1.33,0.33,0.0,0.27,0.09,0.0,0.71,0.35,0.04
5732,95.517,0.98,0.08,0.21,0.08,0.29,2.32,1.94,0.0,0.79,1.39,0.44,0.0,0.3,0.03,0.0,1.02,0.54,0.04
5733,95.533,0.98,0.05,0.08,0.01,0.3,2.34,2.16,0.0,0.72,1.43,0.47,0.0,0.14,0.18,0.0,1.42,0.6,0.01
5734,95.55,0.98,0.05,0.01,0.04,0.17,2.33,2.18,0.0,0.63,1.44,0.59,0.0,0.11,0.27,0.0,1.71,0.68,0.01
5735,95.567,0.98,0.08,0.01,0.04,0.23,2.25,2.11,0.0,0.67,1.42,0.71,0.0,0.0,0.33,0.0,1.85,0.64,0.01
5736,95.583,0.98,0.18,0.0,0.03,0.13,2.22,1.88,0.0,0.69,1.49,0.77,0.0,0.0,0.25,0.0,1.92,0.54,0.0
5737,95.6,0.98,0.34,0.0,0.02,0.12,2.23,1.94,0.0,0.76,1.65,0.7,0.0,0.0,0.21,0.0,2.0,0.35,0.0
5738,95.617,0.98,0.25,0.0,0.05,0.06,2.27,2.01,0.0,0.74,1.7,0.59,0.0,0.0,0.25,0.0,2.07,0.3,0.0
5739,95.633,0.98,0.27,0.0,0.09,0.03,2.31,1.97,0.0,0.74,1.74,0.63,0.0,0.0,0.19,0.0,2.24,0.34,0.0
5740,95.65,0.98,0.11,0.0,0.08,0.0,2.33,2.01,0.0,0.76,1.75,0.75,0.0,0.0,0.1,0.0,2.38,0.35,0.0
5741,95.667,0.98,0.11,0.0,0.06,0.0,2.42,2.01,0.0,0.85,1.85,0.79,0.0,0.0,0.04,0.0,2.59,0.23,0.0
5742,95.683,0.98,0.1,0.0,0.15,0.0,2.53,2.18,0.0,0.93,1.96,0.85,0.0,0.0,0.13,0.0,2.73,0.04,0.0
5743,95.7,0.98,0.12,0.0,0.18,0.0,2.63,2.07,0.0,1.0,2.03,0.97,0.0,0.0,0.13,0.0,2.86,0.0,0.0
5744,95.717,0.98,0.12,0.0,0.18,0.0,2.66,1.93,0.0,1.02,2.05,1.07,0.0,0.0,0.14,0.0,3.0,0.0,0.0
5745,95.733,0.98,0.02,0.0,0.07,0.0,2.69,1.92,0.0,1.04,2.08,1.02,0.0,0.0,0.06,0.0,3.14,0.0,0.0
5746,95.75,0.98,0.0,0.0,0.13,0.0,2.73,2.03,0.0,1.13,2.15,0.89,0.0,0.0,0.06,0.0,3.31,0.0,0.0
5747,95.767,0.98,0.0,0.0,0.16,0.0,2.73,1.9,0.0,1.18,2.28,0.86,0.0,0.0,0.0,0.0,3.45,0.0,0.0
5748,95.783,0.98,0.0,0.0,0.18,0.0,2.65,1.78,0.0,1.19,2.32,0.98,0.0,0.0,0.0,0.0,3.5,0.0,0.0
5749,95.8,0.98,0.0,0.0,0.09,0.0,2.62,1.49,0.01,1.14,2.36,0.99,0.0,0.0,0.0,0.0,3.45,0.0,0.0
5750,95.817,0.98,0.0,0.0,0.05,0.0,2.6,1.62,0.01,1.16,2.38,1.11,0.0,0.0,0.0,0.0,3.42,0.0,0.0
5751,95.833,0.98,0.0,0.02,0.0,0.0,2.64,1.59,0.0,1.22,2.38,1.14,0.0,0.0,0.0,0.0,3.36,0.0,0.0
5752,95.85,0.98,0.0,0.02,0.02,0.0,2.64,1.64,0.0,1.25,2.36,1.32,0.0,0.0,0.0,0.0,3.38,0.0,0.0
5753,95.867,0.98,0.0,0.05,0.04,0.0,2.67,1.61,0.0,1.24,2.36,1.26,0.0,0.0,0.0,0.0,3.38,0.0,0.0
5754,95.883,0.98,0.0,0.02,0.12,0.0,2.73,1.65,0.01,1.21,2.4,1.25,0.0,0.0,0.0,0.0,3.45,0.0,0.0
5755,95.9,0.98,0.0,0.02,0.13,0.0,2.79,1.7,0.01,1.32,2.44,1.32,0.0,0.0,0.0,0.0,3.48,0.0,0.01
5756,95.917,0.88,0.0,0.0,0.11,0.0,2.86,1.79,0.01,1.33,2.46,1.39,0.0,0.0,0.0,0.0,3.45,0.0,0.01
5757,95.933,0.93,0.0,0.0,0.03,0.0,2.88,1.76,0.04,1.37,2.45,1.39,0.0,0.0,0.0,0.0,3.31,0.0,0.01
5758,95.95,0.88,0.0,0.0,0.0,0.0,2.92,1.68,0.12,1.26,2.45,1.33,0.0,0.0,0.0,0.0,3.32,0.0,0.0
5759,95.967,0.88,0.0,0.0,0.06,0.0,2.93,1.65,0.15,1.29,2.45,1.37,0.0,0.0,0.0,0.0,3.31,0.0,0.0
5760,95.983,0.88,0.0,0.0,0.11,0.0,2.93,1.71,0.17,1.24,2.46,1.47,0.0,0.0,0.0,0.0,3.36,0.0,0.0
5761,96.0,0.98,0.0,0.0,0.16,0.0,2.91,1.7,0.12,1.26,2.46,1.57,0.0,0.0,0.0,0.0,3.29,0.0,0.0
5762,96.017,0.98,0.0,0.0,0.13,0.0,2.89,1.78,0.12,1.21,2.45,1.54,0.0,0.0,0.0,0.0,3.34,0.0,0.0
5763,96.033,0.98,0.0,0.0,0.15,0.0,2.92,1.83,0.11,1.26,2.49,1.61,0.0,0.0,0.0,0.0,3.35,0.0,0.0
5764,96.05,0.98,0.0,0.0,0.14,0.0,2.92,1.93,0.13,1.27,2.5,1.54,0.0,0.0,0.0,0.0,3.36,0.0,0.0
5765,96.067,0.93,0.0,0.0,0.12,0.0,2.95,1.92,0.2,1.26,2.53,1.46,0.0,0.0,0.0,0.0,3.33,0.0,0.0
5766,96.083,0.98,0.0,0.0,0.04,0.0,2.93,1.81,0.14,1.19,2.54,1.26,0.0,0.0,0.0,0.0,3.44,0.0,0.0
5767,96.1,0.98,0.0,0.0,0.02,0.0,2.99,1.77,0.1,1.14,2.57,1.31,0.0,0.0,0.0,0.0,3.42,0.0,0.0
5768,96.117,0.98,0.0,0.0,0.02,0.0,2.95,1.47,0.0,1.12,2.59,1.41,0.0,0.0,0.0,0.0,3.5,0.0,0.0
5769,96.133,0.98,0.0,0.0,0.02,0.0,2.95,1.5,0.0,1.1,2.58,1.53,0.0,0.0,0.0,0.0,3.54,0.0,0.0
5770,96.15,0.98,0.0,0.0,0.0,0.0,2.93,1.54,0.07,1.12,2.58,1.52,0.0,0.0,0.0,0.0,3.58,0.0,0.0
5771,96.167,0.98,0.0,0.0,0.0,0.0,2.95,1.71,0.07,1.18,2.56,1.46,0.0,0.0,0.0,0.0,3.53,0.0,0.0
5772,96.183,0.98,0.0,0.0,0.0,0.0,2.93,1.66,0.09,1.23,2.54,1.44,0.0,0.0,0.0,0.0,3.45,0.0,0.0
5773,96.2,0.98,0.0,0.0,0.0,0.0,2.91,1.55,0.02,1.22,2.51,1.34,0.0,0.0,0.0,0.0,3.52,0.0,0.0
5774,96.217,0.98,0.0,0.0,0.0,0.0,2.9,1.62,0.02,1.24,2.56,1.43,0.0,0.0,0.0,0.0,3.56,0.0,0.0
5775,96.233,0.98,0.0,0.0,0.0,0.0,2.93,1.73,0.05,1.23,2.57,1.4,0.0,0.0,0.0,0.0,3.58,0.0,0.0
5776,96.25,0.98,0.0,0.0,0.0,0.0,2.93,1.85,0.05,1.3,2.59,1.45,0.0,0.0,0.0,0.0,3.53,0.0,0.0
5777,96.267,0.98,0.0,0.0,0.1,0.0,2.94,1.69,0.07,1.29,2.5,1.47,0.0,0.0,0.0,0.0,3.48,0.0,0.0
5778,96.283,0.98,0.0,0.0,0.19,0.0,2.91,1.66,0.08,1.33,2.44,1.51,0.0,0.0,0.0,0.0,3.52,0.0,0.0
5779,96.3,0.98,0.0,0.0,0.33,0.0,2.91,1.55,0.08,1.35,2.4,1.55,0.0,0.0,0.0,0.0,3.49,0.0,0.0
5780,96.317,0.98,0.0,0.0,0.23,0.0,2.92,1.8,0.07,1.34,2.43,1.49,0.0,0.0,0.0,0.0,3.53,0.0,0.0
5781,96.333,0.98,0.0,0.0,0.14,0.0,2.96,1.6,0.02,1.33,2.53,1.48,0.0,0.0,0.0,0.0,3.49,0.0,0.0
5782,96.35,0.98,0.0,0.0,0.1,0.0,3.0,1.86,0.09,1.28,2.56,1.4,0.0,0.0,0.0,0.0,3.55,0.0,0.0
5783,96.367,0.98,0.0,0.0,0.1,0.0,2.99,1.74,0.08,1.34,2.58,1.43,0.0,0.0,0.0,0.0,3.54,0.0,0.0
5784,96.383,0.98,0.0,0.0,0.1,0.09,2.98,1.96,0.12,1.32,2.49,1.46,0.0,0.0,0.0,0.0,3.49,0.0,0.0
5785,96.4,0.98,0.0,0.0,0.0,0.11,2.92,1.68,0.1,1.32,2.47,1.45,0.0,0.0,0.0,0.0,3.52,0.0,0.0
5786,96.417,0.98,0.0,0.0,0.03,0.11,2.93,1.8,0.13,1.27,2.37,1.55,0.0,0.0,0.0,0.0,3.49,0.0,0.0
5787,96.433,0.98,0.0,0.0,0.03,0.03,2.93,1.64,0.15,1.24,2.36,1.57,0.0,0.0,0.0,0.0,3.54,0.0,0.0
5788,96.45,0.98,0.0,0.0,0.11,0.05,2.96,1.59,0.13,1.26,2.33,1.65,0.0,0.0,0.0,0.0,3.5,0.0,0.0
5789,96.467,0.98,0.0,0.0,0.08,0.13,2.88,1.41,0.09,1.24,2.38,1.48,0.0,0.0,0.0,0.0,3.55,0.0,0.0
5790,96.483,0.98,0.0,0.0,0.13,0.2,2.85,1.41,0.09,1.3,2.39,1.37,0.0,0.0,0.0,0.0,3.56,0.0,0.0
5791,96.5,0.98,0.0,0.0,0.09,0.15,2.88,1.52,0.1,1.36,2.35,1.37,0.0,0.0,0.0,0.0,3.52,0.0,0.0
5792,96.517,0.93,0.0,0.0,0.09,0.2,2.89,1.58,0.14,1.34,2.26,1.43,0.0,0.0,0.0,0.0,3.47,0.0,0.0
5793,96.533,0.98,0.0,0.0,0.04,0.18,2.9,1.61,0.13,1.23,2.2,1.53,0.0,0.0,0.0,0.0,3.45,0.0,0.0
5794,96.55,0.98,0.0,0.0,0.03,0.2,2.85,1.74,0.12,1.13,2.14,1.43,0.0,0.0,0.0,0.0,3.39,0.0,0.0
5795,96.567,0.98,0.0,0.0,0.04,0.1,2.9,1.88,0.18,1.12,2.15,1.42,0.0,0.0,0.0,0.0,3.35,0.0,0.0
5796,96.583,0.98,0.0,0.0,0.04,0.19,2.83,2.01,0.21,1.08,2.08,1.31,0.0,0.0,0.0,0.0,3.29,0.0,0.0
5797,96.6,0.98,0.0,0.0,0.02,0.18,2.81,2.01,0.26,1.06,2.11,1.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0
5798,96.617,0.98,0.0,0.0,0.06,0.19,2.78,1.84,0.21,0.98,2.04,1.18,0.0,0.0,0.0,0.0,3.4,0.0,0.0
5799,96.633,0.98,0.0,0.0,0.16,0.04,2.8,1.87,0.21,1.02,2.01,1.16,0.0,0.0,0.0,0.0,3.27,0.01,0.0
5800,96.65,0.98,0.0,0.0,0.3,0.04,2.76,1.91,0.33,0.94,1.81,1.09,0.0,0.0,0.16,0.0,3.07,0.01,0.0
5801,96.667,0.98,0.0,0.0,0.34,0.0,2.69,2.11,0.33,0.91,1.7,1.09,0.0,0.0,0.27,0.0,2.67,0.01,0.0
5802,96.683,0.98,0.0,0.0,0.37,0.0,2.62,2.24,0.41,0.76,1.5,1.04,0.0,0.0,0.51,0.0,2.43,0.14,0.0
5803,96.7,0.98,0.0,0.0,0.4,0.05,2.57,2.34,0.33,0.65,1.38,0.98,0.0,0.0,0.58,0.0,2.23,0.3,0.0
5804,96.717,0.98,0.0,0.0,0.39,0.06,2.47,2.34,0.39,0.5,1.26,0.84,0.0,0.0,0.65,0.0,1.88,0.4,0.0
5805,96.733,0.98,0.0,0.0,0.39,0.12,2.43,2.28,0.3,0.45,1.17,0.7,0.0,0.0,0.59,0.0,1.61,0.4,0.0
5806,96.75,0.98,0.0,0.0,0.3,0.07,2.33,2.21,0.35,0.38,1.08,0.65,0.0,0.0,0.45,0.0,1.27,0.42,0.0
5807,96.767,0.98,0.0,0.0,0.31,0.06,2.27,2.32,0.39,0.36,0.92,0.61,0.0,0.05,0.55,0.0,1.12,0.63,0.0
5808,96.783,0.98,0.0,0.0,0.4,0.0,2.18,2.49,0.47,0.32,0.77,0.56,0.0,0.12,0.61,0.0,0.91,0.92,0.0
5809,96.8,0.93,0.0,0.0,0.48,0.0,2.12,2.61,0.44,0.21,0.62,0.54,0.0,0.2,0.75,0.0,0.77,1.07,0.0
5810,96.817,0.93,0.0,0.0,0.49,0.01,2.07,2.58,0.35,0.11,0.48,0.53,0.0,0.19,0.69,0.0,0.81,1.14,0.0
5811,96.833,0.93,0.0,0.0,0.43,0.02,1.98,2.63,0.24,0.01,0.41,0.47,0.0,0.13,0.63,0.02,0.86,1.24,0.0
5812,96.85,0.93,0.0,0.0,0.34,0.09,1.93,2.69,0.14,0.01,0.39,0.46,0.0,0.08,0.66,0.02,0.9,1.42,0.0
5813,96.867,0.93,0.0,0.0,0.26,0.09,1.88,2.83,0.14,0.01,0.43,0.4,0.0,0.11,0.72,0.05,0.79,1.6,0.0
5814,96.883,0.88,0.0,0.0,0.2,0.09,1.9,2.79,0.18,0.01,0.39,0.47,0.0,0.17,0.75,0.08,0.71,1.58,0.0
5815,96.9,0.93,0.0,0.0,0.14,0.02,1.91,2.83,0.15,0.0,0.32,0.44,0.0,0.19,0.75,0.14,0.66,1.56,0.0
5816,96.917,0.98,0.02,0.0,0.17,0.06,1.88,2.83,0.09,0.0,0.24,0.44,0.0,0.18,0.75,0.19,0.65,1.48,0.0
5817,96.933,0.98,0.02,0.0,0.07,0.22,1.8,2.85,0.02,0.0,0.18,0.37,0.0,0.22,0.86,0.25,0.63,1.45,0.0
5818,96.95,0.93,0.02,0.0,0.05,0.25,1.72,2.77,0.02,0.0,0.15,0.35,0.0,0.17,0.92,0.3,0.6,1.48,0.0
5819,96.967,0.93,0.09,0.0,0.0,0.3,1.74,2.8,0.01,0.0,0.16,0.32,0.0,0.15,0.93,0.28,0.55,1.57,0.08
5820,96.983,0.93,0.09,0.0,0.0,0.28,1.76,2.83,0.04,0.0,0.18,0.38,0.0,0.05,0.96,0.32,0.5,1.66,0.08
5821,97.0,0.98,0.1,0.0,0.07,0.43,1.82,3.0,0.03,0.0,0.19,0.4,0.0,0.09,1.03,0.33,0.51,1.71,0.12
5822,97.017,0.88,0.06,0.0,0.21,0.48,1.81,2.96,0.03,0.01,0.21,0.56,0.0,0.07,1.1,0.41,0.52,1.64,0.04
5823,97.033,0.98,0.08,0.08,0.28,0.53,1.83,2.9,0.0,0.01,0.2,0.54,0.0,0.04,1.06,0.39,0.61,1.58,0.06
5824,97.05,0.98,0.22,0.08,0.27,0.51,1.84,2.89,0.0,0.01,0.26,0.63,0.0,0.02,1.0,0.36,0.62,1.52,0.03
5825,97.067,0.88,0.24,0.08,0.2,0.58,1.87,2.93,0.0,0.0,0.27,0.55,0.0,0.02,0.91,0.34,0.66,1.44,0.03
5826,97.083,0.98,0.32,0.0,0.19,0.64,1.87,2.95,0.0,0.0,0.31,0.57,0.0,0.02,0.87,0.32,0.64,1.43,0.08
5827,97.1,0.98,0.2,0.0,0.21,0.6,1.88,2.87,0.0,0.0,0.3,0.61,0.0,0.0,0.81,0.38,0.64,1.48,0.08
5828,97.117,0.98,0.12,0.0,0.18,0.59,1.89,2.68,0.0,0.0,0.28,0.68,0.0,0.0,0.93,0.44,0.63,1.56,0.1
5829,97.133,0.98,0.06,0.0,0.12,0.53,1.93,2.65,0.0,0.0,0.25,0.72,0.0,0.0,0.99,0.47,0.55,1.56,0.07
5830,97.15,0.98,0.15,0.0,0.04,0.7,1.89,2.55,0.0,0.0,0.28,0.61,0.0,0.03,1.02,0.51,0.59,1.57,0.06
5831,97.167,0.98,0.15,0.0,0.05,0.72,1.88,2.71,0.0,0.0,0.31,0.57,0.0,0.03,0.86,0.52,0.69,1.58,0.04
5832,97.183,0.98,0.22,0.0,0.19,0.67,1.83,2.64,0.0,0.0,0.34,0.61,0.0,0.03,0.79,0.49,0.9,1.61,0.0
5833,97.2,0.98,0.13,0.0,0.33,0.49,1.88,2.67,0.0,0.0,0.36,0.73,0.0,0.0,0.83,0.47,0.99,1.54,0.0
