frame,timestamp,confidence,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
3147,52.433,0.98,0.02,0.0,0.13,0.0,0.46,0.0,0.01,0.53,0.54,0.0,0.0,0.13,0.21,0.05,0.05,0.0,0.12
3148,52.45,0.98,0.03,0.09,0.24,0.0,0.46,0.0,0.01,0.55,0.57,0.0,0.0,0.01,0.16,0.05,0.04,0.0,0.05
3149,52.467,0.98,0.03,0.09,0.31,0.0,0.47,0.0,0.04,0.54,0.58,0.0,0.0,0.01,0.04,0.01,0.05,0.0,0.11
3150,52.483,0.98,0.01,0.09,0.27,0.0,0.45,0.0,0.04,0.53,0.54,0.0,0.0,0.01,0.14,0.03,0.03,0.0,0.11
3151,52.5,0.98,0.0,0.0,0.21,0.0,0.48,0.0,0.04,0.52,0.53,0.0,0.0,0.0,0.24,0.09,0.04,0.0,0.23
3152,52.517,0.98,0.0,0.0,0.18,0.0,0.56,0.0,0.0,0.64,0.62,0.0,0.0,0.08,0.24,0.09,0.04,0.0,0.19
3153,52.533,0.98,0.0,0.04,0.11,0.0,0.6,0.0,0.0,0.66,0.74,0.0,0.0,0.15,0.22,0.06,0.05,0.0,0.29
3154,52.55,0.98,0.0,0.04,0.08,0.0,0.52,0.0,0.0,0.61,0.69,0.0,0.03,0.15,0.12,0.04,0.01,0.0,0.19
3155,52.567,0.98,0.06,0.04,0.09,0.0,0.48,0.0,0.0,0.59,0.68,0.0,0.03,0.07,0.24,0.07,0.01,0.0,0.3
3156,52.583,0.98,0.06,0.0,0.11,0.0,0.5,0.0,0.0,0.62,0.66,0.0,0.03,0.06,0.2,0.07,0.02,0.0,0.27
3157,52.6,0.98,0.06,0.0,0.09,0.0,0.56,0.0,0.0,0.58,0.68,0.0,0.0,0.06,0.17,0.02,0.02,0.0,0.29
3158,52.617,0.98,0.0,0.0,0.04,0.05,0.5,0.0,0.01,0.55,0.56,0.0,0.0,0.06,0.07,0.03,0.02,0.03,0.2
3159,52.633,0.98,0.0,0.0,0.05,0.05,0.53,0.0,0.02,0.53,0.53,0.0,0.0,0.0,0.12,0.07,0.0,0.04,0.27
3160,52.65,0.98,0.0,0.0,0.06,0.05,0.62,0.0,0.06,0.6,0.58,0.0,0.0,0.01,0.17,0.07,0.0,0.04,0.17
3161,52.667,0.98,0.0,0.0,0.04,0.0,0.64,0.0,0.06,0.62,0.67,0.0,0.0,0.07,0.15,0.04,0.04,0.01,0.2
3162,52.683,0.98,0.04,0.0,0.08,0.0,0.57,0.0,0.04,0.65,0.63,0.0,0.0,0.07,0.05,0.01,0.05,0.05,0.07
3163,52.7,0.98,0.07,0.0,0.15,0.02,0.58,0.0,0.07,0.7,0.65,0.0,0.0,0.06,0.08,0.01,0.05,0.12,0.07
3164,52.717,0.98,0.07,0.0,0.17,0.02,0.67,0.0,0.06,0.68,0.66,0.0,0.0,0.05,0.08,0.01,0.09,0.12,0.05
3165,52.733,0.98,0.03,0.0,0.11,0.1,0.65,0.0,0.06,0.59,0.65,0.0,0.03,0.06,0.08,0.0,0.07,0.07,0.22
3166,52.75,0.98,0.0,0.0,0.05,0.08,0.51,0.0,0.0,0.51,0.57,0.0,0.03,0.06,0.04,0.02,0.13,0.0,0.28
3167,52.767,0.98,0.0,0.0,0.06,0.14,0.47,0.0,0.05,0.49,0.57,0.0,0.03,0.01,0.04,0.09,0.08,0.15,0.51
3168,52.783,0.98,0.0,0.0,0.06,0.06,0.55,0.0,0.06,0.46,0.68,0.0,0.0,0.07,0.08,0.1,0.08,0.15,0.42
3169,52.8,0.98,0.0,0.0,0.03,0.14,0.56,0.0,0.09,0.47,0.68,0.0,0.0,0.07,0.06,0.08,0.05,0.19,0.48
3170,52.817,0.98,0.04,0.0,0.08,0.09,0.52,0.0,0.04,0.5,0.66,0.0,0.0,0.07,0.09,0.05,0.07,0.08,0.37
3171,52.833,0.98,0.04,0.0,0.22,0.23,0.47,0.0,0.03,0.54,0.57,0.0,0.0,0.0,0.14,0.11,0.07,0.09,0.29
3172,52.85,0.98,0.04,0.0,0.25,0.17,0.55,0.1,0.01,0.58,0.65,0.0,0.0,0.0,0.13,0.19,0.04,0.19,0.32
3173,52.867,0.98,0.0,0.0,0.21,0.21,0.58,0.1,0.02,0.55,0.72,0.0,0.0,0.04,0.11,0.15,0.04,0.17,0.25
3174,52.883,0.98,0.0,0.0,0.08,0.07,0.55,0.1,0.02,0.49,0.73,0.0,0.0,0.04,0.01,0.08,0.04,0.16,0.35
3175,52.9,0.98,0.0,0.0,0.08,0.09,0.46,0.0,0.04,0.45,0.63,0.0,0.0,0.04,0.01,0.07,0.04,0.0,0.21
3176,52.917,0.98,0.0,0.0,0.18,0.03,0.39,0.0,0.03,0.39,0.56,0.0,0.0,0.0,0.0,0.21,0.0,0.1,0.11
3177,52.933,0.98,0.0,0.0,0.18,0.03,0.44,0.0,0.03,0.53,0.65,0.0,0.0,0.0,0.08,0.21,0.0,0.1,0.04
3178,52.95,0.98,0.0,0.0,0.26,0.0,0.47,0.0,0.0,0.52,0.73,0.0,0.0,0.0,0.13,0.2,0.0,0.2,0.08
3179,52.967,0.98,0.0,0.0,0.18,0.0,0.56,0.0,0.0,0.62,0.74,0.0,0.0,0.01,0.24,0.16,0.0,0.22,0.26
3180,52.983,0.98,0.0,0.0,0.22,0.07,0.57,0.0,0.0,0.6,0.71,0.0,0.0,0.04,0.27,0.16,0.0,0.22,0.22
3181,53.0,0.98,0.0,0.0,0.27,0.07,0.59,0.0,0.01,0.64,0.67,0.0,0.0,0.04,0.25,0.18,0.03,0.26,0.18
3182,53.017,0.98,0.0,0.0,0.28,0.11,0.59,0.0,0.01,0.6,0.64,0.0,0.0,0.04,0.29,0.18,0.08,0.27,0.05
3183,53.033,0.98,0.0,0.0,0.24,0.03,0.61,0.0,0.01,0.54,0.64,0.0,0.0,0.09,0.29,0.18,0.12,0.27,0.11
3184,53.05,0.98,0.0,0.0,0.18,0.03,0.59,0.0,0.01,0.49,0.66,0.0,0.0,0.09,0.31,0.17,0.09,0.25,0.24
3185,53.067,0.98,0.04,0.0,0.21,0.0,0.56,0.0,0.01,0.51,0.69,0.0,0.0,0.09,0.21,0.17,0.08,0.22,0.25
3186,53.083,0.98,0.04,0.0,0.21,0.0,0.55,0.0,0.01,0.47,0.68,0.0,0.0,0.0,0.13,0.17,0.17,0.22,0.2
3187,53.1,0.98,0.08,0.0,0.12,0.0,0.55,0.0,0.02,0.5,0.69,0.0,0.0,0.02,0.08,0.1,0.19,0.13,0.18
3188,53.117,0.98,0.04,0.0,0.12,0.08,0.51,0.0,0.05,0.52,0.62,0.0,0.03,0.02,0.09,0.05,0.18,0.18,0.22
3189,53.133,0.98,0.04,0.0,0.15,0.11,0.56,0.0,0.05,0.62,0.61,0.0,0.03,0.02,0.16,0.12,0.1,0.32,0.41
3190,53.15,0.98,0.0,0.0,0.14,0.16,0.63,0.0,0.04,0.59,0.65,0.0,0.03,0.02,0.17,0.12,0.2,0.29,0.38
3191,53.167,0.98,0.0,0.0,0.04,0.09,0.59,0.0,0.01,0.55,0.68,0.0,0.0,0.03,0.1,0.08,0.17,0.14,0.51
3192,53.183,0.98,0.0,0.0,0.09,0.06,0.51,0.0,0.02,0.52,0.59,0.0,0.06,0.03,0.01,0.1,0.16,0.07,0.38
3193,53.2,0.98,0.0,0.0,0.21,0.09,0.41,0.0,0.02,0.5,0.52,0.0,0.06,0.02,0.02,0.2,0.03,0.17,0.35
3194,53.217,0.98,0.04,0.08,0.29,0.09,0.48,0.0,0.02,0.54,0.56,0.0,0.06,0.04,0.02,0.2,0.1,0.17,0.21
3195,53.233,0.98,0.04,0.08,0.33,0.09,0.48,0.0,0.0,0.51,0.63,0.0,0.0,0.04,0.05,0.18,0.07,0.19,0.17
3196,53.25,0.98,0.05,0.08,0.34,0.0,0.52,0.0,0.0,0.57,0.63,0.0,0.0,0.04,0.15,0.13,0.07,0.21,0.18
3197,53.267,0.98,0.02,0.0,0.29,0.0,0.56,0.0,0.0,0.51,0.63,0.0,0.0,0.06,0.15,0.13,0.07,0.21,0.21
3198,53.283,0.98,0.02,0.0,0.16,0.0,0.56,0.0,0.0,0.54,0.6,0.0,0.0,0.1,0.11,0.06,0.07,0.12,0.35
3199,53.3,0.98,0.04,0.0,0.07,0.01,0.51,0.0,0.0,0.51,0.58,0.0,0.0,0.1,0.0,0.04,0.13,0.02,0.3
3200,53.317,0.98,0.04,0.0,0.1,0.01,0.47,0.0,0.0,0.55,0.56,0.0,0.0,0.04,0.0,0.11,0.05,0.06,0.24
3201,53.333,0.98,0.04,0.0,0.11,0.01,0.54,0.0,0.0,0.56,0.61,0.0,0.0,0.1,0.0,0.11,0.13,0.06,0.13
3202,53.35,0.98,0.07,0.0,0.22,0.0,0.56,0.0,0.0,0.55,0.65,0.0,0.0,0.1,0.13,0.1,0.08,0.12,0.18
3203,53.367,0.98,0.07,0.04,0.25,0.0,0.56,0.0,0.0,0.47,0.63,0.0,0.0,0.1,0.21,0.14,0.12,0.15,0.19
3204,53.383,0.98,0.07,0.04,0.24,0.0,0.59,0.0,0.0,0.43,0.65,0.0,0.0,0.06,0.21,0.14,0.1,0.15,0.22
3205,53.4,0.98,0.01,0.04,0.22,0.0,0.59,0.0,0.0,0.45,0.62,0.0,0.0,0.06,0.19,0.17,0.18,0.07,0.28
3206,53.417,0.98,0.01,0.0,0.17,0.0,0.58,0.0,0.0,0.58,0.65,0.0,0.0,0.06,0.1,0.14,0.14,0.08,0.22
3207,53.433,0.98,0.01,0.0,0.17,0.0,0.55,0.0,0.0,0.63,0.67,0.0,0.0,0.06,0.13,0.14,0.12,0.08,0.19
3208,53.45,0.98,0.0,0.0,0.23,0.02,0.53,0.0,0.0,0.6,0.68,0.0,0.0,0.06,0.12,0.08,0.07,0.13,0.11
3209,53.467,0.98,0.04,0.04,0.34,0.07,0.53,0.0,0.02,0.51,0.65,0.0,0.0,0.06,0.12,0.08,0.11,0.16,0.11
3210,53.483,0.98,0.04,0.04,0.34,0.07,0.51,0.0,0.02,0.53,0.62,0.0,0.0,0.09,0.09,0.08,0.17,0.16,0.18
3211,53.5,0.98,0.1,0.04,0.25,0.05,0.52,0.0,0.02,0.63,0.62,0.0,0.0,0.09,0.04,0.08,0.18,0.2,0.12
3212,53.517,0.98,0.07,0.0,0.19,0.0,0.51,0.0,0.0,0.69,0.63,0.0,0.0,0.12,0.04,0.09,0.16,0.11,0.12
3213,53.533,0.98,0.08,0.14,0.25,0.0,0.49,0.0,0.0,0.68,0.62,0.0,0.0,0.09,0.05,0.09,0.16,0.11,0.0
3214,53.55,0.98,0.01,0.14,0.34,0.02,0.45,0.0,0.0,0.62,0.58,0.0,0.0,0.09,0.06,0.12,0.13,0.13,0.0
3215,53.567,0.98,0.04,0.17,0.4,0.02,0.43,0.0,0.0,0.57,0.56,0.0,0.0,0.06,0.15,0.12,0.1,0.14,0.0
3216,53.583,0.98,0.04,0.09,0.34,0.02,0.45,0.0,0.0,0.54,0.55,0.0,0.0,0.0,0.14,0.12,0.06,0.14,0.07
3217,53.6,0.98,0.04,0.09,0.15,0.0,0.47,0.0,0.0,0.47,0.58,0.0,0.0,0.02,0.09,0.08,0.09,0.06,0.09
3218,53.617,0.98,0.02,0.06,0.12,0.0,0.44,0.07,0.0,0.54,0.54,0.0,0.0,0.02,0.02,0.04,0.09,0.11,0.16
3219,53.633,0.98,0.08,0.12,0.22,0.0,0.46,0.07,0.0,0.55,0.52,0.0,0.0,0.01,0.03,0.11,0.12,0.13,0.09
3220,53.65,0.98,0.11,0.23,0.31,0.0,0.55,0.07,0.0,0.65,0.59,0.0,0.0,0.01,0.08,0.11,0.1,0.1,0.11
3221,53.667,0.98,0.09,0.23,0.22,0.0,0.53,0.0,0.0,0.59,0.65,0.0,0.0,0.02,0.06,0.07,0.12,0.03,0.13
3222,53.683,0.98,0.05,0.12,0.2,0.01,0.44,0.0,0.0,0.6,0.62,0.0,0.0,0.02,0.12,0.04,0.03,0.07,0.2
3223,53.7,0.98,0.18,0.0,0.14,0.01,0.38,0.0,0.0,0.58,0.55,0.0,0.0,0.03,0.12,0.04,0.08,0.07,0.24
3224,53.717,0.98,0.18,0.0,0.17,0.01,0.37,0.0,0.0,0.6,0.51,0.0,0.0,0.02,0.16,0.11,0.06,0.07,0.2
3225,53.733,0.98,0.15,0.0,0.17,0.0,0.41,0.0,0.0,0.51,0.53,0.0,0.0,0.02,0.11,0.16,0.15,0.0,0.14
3226,53.75,0.98,0.0,0.04,0.19,0.0,0.46,0.0,0.0,0.53,0.59,0.0,0.0,0.04,0.15,0.16,0.09,0.0,0.1
3227,53.767,0.98,0.0,0.04,0.14,0.0,0.49,0.0,0.0,0.52,0.62,0.0,0.03,0.04,0.11,0.09,0.14,0.0,0.1
3228,53.783,0.98,0.0,0.04,0.13,0.0,0.45,0.08,0.0,0.55,0.6,0.0,0.03,0.04,0.14,0.08,0.06,0.02,0.1
3229,53.8,0.98,0.04,0.0,0.13,0.0,0.48,0.08,0.0,0.44,0.59,0.0,0.03,0.0,0.2,0.14,0.06,0.02,0.05
3230,53.817,0.98,0.04,0.0,0.19,0.0,0.5,0.08,0.0,0.44,0.64,0.0,0.0,0.03,0.29,0.14,0.03,0.02,0.19
3231,53.833,0.98,0.04,0.0,0.11,0.0,0.51,0.0,0.02,0.42,0.64,0.0,0.0,0.03,0.24,0.06,0.09,0.0,0.19
3232,53.85,0.98,0.02,0.0,0.13,0.0,0.38,0.0,0.02,0.47,0.56,0.0,0.0,0.03,0.11,0.04,0.1,0.03,0.19
3233,53.867,0.98,0.11,0.02,0.07,0.0,0.38,0.0,0.02,0.47,0.53,0.0,0.0,0.1,0.01,0.04,0.1,0.03,0.0
3234,53.883,0.98,0.11,0.02,0.12,0.0,0.31,0.0,0.0,0.49,0.48,0.0,0.0,0.1,0.01,0.1,0.04,0.07,0.01
3235,53.9,0.98,0.09,0.02,0.15,0.0,0.39,0.0,0.0,0.45,0.54,0.0,0.0,0.1,0.03,0.12,0.12,0.06,0.01
3236,53.917,0.98,0.01,0.01,0.19,0.0,0.4,0.0,0.0,0.47,0.57,0.0,0.0,0.1,0.1,0.12,0.15,0.06,0.01
3237,53.933,0.98,0.02,0.01,0.14,0.0,0.44,0.0,0.04,0.38,0.59,0.0,0.07,0.1,0.1,0.05,0.17,0.06,0.04
3238,53.95,0.98,0.04,0.01,0.12,0.03,0.35,0.0,0.04,0.39,0.55,0.0,0.09,0.1,0.08,0.03,0.08,0.11,0.04
3239,53.967,0.98,0.1,0.04,0.16,0.03,0.36,0.0,0.05,0.41,0.53,0.0,0.09,0.0,0.12,0.06,0.04,0.11,0.1
3240,53.983,0.98,0.1,0.04,0.2,0.03,0.43,0.0,0.01,0.51,0.54,0.0,0.02,0.01,0.2,0.06,0.16,0.07,0.06
3241,54.0,0.98,0.07,0.04,0.13,0.0,0.43,0.0,0.02,0.41,0.52,0.0,0.04,0.01,0.18,0.04,0.16,0.05,0.06
3242,54.017,0.98,0.01,0.0,0.17,0.0,0.36,0.0,0.01,0.36,0.46,0.0,0.04,0.01,0.07,0.04,0.15,0.12,0.04
3243,54.033,0.98,0.01,0.03,0.21,0.0,0.35,0.0,0.02,0.36,0.51,0.0,0.04,0.0,0.04,0.09,0.03,0.19,0.19
3244,54.05,0.98,0.01,0.03,0.25,0.0,0.47,0.0,0.05,0.47,0.56,0.0,0.0,0.02,0.12,0.09,0.12,0.14,0.21
3245,54.067,0.98,0.01,0.03,0.12,0.0,0.49,0.0,0.05,0.38,0.55,0.0,0.0,0.02,0.12,0.05,0.14,0.07,0.17
3246,54.083,0.98,0.02,0.0,0.17,0.01,0.46,0.0,0.05,0.37,0.49,0.0,0.09,0.02,0.08,0.03,0.17,0.05,0.03
3247,54.1,0.98,0.03,0.0,0.27,0.01,0.4,0.0,0.02,0.38,0.5,0.0,0.09,0.0,0.07,0.07,0.09,0.1,0.08
3248,54.117,0.98,0.03,0.0,0.35,0.01,0.43,0.0,0.02,0.44,0.53,0.0,0.09,0.0,0.13,0.07,0.12,0.09,0.07
3249,54.133,0.98,0.03,0.0,0.22,0.0,0.41,0.0,0.02,0.38,0.53,0.0,0.09,0.0,0.13,0.04,0.07,0.16,0.14
3250,54.15,0.98,0.07,0.0,0.19,0.01,0.42,0.0,0.0,0.43,0.51,0.0,0.14,0.0,0.07,0.03,0.09,0.13,0.08
3251,54.167,0.98,0.12,0.0,0.24,0.01,0.47,0.0,0.04,0.47,0.55,0.0,0.14,0.0,0.02,0.04,0.02,0.23,0.08
3252,54.183,0.98,0.1,0.0,0.28,0.01,0.52,0.0,0.04,0.6,0.59,0.0,0.05,0.0,0.08,0.04,0.13,0.12,0.01
3253,54.2,0.98,0.05,0.0,0.17,0.07,0.48,0.0,0.04,0.49,0.58,0.0,0.03,0.01,0.08,0.01,0.15,0.14,0.0
3254,54.217,0.98,0.03,0.0,0.15,0.07,0.44,0.0,0.0,0.48,0.55,0.0,0.09,0.01,0.11,0.0,0.19,0.09,0.0
3255,54.233,0.98,0.04,0.0,0.2,0.07,0.42,0.0,0.0,0.44,0.57,0.0,0.09,0.01,0.06,0.03,0.1,0.16,0.06
3256,54.25,0.98,0.04,0.01,0.23,0.0,0.5,0.0,0.0,0.58,0.66,0.0,0.06,0.02,0.11,0.03,0.19,0.12,0.06
3257,54.267,0.98,0.06,0.01,0.15,0.0,0.46,0.0,0.0,0.5,0.62,0.0,0.05,0.03,0.06,0.03,0.18,0.12,0.06
3258,54.283,0.98,0.09,0.01,0.11,0.0,0.44,0.0,0.0,0.43,0.58,0.0,0.07,0.05,0.05,0.03,0.17,0.06,0.0
3259,54.3,0.98,0.09,0.0,0.12,0.0,0.44,0.0,0.03,0.37,0.54,0.0,0.07,0.03,0.08,0.04,0.04,0.06,0.0
3260,54.317,0.98,0.04,0.0,0.1,0.0,0.54,0.0,0.03,0.48,0.61,0.0,0.01,0.04,0.12,0.04,0.05,0.02,0.0
3261,54.333,0.98,0.01,0.0,0.05,0.0,0.54,0.0,0.04,0.42,0.59,0.0,0.05,0.03,0.12,0.01,0.1,0.02,0.0
3262,54.35,0.98,0.01,0.0,0.06,0.0,0.47,0.02,0.01,0.36,0.52,0.0,0.05,0.03,0.04,0.03,0.14,0.12,0.0
3263,54.367,0.98,0.03,0.0,0.15,0.04,0.44,0.03,0.03,0.37,0.48,0.0,0.05,0.0,0.0,0.03,0.1,0.12,0.13
3264,54.383,0.98,0.02,0.05,0.2,0.04,0.49,0.03,0.02,0.56,0.56,0.0,0.0,0.02,0.07,0.03,0.11,0.11,0.13
3265,54.4,0.98,0.03,0.05,0.14,0.04,0.5,0.01,0.03,0.59,0.62,0.0,0.0,0.02,0.13,0.0,0.14,0.1,0.13
3266,54.417,0.98,0.05,0.05,0.11,0.0,0.44,0.13,0.0,0.6,0.62,0.0,0.0,0.02,0.13,0.01,0.16,0.2,0.0
3267,54.433,0.98,0.05,0.0,0.18,0.0,0.46,0.13,0.0,0.51,0.58,0.0,0.0,0.0,0.06,0.03,0.15,0.25,0.0
3268,54.45,0.98,0.05,0.0,0.18,0.0,0.5,0.13,0.0,0.56,0.62,0.0,0.0,0.06,0.03,0.03,0.11,0.14,0.0
3269,54.467,0.98,0.01,0.0,0.12,0.0,0.53,0.0,0.01,0.51,0.62,0.0,0.0,0.06,0.03,0.02,0.16,0.14,0.02
3270,54.483,0.98,0.01,0.0,0.09,0.0,0.43,0.0,0.01,0.51,0.59,0.0,0.0,0.06,0.1,0.01,0.11,0.18,0.02
3271,54.5,0.98,0.13,0.0,0.14,0.0,0.45,0.02,0.01,0.44,0.54,0.0,0.0,0.0,0.14,0.05,0.1,0.18,0.02
3272,54.517,0.98,0.13,0.01,0.22,0.0,0.47,0.02,0.0,0.52,0.6,0.0,0.0,0.07,0.17,0.05,0.06,0.08,0.0
3273,54.533,0.98,0.12,0.01,0.13,0.0,0.49,0.02,0.03,0.51,0.64,0.0,0.0,0.09,0.1,0.04,0.06,0.07,0.0
3274,54.55,0.98,0.02,0.01,0.14,0.0,0.4,0.06,0.03,0.5,0.59,0.0,0.0,0.09,0.03,0.07,0.08,0.18,0.0
3275,54.567,0.98,0.09,0.05,0.09,0.0,0.41,0.06,0.03,0.4,0.57,0.0,0.0,0.11,0.0,0.07,0.14,0.18,0.05
3276,54.583,0.98,0.09,0.05,0.09,0.0,0.38,0.06,0.0,0.36,0.5,0.0,0.0,0.09,0.0,0.15,0.2,0.27,0.12
3277,54.6,0.98,0.13,0.05,0.2,0.0,0.43,0.0,0.0,0.47,0.54,0.0,0.0,0.1,0.08,0.1,0.18,0.16,0.13
3278,54.617,0.98,0.07,0.0,0.23,0.0,0.42,0.0,0.0,0.54,0.59,0.0,0.0,0.03,0.09,0.1,0.18,0.16,0.16
3279,54.633,0.98,0.07,0.0,0.26,0.0,0.5,0.0,0.02,0.57,0.66,0.0,0.0,0.04,0.09,0.03,0.13,0.02,0.08
3280,54.65,0.98,0.0,0.0,0.18,0.0,0.46,0.06,0.02,0.46,0.63,0.0,0.0,0.03,0.11,0.08,0.19,0.13,0.12
3281,54.667,0.98,0.09,0.0,0.25,0.0,0.45,0.06,0.02,0.45,0.58,0.0,0.0,0.05,0.1,0.13,0.13,0.13,0.05
3282,54.683,0.98,0.09,0.02,0.26,0.0,0.52,0.06,0.0,0.46,0.58,0.0,0.0,0.11,0.16,0.13,0.14,0.11,0.08
3283,54.7,0.98,0.09,0.02,0.17,0.0,0.53,0.0,0.0,0.48,0.59,0.0,0.01,0.11,0.06,0.06,0.11,0.0,0.04
3284,54.717,0.98,0.0,0.02,0.1,0.04,0.45,0.0,0.0,0.46,0.53,0.0,0.01,0.1,0.06,0.05,0.1,0.08,0.06
3285,54.733,0.98,0.17,0.0,0.13,0.04,0.38,0.0,0.0,0.5,0.57,0.0,0.01,0.18,0.03,0.05,0.12,0.08,0.02
3286,54.75,0.98,0.17,0.0,0.18,0.04,0.35,0.01,0.0,0.46,0.55,0.0,0.0,0.17,0.03,0.1,0.08,0.16,0.03
3287,54.767,0.98,0.17,0.0,0.23,0.0,0.47,0.01,0.0,0.52,0.65,0.0,0.0,0.18,0.09,0.08,0.1,0.09,0.14
3288,54.783,0.98,0.0,0.0,0.24,0.0,0.53,0.01,0.0,0.56,0.66,0.0,0.0,0.16,0.13,0.08,0.13,0.09,0.14
3289,54.8,0.98,0.09,0.0,0.18,0.0,0.53,0.0,0.0,0.59,0.67,0.0,0.0,0.16,0.14,0.02,0.12,0.0,0.13
3290,54.817,0.98,0.21,0.0,0.15,0.04,0.44,0.05,0.0,0.58,0.6,0.0,0.0,0.12,0.11,0.03,0.11,0.0,0.09
3291,54.833,0.98,0.25,0.03,0.15,0.04,0.4,0.05,0.01,0.48,0.56,0.0,0.0,0.0,0.12,0.09,0.04,0.06,0.26
3292,54.85,0.98,0.15,0.1,0.21,0.04,0.49,0.05,0.01,0.55,0.6,0.0,0.0,0.02,0.21,0.09,0.09,0.06,0.33
3293,54.867,0.98,0.04,0.1,0.13,0.0,0.51,0.0,0.01,0.44,0.6,0.0,0.04,0.02,0.18,0.06,0.11,0.07,0.32
3294,54.883,0.98,0.02,0.06,0.18,0.09,0.47,0.0,0.0,0.55,0.54,0.0,0.06,0.02,0.1,0.03,0.08,0.13,0.24
3295,54.9,0.98,0.07,0.0,0.33,0.09,0.44,0.0,0.05,0.57,0.52,0.0,0.06,0.05,0.14,0.05,0.06,0.21,0.24
3296,54.917,0.98,0.07,0.0,0.44,0.09,0.51,0.0,0.05,0.67,0.57,0.0,0.03,0.14,0.25,0.05,0.2,0.2,0.18
3297,54.933,0.98,0.05,0.0,0.39,0.0,0.53,0.0,0.08,0.61,0.6,0.0,0.0,0.17,0.33,0.01,0.2,0.13,0.09
3298,54.95,0.98,0.05,0.0,0.27,0.0,0.42,0.0,0.03,0.55,0.58,0.0,0.03,0.13,0.19,0.05,0.18,0.08,0.14
3299,54.967,0.98,0.09,0.0,0.28,0.0,0.4,0.0,0.03,0.55,0.57,0.0,0.02,0.06,0.15,0.12,0.0,0.15,0.23
3300,54.983,0.98,0.09,0.0,0.36,0.0,0.39,0.0,0.01,0.64,0.59,0.0,0.05,0.13,0.18,0.12,0.08,0.1,0.25
3301,55.0,0.98,0.05,0.0,0.27,0.0,0.45,0.0,0.01,0.67,0.62,0.0,0.14,0.15,0.18,0.07,0.16,0.06,0.16
3302,55.017,0.98,0.02,0.0,0.23,0.02,0.37,0.03,0.0,0.66,0.58,0.0,0.14,0.13,0.13,0.04,0.19,0.08,0.07
3303,55.033,0.98,0.08,0.07,0.1,0.03,0.4,0.03,0.0,0.6,0.63,0.0,0.1,0.12,0.02,0.04,0.25,0.11,0.05
3304,55.05,0.98,0.08,0.07,0.2,0.03,0.37,0.11,0.0,0.59,0.61,0.0,0.0,0.1,0.06,0.09,0.19,0.19,0.13
3305,55.067,0.98,0.1,0.07,0.32,0.01,0.54,0.08,0.04,0.54,0.67,0.0,0.0,0.1,0.17,0.09,0.17,0.22,0.29
3306,55.083,0.98,0.25,0.22,0.68,0.0,0.61,0.08,0.13,0.63,0.65,0.0,0.0,0.05,0.26,0.09,0.03,0.26,1.26
3307,55.1,0.98,0.37,0.37,0.9,0.0,0.77,0.0,0.17,0.68,0.69,0.0,0.0,0.1,0.38,0.05,0.0,0.18,2.27
3308,55.117,0.98,0.53,0.53,1.01,0.0,0.75,0.0,0.23,0.7,0.59,0.0,0.07,0.16,0.29,0.0,0.0,0.32,2.95
3309,55.133,0.98,0.43,0.32,0.96,0.0,0.71,0.0,0.25,0.61,0.51,0.0,0.07,0.11,0.3,0.0,0.0,0.24,2.51
3310,55.15,0.98,0.37,0.16,0.97,0.0,0.77,0.0,0.28,0.67,0.54,0.0,0.07,0.19,0.23,0.0,0.01,0.29,2.22
3311,55.167,0.98,0.16,0.0,0.74,0.0,0.8,0.0,0.25,0.69,0.56,0.0,0.0,0.13,0.19,0.0,0.01,0.07,1.81
3312,55.183,0.98,0.11,0.0,0.64,0.0,0.87,0.22,0.14,0.81,0.67,0.0,0.0,0.18,0.27,0.0,0.01,0.36,1.89
3313,55.2,0.98,0.06,0.0,0.34,0.0,0.82,0.22,0.09,0.73,0.66,0.0,0.0,0.11,0.18,0.0,0.06,0.36,1.39
3314,55.217,0.98,0.06,0.0,0.32,0.02,0.77,0.26,0.07,0.76,0.69,0.0,0.0,0.11,0.19,0.0,0.12,0.48,1.15
3315,55.233,0.98,0.07,0.0,0.26,0.02,0.72,0.04,0.07,0.74,0.69,0.0,0.0,0.08,0.04,0.01,0.15,0.32,0.82
3316,55.25,0.98,0.1,0.02,0.24,0.02,0.73,0.04,0.05,0.79,0.73,0.0,0.0,0.03,0.11,0.01,0.13,0.26,0.65
3317,55.267,0.98,0.1,0.02,0.17,0.0,0.68,0.0,0.01,0.7,0.73,0.0,0.04,0.08,0.1,0.01,0.09,0.24,0.67
3318,55.283,0.98,0.02,0.02,0.09,0.01,0.6,0.12,0.01,0.64,0.67,0.0,0.04,0.07,0.08,0.02,0.06,0.13,0.54
3319,55.3,0.98,0.0,0.0,0.22,0.01,0.47,0.12,0.01,0.56,0.59,0.0,0.04,0.06,0.0,0.02,0.07,0.33,0.5
3320,55.317,0.98,0.0,0.03,0.22,0.01,0.53,0.12,0.0,0.61,0.66,0.0,0.0,0.09,0.0,0.02,0.13,0.21,0.59
3321,55.333,0.98,0.0,0.03,0.25,0.03,0.52,0.12,0.02,0.55,0.62,0.0,0.0,0.08,0.05,0.03,0.24,0.33,0.62
